czujnik1,37.81, czujnik2,38.25, czujnik3,38.32
czujnik1,38.18, czujnik2,37.82, czujnik3,37.99
czujnik1,38.13, czujnik2,38.71, czujnik3,38.35
czujnik1,38.21, czujnik2,38.15, czujnik3,38.40
czujnik1,38.18, czujnik2,38.25, czujnik3,38.21
czujnik1,37.81, czujnik2,39.18, czujnik3,38.35
czujnik1,38.11, czujnik2,38.69, czujnik3,37.99
czujnik1,38.21, czujnik2,39.49, czujnik3,37.52
czujnik1,37.79, czujnik2,38.71, czujnik3,37.82
czujnik1,38.18, czujnik2,38.71, czujnik3,37.94
czujnik1,38.11, czujnik2,39.13, czujnik3,38.40
czujnik1,38.21, czujnik2,38.15, czujnik3,37.94
czujnik1,37.76, czujnik2,37.84, czujnik3,37.84
czujnik1,38.16, czujnik2,38.30, czujnik3,37.99
czujnik1,38.11, czujnik2,38.25, czujnik3,37.94
czujnik1,38.16, czujnik2,38.55, czujnik3,37.94
czujnik1,38.20, czujnik2,38.25, czujnik3,37.81
czujnik1,38.62, czujnik2,37.84, czujnik3,37.94
czujnik1,38.11, czujnik2,38.71, czujnik3,38.35
czujnik1,38.21, czujnik2,38.61, czujnik3,37.94
czujnik1,38.61, czujnik2,38.23, czujnik3,38.23
czujnik1,38.20, czujnik2,39.12, czujnik3,37.94
czujnik1,38.06, czujnik2,38.72, czujnik3,38.37
czujnik1,37.77, czujnik2,39.06, czujnik3,37.96
czujnik1,38.21, czujnik2,38.27, czujnik3,37.84
czujnik1,37.77, czujnik2,37.84, czujnik3,38.81
czujnik1,37.70, czujnik2,38.27, czujnik3,37.94
czujnik1,37.81, czujnik2,38.16, czujnik3,37.89
czujnik1,38.18, czujnik2,38.72, czujnik3,37.82
czujnik1,38.18, czujnik2,37.82, czujnik3,37.94
czujnik1,38.08, czujnik2,38.27, czujnik3,37.98
czujnik1,37.76, czujnik2,38.16, czujnik3,37.94
czujnik1,38.16, czujnik2,39.13, czujnik3,37.82
czujnik1,37.81, czujnik2,39.17, czujnik3,37.94
czujnik1,38.10, czujnik2,38.25, czujnik3,38.40
czujnik1,37.81, czujnik2,38.61, czujnik3,37.99
czujnik1,38.21, czujnik2,40.07, czujnik3,38.30
czujnik1,38.18, czujnik2,38.69, czujnik3,38.40
czujnik1,38.11, czujnik2,38.71, czujnik3,37.93
czujnik1,38.20, czujnik2,38.20, czujnik3,38.37
czujnik1,38.21, czujnik2,39.63, czujnik3,37.43
czujnik1,38.15, czujnik2,40.90, czujnik3,37.94
czujnik1,37.67, czujnik2,40.00, czujnik3,37.94
czujnik1,38.64, czujnik2,39.06, czujnik3,37.96
czujnik1,38.23, czujnik2,38.30, czujnik3,37.89
czujnik1,38.21, czujnik2,38.72, czujnik3,38.40
czujnik1,37.67, czujnik2,38.25, czujnik3,37.99
czujnik1,38.21, czujnik2,38.16, czujnik3,38.35
czujnik1,38.18, czujnik2,38.27, czujnik3,38.64
czujnik1,38.20, czujnik2,39.18, czujnik3,37.53
czujnik1,38.13, czujnik2,38.25, czujnik3,38.37
czujnik1,38.18, czujnik2,38.15, czujnik3,37.91
czujnik1,38.21, czujnik2,38.71, czujnik3,37.84
czujnik1,38.23, czujnik2,40.03, czujnik3,37.96
czujnik1,38.11, czujnik2,39.17, czujnik3,37.96
czujnik1,37.81, czujnik2,38.16, czujnik3,38.33
czujnik1,38.21, czujnik2,39.18, czujnik3,37.84
czujnik1,37.79, czujnik2,38.27, czujnik3,38.40
czujnik1,38.10, czujnik2,38.71, czujnik3,37.94
czujnik1,38.18, czujnik2,38.61, czujnik3,37.94
czujnik1,38.20, czujnik2,38.27, czujnik3,37.86
czujnik1,38.59, czujnik2,39.17, czujnik3,37.53
czujnik1,38.13, czujnik2,38.27, czujnik3,37.98
czujnik1,38.18, czujnik2,38.16, czujnik3,38.35
