czujnik1,23.64, czujnik2,20.15, czujnik3,15.31
czujnik1,38.54, czujnik2,39.61, czujnik3,18.08
czujnik1,26.04, czujnik2,38.25, czujnik3,18.15
czujnik1,38.18, czujnik2,38.61, czujnik3,17.74
czujnik1,24.47, czujnik2,38.66, czujnik3,18.61
czujnik1,26.96, czujnik2,38.66, czujnik3,17.72
czujnik1,23.93, czujnik2,38.27, czujnik3,17.24
czujnik1,38.15, czujnik2,39.03, czujnik3,17.26
czujnik1,23.18, czujnik2,39.59, czujnik3,16.80
czujnik1,23.62, czujnik2,39.12, czujnik3,16.38
czujnik1,23.88, czujnik2,39.15, czujnik3,15.92
czujnik1,25.56, czujnik2,39.01, czujnik3,16.39
czujnik1,23.16, czujnik2,39.17, czujnik3,16.38
czujnik1,23.16, czujnik2,38.27, czujnik3,16.38
czujnik1,38.93, czujnik2,38.25, czujnik3,15.99
czujnik1,22.35, czujnik2,39.06, czujnik3,16.39
czujnik1,24.85, czujnik2,38.71, czujnik3,16.33
czujnik1,24.40, czujnik2,38.69, czujnik3,16.39
czujnik1,24.34, czujnik2,38.69, czujnik3,16.43
czujnik1,25.97, czujnik2,39.52, czujnik3,15.97
czujnik1,24.83, czujnik2,38.67, czujnik3,16.04
czujnik1,24.01, czujnik2,38.67, czujnik3,16.04
czujnik1,26.41, czujnik2,40.00, czujnik3,16.45
czujnik1,26.84, czujnik2,38.61, czujnik3,15.99
czujnik1,38.57, czujnik2,39.13, czujnik3,16.45
czujnik1,25.26, czujnik2,38.71, czujnik3,16.02
czujnik1,38.50, czujnik2,39.59, czujnik3,16.45
czujnik1,24.74, czujnik2,38.61, czujnik3,16.02
czujnik1,25.29, czujnik2,39.13, czujnik3,16.02
czujnik1,24.42, czujnik2,39.59, czujnik3,16.04
czujnik1,23.93, czujnik2,40.90, czujnik3,15.63
czujnik1,23.61, czujnik2,38.55, czujnik3,15.97
czujnik1,22.35, czujnik2,40.05, czujnik3,15.56
czujnik1,23.98, czujnik2,40.94, czujnik3,15.97
czujnik1,22.24, czujnik2,38.71, czujnik3,15.97
czujnik1,38.61, czujnik2,38.61, czujnik3,15.58
czujnik1,38.59, czujnik2,39.17, czujnik3,15.99
czujnik1,26.94, czujnik2,38.25, czujnik3,15.17
czujnik1,38.45, czujnik2,17.84, czujnik3,15.12
czujnik1,38.61, czujnik2,38.15, czujnik3,15.27
czujnik1,23.57, czujnik2,39.64, czujnik3,15.10
czujnik1,23.57, czujnik2,38.23, czujnik3,15.58
czujnik1,25.12, czujnik2,38.27, czujnik3,15.15
czujnik1,23.98, czujnik2,39.08, czujnik3,15.58
czujnik1,23.59, czujnik2,38.27, czujnik3,15.17
czujnik1,23.57, czujnik2,38.72, czujnik3,15.56
czujnik1,23.49, czujnik2,38.72, czujnik3,15.17
czujnik1,25.12, czujnik2,38.62, czujnik3,15.27
