czujnik1,18.45, czujnik2,13.62, czujnik3,12.07
czujnik1,37.74, czujnik2,14.85, czujnik3,13.86
czujnik1,38.21, czujnik2,14.80, czujnik3,14.27
czujnik1,38.04, czujnik2,14.57, czujnik3,13.81
czujnik1,24.44, czujnik2,14.47, czujnik3,13.91
czujnik1,22.45, czujnik2,15.20, czujnik3,13.81
czujnik1,38.15, czujnik2,14.47, czujnik3,14.27
czujnik1,21.48, czujnik2,14.57, czujnik3,13.81
czujnik1,20.75, czujnik2,14.47, czujnik3,13.91
czujnik1,38.15, czujnik2,14.80, czujnik3,13.81
czujnik1,21.19, czujnik2,14.47, czujnik3,14.27
czujnik1,38.04, czujnik2,14.90, czujnik3,14.27
czujnik1,21.17, czujnik2,14.46, czujnik3,13.91
czujnik1,22.04, czujnik2,14.80, czujnik3,13.81
czujnik1,22.45, czujnik2,14.80, czujnik3,13.84
czujnik1,21.94, czujnik2,22.65, czujnik3,13.86
czujnik1,22.45, czujnik2,15.24, czujnik3,13.96
czujnik1,37.76, czujnik2,14.83, czujnik3,13.86
czujnik1,37.76, czujnik2,15.31, czujnik3,13.50
czujnik1,37.64, czujnik2,15.36, czujnik3,14.01
czujnik1,38.18, czujnik2,14.59, czujnik3,13.76
czujnik1,18.04, czujnik2,14.64, czujnik3,13.30
37.96
