czujnik1,26.22, czujnik2,22.26, czujnik3,21.84
czujnik1,24.46, czujnik2,25.99, czujnik3,25.53
czujnik1,24.30, czujnik2,25.99, czujnik3,24.76
czujnik1,38.72, czujnik2,25.43, czujnik3,39.51
czujnik1,38.27, czujnik2,24.97, czujnik3,23.83
czujnik1,38.67, czujnik2,41.00, czujnik3,22.74
czujnik1,24.34, czujnik2,28.81, czujnik3,21.92
czujnik1,26.02, czujnik2,39.40, czujnik3,22.38
czujnik1,23.98, czujnik2,40.77, czujnik3,21.87
czujnik1,26.55, czujnik2,23.72, czujnik3,21.51
czujnik1,39.00, czujnik2,23.33, czujnik3,21.55
czujnik1,39.52, czujnik2,22.86, czujnik3,21.96
czujnik1,39.52, czujnik2,22.96, czujnik3,39.00
czujnik1,40.37, czujnik2,23.42, czujnik3,22.38
czujnik1,40.26, czujnik2,23.83, czujnik3,39.51
czujnik1,39.52, czujnik2,23.71, czujnik3,22.38
czujnik1,28.64, czujnik2,23.38, czujnik3,22.74
czujnik1,39.06, czujnik2,23.42, czujnik3,21.97
czujnik1,39.39, czujnik2,22.96, czujnik3,22.86
czujnik1,39.12, czujnik2,23.32, czujnik3,21.51
czujnik1,39.06, czujnik2,23.01, czujnik3,21.45
czujnik1,39.10, czujnik2,23.01, czujnik3,21.12
czujnik1,39.00, czujnik2,23.44, czujnik3,21.97
czujnik1,39.10, czujnik2,22.87, czujnik3,21.97
czujnik1,39.12, czujnik2,23.42, czujnik3,21.87
czujnik1,39.52, czujnik2,22.96, czujnik3,21.96
czujnik1,39.00, czujnik2,22.99, czujnik3,21.56
czujnik1,39.52, czujnik2,22.86, czujnik3,22.84
czujnik1,39.13, czujnik2,22.96, czujnik3,21.87
czujnik1,39.12, czujnik2,22.96, czujnik3,21.11
czujnik1,39.39, czujnik2,22.96, czujnik3,21.50
czujnik1,39.08, czujnik2,23.27, czujnik3,21.97
czujnik1,39.15, czujnik2,22.91, czujnik3,21.87
czujnik1,39.13, czujnik2,23.38, czujnik3,21.51
czujnik1,38.98, czujnik2,23.37, czujnik3,21.51
czujnik1,39.13, czujnik2,23.27, czujnik3,21.51
czujnik1,38.69, czujnik2,23.38, czujnik3,20.99
czujnik1,38.71, czujnik2,23.35, czujnik3,21.55
czujnik1,38.98, czujnik2,23.38, czujnik3,21.51
czujnik1,38.67, czujnik2,23.28, czujnik3,21.11
czujnik1,39.08, czujnik2,22.93, czujnik3,20.99
czujnik1,38.67, czujnik2,22.91, czujnik3,21.46
czujnik1,39.39, czujnik2,22.93, czujnik3,21.51
czujnik1,39.13, czujnik2,22.82, czujnik3,21.05
czujnik1,39.54, czujnik2,22.91, czujnik3,20.95
czujnik1,39.17, czujnik2,22.93, czujnik3,21.04
czujnik1,38.98, czujnik2,22.93, czujnik3,21.51
czujnik1,39.12, czujnik2,23.21, czujnik3,21.51
czujnik1,38.71, czujnik2,22.96, czujnik3,21.87
czujnik1,38.69, czujnik2,22.96, czujnik3,21.50
czujnik1,39.01, czujnik2,23.78, czujnik3,21.51
