czujnik1,29.85, czujnik2,20.75, czujnik3,21.19
czujnik1,40.37, czujnik2,38.54, czujnik3,24.03
czujnik1,39.13, czujnik2,38.20, czujnik3,23.50
czujnik1,39.52, czujnik2,38.25, czujnik3,23.95
czujnik1,39.03, czujnik2,38.61, czujnik3,22.79
czujnik1,40.32, czujnik2,38.55, czujnik3,22.79
czujnik1,39.51, czujnik2,23.40, czujnik3,23.01
czujnik1,39.95, czujnik2,24.23, czujnik3,22.79
czujnik1,46.80, czujnik2,24.23, czujnik3,23.62
czujnik1,39.13, czujnik2,38.57, czujnik3,23.20
czujnik1,39.12, czujnik2,38.21, czujnik3,24.80
czujnik1,39.12, czujnik2,40.80, czujnik3,25.17
czujnik1,39.42, czujnik2,24.68, czujnik3,38.16
czujnik1,39.10, czujnik2,38.55, czujnik3,38.59
czujnik1,39.51, czujnik2,38.25, czujnik3,22.30
czujnik1,39.51, czujnik2,38.66, czujnik3,22.38
czujnik1,39.01, czujnik2,39.10, czujnik3,24.03
czujnik1,39.15, czujnik2,23.32, czujnik3,38.21
czujnik1,39.56, czujnik2,39.10, czujnik3,24.35

