czujnik1,10.92, czujnik2,9.05, czujnik3,37.77
czujnik1,12.19, czujnik2,9.20, czujnik3,37.82
czujnik1,12.91, czujnik2,9.20, czujnik3,37.87
czujnik1,12.50, czujnik2,9.49, czujnik3,37.76
czujnik1,12.19, czujnik2,10.37, czujnik3,37.81
czujnik1,12.09, czujnik2,10.05, czujnik3,37.84
czujnik1,12.09, czujnik2,9.95, czujnik3,37.84
czujnik1,11.22, czujnik2,9.54, czujnik3,38.11
czujnik1,12.62, czujnik2,9.54, czujnik3,37.87
czujnik1,12.91, czujnik2,10.05, czujnik3,37.87
czujnik1,11.68, czujnik2,9.97, czujnik3,37.86
czujnik1,12.09, czujnik2,9.10, czujnik3,37.69
czujnik1,11.33, czujnik2,9.18, czujnik3,37.82
czujnik1,12.09, czujnik2,10.07, czujnik3,37.84
czujnik1,12.09, czujnik2,9.97, czujnik3,37.89
czujnik1,12.09, czujnik2,9.97, czujnik3,38.13
czujnik1,12.19, czujnik2,9.66, czujnik3,37.87
czujnik1,12.91, czujnik2,10.07, czujnik3,37.82
czujnik1,11.22, czujnik2,9.97, czujnik3,37.86
czujnik1,10.92, czujnik2,9.97, czujnik3,37.76
