czujnik1,18.78, czujnik2,38.21, czujnik3,38.37
czujnik1,18.37, czujnik2,19.18, czujnik3,22.30
czujnik1,18.78, czujnik2,18.72, czujnik3,23.01
czujnik1,18.33, czujnik2,18.71, czujnik3,22.65
czujnik1,18.32, czujnik2,20.00, czujnik3,23.06
czujnik1,18.32, czujnik2,19.54, czujnik3,23.47
czujnik1,18.32, czujnik2,19.08, czujnik3,22.50
czujnik1,17.86, czujnik2,19.08, czujnik3,20.92
czujnik1,18.72, czujnik2,19.13, czujnik3,21.33
czujnik1,17.86, czujnik2,19.83, czujnik3,22.60
czujnik1,18.32, czujnik2,19.95, czujnik3,26.28
czujnik1,18.32, czujnik2,19.95, czujnik3,27.52
czujnik1,18.72, czujnik2,19.93, czujnik3,27.18
czujnik1,18.27, czujnik2,19.80, czujnik3,38.44
czujnik1,18.72, czujnik2,19.95, czujnik3,39.54
czujnik1,18.27, czujnik2,19.47, czujnik3,39.18
czujnik1,18.72, czujnik2,19.47, czujnik3,38.83
czujnik1,18.27, czujnik2,19.83, czujnik3,37.96
czujnik1,18.30, czujnik2,19.93, czujnik3,37.81
czujnik1,18.71, czujnik2,19.06, czujnik3,25.00
czujnik1,19.57, czujnik2,19.95, czujnik3,24.71
czujnik1,18.72, czujnik2,20.26, czujnik3,24.30
czujnik1,18.72, czujnik2,19.52, czujnik3,22.09
czujnik1,18.72, czujnik2,19.54, czujnik3,21.79
czujnik1,18.32, czujnik2,19.95, czujnik3,23.88
czujnik1,18.27, czujnik2,19.85, czujnik3,21.72
czujnik1,18.72, czujnik2,19.88, czujnik3,25.87
czujnik1,19.57, czujnik2,20.36, czujnik3,22.60
