czujnik1,40.03, czujnik2,39.15, czujnik3,14.37
czujnik1,40.80, czujnik2,39.20, czujnik3,8.93
czujnik1,39.66, czujnik2,39.29, czujnik3,8.83
czujnik1,39.25, czujnik2,39.23, czujnik3,9.66
czujnik1,39.93, czujnik2,39.68, czujnik3,8.95
czujnik1,39.20, czujnik2,39.64, czujnik3,9.35
czujnik1,40.02, czujnik2,39.73, czujnik3,8.44
czujnik1,39.23, czujnik2,39.69, czujnik3,8.83
czujnik1,39.57, czujnik2,39.20, czujnik3,8.95
czujnik1,39.20, czujnik2,39.61, czujnik3,8.93
czujnik1,40.05, czujnik2,39.71, czujnik3,10.12
czujnik1,39.25, czujnik2,39.27, czujnik3,8.84
czujnik1,39.10, czujnik2,39.27, czujnik3,8.95
czujnik1,39.20, czujnik2,39.17, czujnik3,10.22
czujnik1,39.59, czujnik2,39.22, czujnik3,9.23
