czujnik1,37.74, czujnik2,43.95, czujnik3,14.97
czujnik1,38.16, czujnik2,18.88, czujnik3,40.37
czujnik1,38.18, czujnik2,20.53, czujnik3,44.01
czujnik1,38.18, czujnik2,18.88, czujnik3,39.59
czujnik1,38.11, czujnik2,19.29, czujnik3,39.13
czujnik1,38.15, czujnik2,18.47, czujnik3,41.80
czujnik1,38.20, czujnik2,19.69, czujnik3,39.63
czujnik1,38.16, czujnik2,18.88, czujnik3,38.74
czujnik1,38.06, czujnik2,19.68, czujnik3,47.79
czujnik1,38.20, czujnik2,19.27, czujnik3,39.91
czujnik1,38.15, czujnik2,20.51, czujnik3,46.16
czujnik1,38.15, czujnik2,19.29, czujnik3,40.32
czujnik1,38.08, czujnik2,18.45, czujnik3,45.68
czujnik1,38.20, czujnik2,18.04, czujnik3,39.54
czujnik1,38.57, czujnik2,18.88, czujnik3,39.80
czujnik1,38.16, czujnik2,38.21, czujnik3,48.61
czujnik1,38.47, czujnik2,38.25, czujnik3,39.95
czujnik1,38.20, czujnik2,19.64, czujnik3,40.56
czujnik1,38.16, czujnik2,19.74, czujnik3,41.14
czujnik1,38.61, czujnik2,19.34, czujnik3,38.98
czujnik1,38.04, czujnik2,19.74, czujnik3,39.20
czujnik1,38.16, czujnik2,38.13, czujnik3,38.72
czujnik1,38.18, czujnik2,19.73, czujnik3,44.80
czujnik1,38.18, czujnik2,19.73, czujnik3,44.05
czujnik1,38.08, czujnik2,18.88, czujnik3,38.67
czujnik1,37.79, czujnik2,19.64, czujnik3,38.66
czujnik1,38.20, czujnik2,38.64, czujnik3,50.17
czujnik1,38.20, czujnik2,38.66, czujnik3,40.37
czujnik1,38.50, czujnik2,38.66, czujnik3,38.67
czujnik1,38.21, czujnik2,38.98, czujnik3,39.74
czujnik1,38.20, czujnik2,44.23, czujnik3,39.49
czujnik1,38.21, czujnik2,38.21, czujnik3,37.89
czujnik1,38.06, czujnik2,39.12, czujnik3,39.08
czujnik1,38.20, czujnik2,38.52, czujnik3,39.52
czujnik1,38.20, czujnik2,38.64, czujnik3,38.15
czujnik1,37.76, czujnik2,38.67, czujnik3,39.81
czujnik1,38.10, czujnik2,38.67, czujnik3,38.27
czujnik1,38.62, czujnik2,38.55, czujnik3,39.54
czujnik1,38.21, czujnik2,20.97, czujnik3,38.61
czujnik1,38.21, czujnik2,39.05, czujnik3,38.72
czujnik1,38.10, czujnik2,20.56, czujnik3,39.52
czujnik1,38.15, czujnik2,38.57, czujnik3,40.43
czujnik1,38.23, czujnik2,20.14, czujnik3,39.85
czujnik1,38.15, czujnik2,22.23, czujnik3,41.50
czujnik1,38.10, czujnik2,20.14, czujnik3,44.17
czujnik1,37.76, czujnik2,22.09, czujnik3,41.55
czujnik1,38.16, czujnik2,38.64, czujnik3,39.44
czujnik1,37.74, czujnik2,38.69, czujnik3,40.82
czujnik1,37.65, czujnik2,39.12, czujnik3,40.32
czujnik1,38.21, czujnik2,38.59, czujnik3,40.43
czujnik1,37.76, czujnik2,39.12, czujnik3,46.53
czujnik1,38.20, czujnik2,39.57, czujnik3,40.48
czujnik1,37.65, czujnik2,42.69, czujnik3,38.69
