czujnik1,12.98, czujnik2,40.14, czujnik3,38.91
czujnik1,12.11, czujnik2,39.22, czujnik3,38.76
czujnik1,12.21, czujnik2,40.17, czujnik3,39.74
czujnik1,12.09, czujnik2,40.15, czujnik3,38.86
czujnik1,12.09, czujnik2,39.59, czujnik3,38.88
czujnik1,12.52, czujnik2,40.56, czujnik3,39.22
czujnik1,12.21, czujnik2,39.25, czujnik3,38.86
czujnik1,12.11, czujnik2,39.25, czujnik3,39.34
czujnik1,12.11, czujnik2,39.12, czujnik3,38.91
czujnik1,12.11, czujnik2,39.66, czujnik3,38.37
czujnik1,12.21, czujnik2,39.68, czujnik3,38.86
czujnik1,12.11, czujnik2,39.66, czujnik3,39.25
czujnik1,12.09, czujnik2,39.57, czujnik3,38.88
czujnik1,12.52, czujnik2,39.66, czujnik3,38.78
czujnik1,12.62, czujnik2,39.66, czujnik3,38.83
czujnik1,12.52, czujnik2,39.25, czujnik3,39.23
czujnik1,12.09, czujnik2,39.59, czujnik3,38.91
czujnik1,12.09, czujnik2,39.22, czujnik3,39.20
czujnik1,12.21, czujnik2,39.71, czujnik3,38.88
czujnik1,12.11, czujnik2,39.71, czujnik3,38.88
czujnik1,12.52, czujnik2,39.10, czujnik3,38.88
czujnik1,12.52, czujnik2,39.66, czujnik3,38.83
czujnik1,12.19, czujnik2,39.25, czujnik3,38.88
czujnik1,12.50, czujnik2,39.71, czujnik3,38.91
czujnik1,12.11, czujnik2,39.57, czujnik3,38.88
czujnik1,12.11, czujnik2,39.22, czujnik3,38.78
czujnik1,12.21, czujnik2,40.17, czujnik3,39.30
czujnik1,12.11, czujnik2,39.68, czujnik3,39.69
czujnik1,12.50, czujnik2,40.02, czujnik3,38.45
czujnik1,12.09, czujnik2,39.73, czujnik3,39.23
czujnik1,13.03, czujnik2,39.73, czujnik3,38.93
czujnik1,12.09, czujnik2,39.25, czujnik3,39.30
czujnik1,12.52, czujnik2,40.09, czujnik3,38.86
czujnik1,12.50, czujnik2,39.23, czujnik3,39.20
czujnik1,12.60, czujnik2,39.68, czujnik3,38.88
czujnik1,12.52, czujnik2,40.15, czujnik3,38.88
czujnik1,12.09, czujnik2,39.59, czujnik3,38.86
czujnik1,12.09, czujnik2,40.17, czujnik3,39.23
czujnik1,12.60, czujnik2,39.23, czujnik3,38.88
czujnik1,12.09, czujnik2,39.23, czujnik3,38.88
czujnik1,12.50, czujnik2,40.05, czujnik3,38.86
czujnik1,12.93, czujnik2,39.69, czujnik3,39.20
czujnik1,12.62, czujnik2,39.23, czujnik3,39.30
czujnik1,12.52, czujnik2,40.24, czujnik3,38.91
czujnik1,12.50, czujnik2,39.13, czujnik3,38.88
