czujnik1,38.61, czujnik2,18.16, czujnik3,38.21
czujnik1,39.01, czujnik2,18.62, czujnik3,38.25
czujnik1,38.61, czujnik2,15.24, czujnik3,17.09
czujnik1,38.10, czujnik2,14.61, czujnik3,15.82
czujnik1,17.55, czujnik2,14.05, czujnik3,13.59
czujnik1,17.09, czujnik2,14.06, czujnik3,15.31
czujnik1,17.55, czujnik2,13.64, czujnik3,13.44
czujnik1,17.94, czujnik2,14.20, czujnik3,13.89
czujnik1,17.53, czujnik2,14.10, czujnik3,13.59
czujnik1,17.96, czujnik2,14.10, czujnik3,13.44
czujnik1,17.09, czujnik2,14.12, czujnik3,13.84
czujnik1,17.55, czujnik2,14.93, czujnik3,13.91
czujnik1,17.09, czujnik2,14.85, czujnik3,15.15
czujnik1,19.23, czujnik2,15.70, czujnik3,15.07
czujnik1,38.57, czujnik2,16.53, czujnik3,14.30
czujnik1,38.52, czujnik2,16.11, czujnik3,14.30
czujnik1,38.20, czujnik2,16.12, czujnik3,14.64
czujnik1,38.61, czujnik2,15.66, czujnik3,13.84
czujnik1,38.20, czujnik2,15.70, czujnik3,13.91
czujnik1,38.50, czujnik2,16.53, czujnik3,13.86
czujnik1,38.21, czujnik2,16.05, czujnik3,14.42
czujnik1,38.59, czujnik2,15.66, czujnik3,13.84
czujnik1,16.67, czujnik2,15.26, czujnik3,13.91
czujnik1,16.67, czujnik2,14.88, czujnik3,13.91
czujnik1,16.68, czujnik2,15.24, czujnik3,13.55
czujnik1,17.48, czujnik2,14.73, czujnik3,13.89
czujnik1,16.67, czujnik2,14.78, czujnik3,13.86
czujnik1,16.21, czujnik2,15.71, czujnik3,13.89
czujnik1,16.68, czujnik2,15.66, czujnik3,14.42
czujnik1,16.28, czujnik2,16.12, czujnik3,13.91
czujnik1,17.55, czujnik2,15.65, czujnik3,14.64
czujnik1,17.09, czujnik2,15.66, czujnik3,14.30
czujnik1,17.13, czujnik2,15.70, czujnik3,14.00
czujnik1,17.09, czujnik2,15.71, czujnik3,14.64
czujnik1,16.67, czujnik2,16.05, czujnik3,14.30
czujnik1,17.09, czujnik2,16.53, czujnik3,14.64
czujnik1,17.99, czujnik2,16.12, czujnik3,14.40
czujnik1,17.53, czujnik2,16.53, czujnik3,14.30
czujnik1,17.48, czujnik2,15.65, czujnik3,14.32
czujnik1,17.09, czujnik2,15.66, czujnik3,13.86
czujnik1,18.81, czujnik2,16.11, czujnik3,14.42
czujnik1,19.18, czujnik2,15.70, czujnik3,13.49
czujnik1,38.18, czujnik2,15.70, czujnik3,13.50
czujnik1,38.47, czujnik2,15.70, czujnik3,13.50
czujnik1,38.61, czujnik2,15.29, czujnik3,13.59
czujnik1,38.20, czujnik2,15.29, czujnik3,13.45
czujnik1,38.62, czujnik2,15.71, czujnik3,13.50
czujnik1,38.50, czujnik2,16.16, czujnik3,13.49
czujnik1,38.61, czujnik2,15.31, czujnik3,13.59
czujnik1,38.16, czujnik2,15.75, czujnik3,14.30
czujnik1,38.20, czujnik2,16.16, czujnik3,13.89
czujnik1,38.49, czujnik2,15.36, czujnik3,14.37
czujnik1,38.20, czujnik2,15.29, czujnik3,13.96
