czujnik1,4.59, czujnik2,39.13, czujnik3,38.45
czujnik1,4.74, czujnik2,39.69, czujnik3,38.45
czujnik1,4.64, czujnik2,39.71, czujnik3,38.86
czujnik1,4.74, czujnik2,39.13, czujnik3,38.45
czujnik1,4.74, czujnik2,40.03, czujnik3,38.78
czujnik1,4.76, czujnik2,39.22, czujnik3,38.47
czujnik1,4.61, czujnik2,39.22, czujnik3,39.29
czujnik1,4.71, czujnik2,39.57, czujnik3,38.88
czujnik1,4.71, czujnik2,39.68, czujnik3,39.22
czujnik1,4.71, czujnik2,39.23, czujnik3,38.86
czujnik1,4.61, czujnik2,38.78, czujnik3,39.29
