czujnik1,38.42, czujnik2,37.50, czujnik3,29.61
czujnik1,37.99, czujnik2,38.06, czujnik3,37.07
czujnik1,38.38, czujnik2,37.13, czujnik3,33.28
czujnik1,37.87, czujnik2,37.14, czujnik3,32.01
czujnik1,38.79, czujnik2,32.48, czujnik3,36.75
czujnik1,37.99, czujnik2,35.87, czujnik3,31.73
czujnik1,37.94, czujnik2,37.64, czujnik3,33.28
czujnik1,38.30, czujnik2,37.60, czujnik3,37.18
czujnik1,37.99, czujnik2,36.79, czujnik3,37.60
czujnik1,37.57, czujnik2,36.36, czujnik3,29.90
czujnik1,37.99, czujnik2,37.18, czujnik3,38.01
czujnik1,38.30, czujnik2,31.11, czujnik3,33.30
czujnik1,37.11, czujnik2,31.39, czujnik3,32.11
czujnik1,37.52, czujnik2,31.39, czujnik3,30.85
czujnik1,37.57, czujnik2,31.79, czujnik3,30.83
czujnik1,37.47, czujnik2,31.45, czujnik3,30.85
czujnik1,37.98, czujnik2,31.80, czujnik3,30.97
czujnik1,37.57, czujnik2,32.07, czujnik3,30.85
czujnik1,37.94, czujnik2,31.75, czujnik3,31.29
czujnik1,37.41, czujnik2,32.18, czujnik3,30.85
czujnik1,37.93, czujnik2,31.75, czujnik3,31.41
czujnik1,37.98, czujnik2,32.02, czujnik3,30.44
czujnik1,37.98, czujnik2,33.30, czujnik3,29.54
czujnik1,37.86, czujnik2,34.17, czujnik3,30.43
czujnik1,37.98, czujnik2,31.96, czujnik3,29.61
czujnik1,39.64, czujnik2,39.74, czujnik3,29.51
czujnik1,38.37, czujnik2,39.80, czujnik3,29.51
czujnik1,39.13, czujnik2,32.79, czujnik3,29.52
czujnik1,37.96, czujnik2,34.08, czujnik3,29.61
czujnik1,38.84, czujnik2,34.08, czujnik3,29.52
czujnik1,39.66, czujnik2,32.77, czujnik3,29.05
czujnik1,38.28, czujnik2,34.08, czujnik3,29.05
czujnik1,38.40, czujnik2,32.33, czujnik3,29.15
czujnik1,38.40, czujnik2,31.99, czujnik3,29.47
czujnik1,38.33, czujnik2,34.47, czujnik3,28.59
czujnik1,37.47, czujnik2,38.86, czujnik3,28.23
czujnik1,37.55, czujnik2,38.32, czujnik3,28.23
czujnik1,37.98, czujnik2,38.47, czujnik3,29.42
czujnik1,37.59, czujnik2,38.88, czujnik3,29.42
czujnik1,37.47, czujnik2,39.39, czujnik3,37.64
czujnik1,37.53, czujnik2,37.91, czujnik3,38.03
czujnik1,37.59, czujnik2,38.01, czujnik3,29.00
czujnik1,37.57, czujnik2,38.01, czujnik3,37.64
czujnik1,37.48, czujnik2,38.42, czujnik3,29.01
czujnik1,37.59, czujnik2,38.37, czujnik3,37.59
