czujnik1,38.18, czujnik2,12.36, czujnik3,10.02
czujnik1,38.06, czujnik2,38.27, czujnik3,17.72
czujnik1,38.20, czujnik2,13.64, czujnik3,8.21
czujnik1,38.16, czujnik2,38.72, czujnik3,7.19
czujnik1,38.23, czujnik2,12.31, czujnik3,7.18
czujnik1,38.13, czujnik2,39.66, czujnik3,6.87
czujnik1,38.27, czujnik2,13.61, czujnik3,7.23
czujnik1,38.16, czujnik2,12.26, czujnik3,7.60
czujnik1,38.21, czujnik2,39.64, czujnik3,7.55
czujnik1,38.13, czujnik2,11.96, czujnik3,7.70
czujnik1,38.23, czujnik2,11.85, czujnik3,7.24
czujnik1,38.21, czujnik2,11.85, czujnik3,7.18
czujnik1,37.77, czujnik2,12.01, czujnik3,6.87
czujnik1,38.16, czujnik2,11.55, czujnik3,6.87
czujnik1,38.21, czujnik2,11.90, czujnik3,6.46
czujnik1,38.16, czujnik2,39.20, czujnik3,6.77
czujnik1,38.13, czujnik2,12.41, czujnik3,7.28
czujnik1,38.25, czujnik2,13.61, czujnik3,6.82
czujnik1,37.79, czujnik2,11.85, czujnik3,7.13
czujnik1,38.21, czujnik2,14.00, czujnik3,7.13
czujnik1,38.54, czujnik2,12.82, czujnik3,8.06
czujnik1,38.21, czujnik2,12.28, czujnik3,7.24
czujnik1,38.21, czujnik2,12.26, czujnik3,7.60
czujnik1,38.57, czujnik2,39.61, czujnik3,7.18
czujnik1,38.08, czujnik2,11.96, czujnik3,6.82
czujnik1,38.23, czujnik2,38.71, czujnik3,7.69
czujnik1,38.21, czujnik2,11.85, czujnik3,6.77
czujnik1,38.20, czujnik2,12.31, czujnik3,7.28
czujnik1,38.10, czujnik2,39.18, czujnik3,6.89
czujnik1,38.21, czujnik2,11.45, czujnik3,6.87
czujnik1,38.20, czujnik2,11.90, czujnik3,6.36
czujnik1,38.54, czujnik2,12.87, czujnik3,6.87
czujnik1,38.66, czujnik2,11.50, czujnik3,7.30
czujnik1,38.20, czujnik2,13.20, czujnik3,6.77
czujnik1,38.61, czujnik2,39.22, czujnik3,7.18
czujnik1,38.08, czujnik2,12.87, czujnik3,6.87
czujnik1,38.64, czujnik2,14.46, czujnik3,6.46
czujnik1,38.20, czujnik2,11.90, czujnik3,6.36
czujnik1,38.18, czujnik2,11.90, czujnik3,6.77
czujnik1,37.69, czujnik2,12.01, czujnik3,6.87
czujnik1,38.20, czujnik2,11.50, czujnik3,6.87
czujnik1,37.79, czujnik2,11.90, czujnik3,6.79
czujnik1,38.20, czujnik2,38.71, czujnik3,7.60
czujnik1,38.13, czujnik2,39.61, czujnik3,6.87
czujnik1,38.21, czujnik2,12.36, czujnik3,7.28
czujnik1,38.18, czujnik2,39.17, czujnik3,7.23
czujnik1,38.20, czujnik2,38.71, czujnik3,7.76
czujnik1,38.18, czujnik2,12.84, czujnik3,7.74
czujnik1,37.76, czujnik2,14.10, czujnik3,7.64
czujnik1,38.21, czujnik2,39.20, czujnik3,8.04
czujnik1,37.67, czujnik2,12.91, czujnik3,7.76
czujnik1,38.18, czujnik2,14.10, czujnik3,6.87
czujnik1,38.23, czujnik2,11.55, czujnik3,7.18
czujnik1,38.18, czujnik2,13.23, czujnik3,6.77
czujnik1,38.11, czujnik2,13.33, czujnik3,6.87
czujnik1,38.20, czujnik2,13.23, czujnik3,6.87
czujnik1,38.18, czujnik2,11.96, czujnik3,6.79
czujnik1,38.64, czujnik2,11.96, czujnik3,6.87
czujnik1,38.13, czujnik2,12.06, czujnik3,8.15
czujnik1,38.18, czujnik2,11.96, czujnik3,7.30
czujnik1,38.21, czujnik2,38.79, czujnik3,7.18
czujnik1,38.20, czujnik2,12.82, czujnik3,7.33
czujnik1,38.18, czujnik2,11.65, czujnik3,8.62
czujnik1,38.20, czujnik2,12.01, czujnik3,9.01
czujnik1,38.18, czujnik2,13.28, czujnik3,8.50
czujnik1,37.67, czujnik2,11.65, czujnik3,8.16
czujnik1,38.23, czujnik2,12.82, czujnik3,7.33
czujnik1,38.23, czujnik2,12.81, czujnik3,7.18
