czujnik1,24.98, czujnik2,38.52, czujnik3,22.94
czujnik1,21.07, czujnik2,22.09, czujnik3,21.70
czujnik1,21.48, czujnik2,22.60, czujnik3,22.01
czujnik1,21.46, czujnik2,22.55, czujnik3,21.24
czujnik1,21.36, czujnik2,22.14, czujnik3,22.11
czujnik1,21.87, czujnik2,22.93, czujnik3,22.06
czujnik1,21.87, czujnik2,22.98, czujnik3,22.79
czujnik1,23.03, czujnik2,23.79, czujnik3,22.06
czujnik1,22.53, czujnik2,23.33, czujnik3,22.07
czujnik1,22.69, czujnik2,23.71, czujnik3,21.65
czujnik1,22.69, czujnik2,22.91, czujnik3,22.33
czujnik1,23.10, czujnik2,22.93, czujnik3,22.84
czujnik1,22.99, czujnik2,22.91, czujnik3,23.28
czujnik1,23.10, czujnik2,22.41, czujnik3,22.02
czujnik1,23.04, czujnik2,23.79, czujnik3,22.38
czujnik1,23.04, czujnik2,38.72, czujnik3,22.06
czujnik1,22.13, czujnik2,24.23, czujnik3,21.72
czujnik1,22.23, czujnik2,39.05, czujnik3,22.07
czujnik1,22.23, czujnik2,23.37, czujnik3,21.17
czujnik1,22.64, czujnik2,22.93, czujnik3,22.82
czujnik1,23.76, czujnik2,24.13, czujnik3,23.71
czujnik1,25.03, czujnik2,25.71, czujnik3,24.52
czujnik1,23.45, czujnik2,24.93, czujnik3,22.79
czujnik1,23.10, czujnik2,23.33, czujnik3,22.48
czujnik1,22.59, czujnik2,23.35, czujnik3,22.87
czujnik1,23.10, czujnik2,22.86, czujnik3,22.87
czujnik1,23.50, czujnik2,23.78, czujnik3,23.18
czujnik1,22.65, czujnik2,22.98, czujnik3,22.47
czujnik1,22.99, czujnik2,22.52, czujnik3,23.27
czujnik1,23.45, czujnik2,22.45, czujnik3,22.82
czujnik1,23.91, czujnik2,22.16, czujnik3,21.90
czujnik1,23.10, czujnik2,23.42, czujnik3,22.06
czujnik1,22.99, czujnik2,22.96, czujnik3,22.84
czujnik1,24.22, czujnik2,24.49, czujnik3,23.55
czujnik1,40.83, czujnik2,27.77, czujnik3,22.13
czujnik1,48.32, czujnik2,24.56, czujnik3,22.64
czujnik1,40.39, czujnik2,27.93, czujnik3,24.01
czujnik1,26.31, czujnik2,23.67, czujnik3,23.15
czujnik1,24.29, czujnik2,23.78, czujnik3,22.16
czujnik1,25.49, czujnik2,38.20, czujnik3,21.77
czujnik1,25.34, czujnik2,28.72, czujnik3,22.18
czujnik1,24.08, czujnik2,38.54, czujnik3,21.36
czujnik1,21.11, czujnik2,38.66, czujnik3,21.26
czujnik1,24.13, czujnik2,38.62, czujnik3,21.72
czujnik1,21.43, czujnik2,38.64, czujnik3,21.70
czujnik1,25.70, czujnik2,38.10, czujnik3,21.77
czujnik1,25.92, czujnik2,27.41, czujnik3,22.57
czujnik1,23.81, czujnik2,24.18, czujnik3,23.10
czujnik1,24.98, czujnik2,25.83, czujnik3,22.23
czujnik1,24.95, czujnik2,26.99, czujnik3,21.77
czujnik1,26.72, czujnik2,38.20, czujnik3,21.70
czujnik1,25.92, czujnik2,30.78, czujnik3,21.80
czujnik1,24.12, czujnik2,38.21, czujnik3,21.80
czujnik1,25.82, czujnik2,31.19, czujnik3,21.80
czujnik1,28.33, czujnik2,39.08, czujnik3,21.19
czujnik1,25.83, czujnik2,38.62, czujnik3,21.29
czujnik1,24.01, czujnik2,31.65, czujnik3,21.34
czujnik1,23.71, czujnik2,38.52, czujnik3,20.88
