czujnik1,29.56, czujnik2,38.49, czujnik3,37.55
czujnik1,38.28, czujnik2,30.43, czujnik3,37.19
czujnik1,31.89, czujnik2,38.37, czujnik3,37.62
czujnik1,31.45, czujnik2,38.06, czujnik3,29.15
czujnik1,38.01, czujnik2,37.59, czujnik3,29.57
czujnik1,30.66, czujnik2,38.93, czujnik3,32.41
czujnik1,38.45, czujnik2,37.53, czujnik3,29.32
czujnik1,37.62, czujnik2,33.08, czujnik3,28.86
czujnik1,38.40, czujnik2,31.07, czujnik3,28.86
czujnik1,37.87, czujnik2,29.90, czujnik3,28.15
czujnik1,31.02, czujnik2,31.02, czujnik3,28.49
czujnik1,32.62, czujnik2,30.99, czujnik3,31.75
czujnik1,38.44, czujnik2,31.39, czujnik3,38.44
czujnik1,37.89, czujnik2,30.61, czujnik3,39.30
czujnik1,38.01, czujnik2,37.04, czujnik3,35.77
czujnik1,38.01, czujnik2,30.10, czujnik3,27.41
czujnik1,29.12, czujnik2,28.89, czujnik3,26.62
czujnik1,28.62, czujnik2,28.11, czujnik3,26.26
czujnik1,29.90, czujnik2,28.49, czujnik3,26.75
czujnik1,28.71, czujnik2,28.08, czujnik3,27.06
czujnik1,28.30, czujnik2,28.16, czujnik3,27.06
czujnik1,28.20, czujnik2,31.14, czujnik3,27.57
czujnik1,28.66, czujnik2,29.35, czujnik3,27.21
czujnik1,28.71, czujnik2,27.69, czujnik3,26.65
czujnik1,28.37, czujnik2,28.47, czujnik3,27.04
czujnik1,27.74, czujnik2,28.49, czujnik3,26.19
czujnik1,27.72, czujnik2,29.22, czujnik3,26.58
czujnik1,27.74, czujnik2,27.93, czujnik3,26.90
czujnik1,27.77, czujnik2,29.20, czujnik3,26.96
czujnik1,27.74, czujnik2,27.67, czujnik3,26.19
czujnik1,27.70, czujnik2,27.99, czujnik3,26.19
czujnik1,27.86, czujnik2,28.37, czujnik3,26.55
czujnik1,28.27, czujnik2,27.62, czujnik3,26.96
czujnik1,27.65, czujnik2,27.60, czujnik3,26.62
czujnik1,27.65, czujnik2,27.91, czujnik3,27.06
czujnik1,28.16, czujnik2,27.53, czujnik3,26.56
czujnik1,28.25, czujnik2,27.62, czujnik3,26.14
czujnik1,28.06, czujnik2,27.55, czujnik3,26.14
czujnik1,27.91, czujnik2,27.74, czujnik3,26.45
czujnik1,28.64, czujnik2,28.54, czujnik3,26.34
czujnik1,29.61, czujnik2,30.26, czujnik3,26.34
czujnik1,30.31, czujnik2,29.49, czujnik3,26.84
czujnik1,38.45, czujnik2,29.39, czujnik3,26.39
czujnik1,38.84, czujnik2,31.14, czujnik3,26.33
czujnik1,38.83, czujnik2,30.32, czujnik3,27.19
czujnik1,32.33, czujnik2,30.82, czujnik3,27.30
czujnik1,38.83, czujnik2,29.03, czujnik3,26.43
czujnik1,34.47, czujnik2,30.27, czujnik3,26.29
czujnik1,30.02, czujnik2,37.18, czujnik3,26.22
czujnik1,30.77, czujnik2,31.22, czujnik3,26.39
czujnik1,32.79, czujnik2,37.55, czujnik3,26.39
czujnik1,29.97, czujnik2,29.91, czujnik3,26.33
czujnik1,43.04, czujnik2,29.93, czujnik3,25.94
czujnik1,28.32, czujnik2,29.56, czujnik3,26.45
czujnik1,30.48, czujnik2,29.51, czujnik3,26.80
czujnik1,29.03, czujnik2,27.98, czujnik3,25.70
czujnik1,29.91, czujnik2,30.07, czujnik3,26.55
czujnik1,28.93, czujnik2,28.49, czujnik3,26.24
czujnik1,29.03, czujnik2,37.45, czujnik3,26.73
