czujnik1,38.18, czujnik2,20.82, czujnik3,16.85
czujnik1,37.64, czujnik2,20.00, czujnik3,18.35
czujnik1,38.15, czujnik2,19.88, czujnik3,18.72
czujnik1,37.72, czujnik2,19.56, czujnik3,18.25
czujnik1,37.72, czujnik2,39.15, czujnik3,17.02
czujnik1,38.10, czujnik2,39.15, czujnik3,16.96
czujnik1,38.15, czujnik2,19.86, czujnik3,17.82
czujnik1,38.20, czujnik2,22.52, czujnik3,17.40
czujnik1,38.16, czujnik2,20.00, czujnik3,17.41
czujnik1,38.04, czujnik2,21.70, czujnik3,17.84
czujnik1,38.15, czujnik2,20.31, czujnik3,17.82
czujnik1,38.15, czujnik2,21.24, czujnik3,17.36
czujnik1,38.15, czujnik2,21.28, czujnik3,17.43
czujnik1,38.04, czujnik2,21.70, czujnik3,17.82
czujnik1,38.61, czujnik2,20.36, czujnik3,18.28
czujnik1,38.18, czujnik2,21.29, czujnik3,18.25
czujnik1,38.18, czujnik2,22.11, czujnik3,18.25
czujnik1,37.64, czujnik2,21.67, czujnik3,17.84
czujnik1,37.79, czujnik2,39.47, czujnik3,17.89
czujnik1,38.16, czujnik2,39.69, czujnik3,37.45
czujnik1,38.55, czujnik2,21.33, czujnik3,18.86
czujnik1,37.62, czujnik2,19.64, czujnik3,19.32
czujnik1,38.15, czujnik2,20.85, czujnik3,18.50
czujnik1,38.15, czujnik2,20.97, czujnik3,18.08
czujnik1,38.20, czujnik2,38.25, czujnik3,18.50
