czujnik1,16.97, czujnik2,38.69, czujnik3,12.48
czujnik1,38.18, czujnik2,13.18, czujnik3,12.72
czujnik1,38.18, czujnik2,14.05, czujnik3,13.59
czujnik1,23.15, czujnik2,15.19, czujnik3,39.27
czujnik1,22.02, czujnik2,15.65, czujnik3,38.45
czujnik1,19.93, czujnik2,16.11, czujnik3,38.76
czujnik1,19.93, czujnik2,16.53, czujnik3,13.64
czujnik1,23.18, czujnik2,16.12, czujnik3,20.63
czujnik1,22.47, czujnik2,18.62, czujnik3,39.69
czujnik1,19.95, czujnik2,19.08, czujnik3,38.35
czujnik1,19.08, czujnik2,16.12, czujnik3,14.06
czujnik1,19.83, czujnik2,21.53, czujnik3,24.85
czujnik1,20.34, czujnik2,17.76, czujnik3,38.86
czujnik1,19.06, czujnik2,15.31, czujnik3,39.18
czujnik1,18.20, czujnik2,18.16, czujnik3,12.69
czujnik1,18.61, czujnik2,17.70, czujnik3,13.18
czujnik1,16.51, czujnik2,38.55, czujnik3,15.26
czujnik1,16.51, czujnik2,38.25, czujnik3,16.12
czujnik1,16.92, czujnik2,49.64, czujnik3,16.53
czujnik1,16.51, czujnik2,15.29, czujnik3,16.58
czujnik1,16.92, czujnik2,38.57, czujnik3,16.60
czujnik1,16.97, czujnik2,39.54, czujnik3,37.89
czujnik1,17.40, czujnik2,38.62, czujnik3,38.04
czujnik1,16.97, czujnik2,39.05, czujnik3,38.47
czujnik1,17.02, czujnik2,14.59, czujnik3,38.86
czujnik1,17.45, czujnik2,15.00, czujnik3,38.72
czujnik1,17.84, czujnik2,14.54, czujnik3,14.06
czujnik1,17.84, czujnik2,15.77, czujnik3,38.42
czujnik1,19.06, czujnik2,14.90, czujnik3,13.76
czujnik1,20.34, czujnik2,20.71, czujnik3,15.73
czujnik1,19.93, czujnik2,16.16, czujnik3,14.52
czujnik1,19.85, czujnik2,15.00, czujnik3,15.68
czujnik1,19.93, czujnik2,14.90, czujnik3,13.28
czujnik1,20.77, czujnik2,15.31, czujnik3,16.53
czujnik1,19.47, czujnik2,14.15, czujnik3,13.20
czujnik1,19.37, czujnik2,15.31, czujnik3,16.51
czujnik1,20.36, czujnik2,15.31, czujnik3,13.28
czujnik1,19.06, czujnik2,15.31, czujnik3,16.12
czujnik1,19.93, czujnik2,17.81, czujnik3,13.61
czujnik1,20.24, czujnik2,15.29, czujnik3,14.06
czujnik1,18.66, czujnik2,16.58, czujnik3,38.83
czujnik1,19.52, czujnik2,14.90, czujnik3,13.20
czujnik1,18.25, czujnik2,14.90, czujnik3,14.06
czujnik1,18.25, czujnik2,14.66, czujnik3,38.86
czujnik1,19.93, czujnik2,15.70, czujnik3,13.30

