czujnik1,39.22, czujnik2,44.01, czujnik3,3.55
czujnik1,39.22, czujnik2,40.94, czujnik3,3.49
czujnik1,39.20, czujnik2,40.05, czujnik3,3.55
czujnik1,39.12, czujnik2,41.51, czujnik3,3.55
czujnik1,39.18, czujnik2,43.11, czujnik3,3.96
czujnik1,39.66, czujnik2,40.05, czujnik3,4.00
czujnik1,39.13, czujnik2,44.95, czujnik3,3.54
czujnik1,39.54, czujnik2,45.66, czujnik3,4.01
czujnik1,39.22, czujnik2,41.00, czujnik3,3.44
czujnik1,39.20, czujnik2,42.40, czujnik3,4.42
czujnik1,39.15, czujnik2,40.97, czujnik3,3.54
czujnik1,39.22, czujnik2,43.10, czujnik3,3.55
czujnik1,39.20, czujnik2,44.37, czujnik3,3.45
czujnik1,39.20, czujnik2,43.20, czujnik3,3.54
czujnik1,39.10, czujnik2,43.62, czujnik3,4.00
czujnik1,39.23, czujnik2,42.23, czujnik3,3.54
czujnik1,39.20, czujnik2,41.77, czujnik3,3.44
czujnik1,39.20, czujnik2,41.73, czujnik3,3.96
czujnik1,39.10, czujnik2,44.12, czujnik3,3.55
czujnik1,39.20, czujnik2,42.69, czujnik3,3.55
czujnik1,39.20, czujnik2,42.76, czujnik3,3.55
czujnik1,39.12, czujnik2,45.77, czujnik3,3.55
czujnik1,39.25, czujnik2,41.85, czujnik3,3.55
czujnik1,39.20, czujnik2,46.90, czujnik3,3.45
czujnik1,39.22, czujnik2,43.57, czujnik3,3.96
czujnik1,39.13, czujnik2,44.93, czujnik3,3.54
czujnik1,39.20, czujnik2,39.95, czujnik3,3.55
czujnik1,39.20, czujnik2,41.89, czujnik3,3.45
czujnik1,39.22, czujnik2,43.27, czujnik3,3.55
czujnik1,39.13, czujnik2,47.47, czujnik3,3.54
czujnik1,39.63, czujnik2,40.82, czujnik3,3.54
