czujnik1,39.40, czujnik2,38.21, czujnik3,38.23
czujnik1,39.08, czujnik2,39.05, czujnik3,37.81
czujnik1,39.86, czujnik2,39.51, czujnik3,38.15
czujnik1,40.20, czujnik2,39.37, czujnik3,28.95
czujnik1,39.98, czujnik2,38.98, czujnik3,28.44
czujnik1,39.06, czujnik2,39.95, czujnik3,37.79
czujnik1,38.96, czujnik2,39.88, czujnik3,37.79
czujnik1,39.05, czujnik2,40.27, czujnik3,37.79
czujnik1,39.47, czujnik2,39.85, czujnik3,37.69
czujnik1,40.32, czujnik2,39.51, czujnik3,37.77
czujnik1,39.37, czujnik2,39.03, czujnik3,37.81
czujnik1,40.26, czujnik2,38.52, czujnik3,37.77
czujnik1,39.90, czujnik2,39.03, czujnik3,37.69
czujnik1,39.42, czujnik2,39.03, czujnik3,37.79
czujnik1,43.91, czujnik2,39.51, czujnik3,37.79
czujnik1,39.39, czujnik2,40.31, czujnik3,37.79
czujnik1,39.97, czujnik2,39.39, czujnik3,37.67
czujnik1,39.54, czujnik2,39.54, czujnik3,37.81
czujnik1,39.03, czujnik2,39.03, czujnik3,37.81
czujnik1,39.06, czujnik2,39.86, czujnik3,37.81
czujnik1,39.93, czujnik2,39.81, czujnik3,37.67
czujnik1,40.77, czujnik2,39.01, czujnik3,37.74
czujnik1,38.98, czujnik2,39.03, czujnik3,37.76
