czujnik1,21.89, czujnik2,27.07, czujnik3,19.25
czujnik1,24.47, czujnik2,21.28, czujnik3,21.11
czujnik1,23.11, czujnik2,20.83, czujnik3,21.11
czujnik1,37.77, czujnik2,20.78, czujnik3,38.86
czujnik1,37.30, czujnik2,20.88, czujnik3,38.35
czujnik1,24.95, czujnik2,21.70, czujnik3,23.20
czujnik1,37.18, czujnik2,20.87, czujnik3,21.09
czujnik1,30.65, czujnik2,21.17, czujnik3,21.51
czujnik1,24.49, czujnik2,21.65, czujnik3,21.00
czujnik1,23.21, czujnik2,21.29, czujnik3,20.24
czujnik1,38.10, czujnik2,27.65, czujnik3,19.86
czujnik1,22.96, czujnik2,21.60, czujnik3,20.24
czujnik1,21.58, czujnik2,21.22, czujnik3,20.53
czujnik1,22.43, czujnik2,22.52, czujnik3,39.73
czujnik1,21.43, czujnik2,22.50, czujnik3,20.58
czujnik1,22.40, czujnik2,21.14, czujnik3,19.76
czujnik1,22.76, czujnik2,21.60, czujnik3,21.62
czujnik1,22.13, czujnik2,20.20, czujnik3,19.40
czujnik1,23.45, czujnik2,19.35, czujnik3,18.95
czujnik1,21.79, czujnik2,20.46, czujnik3,18.96
czujnik1,20.97, czujnik2,20.17, czujnik3,19.00
czujnik1,20.56, czujnik2,19.34, czujnik3,19.05
czujnik1,20.46, czujnik2,20.26, czujnik3,19.06
czujnik1,20.56, czujnik2,20.46, czujnik3,19.00
czujnik1,20.51, czujnik2,20.51, czujnik3,18.18
czujnik1,20.87, czujnik2,20.94, czujnik3,19.10
czujnik1,22.96, czujnik2,21.39, czujnik3,18.69
czujnik1,37.77, czujnik2,22.96, czujnik3,18.69
czujnik1,37.77, czujnik2,20.17, czujnik3,19.90
czujnik1,37.31, czujnik2,21.45, czujnik3,19.10
czujnik1,37.23, czujnik2,21.02, czujnik3,20.02
czujnik1,23.45, czujnik2,20.92, czujnik3,19.15
czujnik1,21.38, czujnik2,20.22, czujnik3,19.20
czujnik1,21.43, czujnik2,20.71, czujnik3,20.09
czujnik1,20.95, czujnik2,20.26, czujnik3,20.03
czujnik1,20.63, czujnik2,19.71, czujnik3,20.83
czujnik1,20.66, czujnik2,19.81, czujnik3,21.11
czujnik1,21.92, czujnik2,20.73, czujnik3,20.78
czujnik1,25.26, czujnik2,21.60, czujnik3,19.51
czujnik1,28.21, czujnik2,20.63, czujnik3,20.37
czujnik1,22.65, czujnik2,20.26, czujnik3,22.41
czujnik1,22.69, czujnik2,20.73, czujnik3,20.34
czujnik1,21.72, czujnik2,19.80, czujnik3,20.32
czujnik1,21.43, czujnik2,19.76, czujnik3,24.29
czujnik1,21.41, czujnik2,19.86, czujnik3,20.65
czujnik1,21.00, czujnik2,19.46, czujnik3,23.01
czujnik1,21.77, czujnik2,19.86, czujnik3,21.36
czujnik1,21.51, czujnik2,20.22, czujnik3,20.14
czujnik1,21.51, czujnik2,19.90, czujnik3,21.65
czujnik1,21.89, czujnik2,19.95, czujnik3,20.99
czujnik1,22.24, czujnik2,20.77, czujnik3,20.95
czujnik1,21.51, czujnik2,20.71, czujnik3,20.60
