czujnik1,39.08, czujnik2,14.56, czujnik3,9.64
czujnik1,38.21, czujnik2,13.69, czujnik3,8.62
czujnik1,38.25, czujnik2,13.69, czujnik3,8.52
czujnik1,38.11, czujnik2,14.49, czujnik3,8.93
czujnik1,38.66, czujnik2,13.23, czujnik3,9.03
czujnik1,38.21, czujnik2,38.71, czujnik3,8.52
czujnik1,38.23, czujnik2,13.23, czujnik3,8.06
czujnik1,38.10, czujnik2,14.20, czujnik3,8.16
czujnik1,38.20, czujnik2,38.13, czujnik3,9.03
czujnik1,38.66, czujnik2,39.12, czujnik3,8.93
czujnik1,38.20, czujnik2,13.23, czujnik3,8.93
czujnik1,38.13, czujnik2,39.17, czujnik3,8.62
czujnik1,38.25, czujnik2,14.10, czujnik3,9.03
czujnik1,38.23, czujnik2,39.17, czujnik3,8.52
czujnik1,38.21, czujnik2,39.12, czujnik3,8.50
czujnik1,38.06, czujnik2,14.20, czujnik3,9.03
czujnik1,38.21, czujnik2,14.10, czujnik3,8.16
czujnik1,38.21, czujnik2,40.03, czujnik3,8.47
czujnik1,38.11, czujnik2,40.03, czujnik3,8.15
czujnik1,38.21, czujnik2,12.77, czujnik3,8.16
czujnik1,38.23, czujnik2,12.82, czujnik3,8.06
czujnik1,38.21, czujnik2,39.61, czujnik3,8.04
czujnik1,38.50, czujnik2,12.93, czujnik3,8.16
czujnik1,38.16, czujnik2,13.23, czujnik3,8.57
czujnik1,38.23, czujnik2,13.23, czujnik3,8.06
czujnik1,38.18, czujnik2,13.23, czujnik3,8.04
czujnik1,38.55, czujnik2,12.93, czujnik3,8.16
czujnik1,38.23, czujnik2,13.64, czujnik3,8.15
czujnik1,38.18, czujnik2,38.69, czujnik3,8.04
czujnik1,38.21, czujnik2,38.25, czujnik3,8.06
czujnik1,38.54, czujnik2,39.13, czujnik3,8.57
czujnik1,38.21, czujnik2,38.13, czujnik3,8.57
czujnik1,38.61, czujnik2,39.17, czujnik3,8.06
czujnik1,38.20, czujnik2,38.69, czujnik3,8.16
czujnik1,38.23, czujnik2,38.64, czujnik3,8.16
czujnik1,38.20, czujnik2,39.05, czujnik3,8.04
czujnik1,38.18, czujnik2,40.09, czujnik3,8.47
czujnik1,38.13, czujnik2,40.49, czujnik3,8.16
czujnik1,38.21, czujnik2,39.91, czujnik3,8.57
czujnik1,38.20, czujnik2,39.57, czujnik3,8.06
czujnik1,38.61, czujnik2,38.28, czujnik3,8.06
czujnik1,38.13, czujnik2,38.28, czujnik3,8.16
czujnik1,38.64, czujnik2,38.15, czujnik3,8.16
czujnik1,38.23, czujnik2,38.71, czujnik3,8.47
czujnik1,38.23, czujnik2,15.24, czujnik3,8.04
czujnik1,38.08, czujnik2,38.72, czujnik3,8.16
czujnik1,38.18, czujnik2,39.06, czujnik3,8.16
czujnik1,38.21, czujnik2,38.71, czujnik3,8.47
czujnik1,38.23, czujnik2,39.17, czujnik3,8.04
czujnik1,38.21, czujnik2,40.44, czujnik3,8.10
czujnik1,38.23, czujnik2,38.71, czujnik3,8.52
czujnik1,38.23, czujnik2,39.12, czujnik3,7.99
