czujnik1,0.00, czujnik2,39.30, czujnik3,10.63
czujnik1,39.64, czujnik2,39.78, czujnik3,9.69
czujnik1,40.10, czujnik2,39.27, czujnik3,10.12
czujnik1,39.59, czujnik2,39.27, czujnik3,9.81
czujnik1,39.29, czujnik2,39.63, czujnik3,11.02
czujnik1,39.68, czujnik2,40.19, czujnik3,10.53
czujnik1,39.68, czujnik2,40.20, czujnik3,9.69
czujnik1,39.56, czujnik2,40.20, czujnik3,9.80
czujnik1,39.68, czujnik2,39.20, czujnik3,10.63
czujnik1,39.27, czujnik2,39.29, czujnik3,10.10
czujnik1,39.25, czujnik2,39.29, czujnik3,10.12
czujnik1,39.61, czujnik2,39.32, czujnik3,10.61
czujnik1,39.71, czujnik2,39.20, czujnik3,10.63
czujnik1,39.64, czujnik2,39.25, czujnik3,10.10
czujnik1,39.68, czujnik2,39.73, czujnik3,10.10
czujnik1,40.02, czujnik2,39.27, czujnik3,9.80
czujnik1,39.66, czujnik2,39.17, czujnik3,11.04
czujnik1,39.71, czujnik2,40.61, czujnik3,10.12
czujnik1,39.71, czujnik2,39.73, czujnik3,9.69
czujnik1,39.15, czujnik2,40.12, czujnik3,10.22
czujnik1,39.71, czujnik2,39.63, czujnik3,10.97
czujnik1,39.25, czujnik2,40.65, czujnik3,9.69
czujnik1,40.02, czujnik2,39.30, czujnik3,10.12
czujnik1,39.57, czujnik2,39.66, czujnik3,11.04
czujnik1,40.54, czujnik2,39.63, czujnik3,10.10
czujnik1,40.12, czujnik2,39.25, czujnik3,9.69
czujnik1,39.61, czujnik2,39.32, czujnik3,10.51
czujnik1,39.56, czujnik2,39.61, czujnik3,10.63
czujnik1,40.54, czujnik2,39.63, czujnik3,10.92
czujnik1,39.66, czujnik2,39.30, czujnik3,9.69
czujnik1,40.00, czujnik2,40.19, czujnik3,10.10
czujnik1,39.57, czujnik2,39.61, czujnik3,9.80
czujnik1,39.25, czujnik2,39.73, czujnik3,10.10
czujnik1,40.12, czujnik2,40.60, czujnik3,10.51
czujnik1,39.56, czujnik2,40.19, czujnik3,10.51
czujnik1,39.68, czujnik2,40.05, czujnik3,10.61
czujnik1,39.25, czujnik2,39.73, czujnik3,10.92
czujnik1,39.68, czujnik2,40.20, czujnik3,9.69
czujnik1,39.18, czujnik2,40.20, czujnik3,9.80
czujnik1,39.29, czujnik2,39.18, czujnik3,10.61
czujnik1,39.64, czujnik2,39.73, czujnik3,10.51
czujnik1,39.68, czujnik2,39.73, czujnik3,10.10
czujnik1,39.57, czujnik2,40.65, czujnik3,10.94
czujnik1,39.68, czujnik2,39.66, czujnik3,11.02
