czujnik1,37.74, czujnik2,39.12, czujnik3,13.10
czujnik1,38.59, czujnik2,22.30, czujnik3,15.71
czujnik1,38.57, czujnik2,22.81, czujnik3,15.71
czujnik1,38.59, czujnik2,38.64, czujnik3,15.77
czujnik1,38.50, czujnik2,38.64, czujnik3,15.87
czujnik1,38.59, czujnik2,17.84, czujnik3,14.69
czujnik1,38.55, czujnik2,16.56, czujnik3,14.59
czujnik1,38.20, czujnik2,16.17, czujnik3,14.30
czujnik1,38.50, czujnik2,16.62, czujnik3,14.64
czujnik1,38.61, czujnik2,16.58, czujnik3,14.69
czujnik1,38.20, czujnik2,22.45, czujnik3,14.54
czujnik1,38.61, czujnik2,38.18, czujnik3,15.00
czujnik1,38.47, czujnik2,38.64, czujnik3,14.95
czujnik1,38.59, czujnik2,19.83, czujnik3,14.64
czujnik1,38.98, czujnik2,19.52, czujnik3,15.00
czujnik1,38.16, czujnik2,23.27, czujnik3,14.97
czujnik1,38.89, czujnik2,20.77, czujnik3,14.56
czujnik1,38.55, czujnik2,19.03, czujnik3,14.64
czujnik1,38.55, czujnik2,23.27, czujnik3,14.95
czujnik1,38.98, czujnik2,20.77, czujnik3,14.90
czujnik1,38.45, czujnik2,38.67, czujnik3,15.37
czujnik1,38.61, czujnik2,21.89, czujnik3,15.00
czujnik1,38.16, czujnik2,38.67, czujnik3,14.95
czujnik1,38.61, czujnik2,25.36, czujnik3,14.51
czujnik1,38.06, czujnik2,20.34, czujnik3,14.56
czujnik1,39.01, czujnik2,21.96, czujnik3,14.64
czujnik1,38.55, czujnik2,18.25, czujnik3,14.56
czujnik1,38.59, czujnik2,16.97, czujnik3,15.00
