czujnik1,14.32, czujnik2,13.37, czujnik3,15.41
czujnik1,17.18, czujnik2,14.27, czujnik3,15.41
czujnik1,18.96, czujnik2,13.61, czujnik3,13.49
czujnik1,16.84, czujnik2,13.45, czujnik3,14.40
czujnik1,16.36, czujnik2,13.44, czujnik3,14.54
czujnik1,38.61, czujnik2,13.44, czujnik3,13.50
czujnik1,38.49, czujnik2,13.59, czujnik3,13.45
czujnik1,17.62, czujnik2,13.89, czujnik3,12.72
czujnik1,38.54, czujnik2,13.08, czujnik3,13.50
czujnik1,38.13, czujnik2,13.15, czujnik3,12.64
czujnik1,38.06, czujnik2,12.82, czujnik3,12.62
czujnik1,16.87, czujnik2,13.13, czujnik3,12.77
czujnik1,38.54, czujnik2,12.72, czujnik3,12.67
czujnik1,38.18, czujnik2,13.55, czujnik3,13.08
czujnik1,18.55, czujnik2,12.84, czujnik3,12.64
czujnik1,38.13, czujnik2,12.74, czujnik3,13.20
czujnik1,17.30, czujnik2,13.08, czujnik3,13.49
czujnik1,15.60, czujnik2,12.72, czujnik3,13.08
czujnik1,38.06, czujnik2,13.66, czujnik3,13.03
czujnik1,38.16, czujnik2,13.15, czujnik3,13.15
czujnik1,38.18, czujnik2,12.72, czujnik3,12.64
czujnik1,16.87, czujnik2,13.54, czujnik3,13.44
czujnik1,19.42, czujnik2,12.82, czujnik3,13.03
czujnik1,16.87, czujnik2,13.10, czujnik3,12.74
czujnik1,19.01, czujnik2,13.50, czujnik3,13.08
czujnik1,16.00, czujnik2,13.91, czujnik3,12.62
czujnik1,18.16, czujnik2,13.20, czujnik3,13.08
czujnik1,16.89, czujnik2,13.13, czujnik3,12.72
czujnik1,18.61, czujnik2,13.13, czujnik3,12.67
czujnik1,19.03, czujnik2,13.95, czujnik3,13.49
czujnik1,15.61, czujnik2,12.82, czujnik3,13.49
czujnik1,19.01, czujnik2,13.18, czujnik3,12.79
czujnik1,16.48, czujnik2,13.59, czujnik3,13.08
czujnik1,38.13, czujnik2,14.00, czujnik3,13.10
czujnik1,38.49, czujnik2,13.23, czujnik3,13.50
czujnik1,19.85, czujnik2,13.15, czujnik3,12.72
czujnik1,17.70, czujnik2,13.08, czujnik3,13.04
czujnik1,18.10, czujnik2,13.54, czujnik3,13.03
czujnik1,17.28, czujnik2,13.23, czujnik3,13.03
czujnik1,17.70, czujnik2,13.54, czujnik3,13.55
czujnik1,17.30, czujnik2,13.15, czujnik3,13.49
czujnik1,38.59, czujnik2,13.49, czujnik3,13.44
czujnik1,17.69, czujnik2,13.64, czujnik3,13.04
czujnik1,17.69, czujnik2,13.55, czujnik3,13.13
czujnik1,18.59, czujnik2,13.13, czujnik3,13.49
czujnik1,38.13, czujnik2,14.42, czujnik3,13.49
czujnik1,37.62, czujnik2,13.71, czujnik3,13.91
czujnik1,20.75, czujnik2,14.00, czujnik3,14.06
