czujnik1,6.89, czujnik2,11.02, czujnik3,38.35
czujnik1,40.07, czujnik2,6.50, czujnik3,9.29
czujnik1,40.44, czujnik2,6.70, czujnik3,8.88
czujnik1,40.32, czujnik2,6.75, czujnik3,8.57
czujnik1,41.29, czujnik2,6.60, czujnik3,8.98
czujnik1,43.01, czujnik2,6.65, czujnik3,8.47
czujnik1,40.78, czujnik2,6.63, czujnik3,9.76
czujnik1,39.97, czujnik2,7.41, czujnik3,10.68
czujnik1,40.92, czujnik2,6.96, czujnik3,8.88
czujnik1,40.48, czujnik2,6.60, czujnik3,9.74
czujnik1,39.91, czujnik2,7.06, czujnik3,9.39
czujnik1,40.95, czujnik2,6.60, czujnik3,9.39
czujnik1,40.54, czujnik2,7.11, czujnik3,9.74
czujnik1,43.38, czujnik2,6.60, czujnik3,12.21
czujnik1,39.97, czujnik2,6.60, czujnik3,8.98
czujnik1,39.66, czujnik2,7.01, czujnik3,9.74
czujnik1,39.66, czujnik2,7.11, czujnik3,9.34
czujnik1,40.41, czujnik2,7.52, czujnik3,9.80
czujnik1,40.44, czujnik2,7.01, czujnik3,10.27
czujnik1,39.63, czujnik2,7.41, czujnik3,10.17
czujnik1,39.66, czujnik2,7.11, czujnik3,9.74
czujnik1,40.39, czujnik2,6.75, czujnik3,9.44
czujnik1,40.90, czujnik2,6.94, czujnik3,9.39
czujnik1,40.48, czujnik2,7.52, czujnik3,9.30
czujnik1,40.39, czujnik2,7.11, czujnik3,8.98
czujnik1,40.41, czujnik2,7.01, czujnik3,9.44
czujnik1,40.03, czujnik2,6.60, czujnik3,8.88
czujnik1,40.09, czujnik2,7.11, czujnik3,10.12
czujnik1,42.47, czujnik2,6.65, czujnik3,8.98
czujnik1,40.02, czujnik2,6.60, czujnik3,8.57
czujnik1,43.03, czujnik2,7.11, czujnik3,8.06
czujnik1,40.09, czujnik2,6.65, czujnik3,8.88
czujnik1,40.75, czujnik2,6.60, czujnik3,8.57
czujnik1,40.09, czujnik2,6.19, czujnik3,8.06
