czujnik1,3.84, czujnik2,7.01, czujnik3,39.18
czujnik1,4.29, czujnik2,7.52, czujnik3,38.86
czujnik1,4.30, czujnik2,7.06, czujnik3,39.17
czujnik1,4.29, czujnik2,7.16, czujnik3,38.86
czujnik1,4.20, czujnik2,7.62, czujnik3,38.88
czujnik1,4.30, czujnik2,7.11, czujnik3,38.86
czujnik1,4.30, czujnik2,8.38, czujnik3,38.78
czujnik1,4.30, czujnik2,7.62, czujnik3,39.34
czujnik1,4.20, czujnik2,7.62, czujnik3,38.89
czujnik1,4.29, czujnik2,7.52, czujnik3,38.76
czujnik1,4.29, czujnik2,7.16, czujnik3,39.29
czujnik1,4.18, czujnik2,7.62, czujnik3,38.93
czujnik1,4.30, czujnik2,7.11, czujnik3,38.91
czujnik1,4.29, czujnik2,7.11, czujnik3,38.79
czujnik1,4.29, czujnik2,7.21, czujnik3,38.91
czujnik1,4.18, czujnik2,7.23, czujnik3,39.29
czujnik1,4.30, czujnik2,6.65, czujnik3,38.84
czujnik1,4.30, czujnik2,7.62, czujnik3,38.88
czujnik1,4.20, czujnik2,7.62, czujnik3,38.45
czujnik1,4.30, czujnik2,7.11, czujnik3,38.86
czujnik1,4.30, czujnik2,7.52, czujnik3,39.18
czujnik1,4.30, czujnik2,7.21, czujnik3,38.91
czujnik1,4.18, czujnik2,7.64, czujnik3,38.88
czujnik1,4.29, czujnik2,7.52, czujnik3,38.88
czujnik1,4.76, czujnik2,7.21, czujnik3,38.76
czujnik1,4.27, czujnik2,7.21, czujnik3,38.88
czujnik1,4.35, czujnik2,7.11, czujnik3,38.88
czujnik1,4.35, czujnik2,7.16, czujnik3,39.17
czujnik1,4.35, czujnik2,6.90, czujnik3,38.89
czujnik1,4.23, czujnik2,7.26, czujnik3,38.93
czujnik1,4.35, czujnik2,6.70, czujnik3,38.89
czujnik1,4.34, czujnik2,7.26, czujnik3,38.81
czujnik1,4.76, czujnik2,8.13, czujnik3,38.88
czujnik1,4.66, czujnik2,7.14, czujnik3,38.88
czujnik1,4.35, czujnik2,7.52, czujnik3,38.78
czujnik1,4.34, czujnik2,6.80, czujnik3,38.84
czujnik1,4.23, czujnik2,7.67, czujnik3,38.91
czujnik1,4.76, czujnik2,7.57, czujnik3,39.34
czujnik1,4.76, czujnik2,7.57, czujnik3,38.78
czujnik1,4.30, czujnik2,6.75, czujnik3,38.88
czujnik1,4.20, czujnik2,7.67, czujnik3,38.88
czujnik1,4.30, czujnik2,6.65, czujnik3,38.78
czujnik1,4.30, czujnik2,7.26, czujnik3,38.88
czujnik1,4.20, czujnik2,7.72, czujnik3,38.91
czujnik1,4.29, czujnik2,7.16, czujnik3,39.34
czujnik1,4.35, czujnik2,7.16, czujnik3,38.78
czujnik1,4.76, czujnik2,7.72, czujnik3,38.88
czujnik1,4.23, czujnik2,6.85, czujnik3,38.45
czujnik1,4.35, czujnik2,7.16, czujnik3,38.86
czujnik1,4.35, czujnik2,7.26, czujnik3,38.88
czujnik1,4.23, czujnik2,7.21, czujnik3,38.47
czujnik1,4.76, czujnik2,7.11, czujnik3,39.35
czujnik1,4.34, czujnik2,7.16, czujnik3,38.76
czujnik1,4.30, czujnik2,7.26, czujnik3,38.91
czujnik1,4.18, czujnik2,8.08, czujnik3,38.86
czujnik1,4.30, czujnik2,7.52, czujnik3,39.34
czujnik1,4.29, czujnik2,7.26, czujnik3,38.81
czujnik1,4.68, czujnik2,7.26, czujnik3,38.88
czujnik1,4.34, czujnik2,6.75, czujnik3,38.86
czujnik1,4.35, czujnik2,6.80, czujnik3,38.83
czujnik1,4.35, czujnik2,6.85, czujnik3,38.93
czujnik1,4.25, czujnik2,6.85, czujnik3,38.88
