czujnik1,7.36, czujnik2,8.23, czujnik3,38.81
czujnik1,6.80, czujnik2,7.09, czujnik3,38.47
czujnik1,6.89, czujnik2,6.50, czujnik3,38.86
czujnik1,6.89, czujnik2,6.65, czujnik3,38.89
czujnik1,6.80, czujnik2,6.60, czujnik3,38.89
czujnik1,6.80, czujnik2,6.96, czujnik3,38.84
czujnik1,6.89, czujnik2,6.90, czujnik3,38.79
czujnik1,6.89, czujnik2,6.60, czujnik3,39.30
czujnik1,6.79, czujnik2,6.63, czujnik3,38.89
czujnik1,6.89, czujnik2,7.01, czujnik3,38.89
czujnik1,6.90, czujnik2,7.06, czujnik3,38.49
czujnik1,6.36, czujnik2,6.60, czujnik3,38.88
czujnik1,6.79, czujnik2,6.96, czujnik3,38.89
czujnik1,6.89, czujnik2,6.55, czujnik3,38.81
czujnik1,6.89, czujnik2,7.11, czujnik3,38.86
czujnik1,6.79, czujnik2,6.63, czujnik3,38.91
czujnik1,6.89, czujnik2,6.48, czujnik3,38.49
czujnik1,6.89, czujnik2,6.63, czujnik3,38.74
czujnik1,6.89, czujnik2,6.65, czujnik3,38.91
czujnik1,6.79, czujnik2,6.53, czujnik3,38.49
czujnik1,6.90, czujnik2,6.99, czujnik3,38.76
czujnik1,6.90, czujnik2,6.65, czujnik3,38.84
czujnik1,6.79, czujnik2,6.63, czujnik3,38.89
czujnik1,6.79, czujnik2,6.50, czujnik3,38.45
czujnik1,6.43, czujnik2,6.65, czujnik3,38.79
czujnik1,6.90, czujnik2,6.65, czujnik3,38.84
czujnik1,6.34, czujnik2,7.11, czujnik3,38.89
czujnik1,6.89, czujnik2,6.53, czujnik3,39.25
czujnik1,6.89, czujnik2,6.58, czujnik3,39.32
czujnik1,6.80, czujnik2,6.60, czujnik3,38.89
czujnik1,6.33, czujnik2,6.99, czujnik3,39.30
czujnik1,6.89, czujnik2,6.65, czujnik3,38.78
czujnik1,6.45, czujnik2,7.06, czujnik3,38.89
czujnik1,6.79, czujnik2,6.60, czujnik3,38.86
czujnik1,6.89, czujnik2,6.55, czujnik3,38.83
