czujnik1,26.14, czujnik2,24.00, czujnik3,23.35
czujnik1,22.84, czujnik2,24.12, czujnik3,26.04
czujnik1,22.76, czujnik2,27.04, czujnik3,27.36
czujnik1,22.82, czujnik2,25.66, czujnik3,26.97
czujnik1,22.86, czujnik2,26.53, czujnik3,26.48
czujnik1,22.79, czujnik2,27.45, czujnik3,25.61
czujnik1,22.69, czujnik2,26.17, czujnik3,26.90
czujnik1,22.81, czujnik2,27.35, czujnik3,26.84
czujnik1,22.76, czujnik2,25.20, czujnik3,25.94
czujnik1,22.79, czujnik2,24.49, czujnik3,26.39
czujnik1,27.14, czujnik2,24.03, czujnik3,27.77
czujnik1,22.76, czujnik2,25.61, czujnik3,27.41
czujnik1,22.77, czujnik2,26.48, czujnik3,27.62
czujnik1,22.76, czujnik2,26.99, czujnik3,26.80
czujnik1,22.65, czujnik2,25.31, czujnik3,26.96
czujnik1,22.76, czujnik2,28.61, czujnik3,27.41
czujnik1,22.81, czujnik2,24.01, czujnik3,27.26
czujnik1,23.20, czujnik2,27.02, czujnik3,26.79
czujnik1,23.50, czujnik2,24.47, czujnik3,27.35
czujnik1,22.81, czujnik2,24.80, czujnik3,27.31
czujnik1,22.76, czujnik2,26.07, czujnik3,26.02
czujnik1,22.79, czujnik2,25.31, czujnik3,26.80
czujnik1,23.10, czujnik2,25.77, czujnik3,26.90
czujnik1,22.79, czujnik2,24.35, czujnik3,27.33
czujnik1,22.79, czujnik2,25.22, czujnik3,27.62
czujnik1,23.21, czujnik2,23.64, czujnik3,28.50
czujnik1,22.70, czujnik2,25.32, czujnik3,28.49
czujnik1,22.81, czujnik2,24.81, czujnik3,28.57
czujnik1,23.62, czujnik2,24.00, czujnik3,28.50
czujnik1,27.60, czujnik2,24.05, czujnik3,28.55
czujnik1,23.52, czujnik2,24.51, czujnik3,37.14
czujnik1,23.21, czujnik2,24.40, czujnik3,26.85
czujnik1,28.06, czujnik2,23.18, czujnik3,24.54
czujnik1,22.76, czujnik2,23.54, czujnik3,22.91
czujnik1,25.46, czujnik2,23.08, czujnik3,22.45
czujnik1,25.41, czujnik2,22.55, czujnik3,27.64
