czujnik1,26.48, czujnik2,23.86, czujnik3,25.41
czujnik1,26.22, czujnik2,23.50, czujnik3,23.28
czujnik1,26.22, czujnik2,22.98, czujnik3,22.86
czujnik1,25.92, czujnik2,26.39, czujnik3,22.40
czujnik1,27.65, czujnik2,27.33, czujnik3,22.45
czujnik1,29.23, czujnik2,39.63, czujnik3,22.45
czujnik1,27.50, czujnik2,25.94, czujnik3,22.86
czujnik1,28.32, czujnik2,39.59, czujnik3,22.35
czujnik1,24.59, czujnik2,38.27, czujnik3,22.45
czujnik1,24.90, czujnik2,38.72, czujnik3,22.87
czujnik1,25.77, czujnik2,37.74, czujnik3,21.97
czujnik1,25.00, czujnik2,25.80, czujnik3,22.70
czujnik1,25.00, czujnik2,27.16, czujnik3,22.35
czujnik1,25.31, czujnik2,25.05, czujnik3,22.76
czujnik1,24.44, czujnik2,24.51, czujnik3,21.94
czujnik1,24.95, czujnik2,24.93, czujnik3,23.06
czujnik1,25.36, czujnik2,24.20, czujnik3,22.35
czujnik1,25.71, czujnik2,24.97, czujnik3,23.16
czujnik1,27.81, czujnik2,24.05, czujnik3,23.16
czujnik1,27.04, czujnik2,24.01, czujnik3,23.04
czujnik1,27.91, czujnik2,38.23, czujnik3,24.76
czujnik1,29.10, czujnik2,38.66, czujnik3,23.57
czujnik1,40.09, czujnik2,24.42, czujnik3,24.46
czujnik1,34.00, czujnik2,24.83, czujnik3,23.42
czujnik1,28.76, czujnik2,24.52, czujnik3,25.15
czujnik1,40.80, czujnik2,38.20, czujnik3,24.46
czujnik1,28.67, czujnik2,24.83, czujnik3,25.27
czujnik1,40.43, czujnik2,26.07, czujnik3,26.04
czujnik1,31.31, czujnik2,24.37, czujnik3,26.82
czujnik1,34.01, czujnik2,24.00, czujnik3,28.91
