czujnik1,10.14, czujnik2,11.94, czujnik3,37.81
czujnik1,10.73, czujnik2,12.11, czujnik3,37.94
czujnik1,10.83, czujnik2,12.11, czujnik3,37.81
czujnik1,10.83, czujnik2,12.11, czujnik3,13.96
czujnik1,10.68, czujnik2,12.57, czujnik3,13.04
czujnik1,11.11, czujnik2,39.52, czujnik3,13.89
czujnik1,10.75, czujnik2,12.41, czujnik3,14.25
czujnik1,10.78, czujnik2,13.28, czujnik3,13.45
czujnik1,10.68, czujnik2,12.59, czujnik3,13.91
czujnik1,10.68, czujnik2,12.48, czujnik3,13.96
czujnik1,11.16, czujnik2,12.06, czujnik3,13.04
czujnik1,10.78, czujnik2,12.52, czujnik3,13.45
czujnik1,10.68, czujnik2,12.62, czujnik3,13.08
czujnik1,10.70, czujnik2,12.11, czujnik3,14.01
