czujnik1,39.47, czujnik2,39.69, czujnik3,4.88
czujnik1,40.46, czujnik2,39.22, czujnik3,38.86
czujnik1,39.54, czujnik2,39.68, czujnik3,39.71
czujnik1,39.59, czujnik2,40.53, czujnik3,39.32
czujnik1,39.20, czujnik2,39.64, czujnik3,39.61
czujnik1,40.07, czujnik2,40.19, czujnik3,38.86
czujnik1,39.51, czujnik2,39.22, czujnik3,39.27
czujnik1,39.18, czujnik2,40.03, czujnik3,39.32
czujnik1,39.22, czujnik2,40.58, czujnik3,39.18
czujnik1,40.05, czujnik2,39.18, czujnik3,39.27
czujnik1,39.93, czujnik2,40.14, czujnik3,39.68
czujnik1,39.64, czujnik2,39.56, czujnik3,39.30
czujnik1,39.63, czujnik2,39.68, czujnik3,39.15
czujnik1,39.17, czujnik2,39.68, czujnik3,40.14
czujnik1,39.95, czujnik2,39.66, czujnik3,39.30
czujnik1,39.59, czujnik2,38.69, czujnik3,4.93
czujnik1,40.03, czujnik2,40.14, czujnik3,39.15
,39.27
