czujnik1,40.83, czujnik2,17.02, czujnik3,38.86
czujnik1,9.00, czujnik2,5.37, czujnik3,39.17
czujnik1,39.64, czujnik2,5.37, czujnik3,38.86
czujnik1,39.10, czujnik2,5.37, czujnik3,38.84
czujnik1,8.01, czujnik2,5.68, czujnik3,39.27
czujnik1,39.59, czujnik2,5.37, czujnik3,39.12
czujnik1,9.00, czujnik2,5.36, czujnik3,39.69
czujnik1,9.30, czujnik2,5.36, czujnik3,38.84
czujnik1,8.01, czujnik2,5.66, czujnik3,38.83
czujnik1,9.00, czujnik2,5.37, czujnik3,38.84
czujnik1,39.49, czujnik2,5.36, czujnik3,38.83
czujnik1,39.20, czujnik2,5.26, czujnik3,38.88
czujnik1,10.15, czujnik2,5.37, czujnik3,6.31
czujnik1,39.59, czujnik2,5.37, czujnik3,6.31
czujnik1,8.88, czujnik2,5.83, czujnik3,6.84
czujnik1,39.17, czujnik2,5.26, czujnik3,6.00
czujnik1,39.61, czujnik2,5.83, czujnik3,5.90
czujnik1,9.85, czujnik2,5.83, czujnik3,6.00
czujnik1,39.20, czujnik2,5.71, czujnik3,6.46
czujnik1,39.63, czujnik2,5.73, czujnik3,6.31
czujnik1,39.63, czujnik2,5.88, czujnik3,5.65
czujnik1,39.95, czujnik2,5.87, czujnik3,5.60
czujnik1,40.48, czujnik2,5.32, czujnik3,5.60
czujnik1,40.05, czujnik2,5.88, czujnik3,5.90
czujnik1,39.64, czujnik2,6.29, czujnik3,6.02
czujnik1,39.12, czujnik2,5.36, czujnik3,5.60
czujnik1,9.05, czujnik2,5.78, czujnik3,5.90
czujnik1,9.03, czujnik2,5.43, czujnik3,5.60
czujnik1,8.13, czujnik2,5.88, czujnik3,5.60
czujnik1,9.40, czujnik2,5.77, czujnik3,5.60
czujnik1,9.51, czujnik2,5.94, czujnik3,5.54
czujnik1,8.59, czujnik2,5.51, czujnik3,5.65
czujnik1,39.22, czujnik2,5.83, czujnik3,5.60
czujnik1,9.10, czujnik2,5.48, czujnik3,6.31
czujnik1,9.91, czujnik2,5.82, czujnik3,6.41
czujnik1,8.54, czujnik2,5.87, czujnik3,5.60
czujnik1,8.23, czujnik2,5.32, czujnik3,6.31
czujnik1,8.21, czujnik2,5.88, czujnik3,5.90
czujnik1,8.11, czujnik2,5.88, czujnik3,6.00
czujnik1,8.98, czujnik2,5.36, czujnik3,5.60
czujnik1,8.69, czujnik2,6.33, czujnik3,5.09
czujnik1,39.64, czujnik2,5.94, czujnik3,5.19
czujnik1,39.12, czujnik2,5.83, czujnik3,6.05
czujnik1,40.05, czujnik2,5.41, czujnik3,5.09
czujnik1,10.02, czujnik2,5.58, czujnik3,5.95
czujnik1,9.10, czujnik2,6.38, czujnik3,5.19
czujnik1,9.90, czujnik2,5.43, czujnik3,5.60
czujnik1,39.64, czujnik2,5.99, czujnik3,5.49
czujnik1,9.20, czujnik2,6.04, czujnik3,7.33
czujnik1,8.33, czujnik2,5.94, czujnik3,6.94
czujnik1,9.25, czujnik2,5.92, czujnik3,6.38
czujnik1,9.23, czujnik2,5.17, czujnik3,7.23
czujnik1,9.13, czujnik2,5.58, czujnik3,6.46
czujnik1,9.56, czujnik2,5.92, czujnik3,6.92
czujnik1,9.25, czujnik2,5.63, czujnik3,6.82
czujnik1,9.15, czujnik2,5.58, czujnik3,6.05
czujnik1,9.56, czujnik2,5.48, czujnik3,6.05
czujnik1,9.25, czujnik2,6.04, czujnik3,6.84
czujnik1,8.84, czujnik2,5.63, czujnik3,8.11
czujnik1,8.33, czujnik2,5.17, czujnik3,7.35
czujnik1,8.84, czujnik2,5.15, czujnik3,7.23
czujnik1,8.44, czujnik2,5.22, czujnik3,8.11
czujnik1,8.33, czujnik2,5.22, czujnik3,10.36
czujnik1,8.33, czujnik2,5.56, czujnik3,9.08
czujnik1,8.03, czujnik2,5.22, czujnik3,10.26
