czujnik1,38.62, czujnik2,37.82, czujnik3,38.38
czujnik1,38.20, czujnik2,38.28, czujnik3,11.79
czujnik1,38.64, czujnik2,38.28, czujnik3,12.21
czujnik1,38.10, czujnik2,38.28, czujnik3,11.79
czujnik1,38.20, czujnik2,38.59, czujnik3,11.50
czujnik1,38.18, czujnik2,38.25, czujnik3,12.26
czujnik1,38.21, czujnik2,38.27, czujnik3,12.26
czujnik1,38.08, czujnik2,37.84, czujnik3,12.26
czujnik1,38.23, czujnik2,38.16, czujnik3,12.77
czujnik1,38.23, czujnik2,38.72, czujnik3,11.85
czujnik1,38.59, czujnik2,38.25, czujnik3,12.67
czujnik1,38.08, czujnik2,38.69, czujnik3,12.67
czujnik1,38.20, czujnik2,38.16, czujnik3,11.90
czujnik1,38.20, czujnik2,38.25, czujnik3,12.67
czujnik1,38.20, czujnik2,39.13, czujnik3,13.08
czujnik1,38.08, czujnik2,38.71, czujnik3,12.65
czujnik1,38.62, czujnik2,37.72, czujnik3,11.90
czujnik1,38.15, czujnik2,38.27, czujnik3,13.08
czujnik1,38.59, czujnik2,38.69, czujnik3,13.08
