czujnik1,39.64, czujnik2,40.17, czujnik3,6.38
czujnik1,39.64, czujnik2,39.57, czujnik3,6.48
czujnik1,39.66, czujnik2,39.22, czujnik3,6.38
czujnik1,39.98, czujnik2,39.29, czujnik3,6.94
czujnik1,39.56, czujnik2,39.17, czujnik3,6.92
czujnik1,39.64, czujnik2,39.59, czujnik3,6.36
czujnik1,39.66, czujnik2,39.27, czujnik3,7.24
czujnik1,39.15, czujnik2,38.81, czujnik3,7.35
czujnik1,40.07, czujnik2,39.15, czujnik3,7.35
czujnik1,39.64, czujnik2,38.81, czujnik3,7.65
czujnik1,39.66, czujnik2,39.25, czujnik3,7.24
czujnik1,39.98, czujnik2,12.11, czujnik3,7.35
czujnik1,39.23, czujnik2,11.99, czujnik3,7.35
czujnik1,39.64, czujnik2,39.29, czujnik3,6.82
czujnik1,39.64, czujnik2,39.27, czujnik3,8.11
czujnik1,39.52, czujnik2,38.83, czujnik3,8.21
czujnik1,39.64, czujnik2,38.72, czujnik3,7.76
czujnik1,39.64, czujnik2,38.79, czujnik3,8.11
czujnik1,39.63, czujnik2,39.73, czujnik3,8.21
czujnik1,39.51, czujnik2,39.20, czujnik3,7.76
czujnik1,39.59, czujnik2,39.15, czujnik3,7.65
czujnik1,39.64, czujnik2,39.73, czujnik3,7.23
czujnik1,39.54, czujnik2,39.27, czujnik3,7.76
czujnik1,39.66, czujnik2,39.17, czujnik3,8.21
czujnik1,39.68, czujnik2,39.73, czujnik3,8.52
czujnik1,39.66, czujnik2,12.01, czujnik3,8.11
czujnik1,39.97, czujnik2,39.25, czujnik3,7.35
czujnik1,39.66, czujnik2,39.18, czujnik3,7.35
czujnik1,39.64, czujnik2,38.86, czujnik3,7.24
czujnik1,39.64, czujnik2,39.71, czujnik3,7.23
czujnik1,39.98, czujnik2,39.23, czujnik3,8.21
czujnik1,39.66, czujnik2,39.63, czujnik3,7.76
czujnik1,40.07, czujnik2,38.81, czujnik3,7.24
czujnik1,39.63, czujnik2,39.71, czujnik3,7.35
czujnik1,39.95, czujnik2,39.73, czujnik3,7.76
czujnik1,39.64, czujnik2,39.17, czujnik3,8.57
czujnik1,39.20, czujnik2,39.23, czujnik3,8.52
czujnik1,39.51, czujnik2,39.73, czujnik3,7.35
czujnik1,39.25, czujnik2,39.59, czujnik3,8.62
czujnik1,39.63, czujnik2,39.73, czujnik3,8.54
czujnik1,39.64, czujnik2,39.27, czujnik3,8.11
czujnik1,39.54, czujnik2,39.27, czujnik3,7.35
czujnik1,39.23, czujnik2,39.17, czujnik3,8.21
czujnik1,39.23, czujnik2,39.27, czujnik3,8.52
czujnik1,39.64, czujnik2,38.81, czujnik3,8.11
czujnik1,39.95, czujnik2,39.73, czujnik3,7.76
czujnik1,40.05, czujnik2,40.07, czujnik3,8.21
czujnik1,40.07, czujnik2,39.25, czujnik3,8.54
czujnik1,39.23, czujnik2,39.76, czujnik3,8.52
czujnik1,39.51, czujnik2,39.73, czujnik3,8.62
czujnik1,39.61, czujnik2,39.15, czujnik3,8.62
czujnik1,39.63, czujnik2,39.25, czujnik3,7.65
czujnik1,39.54, czujnik2,39.73, czujnik3,8.64
czujnik1,39.97, czujnik2,39.13, czujnik3,7.76
czujnik1,39.22, czujnik2,39.29, czujnik3,9.00
czujnik1,39.64, czujnik2,39.74, czujnik3,8.98
czujnik1,39.54, czujnik2,39.20, czujnik3,8.21
czujnik1,39.64, czujnik2,38.74, czujnik3,8.62
czujnik1,39.64, czujnik2,39.29, czujnik3,8.54
czujnik1,40.94, czujnik2,39.27, czujnik3,8.52
czujnik1,39.13, czujnik2,39.71, czujnik3,8.62
czujnik1,39.63, czujnik2,39.15, czujnik3,8.62
czujnik1,39.63, czujnik2,39.27, czujnik3,8.52
czujnik1,40.10, czujnik2,39.73, czujnik3,8.52
