czujnik1,38.15, czujnik2,38.64, czujnik3,38.42
czujnik1,38.16, czujnik2,39.01, czujnik3,37.94
czujnik1,24.39, czujnik2,37.79, czujnik3,37.84
czujnik1,38.13, czujnik2,38.25, czujnik3,38.35
czujnik1,38.06, czujnik2,38.25, czujnik3,37.96
czujnik1,38.16, czujnik2,38.55, czujnik3,37.53
czujnik1,24.39, czujnik2,38.25, czujnik3,37.84
czujnik1,38.18, czujnik2,22.19, czujnik3,38.33
czujnik1,38.03, czujnik2,38.25, czujnik3,37.94
czujnik1,38.15, czujnik2,22.09, czujnik3,37.98
czujnik1,38.16, czujnik2,40.90, czujnik3,37.89
czujnik1,38.15, czujnik2,40.49, czujnik3,38.38
czujnik1,38.06, czujnik2,22.62, czujnik3,38.37
czujnik1,37.77, czujnik2,39.42, czujnik3,37.50
czujnik1,38.16, czujnik2,38.67, czujnik3,37.84
czujnik1,37.74, czujnik2,38.25, czujnik3,38.37
czujnik1,38.04, czujnik2,39.08, czujnik3,37.96
czujnik1,24.71, czujnik2,23.79, czujnik3,37.98
