czujnik1,38.18, czujnik2,39.06, czujnik3,38.37
czujnik1,21.17, czujnik2,38.21, czujnik3,38.40
czujnik1,21.05, czujnik2,38.67, czujnik3,37.99
czujnik1,20.77, czujnik2,38.55, czujnik3,37.99
czujnik1,21.99, czujnik2,39.08, czujnik3,38.30
czujnik1,21.58, czujnik2,40.43, czujnik3,37.93
czujnik1,21.05, czujnik2,38.25, czujnik3,37.91
czujnik1,21.17, czujnik2,39.42, czujnik3,37.96
czujnik1,22.86, czujnik2,38.21, czujnik3,38.21
czujnik1,21.63, czujnik2,38.21, czujnik3,38.37
czujnik1,21.53, czujnik2,38.20, czujnik3,37.99
czujnik1,23.30, czujnik2,38.15, czujnik3,38.37
