czujnik1,6.80, czujnik2,6.22, czujnik3,38.88
czujnik1,7.87, czujnik2,5.36, czujnik3,38.45
czujnik1,7.16, czujnik2,6.39, czujnik3,38.38
czujnik1,7.14, czujnik2,6.29, czujnik3,38.45
czujnik1,7.47, czujnik2,5.88, czujnik3,38.50
czujnik1,7.16, czujnik2,6.22, czujnik3,38.47
czujnik1,6.34, czujnik2,5.94, czujnik3,38.47
czujnik1,7.47, czujnik2,6.29, czujnik3,38.47
czujnik1,7.47, czujnik2,5.83, czujnik3,38.49
czujnik1,7.57, czujnik2,5.94, czujnik3,38.37
czujnik1,7.98, czujnik2,5.43, czujnik3,38.47
czujnik1,7.87, czujnik2,5.88, czujnik3,38.47
czujnik1,7.47, czujnik2,6.24, czujnik3,38.47
czujnik1,7.16, czujnik2,6.29, czujnik3,38.40
czujnik1,40.80, czujnik2,5.99, czujnik3,38.47
czujnik1,7.47, czujnik2,5.78, czujnik3,38.49
czujnik1,7.57, czujnik2,5.78, czujnik3,38.37
czujnik1,7.98, czujnik2,5.88, czujnik3,38.47
czujnik1,7.06, czujnik2,5.88, czujnik3,38.47
czujnik1,7.87, czujnik2,6.24, czujnik3,38.47
