czujnik1,39.22, czujnik2,40.15, czujnik3,38.84
czujnik1,39.20, czujnik2,40.17, czujnik3,13.45
czujnik1,40.03, czujnik2,39.27, czujnik3,13.04
czujnik1,39.90, czujnik2,40.14, czujnik3,14.59
czujnik1,39.59, czujnik2,40.09, czujnik3,13.15
czujnik1,39.18, czujnik2,40.15, czujnik3,13.04
czujnik1,40.05, czujnik2,39.71, czujnik3,15.00
czujnik1,39.49, czujnik2,39.22, czujnik3,12.18
czujnik1,39.22, czujnik2,39.13, czujnik3,13.55
czujnik1,39.18, czujnik2,39.71, czujnik3,13.86
czujnik1,39.23, czujnik2,39.69, czujnik3,12.16
czujnik1,39.12, czujnik2,39.71, czujnik3,13.44
czujnik1,39.23, czujnik2,39.15, czujnik3,12.26
czujnik1,39.23, czujnik2,39.69, czujnik3,13.04
czujnik1,39.61, czujnik2,39.23, czujnik3,13.03
czujnik1,39.54, czujnik2,40.15, czujnik3,13.03
czujnik1,39.18, czujnik2,39.59, czujnik3,13.15
czujnik1,39.64, czujnik2,39.23, czujnik3,11.75
czujnik1,39.23, czujnik2,39.74, czujnik3,13.04
czujnik1,39.98, czujnik2,39.66, czujnik3,13.04
czujnik1,39.22, czujnik2,39.59, czujnik3,12.72
czujnik1,40.05, czujnik2,39.69, czujnik3,13.03
czujnik1,39.20, czujnik2,40.14, czujnik3,12.62
czujnik1,39.49, czujnik2,39.23, czujnik3,13.04
czujnik1,39.18, czujnik2,39.13, czujnik3,13.15
czujnik1,40.49, czujnik2,39.69, czujnik3,12.62
czujnik1,39.59, czujnik2,39.69, czujnik3,13.04
czujnik1,39.52, czujnik2,39.69, czujnik3,13.04
czujnik1,39.63, czujnik2,39.17, czujnik3,13.15
czujnik1,39.22, czujnik2,39.23, czujnik3,13.03
czujnik1,39.59, czujnik2,40.20, czujnik3,12.62
czujnik1,39.12, czujnik2,39.69, czujnik3,13.04
czujnik1,39.63, czujnik2,40.05, czujnik3,14.71
czujnik1,39.17, czujnik2,39.23, czujnik3,13.89
czujnik1,39.18, czujnik2,39.64, czujnik3,13.04
czujnik1,39.12, czujnik2,39.25, czujnik3,12.64
czujnik1,39.18, czujnik2,39.61, czujnik3,14.00
czujnik1,39.23, czujnik2,40.15, czujnik3,13.04
czujnik1,39.64, czujnik2,39.20, czujnik3,13.04
czujnik1,39.47, czujnik2,39.71, czujnik3,12.62
czujnik1,39.22, czujnik2,39.57, czujnik3,12.74
czujnik1,39.20, czujnik2,39.66, czujnik3,12.62
czujnik1,39.63, czujnik2,40.14, czujnik3,12.62
czujnik1,39.12, czujnik2,39.20, czujnik3,13.04
czujnik1,39.64, czujnik2,40.48, czujnik3,12.72
czujnik1,39.63, czujnik2,39.25, czujnik3,12.62
czujnik1,39.64, czujnik2,40.09, czujnik3,12.62
czujnik1,39.08, czujnik2,40.14, czujnik3,12.62
czujnik1,39.22, czujnik2,39.52, czujnik3,12.72
czujnik1,39.63, czujnik2,39.20, czujnik3,12.62
czujnik1,39.64, czujnik2,39.27, czujnik3,13.03
czujnik1,39.95, czujnik2,39.23, czujnik3,12.62
czujnik1,39.18, czujnik2,39.13, czujnik3,13.13
czujnik1,39.61, czujnik2,39.73, czujnik3,12.62
czujnik1,39.18, czujnik2,39.25, czujnik3,12.62
czujnik1,39.97, czujnik2,39.73, czujnik3,12.64
czujnik1,39.18, czujnik2,39.56, czujnik3,12.72
