czujnik1,9.15, czujnik2,7.79, czujnik3,38.44
czujnik1,9.39, czujnik2,7.93, czujnik3,38.81
czujnik1,9.39, czujnik2,8.49, czujnik3,38.91
czujnik1,9.29, czujnik2,8.38, czujnik3,38.54
czujnik1,9.69, czujnik2,8.35, czujnik3,38.79
czujnik1,9.40, czujnik2,8.44, czujnik3,38.50
czujnik1,9.69, czujnik2,7.98, czujnik3,38.91
czujnik1,9.29, czujnik2,8.33, czujnik3,38.54
czujnik1,9.39, czujnik2,7.87, czujnik3,38.40
czujnik1,9.40, czujnik2,8.03, czujnik3,12.67
czujnik1,9.30, czujnik2,8.03, czujnik3,38.91
czujnik1,9.29, czujnik2,8.81, czujnik3,38.44
