czujnik1,39.91, czujnik2,39.46, czujnik3,37.76
czujnik1,22.81, czujnik2,25.32, czujnik3,38.25
czujnik1,22.93, czujnik2,24.35, czujnik3,38.21
czujnik1,22.93, czujnik2,24.81, czujnik3,38.13
czujnik1,22.50, czujnik2,24.91, czujnik3,38.25
czujnik1,22.81, czujnik2,24.91, czujnik3,37.84
czujnik1,22.50, czujnik2,23.95, czujnik3,38.21
czujnik1,22.96, czujnik2,24.39, czujnik3,38.15
czujnik1,23.37, czujnik2,24.06, czujnik3,38.20
czujnik1,22.81, czujnik2,24.46, czujnik3,38.21
czujnik1,22.87, czujnik2,24.35, czujnik3,38.27
czujnik1,22.45, czujnik2,24.35, czujnik3,38.13
czujnik1,22.50, czujnik2,24.51, czujnik3,37.79
czujnik1,22.82, czujnik2,24.03, czujnik3,38.21
czujnik1,22.91, czujnik2,23.95, czujnik3,38.25
czujnik1,22.45, czujnik2,40.43, czujnik3,37.74
czujnik1,22.47, czujnik2,24.46, czujnik3,38.27
czujnik1,22.35, czujnik2,23.59, czujnik3,37.81
czujnik1,22.45, czujnik2,42.47, czujnik3,37.86
czujnik1,22.41, czujnik2,25.17, czujnik3,37.74
czujnik1,22.86, czujnik2,25.27, czujnik3,37.84
czujnik1,22.77, czujnik2,24.47, czujnik3,37.86
czujnik1,22.45, czujnik2,23.95, czujnik3,38.27
czujnik1,22.50, czujnik2,39.51, czujnik3,38.10
czujnik1,22.86, czujnik2,24.00, czujnik3,37.84
czujnik1,22.72, czujnik2,23.95, czujnik3,37.86
czujnik1,22.40, czujnik2,24.29, czujnik3,26.45
czujnik1,22.40, czujnik2,39.95, czujnik3,37.74
czujnik1,22.41, czujnik2,25.68, czujnik3,37.84
czujnik1,22.76, czujnik2,24.86, czujnik3,38.20
czujnik1,22.45, czujnik2,39.37, czujnik3,37.84
