czujnik1,27.52, czujnik2,26.46, czujnik3,25.19
czujnik1,39.25, czujnik2,27.19, czujnik3,38.04
czujnik1,38.72, czujnik2,27.67, czujnik3,26.99
czujnik1,37.94, czujnik2,28.18, czujnik3,37.99
czujnik1,38.27, czujnik2,28.59, czujnik3,25.37
czujnik1,38.35, czujnik2,28.47, czujnik3,24.59
czujnik1,28.93, czujnik2,26.28, czujnik3,24.90
czujnik1,29.05, czujnik2,26.77, czujnik3,25.41
czujnik1,27.70, czujnik2,26.46, czujnik3,26.33
czujnik1,28.57, czujnik2,27.64, czujnik3,27.24
czujnik1,38.40, czujnik2,38.01, czujnik3,37.48
czujnik1,38.40, czujnik2,38.01, czujnik3,37.98
czujnik1,38.25, czujnik2,37.96, czujnik3,37.67
czujnik1,37.94, czujnik2,38.28, czujnik3,27.04
czujnik1,37.94, czujnik2,37.94, czujnik3,29.51
czujnik1,38.35, czujnik2,37.96, czujnik3,37.23
czujnik1,38.71, czujnik2,37.94, czujnik3,26.63
czujnik1,38.40, czujnik2,37.86, czujnik3,25.80
czujnik1,38.35, czujnik2,37.98, czujnik3,25.71
czujnik1,37.93, czujnik2,37.98, czujnik3,25.71
czujnik1,38.28, czujnik2,37.52, czujnik3,25.82
czujnik1,38.81, czujnik2,37.41, czujnik3,26.24
czujnik1,37.98, czujnik2,30.85, czujnik3,26.14
czujnik1,38.78, czujnik2,30.88, czujnik3,26.14
czujnik1,38.69, czujnik2,29.71, czujnik3,25.36
czujnik1,38.76, czujnik2,29.66, czujnik3,25.82
czujnik1,38.78, czujnik2,30.07, czujnik3,25.71
czujnik1,38.81, czujnik2,30.07, czujnik3,25.71
czujnik1,38.28, czujnik2,29.32, czujnik3,25.82
czujnik1,38.33, czujnik2,28.33, czujnik3,25.82
czujnik1,38.38, czujnik2,28.38, czujnik3,25.31
czujnik1,38.38, czujnik2,28.40, czujnik3,25.71
czujnik1,38.28, czujnik2,28.96, czujnik3,24.97
czujnik1,38.37, czujnik2,29.20, czujnik3,25.36
czujnik1,38.33, czujnik2,30.07, czujnik3,25.68
czujnik1,38.38, czujnik2,29.20, czujnik3,25.71
czujnik1,38.27, czujnik2,29.37, czujnik3,25.36
czujnik1,38.37, czujnik2,29.25, czujnik3,26.22
czujnik1,37.93, czujnik2,30.88, czujnik3,25.27
czujnik1,38.38, czujnik2,30.53, czujnik3,25.66
czujnik1,39.13, czujnik2,30.65, czujnik3,25.78
czujnik1,38.79, czujnik2,31.34, czujnik3,25.77
czujnik1,38.37, czujnik2,30.51, czujnik3,25.66
czujnik1,38.78, czujnik2,29.71, czujnik3,25.68
czujnik1,38.23, czujnik2,30.17, czujnik3,26.22
czujnik1,39.66, czujnik2,30.07, czujnik3,26.22
czujnik1,38.38, czujnik2,30.09, czujnik3,25.27
czujnik1,37.96, czujnik2,29.71, czujnik3,25.27
czujnik1,38.23, czujnik2,30.19, czujnik3,25.36
czujnik1,37.98, czujnik2,30.49, czujnik3,25.41
czujnik1,38.38, czujnik2,30.14, czujnik3,25.26
czujnik1,38.40, czujnik2,29.66, czujnik3,25.29
czujnik1,38.23, czujnik2,28.54, czujnik3,25.41
czujnik1,38.37, czujnik2,28.84, czujnik3,25.41
czujnik1,38.38, czujnik2,29.25, czujnik3,24.90
czujnik1,38.78, czujnik2,29.68, czujnik3,25.31
czujnik1,38.27, czujnik2,31.05, czujnik3,25.00
czujnik1,38.35, czujnik2,30.14, czujnik3,25.88
czujnik1,38.78, czujnik2,29.71, czujnik3,24.90
czujnik1,37.96, czujnik2,29.30, czujnik3,24.90
czujnik1,39.12, czujnik2,28.96, czujnik3,24.59
czujnik1,38.35, czujnik2,28.89, czujnik3,25.02
