czujnik1,38.15, czujnik2,38.28, czujnik3,14.32
czujnik1,39.00, czujnik2,14.56, czujnik3,39.25
czujnik1,38.61, czujnik2,14.15, czujnik3,12.62
czujnik1,38.57, czujnik2,12.41, czujnik3,12.06
czujnik1,38.91, czujnik2,12.52, czujnik3,12.47
czujnik1,38.18, czujnik2,12.86, czujnik3,12.57
czujnik1,39.01, czujnik2,13.69, czujnik3,11.70
czujnik1,38.61, czujnik2,13.74, czujnik3,11.65
czujnik1,38.50, czujnik2,12.52, czujnik3,11.65
czujnik1,38.55, czujnik2,12.87, czujnik3,11.75
czujnik1,38.16, czujnik2,12.82, czujnik3,11.60
czujnik1,39.03, czujnik2,12.41, czujnik3,11.60
czujnik1,19.73, czujnik2,12.11, czujnik3,11.14
czujnik1,38.61, czujnik2,11.96, czujnik3,11.70
czujnik1,18.16, czujnik2,12.01, czujnik3,11.65
czujnik1,19.44, czujnik2,11.96, czujnik3,11.24
czujnik1,16.87, czujnik2,12.98, czujnik3,11.28
czujnik1,16.05, czujnik2,12.01, czujnik3,11.33
czujnik1,17.74, czujnik2,12.01, czujnik3,11.22
czujnik1,17.74, czujnik2,12.01, czujnik3,11.17
czujnik1,18.10, czujnik2,12.06, czujnik3,11.19
czujnik1,38.61, czujnik2,11.96, czujnik3,11.29
czujnik1,38.18, czujnik2,12.41, czujnik3,11.19
czujnik1,39.01, czujnik2,11.14, czujnik3,11.19
czujnik1,38.10, czujnik2,11.65, czujnik3,11.17
czujnik1,38.61, czujnik2,11.09, czujnik3,11.29
