czujnik1,29.56, czujnik2,38.52, czujnik3,28.81
czujnik1,28.57, czujnik2,38.88, czujnik3,36.36
czujnik1,29.54, czujnik2,38.42, czujnik3,36.77
czujnik1,29.39, czujnik2,38.88, czujnik3,29.12
czujnik1,28.98, czujnik2,34.08, czujnik3,30.03
czujnik1,29.00, czujnik2,31.99, czujnik3,34.25
czujnik1,29.97, czujnik2,31.75, czujnik3,35.94
czujnik1,28.98, czujnik2,35.32, czujnik3,35.94
czujnik1,28.98, czujnik2,30.53, czujnik3,29.66
czujnik1,29.40, czujnik2,31.75, czujnik3,27.93
czujnik1,29.13, czujnik2,37.52, czujnik3,29.15
czujnik1,28.54, czujnik2,33.25, czujnik3,29.57
czujnik1,28.93, czujnik2,33.66, czujnik3,29.22
czujnik1,30.26, czujnik2,32.36, czujnik3,28.71
czujnik1,29.46, czujnik2,28.78, czujnik3,28.71
czujnik1,29.39, czujnik2,30.94, czujnik3,29.93
czujnik1,29.80, czujnik2,28.35, czujnik3,28.33
czujnik1,29.80, czujnik2,29.08, czujnik3,36.70
czujnik1,30.70, czujnik2,27.91, czujnik3,27.77
czujnik1,31.79, czujnik2,29.13, czujnik3,29.01
czujnik1,31.82, czujnik2,27.76, czujnik3,28.67
czujnik1,37.13, czujnik2,28.16, czujnik3,26.90
czujnik1,31.89, czujnik2,28.27, czujnik3,28.21
czujnik1,37.87, czujnik2,27.52, czujnik3,27.93
czujnik1,31.43, czujnik2,27.41, czujnik3,27.94
czujnik1,37.57, czujnik2,27.04, czujnik3,28.30
czujnik1,38.89, czujnik2,27.55, czujnik3,27.98
czujnik1,37.93, czujnik2,27.62, czujnik3,28.03
czujnik1,37.59, czujnik2,27.47, czujnik3,27.59
czujnik1,30.66, czujnik2,27.47, czujnik3,28.33
czujnik1,38.03, czujnik2,27.57, czujnik3,27.41
czujnik1,31.96, czujnik2,27.59, czujnik3,27.93
czujnik1,31.02, czujnik2,28.23, czujnik3,27.48
czujnik1,37.16, czujnik2,27.38, czujnik3,26.50
czujnik1,37.16, czujnik2,27.84, czujnik3,27.31
czujnik1,37.47, czujnik2,27.11, czujnik3,28.30
czujnik1,38.01, czujnik2,27.06, czujnik3,27.57
czujnik1,37.62, czujnik2,27.47, czujnik3,27.41
czujnik1,37.98, czujnik2,27.87, czujnik3,27.33
czujnik1,37.47, czujnik2,28.28, czujnik3,35.44
czujnik1,38.45, czujnik2,27.01, czujnik3,36.75
czujnik1,38.04, czujnik2,27.02, czujnik3,36.34
czujnik1,38.44, czujnik2,27.13, czujnik3,27.41
czujnik1,37.50, czujnik2,27.47, czujnik3,27.52
czujnik1,37.21, czujnik2,27.41, czujnik3,34.25
czujnik1,38.44, czujnik2,27.48, czujnik3,28.30
czujnik1,37.19, czujnik2,27.57, czujnik3,35.10
czujnik1,38.33, czujnik2,27.47, czujnik3,27.06
czujnik1,38.49, czujnik2,27.36, czujnik3,35.90
czujnik1,35.05, czujnik2,27.36, czujnik3,26.94
czujnik1,36.31, czujnik2,27.52, czujnik3,27.35
czujnik1,37.48, czujnik2,27.06, czujnik3,27.06
czujnik1,33.50, czujnik2,28.23, czujnik3,32.52
czujnik1,32.16, czujnik2,27.77, czujnik3,26.50
czujnik1,37.14, czujnik2,27.41, czujnik3,26.50
