czujnik1,38.61, czujnik2,16.46, czujnik3,17.06
czujnik1,19.59, czujnik2,39.12, czujnik3,37.94
czujnik1,19.18, czujnik2,38.54, czujnik3,37.94
czujnik1,18.84, czujnik2,20.51, czujnik3,37.91
czujnik1,18.01, czujnik2,19.69, czujnik3,38.37
czujnik1,18.08, czujnik2,19.34, czujnik3,37.96
czujnik1,18.52, czujnik2,18.45, czujnik3,37.94
czujnik1,17.24, czujnik2,18.93, czujnik3,37.86
czujnik1,16.89, czujnik2,18.91, czujnik3,37.94
czujnik1,16.89, czujnik2,19.34, czujnik3,38.35
czujnik1,16.48, czujnik2,18.52, czujnik3,38.35
czujnik1,16.92, czujnik2,18.47, czujnik3,38.30
czujnik1,16.89, czujnik2,18.93, czujnik3,37.96
czujnik1,17.30, czujnik2,20.99, czujnik3,38.35
czujnik1,17.70, czujnik2,38.15, czujnik3,37.96
czujnik1,16.84, czujnik2,45.10, czujnik3,38.69
czujnik1,17.28, czujnik2,18.88, czujnik3,37.98
czujnik1,16.89, czujnik2,18.45, czujnik3,38.37
czujnik1,16.48, czujnik2,18.52, czujnik3,37.98
czujnik1,16.48, czujnik2,18.52, czujnik3,38.25
czujnik1,16.48, czujnik2,18.47, czujnik3,38.42
czujnik1,16.89, czujnik2,18.47, czujnik3,37.98
czujnik1,16.48, czujnik2,18.47, czujnik3,38.37
czujnik1,16.46, czujnik2,18.49, czujnik3,38.23
czujnik1,16.53, czujnik2,48.10, czujnik3,37.94
czujnik1,16.53, czujnik2,19.34, czujnik3,38.35
czujnik1,16.50, czujnik2,19.34, czujnik3,38.37
czujnik1,16.48, czujnik2,18.88, czujnik3,38.25
czujnik1,16.89, czujnik2,18.88, czujnik3,38.35
czujnik1,17.30, czujnik2,19.29, czujnik3,38.38
czujnik1,17.30, czujnik2,39.47, czujnik3,38.37
czujnik1,16.84, czujnik2,38.71, czujnik3,38.27
czujnik1,17.24, czujnik2,39.52, czujnik3,38.40
czujnik1,17.65, czujnik2,38.25, czujnik3,38.37
czujnik1,17.65, czujnik2,20.80, czujnik3,37.94
czujnik1,17.24, czujnik2,39.12, czujnik3,37.87
czujnik1,17.70, czujnik2,19.69, czujnik3,38.78
czujnik1,16.89, czujnik2,38.25, czujnik3,38.38
czujnik1,16.87, czujnik2,42.99, czujnik3,37.94
czujnik1,17.30, czujnik2,20.09, czujnik3,38.25
czujnik1,17.70, czujnik2,38.20, czujnik3,38.35
czujnik1,17.24, czujnik2,38.25, czujnik3,38.40
czujnik1,17.24, czujnik2,38.15, czujnik3,38.35
czujnik1,17.70, czujnik2,40.43, czujnik3,37.87
czujnik1,17.24, czujnik2,45.97, czujnik3,37.99
czujnik1,16.84, czujnik2,38.66, czujnik3,38.40
czujnik1,17.30, czujnik2,18.47, czujnik3,37.96
czujnik1,16.89, czujnik2,18.04, czujnik3,37.89
czujnik1,17.35, czujnik2,18.93, czujnik3,37.98
czujnik1,16.89, czujnik2,19.73, czujnik3,37.98
czujnik1,16.89, czujnik2,18.01, czujnik3,37.94
czujnik1,16.85, czujnik2,18.88, czujnik3,37.87
czujnik1,16.85, czujnik2,18.88, czujnik3,38.35
czujnik1,17.30, czujnik2,18.45, czujnik3,38.38
czujnik1,16.87, czujnik2,18.06, czujnik3,38.33
czujnik1,17.30, czujnik2,18.47, czujnik3,37.89
czujnik1,16.87, czujnik2,19.34, czujnik3,38.37
czujnik1,17.30, czujnik2,18.04, czujnik3,37.94
czujnik1,17.30, czujnik2,18.06, czujnik3,37.98
czujnik1,17.30, czujnik2,18.47, czujnik3,38.67
czujnik1,17.30, czujnik2,18.06, czujnik3,37.96
czujnik1,17.30, czujnik2,18.47, czujnik3,38.37
czujnik1,16.85, czujnik2,18.88, czujnik3,38.37
czujnik1,16.84, czujnik2,19.69, czujnik3,37.87
czujnik1,17.30, czujnik2,18.47, czujnik3,37.99
czujnik1,16.89, czujnik2,18.06, czujnik3,38.35
czujnik1,16.48, czujnik2,18.47, czujnik3,38.35
