czujnik1,40.80, czujnik2,28.08, czujnik3,23.62
czujnik1,39.22, czujnik2,39.97, czujnik3,24.15
czujnik1,39.63, czujnik2,39.98, czujnik3,25.41
czujnik1,38.62, czujnik2,39.10, czujnik3,30.94
czujnik1,39.17, czujnik2,38.98, czujnik3,25.94
czujnik1,39.57, czujnik2,39.52, czujnik3,24.13
czujnik1,40.02, czujnik2,39.91, czujnik3,25.83
czujnik1,38.66, czujnik2,39.91, czujnik3,24.23
czujnik1,39.57, czujnik2,39.00, czujnik3,24.66
czujnik1,39.17, czujnik2,39.49, czujnik3,25.00
czujnik1,40.03, czujnik2,39.08, czujnik3,25.00
czujnik1,39.06, czujnik2,39.49, czujnik3,25.58
czujnik1,38.78, czujnik2,39.00, czujnik3,24.30
czujnik1,40.03, czujnik2,39.98, czujnik3,24.18
czujnik1,39.20, czujnik2,39.10, czujnik3,25.87
czujnik1,39.06, czujnik2,39.51, czujnik3,27.26
czujnik1,39.17, czujnik2,39.86, czujnik3,24.29
czujnik1,38.78, czujnik2,38.64, czujnik3,24.61
czujnik1,39.56, czujnik2,40.83, czujnik3,24.20
czujnik1,40.73, czujnik2,39.10, czujnik3,24.71
czujnik1,39.17, czujnik2,39.86, czujnik3,25.17
czujnik1,39.15, czujnik2,39.54, czujnik3,24.20
czujnik1,39.63, czujnik2,39.51, czujnik3,27.57
czujnik1,39.06, czujnik2,40.82, czujnik3,24.29
czujnik1,38.79, czujnik2,38.54, czujnik3,27.70
czujnik1,39.61, czujnik2,38.67, czujnik3,24.61
czujnik1,39.54, czujnik2,38.64, czujnik3,25.88
czujnik1,39.91, czujnik2,39.95, czujnik3,25.58
czujnik1,41.16, czujnik2,39.44, czujnik3,24.30
czujnik1,39.97, czujnik2,39.10, czujnik3,24.18
czujnik1,41.26, czujnik2,39.10, czujnik3,24.18
czujnik1,39.83, czujnik2,39.56, czujnik3,24.30
czujnik1,39.61, czujnik2,38.98, czujnik3,25.58
czujnik1,39.22, czujnik2,39.08, czujnik3,24.64
czujnik1,40.03, czujnik2,39.06, czujnik3,24.20
czujnik1,40.32, czujnik2,39.52, czujnik3,24.74
czujnik1,39.15, czujnik2,38.50, czujnik3,25.61
czujnik1,39.61, czujnik2,38.21, czujnik3,25.07
czujnik1,39.22, czujnik2,38.21, czujnik3,25.94
czujnik1,39.49, czujnik2,38.21, czujnik3,25.19
czujnik1,39.15, czujnik2,38.11, czujnik3,37.86
