czujnik1,39.57, czujnik2,39.57, czujnik3,19.10
czujnik1,39.61, czujnik2,39.64, czujnik3,39.73
czujnik1,39.10, czujnik2,40.54, czujnik3,39.39
czujnik1,39.25, czujnik2,40.43, czujnik3,40.17
czujnik1,39.23, czujnik2,40.12, czujnik3,40.10
czujnik1,39.18, czujnik2,39.64, czujnik3,38.86
czujnik1,39.56, czujnik2,39.64, czujnik3,40.15
czujnik1,39.64, czujnik2,40.43, czujnik3,40.97
czujnik1,39.23, czujnik2,47.76, czujnik3,39.64
czujnik1,39.20, czujnik2,39.66, czujnik3,39.29
czujnik1,39.13, czujnik2,40.51, czujnik3,39.66
czujnik1,39.23, czujnik2,39.51, czujnik3,39.32
czujnik1,39.20, czujnik2,40.97, czujnik3,40.46
czujnik1,39.22, czujnik2,39.66, czujnik3,10.31
czujnik1,39.12, czujnik2,40.49, czujnik3,47.02
czujnik1,39.63, czujnik2,39.97, czujnik3,40.20
czujnik1,39.23, czujnik2,44.34, czujnik3,40.46
czujnik1,39.18, czujnik2,39.20, czujnik3,39.29
czujnik1,39.54, czujnik2,41.90, czujnik3,11.65
czujnik1,39.59, czujnik2,39.54, czujnik3,40.14
czujnik1,39.66, czujnik2,40.53, czujnik3,39.66
czujnik1,39.64, czujnik2,40.12, czujnik3,11.14
czujnik1,39.13, czujnik2,41.12, czujnik3,11.24
czujnik1,39.64, czujnik2,42.24, czujnik3,39.32
czujnik1,39.20, czujnik2,40.07, czujnik3,39.20
czujnik1,39.22, czujnik2,41.50, czujnik3,38.91
czujnik1,39.10, czujnik2,40.51, czujnik3,40.60
czujnik1,39.64, czujnik2,43.10, czujnik3,39.71
czujnik1,39.22, czujnik2,40.54, czujnik3,10.73
czujnik1,39.59, czujnik2,41.39, czujnik3,40.09
czujnik1,39.12, czujnik2,40.51, czujnik3,11.24
czujnik1,39.20, czujnik2,42.67, czujnik3,39.37
czujnik1,39.20, czujnik2,44.35, czujnik3,11.14
czujnik1,39.20, czujnik2,39.66, czujnik3,39.30
czujnik1,39.13, czujnik2,45.34, czujnik3,11.65
czujnik1,39.23, czujnik2,39.54, czujnik3,38.91
czujnik1,39.20, czujnik2,40.97, czujnik3,10.73
czujnik1,39.66, czujnik2,40.12, czujnik3,39.30
czujnik1,39.13, czujnik2,40.54, czujnik3,10.00
czujnik1,39.64, czujnik2,43.06, czujnik3,9.59
czujnik1,39.23, czujnik2,39.66, czujnik3,39.63
czujnik1,39.63, czujnik2,47.76, czujnik3,10.71
czujnik1,39.10, czujnik2,47.41, czujnik3,39.25
czujnik1,39.64, czujnik2,39.97, czujnik3,41.02
czujnik1,39.20, czujnik2,40.94, czujnik3,39.66
czujnik1,39.20, czujnik2,46.96, czujnik3,10.31
czujnik1,39.12, czujnik2,40.53, czujnik3,46.29
czujnik1,39.64, czujnik2,42.21, czujnik3,39.29
czujnik1,39.20, czujnik2,41.85, czujnik3,41.72
czujnik1,39.63, czujnik2,40.09, czujnik3,39.32
czujnik1,39.56, czujnik2,40.10, czujnik3,39.30
czujnik1,39.20, czujnik2,39.56, czujnik3,39.78
czujnik1,39.20, czujnik2,40.97, czujnik3,39.20
czujnik1,39.20, czujnik2,40.07, czujnik3,39.71
czujnik1,39.12, czujnik2,42.76, czujnik3,38.91
czujnik1,39.25, czujnik2,39.54, czujnik3,39.74
czujnik1,39.25, czujnik2,40.99, czujnik3,38.81
