czujnik1,38.20, czujnik2,39.63, czujnik3,38.01
czujnik1,38.23, czujnik2,37.72, czujnik3,37.96
czujnik1,38.21, czujnik2,38.28, czujnik3,37.45
czujnik1,38.18, czujnik2,38.69, czujnik3,37.99
czujnik1,38.08, czujnik2,38.23, czujnik3,37.98
czujnik1,38.23, czujnik2,38.18, czujnik3,37.94
czujnik1,38.16, czujnik2,40.53, czujnik3,37.86
czujnik1,38.18, czujnik2,40.00, czujnik3,38.78
czujnik1,37.70, czujnik2,38.32, czujnik3,37.94
czujnik1,38.20, czujnik2,38.20, czujnik3,37.94
czujnik1,38.23, czujnik2,38.72, czujnik3,37.89
czujnik1,38.21, czujnik2,38.27, czujnik3,37.98
czujnik1,37.72, czujnik2,38.27, czujnik3,38.38
czujnik1,38.25, czujnik2,38.21, czujnik3,38.40
czujnik1,38.66, czujnik2,38.27, czujnik3,37.87
czujnik1,38.23, czujnik2,38.27, czujnik3,37.99
czujnik1,38.13, czujnik2,38.71, czujnik3,37.96
czujnik1,38.20, czujnik2,39.47, czujnik3,37.96
czujnik1,38.18, czujnik2,39.61, czujnik3,37.89
czujnik1,38.18, czujnik2,39.63, czujnik3,38.76
czujnik1,38.13, czujnik2,38.30, czujnik3,38.83
czujnik1,38.23, czujnik2,38.59, czujnik3,37.99
