czujnik1,33.38, czujnik2,26.84, czujnik3,37.86
czujnik1,26.58, czujnik2,38.72, czujnik3,25.68
czujnik1,26.14, czujnik2,38.62, czujnik3,26.96
czujnik1,26.63, czujnik2,39.13, czujnik3,26.45
czujnik1,29.64, czujnik2,38.72, czujnik3,29.47
czujnik1,26.60, czujnik2,39.10, czujnik3,30.71
czujnik1,39.13, czujnik2,38.62, czujnik3,38.21
czujnik1,28.74, czujnik2,39.12, czujnik3,37.24
czujnik1,27.14, czujnik2,39.10, czujnik3,30.29
czujnik1,28.32, czujnik2,38.69, czujnik3,30.39
czujnik1,27.01, czujnik2,39.86, czujnik3,23.49
czujnik1,27.16, czujnik2,39.23, czujnik3,25.43
czujnik1,27.98, czujnik2,38.67, czujnik3,25.58
czujnik1,26.56, czujnik2,25.70, czujnik3,24.80
czujnik1,26.53, czujnik2,38.18, czujnik3,24.40
czujnik1,26.70, czujnik2,38.69, czujnik3,38.15
czujnik1,26.65, czujnik2,38.32, czujnik3,29.85
czujnik1,26.14, czujnik2,38.74, czujnik3,28.28
czujnik1,26.96, czujnik2,38.18, czujnik3,31.24
czujnik1,26.70, czujnik2,38.32, czujnik3,38.13
czujnik1,27.09, czujnik2,38.27, czujnik3,28.23
czujnik1,26.60, czujnik2,27.48, czujnik3,29.81
czujnik1,28.27, czujnik2,38.21, czujnik3,24.40
czujnik1,27.53, czujnik2,37.84, czujnik3,38.15
czujnik1,25.83, czujnik2,37.84, czujnik3,26.45
czujnik1,28.67, czujnik2,37.86, czujnik3,24.81
czujnik1,26.07, czujnik2,37.70, czujnik3,27.01
