czujnik1,39.61, czujnik2,4.35, czujnik3,6.87
czujnik1,9.80, czujnik2,5.27, czujnik3,39.32
czujnik1,39.51, czujnik2,5.56, czujnik3,38.91
czujnik1,40.07, czujnik2,4.69, czujnik3,39.23
czujnik1,39.22, czujnik2,5.20, czujnik3,38.93
czujnik1,10.05, czujnik2,5.22, czujnik3,38.88
czujnik1,39.61, czujnik2,5.12, czujnik3,38.93
czujnik1,39.63, czujnik2,4.80, czujnik3,39.17
czujnik1,39.22, czujnik2,5.27, czujnik3,38.93
czujnik1,39.56, czujnik2,4.80, czujnik3,39.29
czujnik1,39.61, czujnik2,5.56, czujnik3,39.74
czujnik1,39.66, czujnik2,4.85, czujnik3,38.83
czujnik1,39.66, czujnik2,5.27, czujnik3,38.86
czujnik1,39.13, czujnik2,4.85, czujnik3,39.29
czujnik1,39.64, czujnik2,4.74, czujnik3,39.34
czujnik1,39.22, czujnik2,5.27, czujnik3,38.78
czujnik1,39.63, czujnik2,4.86, czujnik3,39.30
czujnik1,39.51, czujnik2,4.86, czujnik3,39.34
czujnik1,39.22, czujnik2,4.76, czujnik3,38.76
czujnik1,39.68, czujnik2,4.86, czujnik3,39.23
czujnik1,39.54, czujnik2,5.31, czujnik3,39.27
czujnik1,39.54, czujnik2,4.74, czujnik3,39.25
czujnik1,39.64, czujnik2,4.85, czujnik3,39.27
czujnik1,40.07, czujnik2,4.39, czujnik3,38.89
czujnik1,39.15, czujnik2,4.46, czujnik3,39.74
czujnik1,39.25, czujnik2,4.34, czujnik3,38.86
czujnik1,9.85, czujnik2,4.86, czujnik3,39.23
czujnik1,39.63, czujnik2,5.32, czujnik3,39.34
czujnik1,39.13, czujnik2,4.85, czujnik3,38.91
czujnik1,10.97, czujnik2,4.29, czujnik3,38.93
czujnik1,39.22, czujnik2,4.86, czujnik3,38.78
czujnik1,39.22, czujnik2,4.39, czujnik3,38.89
czujnik1,39.98, czujnik2,4.86, czujnik3,39.27
czujnik1,10.10, czujnik2,4.32, czujnik3,38.83
czujnik1,39.68, czujnik2,4.85, czujnik3,39.25
czujnik1,39.52, czujnik2,4.40, czujnik3,38.88
