czujnik1,25.44, czujnik2,25.03, czujnik3,22.43
czujnik1,24.71, czujnik2,34.52, czujnik3,22.89
czujnik1,24.83, czujnik2,32.06, czujnik3,22.84
czujnik1,25.65, czujnik2,27.24, czujnik3,22.89
czujnik1,25.54, czujnik2,37.07, czujnik3,22.89
czujnik1,25.51, czujnik2,26.68, czujnik3,23.30
czujnik1,24.35, czujnik2,25.92, czujnik3,23.18
czujnik1,24.76, czujnik2,28.40, czujnik3,23.72
czujnik1,24.63, czujnik2,39.30, czujnik3,23.71
czujnik1,24.22, czujnik2,38.28, czujnik3,23.71
czujnik1,24.76, czujnik2,27.96, czujnik3,23.57
