czujnik1,12.52, czujnik2,12.26, czujnik3,12.36
czujnik1,12.40, czujnik2,40.46, czujnik3,12.36
czujnik1,12.09, czujnik2,111.22, czujnik3,11.96
czujnik1,12.36, czujnik2,12.36, czujnik3,12.36
czujnik1,12.41, czujnik2,13.33, czujnik3,12.06
czujnik1,12.41, czujnik2,110.77, czujnik3,11.96
czujnik1,12.98, czujnik2,111.70, czujnik3,11.96
czujnik1,11.99, czujnik2,52.13, czujnik3,11.90
czujnik1,11.99, czujnik2,13.32, czujnik3,12.01
czujnik1,12.41, czujnik2,41.79, czujnik3,11.90
czujnik1,12.06, czujnik2,23.18, czujnik3,11.90
czujnik1,11.94, czujnik2,14.54, czujnik3,11.96
czujnik1,12.01, czujnik2,111.53, czujnik3,12.06
czujnik1,12.41, czujnik2,40.46, czujnik3,12.36
czujnik1,12.11, czujnik2,24.42, czujnik3,11.96
czujnik1,12.41, czujnik2,14.83, czujnik3,11.96
czujnik1,12.06, czujnik2,113.72, czujnik3,11.90
czujnik1,11.96, czujnik2,112.02, czujnik3,12.47
czujnik1,12.52, czujnik2,113.30, czujnik3,11.90
czujnik1,12.06, czujnik2,13.32, czujnik3,11.89
czujnik1,11.96, czujnik2,40.99, czujnik3,12.47
czujnik1,12.36, czujnik2,14.68, czujnik3,12.45
czujnik1,12.52, czujnik2,39.71, czujnik3,11.50
czujnik1,12.11, czujnik2,14.15, czujnik3,11.96
czujnik1,12.47, czujnik2,115.53, czujnik3,11.82
czujnik1,12.87, czujnik2,52.98, czujnik3,12.06
czujnik1,12.48, czujnik2,23.18, czujnik3,12.36
czujnik1,12.11, czujnik2,43.98, czujnik3,11.94
czujnik1,12.45, czujnik2,53.37, czujnik3,12.01
czujnik1,11.94, czujnik2,14.68, czujnik3,12.01
czujnik1,12.11, czujnik2,14.15, czujnik3,12.35
czujnik1,12.52, czujnik2,15.24, czujnik3,12.36
czujnik1,12.01, czujnik2,40.56, czujnik3,12.06
czujnik1,11.99, czujnik2,113.67, czujnik3,12.06
czujnik1,12.41, czujnik2,14.13, czujnik3,11.90
czujnik1,12.52, czujnik2,40.14, czujnik3,11.94
czujnik1,12.86, czujnik2,14.64, czujnik3,12.36
czujnik1,12.47, czujnik2,53.81, czujnik3,12.47
czujnik1,12.87, czujnik2,14.68, czujnik3,12.77
czujnik1,12.52, czujnik2,24.00, czujnik3,11.90
czujnik1,12.41, czujnik2,13.64, czujnik3,12.01
czujnik1,12.41, czujnik2,13.32, czujnik3,12.47
czujnik1,12.11, czujnik2,12.26, czujnik3,12.36
czujnik1,12.11, czujnik2,23.61, czujnik3,11.90
czujnik1,11.96, czujnik2,12.36, czujnik3,12.06
czujnik1,12.41, czujnik2,114.32, czujnik3,12.33
czujnik1,11.96, czujnik2,21.92, czujnik3,11.96
czujnik1,12.52, czujnik2,24.42, czujnik3,11.92
czujnik1,11.99, czujnik2,40.15, czujnik3,12.36
czujnik1,12.47, czujnik2,52.11, czujnik3,12.06
czujnik1,12.41, czujnik2,51.72, czujnik3,12.41
czujnik1,12.50, czujnik2,13.52, czujnik3,11.90
czujnik1,12.01, czujnik2,21.51, czujnik3,11.97
czujnik1,12.41, czujnik2,14.40, czujnik3,12.01
czujnik1,11.94, czujnik2,12.26, czujnik3,11.96
czujnik1,12.52, czujnik2,115.92, czujnik3,11.82
czujnik1,11.94, czujnik2,43.57, czujnik3,11.96
czujnik1,12.01, czujnik2,118.79, czujnik3,11.77
czujnik1,12.45, czujnik2,14.54, czujnik3,12.36
czujnik1,12.06, czujnik2,40.15, czujnik3,12.36
czujnik1,11.99, czujnik2,115.12, czujnik3,11.82
czujnik1,11.99, czujnik2,116.72, czujnik3,11.82
czujnik1,12.41, czujnik2,40.56, czujnik3,11.90
czujnik1,12.47, czujnik2,50.44, czujnik3,11.90
czujnik1,11.94, czujnik2,14.64, czujnik3,12.36
czujnik1,11.99, czujnik2,15.24, czujnik3,12.06
czujnik1,11.96, czujnik2,14.13, czujnik3,11.90
czujnik1,12.04, czujnik2,51.70, czujnik3,11.96
czujnik1,12.01, czujnik2,22.33, czujnik3,11.90
czujnik1,12.47, czujnik2,13.74, czujnik3,12.06
czujnik1,12.40, czujnik2,158.37, czujnik3,11.77
czujnik1,12.52, czujnik2,185.68, czujnik3,12.23
czujnik1,12.41, czujnik2,13.42, czujnik3,12.36
czujnik1,12.47, czujnik2,12.91, czujnik3,12.01
czujnik1,12.35, czujnik2,185.68, czujnik3,12.33
czujnik1,12.11, czujnik2,112.76, czujnik3,12.36
czujnik1,11.96, czujnik2,55.48, czujnik3,11.96
czujnik1,11.96, czujnik2,50.87, czujnik3,12.01
czujnik1,12.01, czujnik2,13.11, czujnik3,11.90
czujnik1,12.55, czujnik2,12.45, czujnik3,11.96
czujnik1,12.01, czujnik2,40.15, czujnik3,11.92
czujnik1,12.01, czujnik2,41.31, czujnik3,12.01
czujnik1,12.41, czujnik2,23.08, czujnik3,11.92
czujnik1,12.11, czujnik2,12.26, czujnik3,11.92
czujnik1,11.94, czujnik2,113.27, czujnik3,11.46
czujnik1,11.96, czujnik2,39.18, czujnik3,12.02
czujnik1,11.99, czujnik2,23.89, czujnik3,11.92
czujnik1,12.52, czujnik2,112.74, czujnik3,11.97
czujnik1,12.82, czujnik2,15.24, czujnik3,11.92
czujnik1,12.47, czujnik2,23.91, czujnik3,12.02
czujnik1,12.41, czujnik2,14.13, czujnik3,11.96
czujnik1,12.11, czujnik2,23.18, czujnik3,11.90
czujnik1,12.47, czujnik2,13.57, czujnik3,12.31
czujnik1,12.47, czujnik2,23.08, czujnik3,12.02
czujnik1,12.41, czujnik2,113.57, czujnik3,12.41
czujnik1,12.52, czujnik2,40.56, czujnik3,11.92
czujnik1,12.82, czujnik2,40.14, czujnik3,11.90
czujnik1,11.94, czujnik2,111.87, czujnik3,12.02
czujnik1,11.96, czujnik2,44.32, czujnik3,11.97
czujnik1,12.06, czujnik2,14.39, czujnik3,12.36
czujnik1,12.07, czujnik2,111.62, czujnik3,11.92
czujnik1,12.40, czujnik2,13.42, czujnik3,12.01
czujnik1,12.41, czujnik2,113.15, czujnik3,12.48
czujnik1,12.50, czujnik2,12.24, czujnik3,11.90
czujnik1,12.52, czujnik2,15.53, czujnik3,11.92
czujnik1,12.36, czujnik2,45.68, czujnik3,12.01
czujnik1,11.94, czujnik2,111.87, czujnik3,12.48
czujnik1,12.06, czujnik2,39.30, czujnik3,12.31
czujnik1,12.47, czujnik2,111.17, czujnik3,12.36
czujnik1,12.41, czujnik2,14.66, czujnik3,12.36
czujnik1,12.41, czujnik2,12.91, czujnik3,12.06
czujnik1,12.41, czujnik2,14.81, czujnik3,11.90
czujnik1,12.11, czujnik2,40.99, czujnik3,11.96
czujnik1,12.41, czujnik2,11.94, czujnik3,11.94
czujnik1,11.96, czujnik2,23.49, czujnik3,12.06
czujnik1,12.40, czujnik2,41.87, czujnik3,11.96
czujnik1,12.52, czujnik2,12.24, czujnik3,11.90
czujnik1,12.47, czujnik2,14.23, czujnik3,12.36
czujnik1,11.94, czujnik2,111.85, czujnik3,12.47
czujnik1,12.01, czujnik2,13.11, czujnik3,11.90
czujnik1,12.06, czujnik2,24.01, czujnik3,12.36
czujnik1,12.40, czujnik2,13.42, czujnik3,11.96
czujnik1,11.94, czujnik2,14.15, czujnik3,12.47
czujnik1,12.36, czujnik2,114.01, czujnik3,12.23
czujnik1,12.06, czujnik2,41.87, czujnik3,11.96
czujnik1,12.01, czujnik2,41.00, czujnik3,12.36
czujnik1,12.01, czujnik2,13.11, czujnik3,12.04
czujnik1,12.36, czujnik2,44.32, czujnik3,11.96
czujnik1,12.09, czujnik2,41.41, czujnik3,12.36
czujnik1,11.96, czujnik2,22.31, czujnik3,11.90
czujnik1,12.01, czujnik2,49.34, czujnik3,12.93
czujnik1,12.04, czujnik2,13.11, czujnik3,12.31
czujnik1,12.52, czujnik2,52.53, czujnik3,12.36
czujnik1,11.96, czujnik2,39.71, czujnik3,11.90
czujnik1,11.96, czujnik2,14.13, czujnik3,12.48
czujnik1,12.36, czujnik2,12.91, czujnik3,12.36
czujnik1,12.09, czujnik2,13.11, czujnik3,12.77
czujnik1,12.01, czujnik2,51.68, czujnik3,12.36
czujnik1,11.99, czujnik2,41.72, czujnik3,12.06
czujnik1,11.99, czujnik2,40.15, czujnik3,12.36
czujnik1,12.11, czujnik2,40.15, czujnik3,11.96
czujnik1,11.94, czujnik2,14.91, czujnik3,11.90
czujnik1,12.01, czujnik2,14.39, czujnik3,12.06
czujnik1,11.96, czujnik2,12.50, czujnik3,11.96
czujnik1,12.52, czujnik2,13.11, czujnik3,12.41
czujnik1,11.94, czujnik2,113.44, czujnik3,12.33
czujnik1,12.01, czujnik2,23.49, czujnik3,12.06
czujnik1,12.41, czujnik2,39.73, czujnik3,11.96
czujnik1,12.11, czujnik2,15.22, czujnik3,12.36
czujnik1,11.94, czujnik2,113.01, czujnik3,11.96
czujnik1,11.94, czujnik2,41.79, czujnik3,12.47
czujnik1,12.47, czujnik2,23.89, czujnik3,12.36
czujnik1,12.52, czujnik2,23.61, czujnik3,11.96
czujnik1,11.96, czujnik2,40.15, czujnik3,11.96
czujnik1,12.01, czujnik2,42.19, czujnik3,12.45
czujnik1,11.94, czujnik2,114.66, czujnik3,11.89
czujnik1,12.55, czujnik2,13.32, czujnik3,12.36
czujnik1,12.82, czujnik2,13.84, czujnik3,12.36
czujnik1,11.99, czujnik2,23.49, czujnik3,12.02
czujnik1,11.89, czujnik2,112.23, czujnik3,12.36
czujnik1,12.11, czujnik2,111.97, czujnik3,11.92
czujnik1,11.99, czujnik2,49.32, czujnik3,11.96
czujnik1,12.36, czujnik2,43.06, czujnik3,12.48
czujnik1,12.41, czujnik2,40.87, czujnik3,11.96
czujnik1,12.96, czujnik2,23.59, czujnik3,11.90
czujnik1,12.45, czujnik2,41.82, czujnik3,11.97
czujnik1,12.01, czujnik2,11.82, czujnik3,12.47
czujnik1,12.41, czujnik2,111.46, czujnik3,11.90
czujnik1,12.57, czujnik2,14.54, czujnik3,11.96
czujnik1,12.41, czujnik2,114.52, czujnik3,11.77
czujnik1,11.99, czujnik2,54.51, czujnik3,12.01
czujnik1,11.99, czujnik2,14.39, czujnik3,11.90
czujnik1,12.09, czujnik2,110.77, czujnik3,12.36
czujnik1,12.01, czujnik2,14.83, czujnik3,11.90
czujnik1,12.41, czujnik2,14.54, czujnik3,12.01
czujnik1,12.41, czujnik2,112.31, czujnik3,12.01
czujnik1,12.50, czujnik2,14.83, czujnik3,11.96
czujnik1,11.94, czujnik2,12.77, czujnik3,12.77
czujnik1,12.41, czujnik2,22.23, czujnik3,12.47
czujnik1,12.45, czujnik2,14.54, czujnik3,12.33
czujnik1,12.50, czujnik2,13.74, czujnik3,12.36
czujnik1,11.94, czujnik2,14.68, czujnik3,11.94
czujnik1,11.99, czujnik2,40.46, czujnik3,12.01
czujnik1,12.01, czujnik2,23.91, czujnik3,11.96
czujnik1,12.52, czujnik2,23.20, czujnik3,11.96
czujnik1,12.01, czujnik2,39.29, czujnik3,11.96
czujnik1,12.01, czujnik2,14.39, czujnik3,12.47
czujnik1,12.04, czujnik2,40.44, czujnik3,11.96
czujnik1,12.93, czujnik2,111.19, czujnik3,11.90
czujnik1,12.02, czujnik2,14.40, czujnik3,11.96
czujnik1,12.41, czujnik2,111.12, czujnik3,12.06
czujnik1,12.47, czujnik2,14.39, czujnik3,12.47
czujnik1,12.09, czujnik2,39.73, czujnik3,12.31
czujnik1,12.47, czujnik2,40.15, czujnik3,11.90
czujnik1,12.41, czujnik2,14.66, czujnik3,12.47
czujnik1,12.40, czujnik2,15.65, czujnik3,12.06
czujnik1,12.09, czujnik2,43.06, czujnik3,12.36
czujnik1,12.06, czujnik2,16.92, czujnik3,11.96
czujnik1,11.94, czujnik2,40.58, czujnik3,11.96
czujnik1,12.01, czujnik2,14.66, czujnik3,11.99
czujnik1,11.99, czujnik2,111.19, czujnik3,11.96
czujnik1,12.11, czujnik2,111.19, czujnik3,11.96
czujnik1,12.40, czujnik2,110.75, czujnik3,11.99
czujnik1,11.99, czujnik2,110.65, czujnik3,12.47
czujnik1,11.99, czujnik2,22.74, czujnik3,12.36
czujnik1,12.57, czujnik2,41.89, czujnik3,11.90
czujnik1,12.41, czujnik2,41.39, czujnik3,11.90
czujnik1,11.96, czujnik2,110.66, czujnik3,12.47
czujnik1,11.96, czujnik2,13.54, czujnik3,12.41
czujnik1,12.47, czujnik2,13.28, czujnik3,11.90
czujnik1,12.41, czujnik2,13.01, czujnik3,12.36
czujnik1,11.96, czujnik2,14.56, czujnik3,12.01
czujnik1,11.90, czujnik2,12.87, czujnik3,11.89
czujnik1,12.06, czujnik2,13.32, czujnik3,11.90
czujnik1,12.41, czujnik2,12.36, czujnik3,11.96
czujnik1,11.96, czujnik2,13.28, czujnik3,12.06
czujnik1,12.87, czujnik2,111.11, czujnik3,11.90
czujnik1,12.06, czujnik2,111.17, czujnik3,12.36
czujnik1,11.96, czujnik2,13.42, czujnik3,11.90
czujnik1,11.96, czujnik2,13.13, czujnik3,12.45
czujnik1,12.41, czujnik2,13.72, czujnik3,12.36
czujnik1,12.52, czujnik2,111.16, czujnik3,11.96
czujnik1,12.36, czujnik2,13.01, czujnik3,11.96
czujnik1,11.94, czujnik2,49.61, czujnik3,12.01
czujnik1,12.45, czujnik2,40.56, czujnik3,12.36
czujnik1,12.57, czujnik2,110.73, czujnik3,12.41
czujnik1,12.47, czujnik2,11.90, czujnik3,12.41
czujnik1,11.96, czujnik2,111.05, czujnik3,12.01
czujnik1,12.01, czujnik2,111.50, czujnik3,11.96
czujnik1,12.11, czujnik2,40.97, czujnik3,11.90
czujnik1,11.99, czujnik2,24.01, czujnik3,11.90
czujnik1,11.96, czujnik2,23.49, czujnik3,12.01
czujnik1,12.87, czujnik2,13.11, czujnik3,12.38
czujnik1,12.98, czujnik2,12.24, czujnik3,12.36
czujnik1,11.99, czujnik2,14.81, czujnik3,12.36
czujnik1,11.99, czujnik2,41.72, czujnik3,12.47
czujnik1,12.01, czujnik2,14.54, czujnik3,11.90
czujnik1,12.11, czujnik2,114.35, czujnik3,12.23
czujnik1,12.41, czujnik2,40.99, czujnik3,12.36
czujnik1,12.01, czujnik2,12.91, czujnik3,12.41
czujnik1,11.96, czujnik2,39.63, czujnik3,11.90
czujnik1,12.45, czujnik2,112.65, czujnik3,12.36
czujnik1,12.45, czujnik2,115.22, czujnik3,12.23
czujnik1,11.94, czujnik2,23.49, czujnik3,12.47
czujnik1,12.01, czujnik2,112.19, czujnik3,12.04
czujnik1,12.52, czujnik2,11.84, czujnik3,11.96
czujnik1,12.01, czujnik2,13.54, czujnik3,11.90
czujnik1,11.96, czujnik2,40.87, czujnik3,12.06
czujnik1,12.41, czujnik2,14.13, czujnik3,11.96
czujnik1,12.06, czujnik2,113.37, czujnik3,11.96
czujnik1,12.11, czujnik2,14.81, czujnik3,11.96
czujnik1,11.96, czujnik2,39.74, czujnik3,12.06
czujnik1,12.47, czujnik2,23.49, czujnik3,12.01
czujnik1,12.06, czujnik2,14.39, czujnik3,11.90
czujnik1,12.52, czujnik2,15.24, czujnik3,11.96
czujnik1,11.94, czujnik2,13.23, czujnik3,12.82
czujnik1,11.96, czujnik2,112.47, czujnik3,12.01
czujnik1,12.45, czujnik2,40.97, czujnik3,12.31
czujnik1,12.93, czujnik2,112.57, czujnik3,11.96
czujnik1,12.41, czujnik2,39.71, czujnik3,12.31
czujnik1,12.41, czujnik2,15.65, czujnik3,12.01
czujnik1,12.41, czujnik2,11.80, czujnik3,11.92
czujnik1,12.50, czujnik2,14.81, czujnik3,12.77
czujnik1,12.87, czujnik2,39.73, czujnik3,12.06
czujnik1,11.96, czujnik2,13.54, czujnik3,12.47
czujnik1,12.41, czujnik2,12.24, czujnik3,12.36
czujnik1,12.47, czujnik2,14.15, czujnik3,11.89
czujnik1,12.01, czujnik2,40.99, czujnik3,12.01
czujnik1,11.96, czujnik2,111.68, czujnik3,12.47
czujnik1,12.87, czujnik2,12.24, czujnik3,11.96
czujnik1,12.11, czujnik2,24.01, czujnik3,12.36
czujnik1,12.01, czujnik2,116.80, czujnik3,12.28
czujnik1,12.41, czujnik2,40.46, czujnik3,12.87
czujnik1,11.96, czujnik2,13.74, czujnik3,12.41
czujnik1,12.50, czujnik2,41.39, czujnik3,12.36
czujnik1,11.99, czujnik2,40.54, czujnik3,12.36
czujnik1,12.81, czujnik2,12.26, czujnik3,12.06
czujnik1,11.96, czujnik2,115.14, czujnik3,11.87
czujnik1,12.57, czujnik2,116.39, czujnik3,12.23
czujnik1,12.41, czujnik2,114.88, czujnik3,12.23
czujnik1,12.01, czujnik2,53.71, czujnik3,12.01
czujnik1,12.41, czujnik2,13.72, czujnik3,11.96
czujnik1,12.06, czujnik2,38.89, czujnik3,11.96
czujnik1,11.89, czujnik2,23.20, czujnik3,11.90
czujnik1,11.94, czujnik2,14.56, czujnik3,12.06
czujnik1,11.99, czujnik2,41.79, czujnik3,11.90
czujnik1,12.52, czujnik2,40.99, czujnik3,11.96
czujnik1,12.40, czujnik2,111.24, czujnik3,12.36
czujnik1,12.40, czujnik2,14.83, czujnik3,12.01
czujnik1,11.96, czujnik2,112.45, czujnik3,12.36
czujnik1,12.52, czujnik2,42.24, czujnik3,12.36
czujnik1,12.01, czujnik2,23.20, czujnik3,12.36
czujnik1,12.82, czujnik2,23.10, czujnik3,12.01
czujnik1,12.47, czujnik2,12.26, czujnik3,11.90
czujnik1,12.57, czujnik2,14.81, czujnik3,11.96
czujnik1,11.96, czujnik2,112.50, czujnik3,12.36
czujnik1,12.47, czujnik2,13.52, czujnik3,12.06
czujnik1,12.41, czujnik2,115.58, czujnik3,12.35
czujnik1,12.06, czujnik2,131.31, czujnik3,11.85
czujnik1,11.96, czujnik2,115.48, czujnik3,12.23
czujnik1,12.36, czujnik2,13.13, czujnik3,12.02
czujnik1,12.36, czujnik2,50.46, czujnik3,11.90
czujnik1,12.06, czujnik2,115.65, czujnik3,11.77
czujnik1,11.96, czujnik2,21.90, czujnik3,12.36
czujnik1,11.99, czujnik2,12.26, czujnik3,12.47
czujnik1,11.99, czujnik2,12.87, czujnik3,11.96
czujnik1,12.04, czujnik2,117.64, czujnik3,12.33
czujnik1,12.02, czujnik2,15.65, czujnik3,11.96
czujnik1,12.82, czujnik2,120.46, czujnik3,11.73
czujnik1,12.36, czujnik2,14.83, czujnik3,12.01
czujnik1,12.09, czujnik2,23.59, czujnik3,12.36
czujnik1,12.57, czujnik2,14.83, czujnik3,11.90
czujnik1,12.36, czujnik2,41.00, czujnik3,12.01
czujnik1,12.47, czujnik2,21.80, czujnik3,12.01
czujnik1,12.04, czujnik2,14.39, czujnik3,12.77
czujnik1,12.06, czujnik2,189.68, czujnik3,11.92
czujnik1,12.45, czujnik2,40.15, czujnik3,12.01
czujnik1,11.96, czujnik2,41.29, czujnik3,12.47
