czujnik1,42.91, czujnik2,25.14, czujnik3,10.07
czujnik1,40.34, czujnik2,11.50, czujnik3,10.10
czujnik1,43.72, czujnik2,10.97, czujnik3,9.69
czujnik1,39.42, czujnik2,23.55, czujnik3,9.64
czujnik1,41.21, czujnik2,11.07, czujnik3,9.61
czujnik1,43.78, czujnik2,23.89, czujnik3,10.07
czujnik1,39.17, czujnik2,22.62, czujnik3,9.61
czujnik1,43.84, czujnik2,10.56, czujnik3,9.61
czujnik1,45.43, czujnik2,10.66, czujnik3,10.02
czujnik1,42.11, czujnik2,27.21, czujnik3,10.15
czujnik1,40.83, czujnik2,23.03, czujnik3,10.02
czujnik1,39.61, czujnik2,13.06, czujnik3,9.66
czujnik1,39.32, czujnik2,23.13, czujnik3,10.02
czujnik1,39.22, czujnik2,23.03, czujnik3,10.12
czujnik1,39.61, czujnik2,12.64, czujnik3,10.00
czujnik1,44.69, czujnik2,25.24, czujnik3,9.97
czujnik1,42.06, czujnik2,13.57, czujnik3,10.17
czujnik1,45.87, czujnik2,24.30, czujnik3,10.10
czujnik1,39.61, czujnik2,22.72, czujnik3,10.00
czujnik1,39.63, czujnik2,21.85, czujnik3,9.61
czujnik1,40.41, czujnik2,11.09, czujnik3,10.17
czujnik1,42.96, czujnik2,24.30, czujnik3,9.71
czujnik1,40.05, czujnik2,22.72, czujnik3,10.02
czujnik1,42.60, czujnik2,25.24, czujnik3,9.61
czujnik1,39.12, czujnik2,24.40, czujnik3,10.07
czujnik1,41.67, czujnik2,11.38, czujnik3,10.51
czujnik1,39.15, czujnik2,10.56, czujnik3,10.02
czujnik1,45.53, czujnik2,10.66, czujnik3,9.61
czujnik1,39.06, czujnik2,10.66, czujnik3,10.12
czujnik1,40.90, czujnik2,13.47, czujnik3,10.12
czujnik1,39.17, czujnik2,23.13, czujnik3,10.00
czujnik1,43.83, czujnik2,12.65, czujnik3,9.97
czujnik1,39.05, czujnik2,22.69, czujnik3,10.12
czujnik1,41.33, czujnik2,23.45, czujnik3,9.71
czujnik1,43.84, czujnik2,22.72, czujnik3,10.02
czujnik1,50.44, czujnik2,11.48, czujnik3,9.59
czujnik1,40.82, czujnik2,11.09, czujnik3,10.17
czujnik1,41.31, czujnik2,11.39, czujnik3,9.71
czujnik1,39.83, czujnik2,22.70, czujnik3,10.07
czujnik1,39.22, czujnik2,22.28, czujnik3,9.59
czujnik1,40.36, czujnik2,24.39, czujnik3,10.12
czujnik1,40.46, czujnik2,10.56, czujnik3,10.12
czujnik1,40.51, czujnik2,24.83, czujnik3,10.02
czujnik1,39.64, czujnik2,21.85, czujnik3,10.07
czujnik1,49.22, czujnik2,25.22, czujnik3,10.17
czujnik1,40.49, czujnik2,22.64, czujnik3,10.12
czujnik1,40.85, czujnik2,13.47, czujnik3,9.64
czujnik1,44.63, czujnik2,10.66, czujnik3,9.59
czujnik1,40.85, czujnik2,22.62, czujnik3,10.12
czujnik1,40.03, czujnik2,24.29, czujnik3,9.59
czujnik1,42.59, czujnik2,13.06, czujnik3,10.02
czujnik1,39.52, czujnik2,11.48, czujnik3,10.07
czujnik1,39.00, czujnik2,23.04, czujnik3,10.12
czujnik1,43.47, czujnik2,25.54, czujnik3,9.97
czujnik1,43.49, czujnik2,22.72, czujnik3,9.97
czujnik1,38.50, czujnik2,21.85, czujnik3,10.02
czujnik1,41.22, czujnik2,12.65, czujnik3,10.17
czujnik1,40.92, czujnik2,23.03, czujnik3,9.61
czujnik1,38.18, czujnik2,23.54, czujnik3,9.66
czujnik1,42.91, czujnik2,22.74, czujnik3,10.17
czujnik1,40.82, czujnik2,12.24, czujnik3,9.69
czujnik1,45.03, czujnik2,21.87, czujnik3,10.00
czujnik1,43.42, czujnik2,27.33, czujnik3,9.61
czujnik1,39.93, czujnik2,21.85, czujnik3,10.12
czujnik1,42.02, czujnik2,25.53, czujnik3,10.12
czujnik1,39.40, czujnik2,22.70, czujnik3,9.61
czujnik1,39.18, czujnik2,21.45, czujnik3,9.61
czujnik1,42.07, czujnik2,10.68, czujnik3,9.69
czujnik1,40.48, czujnik2,11.38, czujnik3,9.71
czujnik1,41.70, czujnik2,21.87, czujnik3,9.61
czujnik1,40.48, czujnik2,21.85, czujnik3,10.02
