czujnik1,15.49, czujnik2,15.73, czujnik3,15.09
czujnik1,14.46, czujnik2,15.27, czujnik3,15.09
czujnik1,14.69, czujnik2,16.79, czujnik3,15.10
czujnik1,15.09, czujnik2,98.35, czujnik3,15.51
czujnik1,15.51, czujnik2,17.36, czujnik3,15.10
czujnik1,14.80, czujnik2,97.53, czujnik3,15.44
czujnik1,15.09, czujnik2,17.77, czujnik3,15.09
czujnik1,14.73, czujnik2,16.14, czujnik3,15.49
czujnik1,14.64, czujnik2,18.18, czujnik3,15.09
czujnik1,14.78, czujnik2,45.20, czujnik3,15.09
czujnik1,15.09, czujnik2,14.91, czujnik3,15.49
czujnik1,15.10, czujnik2,15.27, czujnik3,15.10
czujnik1,15.14, czujnik2,39.30, czujnik3,15.09
czujnik1,14.76, czujnik2,18.18, czujnik3,15.09
czujnik1,14.68, czujnik2,15.32, czujnik3,15.49
czujnik1,15.09, czujnik2,18.57, czujnik3,15.51
czujnik1,14.69, czujnik2,16.53, czujnik3,15.46
czujnik1,15.10, czujnik2,16.96, czujnik3,15.87
czujnik1,14.63, czujnik2,16.79, czujnik3,15.51
czujnik1,14.63, czujnik2,17.21, czujnik3,15.09
czujnik1,14.68, czujnik2,19.00, czujnik3,15.09
czujnik1,15.15, czujnik2,18.13, czujnik3,15.85
czujnik1,14.74, czujnik2,22.35, czujnik3,15.10
czujnik1,15.10, czujnik2,17.36, czujnik3,15.51
czujnik1,14.69, czujnik2,17.33, czujnik3,15.49
czujnik1,15.10, czujnik2,22.77, czujnik3,15.90
czujnik1,14.68, czujnik2,18.18, czujnik3,15.10
czujnik1,15.10, czujnik2,18.08, czujnik3,15.49
czujnik1,15.10, czujnik2,94.97, czujnik3,15.56
czujnik1,14.73, czujnik2,18.59, czujnik3,15.10
czujnik1,15.10, czujnik2,16.36, czujnik3,15.10
czujnik1,14.63, czujnik2,19.71, czujnik3,15.44
czujnik1,15.10, czujnik2,15.95, czujnik3,15.44
czujnik1,15.09, czujnik2,17.21, czujnik3,15.03
czujnik1,14.69, czujnik2,16.09, czujnik3,15.09
czujnik1,15.15, czujnik2,16.94, czujnik3,15.09
czujnik1,14.68, czujnik2,22.35, czujnik3,15.49
czujnik1,14.73, czujnik2,16.96, czujnik3,15.49
czujnik1,14.68, czujnik2,18.18, czujnik3,15.09
czujnik1,14.68, czujnik2,16.50, czujnik3,15.09
czujnik1,14.64, czujnik2,40.15, czujnik3,15.49
czujnik1,14.80, czujnik2,19.44, czujnik3,15.49
czujnik1,14.69, czujnik2,14.90, czujnik3,15.44
czujnik1,14.69, czujnik2,96.26, czujnik3,14.68
czujnik1,15.56, czujnik2,17.36, czujnik3,14.68
czujnik1,14.83, czujnik2,15.73, czujnik3,15.49
czujnik1,15.56, czujnik2,16.96, czujnik3,15.49
czujnik1,15.10, czujnik2,16.09, czujnik3,15.10
czujnik1,14.64, czujnik2,15.68, czujnik3,15.09
czujnik1,14.78, czujnik2,16.55, czujnik3,15.09
czujnik1,15.10, czujnik2,15.73, czujnik3,14.68
czujnik1,14.73, czujnik2,15.32, czujnik3,15.49
czujnik1,15.10, czujnik2,17.77, czujnik3,15.14
czujnik1,14.78, czujnik2,24.86, czujnik3,15.09
czujnik1,14.63, czujnik2,16.79, czujnik3,15.49
czujnik1,14.68, czujnik2,15.27, czujnik3,15.14
czujnik1,14.69, czujnik2,16.80, czujnik3,15.90
czujnik1,14.83, czujnik2,15.71, czujnik3,15.09
czujnik1,15.15, czujnik2,18.18, czujnik3,15.09
czujnik1,15.51, czujnik2,16.96, czujnik3,15.49
czujnik1,15.05, czujnik2,38.88, czujnik3,15.09
czujnik1,14.78, czujnik2,16.14, czujnik3,15.87
czujnik1,15.14, czujnik2,16.53, czujnik3,14.69
czujnik1,14.68, czujnik2,15.73, czujnik3,15.09
czujnik1,14.68, czujnik2,19.83, czujnik3,15.03
czujnik1,15.56, czujnik2,17.76, czujnik3,15.09
czujnik1,15.14, czujnik2,17.77, czujnik3,15.49
czujnik1,14.69, czujnik2,14.86, czujnik3,15.49
czujnik1,15.10, czujnik2,97.98, czujnik3,15.60
czujnik1,15.10, czujnik2,96.68, czujnik3,15.49
czujnik1,14.69, czujnik2,15.07, czujnik3,15.44
czujnik1,15.14, czujnik2,17.77, czujnik3,15.09
czujnik1,15.15, czujnik2,15.73, czujnik3,15.09
czujnik1,14.74, czujnik2,15.32, czujnik3,15.03
czujnik1,14.69, czujnik2,19.00, czujnik3,15.14
czujnik1,16.38, czujnik2,15.94, czujnik3,15.49
czujnik1,15.51, czujnik2,16.14, czujnik3,14.69
czujnik1,14.78, czujnik2,98.38, czujnik3,15.09
czujnik1,14.64, czujnik2,39.30, czujnik3,15.05
czujnik1,15.15, czujnik2,18.08, czujnik3,15.10
czujnik1,14.69, czujnik2,16.96, czujnik3,15.51
czujnik1,15.09, czujnik2,17.36, czujnik3,14.68
czujnik1,14.69, czujnik2,18.61, czujnik3,14.69
czujnik1,15.09, czujnik2,16.09, czujnik3,15.51
czujnik1,15.15, czujnik2,99.63, czujnik3,15.09
czujnik1,14.78, czujnik2,21.09, czujnik3,15.49
czujnik1,14.74, czujnik2,16.50, czujnik3,15.09
czujnik1,14.68, czujnik2,97.93, czujnik3,15.44
czujnik1,15.09, czujnik2,17.77, czujnik3,15.09
czujnik1,15.15, czujnik2,16.53, czujnik3,15.49
czujnik1,15.09, czujnik2,20.26, czujnik3,15.49
czujnik1,15.56, czujnik2,16.96, czujnik3,15.09
czujnik1,15.09, czujnik2,15.94, czujnik3,14.68
czujnik1,15.09, czujnik2,18.50, czujnik3,15.92
czujnik1,14.73, czujnik2,15.73, czujnik3,15.51
czujnik1,15.54, czujnik2,16.50, czujnik3,15.51
czujnik1,14.63, czujnik2,22.36, czujnik3,15.10
czujnik1,15.05, czujnik2,17.77, czujnik3,15.05
czujnik1,15.10, czujnik2,15.07, czujnik3,15.05
czujnik1,15.10, czujnik2,15.94, czujnik3,15.09
czujnik1,15.15, czujnik2,20.68, czujnik3,15.03
czujnik1,15.15, czujnik2,15.32, czujnik3,15.10
czujnik1,15.14, czujnik2,17.35, czujnik3,15.10
czujnik1,15.14, czujnik2,16.14, czujnik3,15.09
czujnik1,15.09, czujnik2,15.68, czujnik3,14.68
czujnik1,15.14, czujnik2,16.79, czujnik3,15.51
czujnik1,15.14, czujnik2,18.57, czujnik3,15.10
czujnik1,14.69, czujnik2,19.00, czujnik3,15.09
czujnik1,15.56, czujnik2,24.76, czujnik3,15.09
czujnik1,14.78, czujnik2,97.07, czujnik3,15.51
czujnik1,15.10, czujnik2,14.86, czujnik3,15.46
czujnik1,15.03, czujnik2,20.58, czujnik3,14.80
czujnik1,15.09, czujnik2,14.91, czujnik3,15.10
czujnik1,15.10, czujnik2,16.14, czujnik3,14.69
czujnik1,15.54, czujnik2,16.96, czujnik3,14.69
czujnik1,15.10, czujnik2,23.95, czujnik3,15.51
czujnik1,14.74, czujnik2,16.80, czujnik3,15.44
czujnik1,15.14, czujnik2,15.92, czujnik3,15.46
czujnik1,15.56, czujnik2,18.49, czujnik3,15.09
czujnik1,14.68, czujnik2,15.75, czujnik3,15.09
czujnik1,15.14, czujnik2,26.04, czujnik3,15.10
czujnik1,14.73, czujnik2,17.76, czujnik3,15.03
czujnik1,14.68, czujnik2,15.32, czujnik3,15.09
czujnik1,15.54, czujnik2,17.36, czujnik3,15.46
czujnik1,15.51, czujnik2,16.14, czujnik3,15.51
czujnik1,15.09, czujnik2,21.51, czujnik3,15.09
czujnik1,14.68, czujnik2,19.86, czujnik3,15.10
czujnik1,14.68, czujnik2,17.36, czujnik3,15.46
czujnik1,15.97, czujnik2,95.39, czujnik3,15.10
czujnik1,15.56, czujnik2,19.00, czujnik3,15.09
czujnik1,14.63, czujnik2,16.96, czujnik3,15.44
czujnik1,14.69, czujnik2,18.50, czujnik3,15.05
czujnik1,14.68, czujnik2,96.29, czujnik3,15.51
czujnik1,14.78, czujnik2,15.73, czujnik3,15.49
czujnik1,14.73, czujnik2,16.96, czujnik3,15.10
czujnik1,14.68, czujnik2,15.32, czujnik3,15.56
czujnik1,15.09, czujnik2,16.14, czujnik3,15.49
czujnik1,14.80, czujnik2,97.13, czujnik3,14.68
czujnik1,14.63, czujnik2,20.68, czujnik3,15.46
czujnik1,15.49, czujnik2,17.77, czujnik3,15.10
czujnik1,15.15, czujnik2,15.94, czujnik3,15.15
czujnik1,15.09, czujnik2,16.96, czujnik3,15.92
czujnik1,15.15, czujnik2,21.89, czujnik3,15.10
czujnik1,14.69, czujnik2,21.84, czujnik3,15.51
czujnik1,15.09, czujnik2,18.49, czujnik3,15.09
czujnik1,15.03, czujnik2,16.12, czujnik3,15.46
czujnik1,15.56, czujnik2,16.14, czujnik3,15.09
czujnik1,15.10, czujnik2,16.96, czujnik3,15.03
czujnik1,14.64, czujnik2,18.18, czujnik3,15.10
czujnik1,15.09, czujnik2,17.36, czujnik3,15.09
czujnik1,14.69, czujnik2,15.49, czujnik3,15.10
czujnik1,14.63, czujnik2,16.80, czujnik3,15.10
czujnik1,14.69, czujnik2,16.11, czujnik3,15.09
czujnik1,14.78, czujnik2,98.35, czujnik3,15.12
czujnik1,15.09, czujnik2,15.70, czujnik3,15.10
czujnik1,15.14, czujnik2,15.48, czujnik3,15.09
czujnik1,15.14, czujnik2,18.18, czujnik3,15.09
czujnik1,14.81, czujnik2,21.53, czujnik3,15.87
czujnik1,15.09, czujnik2,16.14, czujnik3,15.49
czujnik1,14.69, czujnik2,97.52, czujnik3,15.49
czujnik1,15.14, czujnik2,16.14, czujnik3,15.10
czujnik1,15.14, czujnik2,16.55, czujnik3,15.92
czujnik1,14.68, czujnik2,18.59, czujnik3,15.49
czujnik1,14.68, czujnik2,15.27, czujnik3,15.51
czujnik1,14.69, czujnik2,15.70, czujnik3,15.51
czujnik1,15.15, czujnik2,15.94, czujnik3,15.56
czujnik1,15.14, czujnik2,22.77, czujnik3,15.05
czujnik1,15.09, czujnik2,16.51, czujnik3,15.10
czujnik1,14.73, czujnik2,22.36, czujnik3,15.49
czujnik1,14.76, czujnik2,16.14, czujnik3,15.51
czujnik1,14.74, czujnik2,24.86, czujnik3,15.49
czujnik1,15.09, czujnik2,20.58, czujnik3,15.49
czujnik1,14.68, czujnik2,15.32, czujnik3,15.51
czujnik1,15.14, czujnik2,19.00, czujnik3,15.51
czujnik1,15.56, czujnik2,18.59, czujnik3,15.09
czujnik1,14.73, czujnik2,16.09, czujnik3,15.87
czujnik1,15.09, czujnik2,16.34, czujnik3,15.09
czujnik1,15.15, czujnik2,98.38, czujnik3,15.51
czujnik1,15.97, czujnik2,20.68, czujnik3,15.09
czujnik1,15.14, czujnik2,97.98, czujnik3,15.44
czujnik1,14.73, czujnik2,20.68, czujnik3,15.10
czujnik1,15.14, czujnik2,20.27, czujnik3,15.92
czujnik1,15.14, czujnik2,18.59, czujnik3,15.10
czujnik1,15.97, czujnik2,96.26, czujnik3,15.09
czujnik1,15.10, czujnik2,16.55, czujnik3,15.09
czujnik1,14.81, czujnik2,16.80, czujnik3,15.92
czujnik1,15.03, czujnik2,21.50, czujnik3,15.44
czujnik1,15.10, czujnik2,17.21, czujnik3,15.10
czujnik1,15.14, czujnik2,95.82, czujnik3,14.68
czujnik1,14.81, czujnik2,15.27, czujnik3,15.09
czujnik1,14.69, czujnik2,20.27, czujnik3,15.92
czujnik1,15.51, czujnik2,15.94, czujnik3,15.10
czujnik1,14.68, czujnik2,17.36, czujnik3,15.54
czujnik1,15.10, czujnik2,19.40, czujnik3,15.49
czujnik1,14.68, czujnik2,16.36, czujnik3,15.49
czujnik1,14.63, czujnik2,22.26, czujnik3,15.09
czujnik1,15.10, czujnik2,15.32, czujnik3,15.09
czujnik1,14.78, czujnik2,96.38, czujnik3,14.64
czujnik1,15.14, czujnik2,18.59, czujnik3,14.68
czujnik1,14.73, czujnik2,17.36, czujnik3,15.90
czujnik1,14.68, czujnik2,19.40, czujnik3,15.09
czujnik1,15.09, czujnik2,24.05, czujnik3,15.49
czujnik1,14.68, czujnik2,16.50, czujnik3,15.49
czujnik1,15.09, czujnik2,18.59, czujnik3,15.10
czujnik1,15.10, czujnik2,16.14, czujnik3,15.49
czujnik1,15.51, czujnik2,38.89, czujnik3,15.03
czujnik1,14.74, czujnik2,15.94, czujnik3,15.03
czujnik1,15.15, czujnik2,18.20, czujnik3,15.85
czujnik1,15.09, czujnik2,16.55, czujnik3,15.49
czujnik1,14.76, czujnik2,15.68, czujnik3,15.51
czujnik1,15.14, czujnik2,16.50, czujnik3,15.09
czujnik1,14.69, czujnik2,17.76, czujnik3,15.49
czujnik1,15.10, czujnik2,15.94, czujnik3,15.51
czujnik1,15.14, czujnik2,17.36, czujnik3,15.09
czujnik1,15.14, czujnik2,98.49, czujnik3,15.92
czujnik1,14.73, czujnik2,21.82, czujnik3,15.10
czujnik1,15.14, czujnik2,17.36, czujnik3,15.54
czujnik1,14.76, czujnik2,16.51, czujnik3,15.10
czujnik1,15.15, czujnik2,16.36, czujnik3,15.56
czujnik1,14.68, czujnik2,16.96, czujnik3,15.03
czujnik1,15.14, czujnik2,21.94, czujnik3,15.54
czujnik1,15.09, czujnik2,14.91, czujnik3,15.54
czujnik1,14.64, czujnik2,18.59, czujnik3,15.14
czujnik1,14.73, czujnik2,15.68, czujnik3,14.78
czujnik1,14.73, czujnik2,15.94, czujnik3,15.51
czujnik1,15.09, czujnik2,95.53, czujnik3,15.44
czujnik1,15.97, czujnik2,18.18, czujnik3,14.68
czujnik1,15.54, czujnik2,16.55, czujnik3,15.49
czujnik1,14.68, czujnik2,26.04, czujnik3,15.51
czujnik1,15.14, czujnik2,18.59, czujnik3,15.44
czujnik1,15.15, czujnik2,20.27, czujnik3,15.51
czujnik1,15.14, czujnik2,97.94, czujnik3,15.09
czujnik1,15.19, czujnik2,18.59, czujnik3,15.90
czujnik1,14.78, czujnik2,15.73, czujnik3,15.49
czujnik1,14.63, czujnik2,15.73, czujnik3,14.69
czujnik1,15.15, czujnik2,17.21, czujnik3,15.54
czujnik1,14.73, czujnik2,16.55, czujnik3,15.09
czujnik1,14.78, czujnik2,99.23, czujnik3,15.90
czujnik1,15.10, czujnik2,98.06, czujnik3,15.51
czujnik1,14.68, czujnik2,17.31, czujnik3,15.46
czujnik1,15.15, czujnik2,16.96, czujnik3,16.33
czujnik1,15.15, czujnik2,16.50, czujnik3,14.68
czujnik1,14.68, czujnik2,20.27, czujnik3,15.49
czujnik1,15.49, czujnik2,17.74, czujnik3,15.09
czujnik1,15.15, czujnik2,22.36, czujnik3,15.95
czujnik1,15.14, czujnik2,16.14, czujnik3,15.49
czujnik1,14.64, czujnik2,17.77, czujnik3,15.09
czujnik1,15.51, czujnik2,20.56, czujnik3,15.09
czujnik1,15.09, czujnik2,20.27, czujnik3,15.09
czujnik1,14.80, czujnik2,97.14, czujnik3,15.90
czujnik1,14.68, czujnik2,16.51, czujnik3,15.09
czujnik1,15.09, czujnik2,15.29, czujnik3,14.78
czujnik1,14.68, czujnik2,16.82, czujnik3,15.54
czujnik1,14.76, czujnik2,22.76, czujnik3,15.09
czujnik1,14.68, czujnik2,15.94, czujnik3,15.90
czujnik1,15.14, czujnik2,20.58, czujnik3,15.49
czujnik1,15.10, czujnik2,15.68, czujnik3,15.09
czujnik1,14.78, czujnik2,22.77, czujnik3,15.90
czujnik1,15.14, czujnik2,22.76, czujnik3,15.49
czujnik1,15.10, czujnik2,19.00, czujnik3,15.49
czujnik1,15.09, czujnik2,17.74, czujnik3,15.10
czujnik1,14.78, czujnik2,19.00, czujnik3,15.09
czujnik1,15.97, czujnik2,15.94, czujnik3,15.09
czujnik1,15.14, czujnik2,16.34, czujnik3,14.78
czujnik1,14.73, czujnik2,16.14, czujnik3,15.49
czujnik1,15.09, czujnik2,15.94, czujnik3,15.49
czujnik1,14.64, czujnik2,17.21, czujnik3,15.92
czujnik1,15.54, czujnik2,17.74, czujnik3,15.51
czujnik1,14.73, czujnik2,17.36, czujnik3,14.68
czujnik1,14.73, czujnik2,17.36, czujnik3,15.09
czujnik1,14.63, czujnik2,18.18, czujnik3,15.10
czujnik1,14.63, czujnik2,18.08, czujnik3,15.09
czujnik1,14.68, czujnik2,21.50, czujnik3,15.46
czujnik1,14.74, czujnik2,41.41, czujnik3,15.09
czujnik1,15.10, czujnik2,18.18, czujnik3,15.54
czujnik1,14.68, czujnik2,18.18, czujnik3,15.49
czujnik1,15.10, czujnik2,16.14, czujnik3,15.51
czujnik1,14.73, czujnik2,15.94, czujnik3,15.51
czujnik1,14.68, czujnik2,15.73, czujnik3,15.44
czujnik1,14.68, czujnik2,23.08, czujnik3,15.10
czujnik1,14.69, czujnik2,40.56, czujnik3,15.51
czujnik1,14.80, czujnik2,16.12, czujnik3,15.95
czujnik1,14.64, czujnik2,17.35, czujnik3,15.09
czujnik1,14.73, czujnik2,15.94, czujnik3,15.44
czujnik1,15.14, czujnik2,16.80, czujnik3,16.33
czujnik1,14.76, czujnik2,18.16, czujnik3,15.09
czujnik1,15.95, czujnik2,17.77, czujnik3,15.49
czujnik1,14.64, czujnik2,40.46, czujnik3,15.09
czujnik1,15.09, czujnik2,17.36, czujnik3,15.44
czujnik1,15.15, czujnik2,17.77, czujnik3,15.09
czujnik1,14.68, czujnik2,18.59, czujnik3,15.09
czujnik1,15.10, czujnik2,17.36, czujnik3,15.51
czujnik1,14.69, czujnik2,20.27, czujnik3,15.49
czujnik1,14.81, czujnik2,17.35, czujnik3,15.46
czujnik1,15.09, czujnik2,15.94, czujnik3,15.10
czujnik1,15.15, czujnik2,15.94, czujnik3,15.14
czujnik1,14.63, czujnik2,97.06, czujnik3,15.56
czujnik1,15.09, czujnik2,16.55, czujnik3,15.90
czujnik1,15.56, czujnik2,21.96, czujnik3,15.44
czujnik1,14.73, czujnik2,22.21, czujnik3,15.92
czujnik1,15.09, czujnik2,22.77, czujnik3,15.10
czujnik1,15.09, czujnik2,17.33, czujnik3,15.51
czujnik1,14.73, czujnik2,97.21, czujnik3,15.09
czujnik1,15.56, czujnik2,16.55, czujnik3,15.56
czujnik1,15.10, czujnik2,21.07, czujnik3,15.56
czujnik1,15.14, czujnik2,95.99, czujnik3,15.51
czujnik1,14.68, czujnik2,19.00, czujnik3,15.49
czujnik1,14.63, czujnik2,14.86, czujnik3,15.51
czujnik1,16.00, czujnik2,16.14, czujnik3,14.69
czujnik1,14.73, czujnik2,96.41, czujnik3,15.51
czujnik1,15.49, czujnik2,17.77, czujnik3,15.51
czujnik1,15.09, czujnik2,18.57, czujnik3,15.85
czujnik1,14.69, czujnik2,97.13, czujnik3,15.14
czujnik1,14.83, czujnik2,95.54, czujnik3,15.51
czujnik1,15.15, czujnik2,16.90, czujnik3,14.68
czujnik1,15.10, czujnik2,16.55, czujnik3,15.09
czujnik1,14.73, czujnik2,24.34, czujnik3,15.49
czujnik1,14.78, czujnik2,38.86, czujnik3,16.31
czujnik1,14.63, czujnik2,18.18, czujnik3,15.09
czujnik1,14.68, czujnik2,18.59, czujnik3,15.10
czujnik1,15.19, czujnik2,18.18, czujnik3,15.09
czujnik1,14.74, czujnik2,20.68, czujnik3,15.54
czujnik1,14.63, czujnik2,97.23, czujnik3,14.68
czujnik1,15.09, czujnik2,18.18, czujnik3,15.09
czujnik1,14.63, czujnik2,15.73, czujnik3,14.68
czujnik1,14.80, czujnik2,97.18, czujnik3,15.44
czujnik1,14.63, czujnik2,15.73, czujnik3,14.68
czujnik1,14.68, czujnik2,95.46, czujnik3,15.09
czujnik1,15.19, czujnik2,16.36, czujnik3,15.49
czujnik1,15.51, czujnik2,14.88, czujnik3,15.49
czujnik1,15.09, czujnik2,15.70, czujnik3,15.49
czujnik1,14.69, czujnik2,17.77, czujnik3,15.49
czujnik1,15.14, czujnik2,21.90, czujnik3,15.90
czujnik1,15.09, czujnik2,18.59, czujnik3,15.09
czujnik1,14.68, czujnik2,15.73, czujnik3,15.54
czujnik1,15.10, czujnik2,17.21, czujnik3,15.51
czujnik1,14.63, czujnik2,38.86, czujnik3,15.10
czujnik1,15.14, czujnik2,17.21, czujnik3,15.90
czujnik1,15.09, czujnik2,15.27, czujnik3,15.09
czujnik1,15.56, czujnik2,22.24, czujnik3,15.90
czujnik1,15.10, czujnik2,14.91, czujnik3,15.49
czujnik1,15.09, czujnik2,24.46, czujnik3,15.09
czujnik1,15.14, czujnik2,19.00, czujnik3,15.14
czujnik1,14.73, czujnik2,22.65, czujnik3,15.14
czujnik1,15.09, czujnik2,18.18, czujnik3,15.90
czujnik1,15.54, czujnik2,15.68, czujnik3,15.03
czujnik1,15.09, czujnik2,15.94, czujnik3,15.09
czujnik1,14.68, czujnik2,16.96, czujnik3,15.49
czujnik1,14.68, czujnik2,16.14, czujnik3,15.49
czujnik1,15.51, czujnik2,22.31, czujnik3,15.09
czujnik1,15.15, czujnik2,99.27, czujnik3,15.09
czujnik1,15.10, czujnik2,18.16, czujnik3,14.80
czujnik1,14.69, czujnik2,15.32, czujnik3,15.09
czujnik1,14.80, czujnik2,15.27, czujnik3,15.09
czujnik1,14.69, czujnik2,21.94, czujnik3,15.09
czujnik1,14.63, czujnik2,18.18, czujnik3,15.09
czujnik1,15.03, czujnik2,16.55, czujnik3,15.09
czujnik1,15.09, czujnik2,15.73, czujnik3,15.49
czujnik1,14.64, czujnik2,15.73, czujnik3,15.56
czujnik1,14.64, czujnik2,18.98, czujnik3,15.92
czujnik1,14.74, czujnik2,15.32, czujnik3,15.14
czujnik1,14.76, czujnik2,17.21, czujnik3,15.10
czujnik1,14.68, czujnik2,18.18, czujnik3,15.49
czujnik1,14.68, czujnik2,15.73, czujnik3,15.10
czujnik1,15.15, czujnik2,16.96, czujnik3,15.51
czujnik1,14.74, czujnik2,18.20, czujnik3,15.09
czujnik1,14.69, czujnik2,15.68, czujnik3,15.09
czujnik1,15.10, czujnik2,97.96, czujnik3,15.09
czujnik1,15.51, czujnik2,21.48, czujnik3,15.49
czujnik1,14.78, czujnik2,21.48, czujnik3,15.09
czujnik1,14.74, czujnik2,14.90, czujnik3,15.49
czujnik1,14.68, czujnik2,16.50, czujnik3,15.49
czujnik1,15.14, czujnik2,18.18, czujnik3,15.44
czujnik1,15.14, czujnik2,23.18, czujnik3,15.09
czujnik1,15.09, czujnik2,16.14, czujnik3,15.51
czujnik1,15.10, czujnik2,95.83, czujnik3,15.09
czujnik1,15.15, czujnik2,16.96, czujnik3,15.49
czujnik1,15.10, czujnik2,16.14, czujnik3,15.14
czujnik1,15.09, czujnik2,16.96, czujnik3,15.09
czujnik1,14.68, czujnik2,16.11, czujnik3,15.09
czujnik1,14.69, czujnik2,19.85, czujnik3,15.09
czujnik1,15.10, czujnik2,15.68, czujnik3,15.56
czujnik1,15.15, czujnik2,17.35, czujnik3,15.09
czujnik1,15.10, czujnik2,17.77, czujnik3,15.09
czujnik1,15.10, czujnik2,22.35, czujnik3,15.09
czujnik1,14.78, czujnik2,18.18, czujnik3,15.51
czujnik1,14.68, czujnik2,15.94, czujnik3,15.09
czujnik1,14.64, czujnik2,22.24, czujnik3,15.49
czujnik1,15.09, czujnik2,16.96, czujnik3,14.69
czujnik1,15.14, czujnik2,16.14, czujnik3,15.49
czujnik1,14.68, czujnik2,15.32, czujnik3,15.09
czujnik1,15.09, czujnik2,16.80, czujnik3,15.09
czujnik1,15.56, czujnik2,16.55, czujnik3,15.49
czujnik1,15.14, czujnik2,18.59, czujnik3,15.09
czujnik1,14.69, czujnik2,16.96, czujnik3,15.09
czujnik1,15.15, czujnik2,16.80, czujnik3,15.09
czujnik1,14.68, czujnik2,18.59, czujnik3,15.90
czujnik1,15.14, czujnik2,18.16, czujnik3,14.68
czujnik1,14.63, czujnik2,17.21, czujnik3,15.09
czujnik1,15.15, czujnik2,16.14, czujnik3,15.09
czujnik1,14.73, czujnik2,16.09, czujnik3,15.54
czujnik1,15.15, czujnik2,15.94, czujnik3,15.48
czujnik1,14.64, czujnik2,21.09, czujnik3,15.09
czujnik1,14.63, czujnik2,20.58, czujnik3,15.09
czujnik1,14.63, czujnik2,16.96, czujnik3,15.49
czujnik1,14.74, czujnik2,17.36, czujnik3,15.92
czujnik1,15.51, czujnik2,14.91, czujnik3,15.49
czujnik1,14.73, czujnik2,97.11, czujnik3,15.49
czujnik1,15.09, czujnik2,23.95, czujnik3,15.15
czujnik1,14.81, czujnik2,15.73, czujnik3,15.09
czujnik1,14.69, czujnik2,20.27, czujnik3,15.09
czujnik1,15.56, czujnik2,15.94, czujnik3,15.10
czujnik1,15.05, czujnik2,97.13, czujnik3,15.19
czujnik1,14.78, czujnik2,19.01, czujnik3,15.49
czujnik1,14.68, czujnik2,16.96, czujnik3,15.09
czujnik1,14.68, czujnik2,16.09, czujnik3,15.09
czujnik1,14.68, czujnik2,16.14, czujnik3,15.49
czujnik1,14.76, czujnik2,16.80, czujnik3,14.68
czujnik1,14.68, czujnik2,16.55, czujnik3,15.09
czujnik1,15.10, czujnik2,16.96, czujnik3,15.90
czujnik1,15.14, czujnik2,39.30, czujnik3,15.09
czujnik1,14.80, czujnik2,16.90, czujnik3,15.10
czujnik1,14.69, czujnik2,16.94, czujnik3,15.44
czujnik1,14.74, czujnik2,15.27, czujnik3,15.10
czujnik1,15.15, czujnik2,17.36, czujnik3,15.09
czujnik1,14.73, czujnik2,17.36, czujnik3,15.49
czujnik1,14.68, czujnik2,15.73, czujnik3,15.09
czujnik1,15.14, czujnik2,17.36, czujnik3,15.51
czujnik1,14.63, czujnik2,18.20, czujnik3,15.09
czujnik1,14.73, czujnik2,16.96, czujnik3,15.03
czujnik1,15.56, czujnik2,17.79, czujnik3,15.10
czujnik1,14.64, czujnik2,17.77, czujnik3,15.10
czujnik1,14.74, czujnik2,16.14, czujnik3,15.46
czujnik1,14.80, czujnik2,20.68, czujnik3,15.09
czujnik1,15.03, czujnik2,21.89, czujnik3,15.10
czujnik1,14.68, czujnik2,16.55, czujnik3,14.78
czujnik1,14.68, czujnik2,94.52, czujnik3,15.14
czujnik1,15.14, czujnik2,18.59, czujnik3,15.51
czujnik1,15.14, czujnik2,39.32, czujnik3,15.10
czujnik1,15.15, czujnik2,97.94, czujnik3,15.09
czujnik1,14.69, czujnik2,16.94, czujnik3,15.51
czujnik1,15.15, czujnik2,22.77, czujnik3,15.49
czujnik1,15.56, czujnik2,17.36, czujnik3,15.10
czujnik1,15.14, czujnik2,19.00, czujnik3,15.92
czujnik1,15.14, czujnik2,20.27, czujnik3,15.03
czujnik1,15.14, czujnik2,17.77, czujnik3,15.14
czujnik1,15.10, czujnik2,16.55, czujnik3,15.49
czujnik1,15.03, czujnik2,22.24, czujnik3,15.51
czujnik1,14.64, czujnik2,97.52, czujnik3,14.78
czujnik1,15.10, czujnik2,21.48, czujnik3,15.49
czujnik1,14.69, czujnik2,15.70, czujnik3,15.49
czujnik1,14.69, czujnik2,22.67, czujnik3,15.09
czujnik1,14.63, czujnik2,17.77, czujnik3,15.09
czujnik1,14.78, czujnik2,15.31, czujnik3,15.09
czujnik1,15.14, czujnik2,16.80, czujnik3,15.92
czujnik1,15.10, czujnik2,17.77, czujnik3,15.51
czujnik1,15.10, czujnik2,16.55, czujnik3,14.69
czujnik1,14.74, czujnik2,16.14, czujnik3,15.49
czujnik1,14.69, czujnik2,19.39, czujnik3,15.85
czujnik1,14.68, czujnik2,15.32, czujnik3,15.49
czujnik1,14.63, czujnik2,19.85, czujnik3,15.54
czujnik1,14.74, czujnik2,98.33, czujnik3,14.68
czujnik1,14.74, czujnik2,18.18, czujnik3,14.68
czujnik1,15.56, czujnik2,97.06, czujnik3,15.09
czujnik1,14.68, czujnik2,18.06, czujnik3,15.49
czujnik1,15.10, czujnik2,15.27, czujnik3,15.92
