czujnik1,13.35, czujnik2,12.59, czujnik3,12.31
czujnik1,13.89, czujnik2,13.11, czujnik3,12.72
czujnik1,13.49, czujnik2,12.62, czujnik3,12.77
czujnik1,14.30, czujnik2,13.01, czujnik3,13.13
czujnik1,13.59, czujnik2,13.01, czujnik3,13.13
czujnik1,13.89, czujnik2,13.52, czujnik3,12.67
czujnik1,13.49, czujnik2,38.67, czujnik3,14.10
czujnik1,40.05, czujnik2,13.42, czujnik3,12.72
czujnik1,13.59, czujnik2,13.03, czujnik3,16.00
czujnik1,13.49, czujnik2,39.68, czujnik3,12.72
czujnik1,13.93, czujnik2,15.03, czujnik3,14.10
czujnik1,14.30, czujnik2,12.62, czujnik3,13.13
czujnik1,13.18, czujnik2,38.78, czujnik3,13.54
czujnik1,13.49, czujnik2,14.39, czujnik3,13.13
czujnik1,13.08, czujnik2,13.03, czujnik3,12.77
czujnik1,15.03, czujnik2,14.56, czujnik3,14.00
czujnik1,13.57, czujnik2,14.29, czujnik3,12.74
czujnik1,13.49, czujnik2,12.70, czujnik3,13.59
czujnik1,13.49, czujnik2,12.60, czujnik3,13.23
czujnik1,13.49, czujnik2,24.20, czujnik3,12.72
czujnik1,39.17, czujnik2,23.89, czujnik3,14.00
czujnik1,13.49, czujnik2,13.98, czujnik3,12.72
czujnik1,13.89, czujnik2,24.20, czujnik3,13.23
czujnik1,13.47, czujnik2,13.01, czujnik3,14.40
czujnik1,14.00, czujnik2,12.60, czujnik3,12.70
czujnik1,13.06, czujnik2,24.30, czujnik3,13.18
czujnik1,14.30, czujnik2,14.29, czujnik3,12.77
czujnik1,13.47, czujnik2,39.68, czujnik3,12.72
czujnik1,13.59, czujnik2,13.44, czujnik3,12.72
czujnik1,14.35, czujnik2,13.54, czujnik3,12.72
czujnik1,13.49, czujnik2,25.88, czujnik3,12.82
czujnik1,13.08, czujnik2,40.14, czujnik3,12.72
czujnik1,13.98, czujnik2,23.47, czujnik3,12.72
czujnik1,13.89, czujnik2,25.15, czujnik3,13.11
czujnik1,13.50, czujnik2,13.03, czujnik3,13.64
czujnik1,39.20, czujnik2,12.60, czujnik3,13.59
czujnik1,14.00, czujnik2,26.00, czujnik3,12.70
czujnik1,13.89, czujnik2,13.52, czujnik3,13.13
czujnik1,14.30, czujnik2,13.44, czujnik3,13.23
czujnik1,13.08, czujnik2,13.03, czujnik3,12.72
czujnik1,13.18, czujnik2,40.05, czujnik3,13.16
czujnik1,13.08, czujnik2,14.39, czujnik3,13.13
czujnik1,13.06, czujnik2,14.29, czujnik3,13.23
czujnik1,15.02, czujnik2,39.23, czujnik3,13.13
czujnik1,13.59, czujnik2,13.01, czujnik3,13.59
czujnik1,13.93, czujnik2,13.54, czujnik3,13.52
czujnik1,13.08, czujnik2,15.03, czujnik3,13.69
czujnik1,13.06, czujnik2,13.01, czujnik3,12.70
czujnik1,13.59, czujnik2,12.60, czujnik3,13.15
czujnik1,13.06, czujnik2,14.00, czujnik3,12.72
czujnik1,13.89, czujnik2,13.01, czujnik3,12.77
czujnik1,14.30, czujnik2,39.22, czujnik3,13.13
czujnik1,13.59, czujnik2,12.60, czujnik3,13.59
czujnik1,13.08, czujnik2,12.72, czujnik3,14.00
czujnik1,13.89, czujnik2,13.42, czujnik3,13.23
czujnik1,15.87, czujnik2,14.29, czujnik3,13.13
czujnik1,14.40, czujnik2,13.03, czujnik3,12.67
czujnik1,13.47, czujnik2,13.54, czujnik3,12.70
czujnik1,14.30, czujnik2,13.44, czujnik3,13.28
czujnik1,13.89, czujnik2,13.01, czujnik3,13.11
czujnik1,15.85, czujnik2,12.60, czujnik3,13.11
czujnik1,13.49, czujnik2,12.72, czujnik3,37.62
czujnik1,39.18, czujnik2,24.63, czujnik3,13.23
czujnik1,13.08, czujnik2,12.60, czujnik3,13.13
czujnik1,13.59, czujnik2,39.66, czujnik3,14.00
czujnik1,13.49, czujnik2,25.99, czujnik3,13.13
czujnik1,14.63, czujnik2,13.42, czujnik3,13.23
czujnik1,14.30, czujnik2,25.88, czujnik3,12.72
czujnik1,13.59, czujnik2,27.67, czujnik3,12.67
czujnik1,13.54, czujnik2,40.05, czujnik3,12.70
czujnik1,13.08, czujnik2,39.57, czujnik3,13.69
