czujnik1,18.03, czujnik2,14.71, czujnik3,15.03
czujnik1,19.76, czujnik2,39.69, czujnik3,14.57
czujnik1,17.36, czujnik2,16.26, czujnik3,14.57
czujnik1,18.03, czujnik2,15.43, czujnik3,14.63
czujnik1,17.62, czujnik2,15.44, czujnik3,14.97
czujnik1,18.47, czujnik2,15.43, czujnik3,14.57
czujnik1,17.14, czujnik2,15.09, czujnik3,14.57
czujnik1,32.81, czujnik2,15.43, czujnik3,15.09
czujnik1,31.65, czujnik2,15.83, czujnik3,14.63
czujnik1,23.50, czujnik2,19.66, czujnik3,14.57
czujnik1,41.31, czujnik2,39.73, czujnik3,14.63
czujnik1,22.62, czujnik2,16.31, czujnik3,14.73
czujnik1,23.91, czujnik2,16.24, czujnik3,15.03
czujnik1,17.19, czujnik2,15.43, czujnik3,14.57
czujnik1,22.11, czujnik2,15.12, czujnik3,14.57
czujnik1,22.23, czujnik2,16.26, czujnik3,15.15
czujnik1,18.01, czujnik2,16.26, czujnik3,15.05
czujnik1,32.09, czujnik2,15.88, czujnik3,14.63
czujnik1,18.16, czujnik2,15.44, czujnik3,14.63
czujnik1,41.31, czujnik2,14.97, czujnik3,14.68
czujnik1,17.98, czujnik2,14.61, czujnik3,14.57
czujnik1,21.36, czujnik2,15.43, czujnik3,14.98
czujnik1,21.67, czujnik2,18.38, czujnik3,14.63
czujnik1,23.47, czujnik2,39.20, czujnik3,15.09
czujnik1,25.56, czujnik2,15.85, czujnik3,14.98
czujnik1,18.44, czujnik2,16.70, czujnik3,14.57
czujnik1,17.98, czujnik2,15.43, czujnik3,14.30
czujnik1,20.94, czujnik2,14.57, czujnik3,14.68
czujnik1,18.89, czujnik2,15.85, czujnik3,15.03
czujnik1,23.47, czujnik2,16.24, czujnik3,14.57
czujnik1,19.00, czujnik2,14.66, czujnik3,14.57
czujnik1,22.23, czujnik2,15.43, czujnik3,15.44
czujnik1,20.94, czujnik2,14.98, czujnik3,15.00
czujnik1,18.03, czujnik2,15.44, czujnik3,14.59
czujnik1,17.76, czujnik2,15.12, czujnik3,14.57
czujnik1,22.21, czujnik2,15.43, czujnik3,15.09
czujnik1,18.44, czujnik2,16.29, czujnik3,14.57
czujnik1,20.58, czujnik2,14.56, czujnik3,14.30
czujnik1,18.49, czujnik2,16.29, czujnik3,14.57
czujnik1,17.76, czujnik2,39.22, czujnik3,14.73
czujnik1,18.18, czujnik2,14.29, czujnik3,14.63
czujnik1,25.56, czujnik2,15.85, czujnik3,14.57
czujnik1,18.01, czujnik2,15.12, czujnik3,15.39
czujnik1,18.01, czujnik2,15.43, czujnik3,14.68
czujnik1,16.89, czujnik2,15.83, czujnik3,14.30
czujnik1,22.62, czujnik2,15.44, czujnik3,14.59
czujnik1,25.03, czujnik2,15.83, czujnik3,14.63
czujnik1,20.94, czujnik2,15.83, czujnik3,14.68
czujnik1,39.01, czujnik2,15.02, czujnik3,15.03
czujnik1,16.28, czujnik2,15.43, czujnik3,14.52
czujnik1,20.88, czujnik2,15.44, czujnik3,14.98
czujnik1,18.59, czujnik2,16.70, czujnik3,14.68
czujnik1,19.66, czujnik2,15.44, czujnik3,14.52
czujnik1,33.21, czujnik2,16.22, czujnik3,14.52
czujnik1,40.43, czujnik2,15.43, czujnik3,15.44
czujnik1,18.03, czujnik2,15.43, czujnik3,15.44
czujnik1,17.72, czujnik2,16.70, czujnik3,14.59
czujnik1,19.66, czujnik2,15.43, czujnik3,15.00
czujnik1,20.83, czujnik2,15.12, czujnik3,14.52
czujnik1,23.45, czujnik2,20.41, czujnik3,14.63
czujnik1,22.23, czujnik2,15.02, czujnik3,14.57
czujnik1,23.45, czujnik2,15.37, czujnik3,14.30
czujnik1,23.35, czujnik2,15.12, czujnik3,14.57
czujnik1,40.49, czujnik2,39.61, czujnik3,14.68
czujnik1,17.19, czujnik2,15.83, czujnik3,14.30
czujnik1,18.57, czujnik2,15.43, czujnik3,14.57
czujnik1,31.97, czujnik2,15.43, czujnik3,14.52
czujnik1,18.44, czujnik2,15.43, czujnik3,14.74
czujnik1,21.41, czujnik2,39.32, czujnik3,14.98
czujnik1,17.76, czujnik2,39.73, czujnik3,14.59
czujnik1,21.29, czujnik2,39.32, czujnik3,14.63
czujnik1,32.40, czujnik2,15.43, czujnik3,14.68
czujnik1,31.96, czujnik2,15.44, czujnik3,14.98
czujnik1,31.82, czujnik2,39.71, czujnik3,14.98
czujnik1,18.16, czujnik2,16.29, czujnik3,14.57
czujnik1,17.64, czujnik2,15.43, czujnik3,14.68
czujnik1,18.06, czujnik2,15.43, czujnik3,15.00
czujnik1,18.01, czujnik2,40.14, czujnik3,14.98
czujnik1,25.03, czujnik2,15.12, czujnik3,15.39
czujnik1,34.44, czujnik2,15.02, czujnik3,14.68
czujnik1,41.00, czujnik2,15.43, czujnik3,15.00
czujnik1,17.60, czujnik2,15.83, czujnik3,14.59
czujnik1,16.29, czujnik2,15.12, czujnik3,14.59
czujnik1,40.51, czujnik2,17.16, czujnik3,14.73
czujnik1,21.36, czujnik2,16.70, czujnik3,14.57
czujnik1,18.16, czujnik2,16.70, czujnik3,14.57
czujnik1,23.40, czujnik2,16.29, czujnik3,14.57
czujnik1,19.71, czujnik2,39.20, czujnik3,14.73
czujnik1,21.36, czujnik2,16.70, czujnik3,14.57
czujnik1,23.47, czujnik2,14.57, czujnik3,14.57
czujnik1,20.85, czujnik2,15.43, czujnik3,15.07
czujnik1,33.23, czujnik2,16.70, czujnik3,15.14
czujnik1,40.49, czujnik2,16.24, czujnik3,15.03
czujnik1,16.73, czujnik2,14.57, czujnik3,14.57
czujnik1,30.43, czujnik2,39.73, czujnik3,14.56
czujnik1,17.60, czujnik2,15.02, czujnik3,14.64
czujnik1,23.91, czujnik2,15.02, czujnik3,14.98
czujnik1,24.74, czujnik2,17.11, czujnik3,14.57
czujnik1,25.05, czujnik2,18.81, czujnik3,14.57
czujnik1,17.14, czujnik2,39.18, czujnik3,14.40
czujnik1,21.75, czujnik2,15.43, czujnik3,14.57
czujnik1,17.60, czujnik2,15.43, czujnik3,14.57
czujnik1,18.59, czujnik2,15.14, czujnik3,15.03
czujnik1,19.30, czujnik2,15.44, czujnik3,15.15
czujnik1,19.00, czujnik2,15.88, czujnik3,14.63
czujnik1,18.59, czujnik2,15.44, czujnik3,14.98
czujnik1,32.38, czujnik2,15.12, czujnik3,14.57
czujnik1,18.16, czujnik2,15.44, czujnik3,14.68
czujnik1,20.58, czujnik2,15.02, czujnik3,14.57
czujnik1,25.56, czujnik2,16.29, czujnik3,14.57
czujnik1,17.70, czujnik2,18.44, czujnik3,15.85
czujnik1,41.73, czujnik2,21.28, czujnik3,15.14
czujnik1,32.40, czujnik2,15.43, czujnik3,14.63
czujnik1,21.82, czujnik2,16.29, czujnik3,14.57
czujnik1,18.88, czujnik2,15.83, czujnik3,14.98
czujnik1,18.89, czujnik2,16.70, czujnik3,14.68
czujnik1,18.01, czujnik2,16.70, czujnik3,14.57
czujnik1,33.64, czujnik2,39.30, czujnik3,15.03
czujnik1,22.13, czujnik2,39.73, czujnik3,15.03
czujnik1,18.44, czujnik2,15.88, czujnik3,14.66
czujnik1,23.50, czujnik2,15.43, czujnik3,14.57
czujnik1,22.62, czujnik2,15.44, czujnik3,14.57
czujnik1,20.43, czujnik2,19.23, czujnik3,14.57
czujnik1,17.14, czujnik2,39.61, czujnik3,14.66
czujnik1,17.21, czujnik2,16.29, czujnik3,14.57
czujnik1,19.71, czujnik2,15.43, czujnik3,14.63
czujnik1,19.30, czujnik2,39.30, czujnik3,14.98
czujnik1,24.63, czujnik2,16.24, czujnik3,14.39
czujnik1,39.68, czujnik2,15.02, czujnik3,14.97
czujnik1,20.54, czujnik2,39.30, czujnik3,14.57
czujnik1,25.05, czujnik2,18.84, czujnik3,15.03
czujnik1,18.83, czujnik2,39.22, czujnik3,14.68
czujnik1,18.88, czujnik2,15.85, czujnik3,14.57
czujnik1,18.89, czujnik2,15.02, czujnik3,14.30
czujnik1,40.85, czujnik2,39.71, czujnik3,14.63
czujnik1,41.24, czujnik2,17.16, czujnik3,14.63
czujnik1,23.04, czujnik2,14.56, czujnik3,14.57
czujnik1,21.82, czujnik2,39.30, czujnik3,14.63
czujnik1,22.94, czujnik2,40.15, czujnik3,15.03
czujnik1,23.45, czujnik2,17.57, czujnik3,15.44
czujnik1,30.83, czujnik2,14.56, czujnik3,15.05
czujnik1,18.44, czujnik2,15.02, czujnik3,14.57
czujnik1,20.83, czujnik2,15.12, czujnik3,14.98
czujnik1,22.64, czujnik2,15.43, czujnik3,14.40
czujnik1,21.34, czujnik2,40.56, czujnik3,14.63
czujnik1,20.12, czujnik2,15.88, czujnik3,14.98
czujnik1,19.61, czujnik2,14.66, czujnik3,14.63
czujnik1,19.69, czujnik2,39.20, czujnik3,14.68
czujnik1,32.38, czujnik2,15.43, czujnik3,14.98
czujnik1,21.39, czujnik2,39.32, czujnik3,14.57
czujnik1,22.11, czujnik2,19.25, czujnik3,15.03
czujnik1,22.16, czujnik2,15.02, czujnik3,15.14
czujnik1,25.14, czujnik2,14.56, czujnik3,14.98
czujnik1,18.13, czujnik2,39.32, czujnik3,15.03
czujnik1,17.60, czujnik2,15.43, czujnik3,14.63
czujnik1,20.94, czujnik2,14.56, czujnik3,15.10
czujnik1,22.62, czujnik2,15.85, czujnik3,15.00
czujnik1,20.94, czujnik2,14.57, czujnik3,14.57
czujnik1,16.33, czujnik2,15.44, czujnik3,14.64
czujnik1,40.99, czujnik2,17.13, czujnik3,15.14
czujnik1,27.24, czujnik2,15.02, czujnik3,14.57
czujnik1,17.60, czujnik2,17.57, czujnik3,14.57
czujnik1,17.30, czujnik2,15.43, czujnik3,14.59
czujnik1,31.70, czujnik2,39.20, czujnik3,14.73
czujnik1,22.21, czujnik2,16.31, czujnik3,15.05
czujnik1,21.75, czujnik2,20.07, czujnik3,14.59
czujnik1,24.22, czujnik2,14.68, czujnik3,14.52
czujnik1,20.99, czujnik2,39.61, czujnik3,14.69
czujnik1,21.34, czujnik2,15.83, czujnik3,15.44
czujnik1,20.53, czujnik2,15.43, czujnik3,14.63
czujnik1,17.14, czujnik2,15.14, czujnik3,14.59
czujnik1,21.34, czujnik2,15.43, czujnik3,14.68
czujnik1,22.64, czujnik2,15.85, czujnik3,14.52
czujnik1,22.21, czujnik2,14.56, czujnik3,14.30
czujnik1,17.35, czujnik2,15.12, czujnik3,14.98
czujnik1,23.03, czujnik2,16.29, czujnik3,14.73
czujnik1,22.64, czujnik2,15.85, czujnik3,14.98
czujnik1,21.80, czujnik2,15.82, czujnik3,14.98
czujnik1,24.63, czujnik2,15.12, czujnik3,14.57
czujnik1,21.34, czujnik2,20.83, czujnik3,14.74
czujnik1,20.99, czujnik2,15.43, czujnik3,14.61
czujnik1,23.04, czujnik2,15.43, czujnik3,15.41
czujnik1,17.14, czujnik2,15.43, czujnik3,14.98
czujnik1,23.91, czujnik2,19.64, czujnik3,15.14
czujnik1,17.19, czujnik2,14.56, czujnik3,14.59
czujnik1,17.55, czujnik2,15.83, czujnik3,14.59
czujnik1,16.73, czujnik2,14.68, czujnik3,14.59
czujnik1,18.49, czujnik2,39.63, czujnik3,15.10
czujnik1,24.73, czujnik2,39.73, czujnik3,14.59
czujnik1,18.59, czujnik2,20.94, czujnik3,14.57
czujnik1,24.63, czujnik2,17.11, czujnik3,14.63
czujnik1,24.63, czujnik2,15.43, czujnik3,14.68
czujnik1,19.00, czujnik2,20.53, czujnik3,14.63
czujnik1,32.52, czujnik2,15.43, czujnik3,14.56
czujnik1,22.13, czujnik2,15.12, czujnik3,14.59
czujnik1,17.33, czujnik2,15.02, czujnik3,15.14
czujnik1,20.09, czujnik2,32.38, czujnik3,14.57
czujnik1,22.62, czujnik2,15.43, czujnik3,14.29
czujnik1,20.43, czujnik2,15.43, czujnik3,14.98
czujnik1,30.07, czujnik2,16.29, czujnik3,14.68
czujnik1,18.01, czujnik2,14.29, czujnik3,14.57
czujnik1,32.48, czujnik2,15.85, czujnik3,14.98
czujnik1,40.41, czujnik2,14.68, czujnik3,15.03
czujnik1,32.38, czujnik2,15.85, czujnik3,14.74
czujnik1,23.08, czujnik2,39.74, czujnik3,14.98
czujnik1,20.12, czujnik2,40.15, czujnik3,14.52
czujnik1,20.02, czujnik2,15.12, czujnik3,14.30
czujnik1,20.58, czujnik2,15.02, czujnik3,14.40
czujnik1,20.94, czujnik2,16.31, czujnik3,15.44
czujnik1,24.30, czujnik2,16.29, czujnik3,14.59
czujnik1,16.73, czujnik2,15.43, czujnik3,14.98
czujnik1,21.77, czujnik2,14.57, czujnik3,15.10
czujnik1,19.71, czujnik2,16.26, czujnik3,14.57
czujnik1,20.58, czujnik2,17.99, czujnik3,14.98
czujnik1,17.76, czujnik2,15.78, czujnik3,14.57
czujnik1,20.53, czujnik2,18.38, czujnik3,14.69
czujnik1,31.70, czujnik2,14.56, czujnik3,14.57
czujnik1,16.79, czujnik2,15.44, czujnik3,14.57
czujnik1,18.59, czujnik2,17.99, czujnik3,14.59
czujnik1,31.31, czujnik2,16.26, czujnik3,14.69
czujnik1,21.36, czujnik2,15.85, czujnik3,14.57
czujnik1,22.64, czujnik2,15.02, czujnik3,15.85
czujnik1,22.53, czujnik2,16.29, czujnik3,14.30
czujnik1,18.89, czujnik2,15.41, czujnik3,14.68
czujnik1,23.45, czujnik2,19.66, czujnik3,15.44
czujnik1,21.39, czujnik2,14.57, czujnik3,14.59
czujnik1,22.53, czujnik2,38.89, czujnik3,14.59
czujnik1,17.16, czujnik2,15.43, czujnik3,14.68
czujnik1,20.54, czujnik2,15.85, czujnik3,14.63
czujnik1,22.64, czujnik2,14.56, czujnik3,14.98
czujnik1,22.53, czujnik2,15.44, czujnik3,14.57
czujnik1,17.14, czujnik2,15.03, czujnik3,14.69
czujnik1,20.53, czujnik2,17.57, czujnik3,14.30
czujnik1,19.69, czujnik2,15.02, czujnik3,15.03
czujnik1,17.14, czujnik2,15.43, czujnik3,14.59
czujnik1,18.11, czujnik2,39.20, czujnik3,14.63
czujnik1,24.73, czujnik2,15.02, czujnik3,14.59
czujnik1,20.99, czujnik2,14.61, czujnik3,14.30
czujnik1,25.48, czujnik2,17.16, czujnik3,15.03
czujnik1,40.97, czujnik2,15.02, czujnik3,14.68
czujnik1,17.76, czujnik2,17.98, czujnik3,15.03
czujnik1,17.19, czujnik2,40.15, czujnik3,14.32
czujnik1,20.02, czujnik2,14.66, czujnik3,14.57
czujnik1,21.80, czujnik2,39.63, czujnik3,15.10
czujnik1,19.25, czujnik2,16.29, czujnik3,14.98
czujnik1,21.34, czujnik2,39.34, czujnik3,15.46
czujnik1,17.76, czujnik2,21.39, czujnik3,14.63
czujnik1,25.05, czujnik2,19.25, czujnik3,15.09
czujnik1,19.29, czujnik2,17.55, czujnik3,14.98
czujnik1,32.50, czujnik2,17.98, czujnik3,14.57
czujnik1,25.46, czujnik2,14.69, czujnik3,14.98
czujnik1,16.48, czujnik2,18.44, czujnik3,15.09
czujnik1,23.04, czujnik2,15.02, czujnik3,14.63
czujnik1,25.60, czujnik2,15.83, czujnik3,14.98
czujnik1,20.83, czujnik2,15.12, czujnik3,15.05
czujnik1,23.86, czujnik2,38.79, czujnik3,14.69
czujnik1,17.60, czujnik2,39.32, czujnik3,14.52
czujnik1,32.79, czujnik2,15.43, czujnik3,14.98
czujnik1,18.01, czujnik2,15.82, czujnik3,14.59
czujnik1,21.34, czujnik2,14.56, czujnik3,14.74
czujnik1,18.42, czujnik2,15.02, czujnik3,14.57
czujnik1,17.19, czujnik2,15.02, czujnik3,14.57
czujnik1,17.60, czujnik2,15.43, czujnik3,14.54
czujnik1,32.38, czujnik2,20.02, czujnik3,14.69
czujnik1,20.95, czujnik2,15.43, czujnik3,14.57
czujnik1,25.15, czujnik2,15.02, czujnik3,14.52
czujnik1,20.83, czujnik2,15.83, czujnik3,14.98
czujnik1,24.63, czujnik2,15.43, czujnik3,15.44
czujnik1,31.97, czujnik2,15.44, czujnik3,15.02
czujnik1,16.94, czujnik2,39.73, czujnik3,14.56
czujnik1,23.78, czujnik2,15.14, czujnik3,14.57
czujnik1,21.82, czujnik2,39.61, czujnik3,15.09
czujnik1,20.53, czujnik2,15.43, czujnik3,15.85
czujnik1,16.75, czujnik2,15.43, czujnik3,14.30
czujnik1,22.53, czujnik2,15.14, czujnik3,14.30
czujnik1,18.89, czujnik2,17.11, czujnik3,14.68
czujnik1,33.21, czujnik2,17.11, czujnik3,15.03
czujnik1,24.32, czujnik2,15.43, czujnik3,15.44
czujnik1,18.16, czujnik2,16.72, czujnik3,15.03
czujnik1,22.23, czujnik2,17.11, czujnik3,15.14
czujnik1,20.94, czujnik2,15.43, czujnik3,14.63
czujnik1,17.70, czujnik2,39.74, czujnik3,14.52
czujnik1,21.26, czujnik2,17.11, czujnik3,14.59
czujnik1,39.66, czujnik2,21.22, czujnik3,15.09
czujnik1,18.98, czujnik2,39.32, czujnik3,15.05
czujnik1,21.80, czujnik2,17.14, czujnik3,15.05
czujnik1,24.20, czujnik2,19.25, czujnik3,14.52
czujnik1,16.33, czujnik2,39.20, czujnik3,14.69
czujnik1,24.73, czujnik2,20.12, czujnik3,14.59
czujnik1,20.12, czujnik2,16.29, czujnik3,14.57
czujnik1,31.70, czujnik2,15.83, czujnik3,15.03
czujnik1,18.03, czujnik2,15.02, czujnik3,14.73
czujnik1,33.21, czujnik2,15.02, czujnik3,14.30
czujnik1,30.54, czujnik2,15.43, czujnik3,14.30
czujnik1,22.93, czujnik2,17.53, czujnik3,14.57
czujnik1,32.81, czujnik2,15.44, czujnik3,14.40
czujnik1,16.79, czujnik2,15.43, czujnik3,14.98
czujnik1,32.07, czujnik2,39.73, czujnik3,14.63
czujnik1,17.76, czujnik2,15.43, czujnik3,14.98
czujnik1,41.02, czujnik2,19.64, czujnik3,14.73
czujnik1,33.23, czujnik2,30.83, czujnik3,14.59
czujnik1,23.91, czujnik2,15.02, czujnik3,15.03
czujnik1,23.81, czujnik2,15.85, czujnik3,15.44
czujnik1,20.12, czujnik2,16.28, czujnik3,14.68
czujnik1,21.34, czujnik2,14.29, czujnik3,14.57
czujnik1,31.41, czujnik2,15.02, czujnik3,14.59
czujnik1,21.29, czujnik2,15.44, czujnik3,14.59
czujnik1,18.52, czujnik2,14.57, czujnik3,14.63
czujnik1,17.16, czujnik2,17.11, czujnik3,14.59
czujnik1,23.04, czujnik2,39.32, czujnik3,14.54
czujnik1,21.26, czujnik2,15.44, czujnik3,14.57
czujnik1,17.19, czujnik2,15.02, czujnik3,15.09
czujnik1,16.73, czujnik2,15.43, czujnik3,14.30
czujnik1,40.95, czujnik2,15.43, czujnik3,14.57
czujnik1,40.46, czujnik2,15.43, czujnik3,14.52
czujnik1,24.63, czujnik2,38.79, czujnik3,14.73
czujnik1,23.47, czujnik2,40.58, czujnik3,14.57
czujnik1,32.81, czujnik2,15.43, czujnik3,14.57
czujnik1,18.01, czujnik2,39.73, czujnik3,14.57
czujnik1,24.64, czujnik2,15.02, czujnik3,15.09
czujnik1,25.97, czujnik2,15.02, czujnik3,14.63
czujnik1,21.36, czujnik2,20.53, czujnik3,14.57
czujnik1,22.93, czujnik2,15.12, czujnik3,14.51
czujnik1,31.70, czujnik2,15.02, czujnik3,15.09
czujnik1,16.73, czujnik2,15.02, czujnik3,14.57
czujnik1,21.82, czujnik2,39.30, czujnik3,15.03
czujnik1,40.82, czujnik2,16.29, czujnik3,14.57
czujnik1,22.23, czujnik2,15.02, czujnik3,14.69
czujnik1,19.71, czujnik2,15.43, czujnik3,14.30
czujnik1,20.99, czujnik2,18.44, czujnik3,14.57
czujnik1,21.67, czujnik2,16.72, czujnik3,14.57
czujnik1,24.22, czujnik2,15.43, czujnik3,15.14
czujnik1,15.87, czujnik2,20.92, czujnik3,14.63
czujnik1,22.23, czujnik2,20.94, czujnik3,14.59
czujnik1,19.00, czujnik2,16.28, czujnik3,14.30
czujnik1,23.04, czujnik2,20.02, czujnik3,14.69
czujnik1,18.18, czujnik2,15.03, czujnik3,15.00
czujnik1,18.11, czujnik2,39.32, czujnik3,15.05
czujnik1,27.55, czujnik2,15.88, czujnik3,14.57
czujnik1,16.28, czujnik2,15.02, czujnik3,14.68
czujnik1,17.16, czujnik2,15.43, czujnik3,14.54
czujnik1,32.07, czujnik2,31.28, czujnik3,14.57
czujnik1,22.13, czujnik2,15.44, czujnik3,15.39
czujnik1,18.18, czujnik2,16.70, czujnik3,14.73
czujnik1,21.80, czujnik2,15.02, czujnik3,14.30
czujnik1,40.14, czujnik2,15.88, czujnik3,14.98
czujnik1,21.72, czujnik2,15.12, czujnik3,14.57
czujnik1,23.03, czujnik2,17.14, czujnik3,14.68
czujnik1,30.48, czujnik2,15.02, czujnik3,14.98
czujnik1,21.77, czujnik2,15.44, czujnik3,14.57
czujnik1,18.57, czujnik2,16.70, czujnik3,14.57
czujnik1,18.84, czujnik2,15.02, czujnik3,15.14
czujnik1,17.62, czujnik2,15.43, czujnik3,15.03
czujnik1,22.23, czujnik2,16.70, czujnik3,14.57
czujnik1,18.84, czujnik2,17.98, czujnik3,14.57
czujnik1,30.85, czujnik2,39.23, czujnik3,14.68
czujnik1,23.04, czujnik2,15.02, czujnik3,14.57
czujnik1,23.04, czujnik2,15.83, czujnik3,14.57
czujnik1,22.13, czujnik2,15.12, czujnik3,14.63
czujnik1,23.47, czujnik2,17.11, czujnik3,15.46
czujnik1,40.49, czujnik2,15.02, czujnik3,14.57
czujnik1,17.57, czujnik2,16.29, czujnik3,15.03
czujnik1,22.52, czujnik2,39.32, czujnik3,14.30
czujnik1,18.83, czujnik2,15.02, czujnik3,14.66
czujnik1,21.39, czujnik2,16.70, czujnik3,15.03
czujnik1,22.62, czujnik2,40.14, czujnik3,14.57
czujnik1,17.57, czujnik2,15.12, czujnik3,14.57
czujnik1,18.84, czujnik2,19.64, czujnik3,14.68
czujnik1,17.76, czujnik2,16.70, czujnik3,14.57
czujnik1,17.35, czujnik2,15.43, czujnik3,14.57
czujnik1,22.13, czujnik2,15.85, czujnik3,14.30
czujnik1,25.46, czujnik2,15.43, czujnik3,15.46
czujnik1,25.60, czujnik2,15.43, czujnik3,14.63
czujnik1,24.73, czujnik2,15.43, czujnik3,14.63
czujnik1,23.40, czujnik2,15.12, czujnik3,15.03
czujnik1,20.53, czujnik2,20.83, czujnik3,14.68
czujnik1,20.94, czujnik2,32.79, czujnik3,14.63
czujnik1,40.09, czujnik2,15.83, czujnik3,15.03
czujnik1,22.53, czujnik2,15.43, czujnik3,14.63
czujnik1,20.95, czujnik2,39.20, czujnik3,14.68
czujnik1,20.12, czujnik2,39.71, czujnik3,15.44
czujnik1,20.12, czujnik2,17.98, czujnik3,15.03
czujnik1,24.63, czujnik2,39.34, czujnik3,14.63
czujnik1,23.91, czujnik2,15.02, czujnik3,14.68
czujnik1,22.64, czujnik2,15.00, czujnik3,15.03
czujnik1,25.15, czujnik2,15.43, czujnik3,14.57
czujnik1,20.85, czujnik2,16.29, czujnik3,14.57
czujnik1,24.23, czujnik2,15.44, czujnik3,15.15
czujnik1,21.82, czujnik2,17.52, czujnik3,15.03
czujnik1,18.16, czujnik2,15.03, czujnik3,15.44
czujnik1,18.38, czujnik2,39.30, czujnik3,14.98
czujnik1,19.27, czujnik2,16.31, czujnik3,14.73
czujnik1,24.73, czujnik2,15.43, czujnik3,14.30
czujnik1,18.01, czujnik2,17.57, czujnik3,14.30
czujnik1,22.53, czujnik2,14.39, czujnik3,15.03
czujnik1,24.20, czujnik2,18.78, czujnik3,15.14
czujnik1,23.04, czujnik2,21.34, czujnik3,14.57
czujnik1,19.71, czujnik2,39.71, czujnik3,15.03
czujnik1,18.13, czujnik2,39.74, czujnik3,15.03
czujnik1,21.36, czujnik2,14.61, czujnik3,14.68
czujnik1,33.62, czujnik2,15.87, czujnik3,14.57
czujnik1,23.91, czujnik2,15.85, czujnik3,14.57
czujnik1,22.94, czujnik2,16.29, czujnik3,14.57
czujnik1,20.94, czujnik2,17.16, czujnik3,14.68
czujnik1,17.31, czujnik2,39.76, czujnik3,14.52
czujnik1,22.64, czujnik2,15.43, czujnik3,15.09
czujnik1,40.87, czujnik2,15.83, czujnik3,15.44
czujnik1,21.36, czujnik2,15.44, czujnik3,14.68
czujnik1,23.50, czujnik2,15.02, czujnik3,14.57
czujnik1,35.31, czujnik2,15.02, czujnik3,14.57
czujnik1,17.36, czujnik2,15.12, czujnik3,14.30
czujnik1,25.03, czujnik2,15.87, czujnik3,14.68
czujnik1,23.04, czujnik2,39.30, czujnik3,14.57
czujnik1,33.21, czujnik2,16.29, czujnik3,14.98
czujnik1,31.28, czujnik2,39.76, czujnik3,15.00
czujnik1,17.72, czujnik2,15.02, czujnik3,14.68
czujnik1,20.53, czujnik2,15.03, czujnik3,14.98
czujnik1,22.64, czujnik2,39.32, czujnik3,14.30
czujnik1,18.42, czujnik2,16.29, czujnik3,14.57
czujnik1,23.45, czujnik2,15.83, czujnik3,15.09
czujnik1,22.21, czujnik2,16.70, czujnik3,14.57
czujnik1,23.04, czujnik2,14.56, czujnik3,15.03
czujnik1,22.52, czujnik2,14.66, czujnik3,14.57
czujnik1,40.58, czujnik2,16.70, czujnik3,15.15
czujnik1,33.21, czujnik2,15.02, czujnik3,14.98
czujnik1,22.62, czujnik2,14.56, czujnik3,14.57
czujnik1,22.93, czujnik2,38.89, czujnik3,15.44
czujnik1,22.62, czujnik2,32.36, czujnik3,14.73
czujnik1,20.12, czujnik2,17.98, czujnik3,14.57
czujnik1,25.14, czujnik2,16.29, czujnik3,14.98
czujnik1,32.79, czujnik2,15.12, czujnik3,14.98
czujnik1,21.80, czujnik2,14.61, czujnik3,14.73
czujnik1,16.72, czujnik2,20.12, czujnik3,15.00
czujnik1,31.34, czujnik2,16.26, czujnik3,14.54
czujnik1,23.40, czujnik2,17.98, czujnik3,14.57
czujnik1,18.13, czujnik2,15.43, czujnik3,14.73
czujnik1,40.54, czujnik2,18.84, czujnik3,14.57
czujnik1,19.71, czujnik2,39.32, czujnik3,14.57
czujnik1,40.00, czujnik2,15.44, czujnik3,14.57
czujnik1,21.36, czujnik2,39.20, czujnik3,15.14
czujnik1,22.67, czujnik2,21.34, czujnik3,14.63
czujnik1,20.94, czujnik2,14.56, czujnik3,14.98
czujnik1,22.11, czujnik2,15.83, czujnik3,14.57
czujnik1,24.63, czujnik2,15.02, czujnik3,15.14
czujnik1,17.30, czujnik2,14.57, czujnik3,14.63
czujnik1,25.14, czujnik2,14.56, czujnik3,14.63
czujnik1,20.46, czujnik2,19.25, czujnik3,14.54
czujnik1,32.38, czujnik2,15.83, czujnik3,15.15
czujnik1,20.97, czujnik2,15.44, czujnik3,14.54
czujnik1,20.17, czujnik2,39.32, czujnik3,15.03
czujnik1,19.30, czujnik2,19.25, czujnik3,14.63
czujnik1,31.96, czujnik2,14.57, czujnik3,14.68
czujnik1,31.68, czujnik2,39.32, czujnik3,14.52
czujnik1,24.73, czujnik2,15.43, czujnik3,14.57
czujnik1,18.03, czujnik2,15.43, czujnik3,14.98
czujnik1,40.58, czujnik2,16.70, czujnik3,14.68
czujnik1,40.54, czujnik2,15.44, czujnik3,14.98
czujnik1,21.36, czujnik2,15.02, czujnik3,14.98
czujnik1,18.59, czujnik2,15.12, czujnik3,14.54
czujnik1,17.62, czujnik2,15.02, czujnik3,15.09
czujnik1,23.04, czujnik2,15.44, czujnik3,14.57
czujnik1,20.12, czujnik2,40.14, czujnik3,14.98
czujnik1,23.33, czujnik2,39.73, czujnik3,14.57
czujnik1,19.69, czujnik2,14.57, czujnik3,15.09
czujnik1,23.91, czujnik2,14.57, czujnik3,15.05
czujnik1,23.45, czujnik2,14.56, czujnik3,14.57
