czujnik1,37.62, czujnik2,14.05, czujnik3,13.96
czujnik1,14.27, czujnik2,15.02, czujnik3,14.10
czujnik1,13.44, czujnik2,55.05, czujnik3,14.56
czujnik1,37.57, czujnik2,49.00, czujnik3,14.10
czujnik1,39.32, czujnik2,14.88, czujnik3,14.10
czujnik1,15.36, czujnik2,15.75, czujnik3,14.51
czujnik1,14.54, czujnik2,46.90, czujnik3,14.20
czujnik1,17.47, czujnik2,14.51, czujnik3,14.10
czujnik1,16.22, czujnik2,14.52, czujnik3,13.59
czujnik1,14.93, czujnik2,45.32, czujnik3,14.10
czujnik1,17.47, czujnik2,15.73, czujnik3,14.20
czujnik1,38.84, czujnik2,46.90, czujnik3,14.05
czujnik1,38.04, czujnik2,16.16, czujnik3,14.56
czujnik1,14.25, czujnik2,49.10, czujnik3,14.10
czujnik1,31.43, czujnik2,14.25, czujnik3,14.15
czujnik1,18.49, czujnik2,14.10, czujnik3,14.10
czujnik1,38.89, czujnik2,14.56, czujnik3,13.59
czujnik1,14.25, czujnik2,46.58, czujnik3,14.05
czujnik1,38.49, czujnik2,15.22, czujnik3,14.18
czujnik1,37.60, czujnik2,13.83, czujnik3,14.15
czujnik1,38.01, czujnik2,53.06, czujnik3,14.49
czujnik1,31.85, czujnik2,50.53, czujnik3,14.05
czujnik1,30.56, czujnik2,49.40, czujnik3,14.61
czujnik1,14.20, czujnik2,53.47, czujnik3,14.51
czujnik1,14.63, czujnik2,46.89, czujnik3,14.05
czujnik1,39.22, czujnik2,15.03, czujnik3,14.05
czujnik1,26.79, czujnik2,48.15, czujnik3,14.15
czujnik1,30.17, czujnik2,14.08, czujnik3,14.05
czujnik1,38.44, czujnik2,48.57, czujnik3,14.46
czujnik1,38.79, czujnik2,15.75, czujnik3,14.08
czujnik1,14.97, czujnik2,14.93, czujnik3,14.18
czujnik1,37.59, czujnik2,44.80, czujnik3,14.05
czujnik1,16.17, czujnik2,41.96, czujnik3,14.56
czujnik1,38.35, czujnik2,49.10, czujnik3,14.12
czujnik1,38.03, czujnik2,14.54, czujnik3,14.64
czujnik1,37.99, czujnik2,13.44, czujnik3,14.05
czujnik1,38.44, czujnik2,13.64, czujnik3,14.51
czujnik1,15.36, czujnik2,15.73, czujnik3,14.10
czujnik1,39.32, czujnik2,13.38, czujnik3,14.18
czujnik1,14.22, czujnik2,47.31, czujnik3,14.05
czujnik1,37.59, czujnik2,45.32, czujnik3,14.05
czujnik1,14.25, czujnik2,48.67, czujnik3,14.10
czujnik1,13.81, czujnik2,28.25, czujnik3,14.15
czujnik1,14.54, czujnik2,13.42, czujnik3,14.54
czujnik1,15.77, czujnik2,17.01, czujnik3,14.05
czujnik1,28.49, czujnik2,17.43, czujnik3,14.10
czujnik1,37.59, czujnik2,14.93, czujnik3,14.20
czujnik1,15.36, czujnik2,43.52, czujnik3,14.10
czujnik1,15.05, czujnik2,14.51, czujnik3,14.51
czujnik1,38.35, czujnik2,48.27, czujnik3,14.10
czujnik1,25.92, czujnik2,49.69, czujnik3,14.15
czujnik1,14.54, czujnik2,46.89, czujnik3,14.46
czujnik1,38.45, czujnik2,44.47, czujnik3,14.15
czujnik1,13.84, czujnik2,46.58, czujnik3,14.08
czujnik1,17.04, czujnik2,14.52, czujnik3,14.20
czujnik1,13.84, czujnik2,14.93, czujnik3,14.05
czujnik1,37.99, czujnik2,14.93, czujnik3,14.51
czujnik1,38.81, czujnik2,15.34, czujnik3,14.05
czujnik1,37.99, czujnik2,14.25, czujnik3,14.17
czujnik1,25.61, czujnik2,13.84, czujnik3,14.05
czujnik1,37.18, czujnik2,50.95, czujnik3,14.56
czujnik1,15.77, czujnik2,15.75, czujnik3,14.06
czujnik1,13.84, czujnik2,15.34, czujnik3,14.20
czujnik1,15.36, czujnik2,44.37, czujnik3,14.10
czujnik1,38.86, czujnik2,48.98, czujnik3,14.10
czujnik1,14.25, czujnik2,47.82, czujnik3,14.03
czujnik1,38.38, czujnik2,43.08, czujnik3,14.20
czujnik1,30.60, czujnik2,45.63, czujnik3,14.05
czujnik1,38.49, czujnik2,15.34, czujnik3,14.10
czujnik1,37.47, czujnik2,50.51, czujnik3,14.05
czujnik1,13.83, czujnik2,48.55, czujnik3,14.20
czujnik1,31.85, czujnik2,46.89, czujnik3,14.51
czujnik1,16.99, czujnik2,14.52, czujnik3,14.10
czujnik1,14.49, czujnik2,46.16, czujnik3,14.10
czujnik1,38.47, czujnik2,15.34, czujnik3,14.15
czujnik1,38.45, czujnik2,14.56, czujnik3,14.10
czujnik1,38.03, czujnik2,14.23, czujnik3,14.10
czujnik1,38.40, czujnik2,14.34, czujnik3,14.05
czujnik1,15.36, czujnik2,50.95, czujnik3,14.15
czujnik1,37.16, czujnik2,45.63, czujnik3,14.51
czujnik1,38.91, czujnik2,14.93, czujnik3,14.05
czujnik1,37.93, czujnik2,13.52, czujnik3,14.05
czujnik1,39.30, czujnik2,50.12, czujnik3,14.15
czujnik1,26.90, czujnik2,13.84, czujnik3,14.05
czujnik1,15.05, czujnik2,44.49, czujnik3,14.83
czujnik1,14.20, czujnik2,49.08, czujnik3,14.08
czujnik1,14.25, czujnik2,17.84, czujnik3,14.15
czujnik1,39.27, czujnik2,14.93, czujnik3,14.05
czujnik1,16.65, czujnik2,14.93, czujnik3,14.05
czujnik1,37.93, czujnik2,49.51, czujnik3,14.10
czujnik1,28.06, czujnik2,13.84, czujnik3,14.15
czujnik1,38.03, czujnik2,50.94, czujnik3,14.05
czujnik1,15.05, czujnik2,14.93, czujnik3,14.10
czujnik1,37.91, czujnik2,15.34, czujnik3,14.10
czujnik1,28.88, czujnik2,13.84, czujnik3,14.20
czujnik1,29.73, czujnik2,16.14, czujnik3,14.10
czujnik1,26.00, czujnik2,15.24, czujnik3,14.10
czujnik1,37.06, czujnik2,51.79, czujnik3,14.10
czujnik1,16.22, czujnik2,15.65, czujnik3,14.20
czujnik1,26.89, czujnik2,13.42, czujnik3,14.05
czujnik1,37.99, czujnik2,14.51, czujnik3,14.56
czujnik1,16.19, czujnik2,52.62, czujnik3,14.05
czujnik1,14.95, czujnik2,48.15, czujnik3,14.20
czujnik1,38.44, czujnik2,52.64, czujnik3,14.49
czujnik1,28.57, czujnik2,46.05, czujnik3,14.10
czujnik1,14.25, czujnik2,49.51, czujnik3,14.05
czujnik1,38.03, czujnik2,15.34, czujnik3,14.15
czujnik1,16.17, czujnik2,14.93, czujnik3,14.10
czujnik1,39.27, czujnik2,13.42, czujnik3,14.10
czujnik1,14.54, czujnik2,15.32, czujnik3,14.05
czujnik1,14.49, czujnik2,45.65, czujnik3,14.15
czujnik1,38.50, czujnik2,44.37, czujnik3,14.49
czujnik1,14.64, czujnik2,14.10, czujnik3,14.51
czujnik1,37.50, czujnik2,45.75, czujnik3,14.10
czujnik1,31.45, czujnik2,14.08, czujnik3,14.61
czujnik1,38.01, czujnik2,13.01, czujnik3,14.06
czujnik1,38.01, czujnik2,15.24, czujnik3,14.52
czujnik1,38.37, czujnik2,13.11, czujnik3,14.49
czujnik1,38.03, czujnik2,52.64, czujnik3,14.56
czujnik1,38.89, czujnik2,14.59, czujnik3,14.05
czujnik1,37.16, czujnik2,14.51, czujnik3,14.51
czujnik1,15.77, czujnik2,50.51, czujnik3,14.49
czujnik1,30.58, czujnik2,15.32, czujnik3,14.56
czujnik1,14.52, czujnik2,14.91, czujnik3,14.56
czujnik1,13.95, czujnik2,14.54, czujnik3,14.05
czujnik1,28.47, czujnik2,14.61, czujnik3,14.05
czujnik1,14.25, czujnik2,43.11, czujnik3,14.61
czujnik1,14.93, czujnik2,49.40, czujnik3,14.49
czujnik1,38.44, czujnik2,14.23, czujnik3,14.49
czujnik1,37.93, czujnik2,46.17, czujnik3,14.51
czujnik1,38.01, czujnik2,46.89, czujnik3,14.20
czujnik1,13.83, czujnik2,13.79, czujnik3,14.10
czujnik1,14.35, czujnik2,41.12, czujnik3,14.51
czujnik1,16.22, czujnik2,49.74, czujnik3,14.05
czujnik1,17.04, czujnik2,51.38, czujnik3,14.61
czujnik1,14.95, czujnik2,49.40, czujnik3,14.05
czujnik1,39.32, czujnik2,15.34, czujnik3,14.08
czujnik1,37.47, czujnik2,44.49, czujnik3,14.10
czujnik1,38.44, czujnik2,14.49, czujnik3,14.20
czujnik1,38.84, czujnik2,13.62, czujnik3,14.46
czujnik1,38.88, czujnik2,14.52, czujnik3,14.10
czujnik1,37.48, czujnik2,15.39, czujnik3,14.05
czujnik1,38.01, czujnik2,44.39, czujnik3,14.18
czujnik1,37.60, czujnik2,13.62, czujnik3,14.10
czujnik1,13.95, czujnik2,46.50, czujnik3,14.05
czujnik1,38.38, czujnik2,13.89, czujnik3,14.54
czujnik1,33.38, czujnik2,15.75, czujnik3,14.15
czujnik1,38.47, czujnik2,14.49, czujnik3,14.05
czujnik1,28.96, czujnik2,15.75, czujnik3,14.46
czujnik1,14.25, czujnik2,52.23, czujnik3,14.15
czujnik1,13.84, czujnik2,14.08, czujnik3,14.61
czujnik1,38.44, czujnik2,13.83, czujnik3,14.54
czujnik1,14.63, czujnik2,50.12, czujnik3,14.08
czujnik1,38.32, czujnik2,14.63, czujnik3,14.05
czujnik1,16.63, czujnik2,15.24, czujnik3,14.20
czujnik1,14.95, czujnik2,49.68, czujnik3,14.05
czujnik1,38.44, czujnik2,44.06, czujnik3,14.10
czujnik1,31.85, czujnik2,52.21, czujnik3,14.03
czujnik1,14.25, czujnik2,50.53, czujnik3,14.61
czujnik1,14.47, czujnik2,13.42, czujnik3,14.08
czujnik1,14.63, czujnik2,14.10, czujnik3,14.08
czujnik1,14.93, czujnik2,52.21, czujnik3,14.08
czujnik1,38.47, czujnik2,47.33, czujnik3,14.64
czujnik1,39.30, czujnik2,14.52, czujnik3,14.08
czujnik1,14.30, czujnik2,14.51, czujnik3,14.13
czujnik1,28.06, czujnik2,48.27, czujnik3,14.05
czujnik1,15.36, czujnik2,14.10, czujnik3,14.20
czujnik1,16.17, czujnik2,14.23, czujnik3,14.05
czujnik1,38.38, czujnik2,14.20, czujnik3,14.54
czujnik1,29.34, czujnik2,48.27, czujnik3,14.51
czujnik1,27.64, czujnik2,13.83, czujnik3,14.20
czujnik1,38.88, czujnik2,14.93, czujnik3,14.10
czujnik1,31.96, czujnik2,14.51, czujnik3,14.49
czujnik1,27.19, czujnik2,15.41, czujnik3,14.10
czujnik1,38.45, czujnik2,13.01, czujnik3,14.15
czujnik1,16.58, czujnik2,14.23, czujnik3,14.05
czujnik1,38.01, czujnik2,16.16, czujnik3,14.10
czujnik1,37.91, czujnik2,15.41, czujnik3,14.51
czujnik1,30.58, czujnik2,14.54, czujnik3,14.20
czujnik1,38.42, czujnik2,48.57, czujnik3,14.51
czujnik1,17.04, czujnik2,14.23, czujnik3,14.10
czujnik1,15.34, czujnik2,15.32, czujnik3,14.54
czujnik1,28.93, czujnik2,15.34, czujnik3,14.61
czujnik1,38.86, czujnik2,15.75, czujnik3,14.51
czujnik1,14.35, czujnik2,14.23, czujnik3,14.10
czujnik1,15.36, czujnik2,14.35, czujnik3,14.52
czujnik1,14.25, czujnik2,13.03, czujnik3,14.20
czujnik1,38.01, czujnik2,15.75, czujnik3,14.56
czujnik1,38.44, czujnik2,13.44, czujnik3,14.05
czujnik1,38.33, czujnik2,46.16, czujnik3,14.05
czujnik1,30.15, czujnik2,14.10, czujnik3,14.15
czujnik1,28.89, czujnik2,14.93, czujnik3,14.05
czujnik1,39.30, czujnik2,14.25, czujnik3,14.05
czujnik1,14.25, czujnik2,15.41, czujnik3,14.05
czujnik1,17.45, czujnik2,51.36, czujnik3,14.15
czujnik1,14.52, czujnik2,15.22, czujnik3,14.13
czujnik1,14.35, czujnik2,15.24, czujnik3,14.05
czujnik1,38.74, czujnik2,13.93, czujnik3,14.05
czujnik1,38.03, czujnik2,14.23, czujnik3,14.15
czujnik1,38.03, czujnik2,50.51, czujnik3,14.10
czujnik1,38.93, czujnik2,13.23, czujnik3,14.10
czujnik1,29.74, czujnik2,51.36, czujnik3,14.05
czujnik1,38.52, czujnik2,14.93, czujnik3,14.61
czujnik1,30.17, czujnik2,46.48, czujnik3,14.46
czujnik1,31.53, czujnik2,47.72, czujnik3,14.05
czujnik1,38.33, czujnik2,13.95, czujnik3,14.10
czujnik1,14.95, czujnik2,14.51, czujnik3,14.15
czujnik1,15.34, czujnik2,13.44, czujnik3,14.51
czujnik1,14.35, czujnik2,14.56, czujnik3,14.57
czujnik1,37.50, czujnik2,14.35, czujnik3,14.06
czujnik1,27.64, czujnik2,14.88, czujnik3,14.15
czujnik1,38.44, czujnik2,14.83, czujnik3,14.10
czujnik1,14.64, czujnik2,16.14, czujnik3,14.46
czujnik1,38.33, czujnik2,48.67, czujnik3,14.46
czujnik1,38.89, czujnik2,15.24, czujnik3,14.61
czujnik1,14.52, czujnik2,15.29, czujnik3,14.51
czujnik1,26.07, czujnik2,49.40, czujnik3,14.10
czujnik1,37.91, czujnik2,14.35, czujnik3,14.10
czujnik1,31.45, czujnik2,14.25, czujnik3,14.15
czujnik1,15.34, czujnik2,14.56, czujnik3,14.05
czujnik1,37.59, czujnik2,14.52, czujnik3,14.10
czujnik1,17.45, czujnik2,15.34, czujnik3,14.44
czujnik1,15.80, czujnik2,46.90, czujnik3,14.15
czujnik1,31.04, czujnik2,14.56, czujnik3,14.05
czujnik1,38.54, czujnik2,14.95, czujnik3,14.05
czujnik1,31.45, czujnik2,14.61, czujnik3,14.05
czujnik1,38.03, czujnik2,14.54, czujnik3,14.20
czujnik1,27.76, czujnik2,49.39, czujnik3,14.05
czujnik1,14.37, czujnik2,48.96, czujnik3,14.51
czujnik1,37.06, czujnik2,15.03, czujnik3,14.06
czujnik1,19.51, czujnik2,44.39, czujnik3,14.15
czujnik1,38.01, czujnik2,15.24, czujnik3,14.10
czujnik1,15.03, czujnik2,49.00, czujnik3,14.56
czujnik1,13.84, czujnik2,14.61, czujnik3,14.08
czujnik1,14.25, czujnik2,14.51, czujnik3,14.66
czujnik1,14.52, czujnik2,46.90, czujnik3,14.51
czujnik1,38.47, czujnik2,13.42, czujnik3,14.51
czujnik1,37.07, czujnik2,13.54, czujnik3,14.51
czujnik1,38.03, czujnik2,41.43, czujnik3,14.20
czujnik1,15.77, czujnik2,13.42, czujnik3,14.56
czujnik1,37.60, czujnik2,43.64, czujnik3,14.05
czujnik1,14.93, czujnik2,14.18, czujnik3,14.80
czujnik1,15.80, czujnik2,15.75, czujnik3,14.15
czujnik1,14.95, czujnik2,14.08, czujnik3,14.10
czujnik1,38.89, czujnik2,14.08, czujnik3,14.06
czujnik1,31.45, czujnik2,49.51, czujnik3,14.12
czujnik1,37.60, czujnik2,15.24, czujnik3,14.61
czujnik1,30.17, czujnik2,14.57, czujnik3,14.51
czujnik1,37.60, czujnik2,15.75, czujnik3,14.54
czujnik1,17.45, czujnik2,44.08, czujnik3,14.52
czujnik1,31.02, czujnik2,15.73, czujnik3,14.17
czujnik1,38.47, czujnik2,46.07, czujnik3,14.05
czujnik1,16.22, czujnik2,13.42, czujnik3,14.05
czujnik1,13.84, czujnik2,50.12, czujnik3,14.05
czujnik1,14.25, czujnik2,49.00, czujnik3,14.20
czujnik1,37.60, czujnik2,53.06, czujnik3,14.00
czujnik1,39.34, czujnik2,47.74, czujnik3,14.12
czujnik1,37.91, czujnik2,49.10, czujnik3,14.49
czujnik1,38.89, czujnik2,14.93, czujnik3,14.15
czujnik1,14.52, czujnik2,43.54, czujnik3,14.10
czujnik1,33.40, czujnik2,14.47, czujnik3,14.51
czujnik1,17.04, czujnik2,14.59, czujnik3,14.05
czujnik1,37.59, czujnik2,14.56, czujnik3,14.15
czujnik1,38.50, czujnik2,46.90, czujnik3,14.51
czujnik1,13.96, czujnik2,15.73, czujnik3,14.51
czujnik1,27.64, czujnik2,14.63, czujnik3,14.10
czujnik1,32.99, czujnik2,15.75, czujnik3,14.66
czujnik1,14.93, czujnik2,50.12, czujnik3,14.05
czujnik1,15.36, czujnik2,13.01, czujnik3,14.51
czujnik1,13.83, czujnik2,15.32, czujnik3,14.10
czujnik1,13.44, czujnik2,45.65, czujnik3,14.20
czujnik1,37.60, czujnik2,14.23, czujnik3,14.10
czujnik1,31.55, czujnik2,49.42, czujnik3,14.51
czujnik1,38.37, czujnik2,47.84, czujnik3,14.05
czujnik1,14.25, czujnik2,14.81, czujnik3,14.63
czujnik1,38.47, czujnik2,14.10, czujnik3,14.56
czujnik1,30.71, czujnik2,14.25, czujnik3,14.51
czujnik1,13.44, czujnik2,46.60, czujnik3,14.10
czujnik1,38.01, czujnik2,48.16, czujnik3,14.20
czujnik1,14.93, czujnik2,14.91, czujnik3,14.10
czujnik1,13.95, czujnik2,14.54, czujnik3,14.10
czujnik1,37.93, czujnik2,43.23, czujnik3,14.10
czujnik1,38.47, czujnik2,41.43, czujnik3,14.15
czujnik1,28.16, czujnik2,49.69, czujnik3,14.05
czujnik1,25.60, czujnik2,15.75, czujnik3,14.51
czujnik1,27.60, czujnik2,15.73, czujnik3,14.51
czujnik1,37.60, czujnik2,44.39, czujnik3,14.56
czujnik1,14.25, czujnik2,13.44, czujnik3,14.05
czujnik1,13.91, czujnik2,15.22, czujnik3,14.51
czujnik1,15.34, czujnik2,14.63, czujnik3,14.10
czujnik1,15.77, czujnik2,13.42, czujnik3,14.61
czujnik1,16.22, czujnik2,14.91, czujnik3,14.05
czujnik1,14.63, czujnik2,13.83, czujnik3,14.51
czujnik1,16.22, czujnik2,49.51, czujnik3,14.10
czujnik1,27.64, czujnik2,42.28, czujnik3,14.15
czujnik1,38.45, czujnik2,13.83, czujnik3,14.56
czujnik1,38.03, czujnik2,46.90, czujnik3,14.05
czujnik1,31.02, czujnik2,13.11, czujnik3,14.10
czujnik1,26.36, czujnik2,45.22, czujnik3,14.15
czujnik1,38.89, czujnik2,13.03, czujnik3,14.10
czujnik1,15.03, czujnik2,14.10, czujnik3,14.08
czujnik1,28.47, czujnik2,15.34, czujnik3,14.46
czujnik1,37.18, czujnik2,13.42, czujnik3,14.15
czujnik1,15.75, czujnik2,14.08, czujnik3,14.51
czujnik1,14.35, czujnik2,14.08, czujnik3,14.05
czujnik1,15.97, czujnik2,13.54, czujnik3,14.10
czujnik1,39.34, czujnik2,14.81, czujnik3,14.61
czujnik1,19.13, czujnik2,49.00, czujnik3,14.05
czujnik1,37.60, czujnik2,50.54, czujnik3,14.10
czujnik1,28.88, czujnik2,15.02, czujnik3,14.10
czujnik1,18.67, czujnik2,49.69, czujnik3,14.15
czujnik1,38.44, czujnik2,14.81, czujnik3,14.10
czujnik1,31.96, czujnik2,51.80, czujnik3,14.15
czujnik1,37.52, czujnik2,42.79, czujnik3,14.05
czujnik1,14.25, czujnik2,50.97, czujnik3,14.66
czujnik1,38.03, czujnik2,13.23, czujnik3,14.06
czujnik1,15.03, czujnik2,14.10, czujnik3,14.56
czujnik1,15.77, czujnik2,49.10, czujnik3,14.05
czujnik1,33.40, czujnik2,51.38, czujnik3,14.17
czujnik1,15.77, czujnik2,14.81, czujnik3,14.10
czujnik1,32.99, czujnik2,15.73, czujnik3,14.10
czujnik1,37.50, czujnik2,14.61, czujnik3,14.10
czujnik1,37.60, czujnik2,48.57, czujnik3,14.15
czujnik1,15.34, czujnik2,51.38, czujnik3,14.10
czujnik1,15.77, czujnik2,14.56, czujnik3,14.05
czujnik1,37.91, czujnik2,50.53, czujnik3,14.10
czujnik1,13.84, czujnik2,14.08, czujnik3,14.61
czujnik1,14.25, czujnik2,16.16, czujnik3,14.03
czujnik1,38.89, czujnik2,14.08, czujnik3,14.05
czujnik1,38.79, czujnik2,15.02, czujnik3,14.05
czujnik1,14.54, czujnik2,46.90, czujnik3,14.61
czujnik1,15.75, czujnik2,43.96, czujnik3,14.10
czujnik1,38.01, czujnik2,14.51, czujnik3,14.78
czujnik1,37.48, czujnik2,14.63, czujnik3,14.10
czujnik1,15.36, czujnik2,15.73, czujnik3,14.61
czujnik1,31.43, czujnik2,51.79, czujnik3,14.03
czujnik1,37.60, czujnik2,13.42, czujnik3,14.05
czujnik1,26.77, czujnik2,13.93, czujnik3,14.05
czujnik1,39.34, czujnik2,14.81, czujnik3,14.20
czujnik1,15.34, czujnik2,13.83, czujnik3,14.10
czujnik1,13.89, czujnik2,13.83, czujnik3,14.51
czujnik1,37.96, czujnik2,14.34, czujnik3,14.10
czujnik1,37.60, czujnik2,14.23, czujnik3,14.18
czujnik1,37.60, czujnik2,15.32, czujnik3,14.03
czujnik1,15.05, czujnik2,49.00, czujnik3,14.15
czujnik1,30.17, czujnik2,15.37, czujnik3,14.13
czujnik1,29.74, czujnik2,13.62, czujnik3,14.66
czujnik1,31.85, czujnik2,14.54, czujnik3,14.00
czujnik1,14.35, czujnik2,15.34, czujnik3,14.10
czujnik1,15.34, czujnik2,49.74, czujnik3,14.05
czujnik1,37.60, czujnik2,13.83, czujnik3,14.61
czujnik1,38.44, czujnik2,43.96, czujnik3,14.56
czujnik1,29.86, czujnik2,14.23, czujnik3,14.05
czujnik1,33.40, czujnik2,15.00, czujnik3,14.10
czujnik1,14.25, czujnik2,14.25, czujnik3,14.64
czujnik1,13.84, czujnik2,14.83, czujnik3,14.10
czujnik1,14.35, czujnik2,15.34, czujnik3,14.51
czujnik1,14.93, czujnik2,14.91, czujnik3,14.13
czujnik1,38.89, czujnik2,14.23, czujnik3,14.25
czujnik1,38.01, czujnik2,49.69, czujnik3,14.54
czujnik1,14.64, czujnik2,49.00, czujnik3,14.05
czujnik1,16.22, czujnik2,47.43, czujnik3,14.10
czujnik1,38.47, czujnik2,14.51, czujnik3,14.20
czujnik1,38.44, czujnik2,13.44, czujnik3,14.51
czujnik1,38.88, czujnik2,14.54, czujnik3,14.10
czujnik1,16.22, czujnik2,49.10, czujnik3,14.05
czujnik1,14.52, czujnik2,15.32, czujnik3,14.20
czujnik1,13.84, czujnik2,50.12, czujnik3,14.05
czujnik1,15.05, czujnik2,48.57, czujnik3,14.10
czujnik1,30.61, czujnik2,46.56, czujnik3,14.05
czujnik1,38.42, czujnik2,43.11, czujnik3,14.66
czujnik1,13.44, czujnik2,43.96, czujnik3,14.10
czujnik1,27.74, czujnik2,14.83, czujnik3,14.51
czujnik1,14.25, czujnik2,49.51, czujnik3,14.10
czujnik1,13.83, czujnik2,15.34, czujnik3,14.17
czujnik1,38.03, czujnik2,44.80, czujnik3,14.56
czujnik1,16.62, czujnik2,41.53, czujnik3,14.46
czujnik1,38.79, czujnik2,14.64, czujnik3,14.49
czujnik1,38.96, czujnik2,14.56, czujnik3,14.20
czujnik1,14.54, czujnik2,47.74, czujnik3,14.56
czujnik1,14.35, czujnik2,14.23, czujnik3,14.51
czujnik1,14.52, czujnik2,15.03, czujnik3,14.08
czujnik1,13.84, czujnik2,14.25, czujnik3,14.66
czujnik1,15.36, czujnik2,50.95, czujnik3,14.05
czujnik1,37.55, czujnik2,16.16, czujnik3,14.51
czujnik1,37.50, czujnik2,13.72, czujnik3,14.10
czujnik1,38.06, czujnik2,16.11, czujnik3,14.15
czujnik1,16.63, czujnik2,14.10, czujnik3,14.10
czujnik1,13.52, czujnik2,14.10, czujnik3,14.51
czujnik1,37.91, czujnik2,13.54, czujnik3,14.49
czujnik1,14.95, czujnik2,13.64, czujnik3,14.20
czujnik1,13.84, czujnik2,14.08, czujnik3,14.51
czujnik1,15.41, czujnik2,14.51, czujnik3,14.49
czujnik1,29.30, czujnik2,15.34, czujnik3,14.49
czujnik1,38.03, czujnik2,13.84, czujnik3,14.61
czujnik1,38.47, czujnik2,14.88, czujnik3,14.10
czujnik1,14.35, czujnik2,14.93, czujnik3,14.10
czujnik1,13.86, czujnik2,15.66, czujnik3,14.49
czujnik1,38.01, czujnik2,15.24, czujnik3,14.61
czujnik1,13.84, czujnik2,50.97, czujnik3,14.10
czujnik1,13.95, czujnik2,15.24, czujnik3,14.46
czujnik1,15.95, czujnik2,13.52, czujnik3,14.10
czujnik1,14.54, czujnik2,14.93, czujnik3,14.15
czujnik1,14.47, czujnik2,44.81, czujnik3,14.10
czujnik1,37.60, czujnik2,47.76, czujnik3,14.10
czujnik1,27.21, czujnik2,47.84, czujnik3,14.05
czujnik1,38.47, czujnik2,42.28, czujnik3,14.15
czujnik1,14.54, czujnik2,14.56, czujnik3,14.10
czujnik1,38.42, czujnik2,51.38, czujnik3,14.51
czujnik1,14.52, czujnik2,49.52, czujnik3,14.05
czujnik1,14.25, czujnik2,14.56, czujnik3,14.20
czujnik1,28.47, czujnik2,41.43, czujnik3,14.10
czujnik1,38.01, czujnik2,14.54, czujnik3,14.03
czujnik1,39.18, czujnik2,14.35, czujnik3,14.49
czujnik1,15.36, czujnik2,43.52, czujnik3,14.66
czujnik1,13.44, czujnik2,14.54, czujnik3,14.15
czujnik1,15.05, czujnik2,14.51, czujnik3,14.54
czujnik1,30.17, czujnik2,14.61, czujnik3,14.51
czujnik1,38.45, czujnik2,48.15, czujnik3,14.66
czujnik1,14.25, czujnik2,15.24, czujnik3,14.10
czujnik1,16.17, czujnik2,14.25, czujnik3,14.10
czujnik1,37.93, czujnik2,46.17, czujnik3,14.10
czujnik1,37.60, czujnik2,13.83, czujnik3,14.13
czujnik1,31.02, czujnik2,14.91, czujnik3,14.10
czujnik1,15.05, czujnik2,44.06, czujnik3,14.52
czujnik1,16.63, czujnik2,15.41, czujnik3,14.10
czujnik1,13.84, czujnik2,53.89, czujnik3,14.61
czujnik1,14.25, czujnik2,14.25, czujnik3,14.51
czujnik1,14.64, czujnik2,14.83, czujnik3,14.51
czujnik1,14.54, czujnik2,27.52, czujnik3,14.10
czujnik1,21.65, czujnik2,45.66, czujnik3,14.20
czujnik1,14.25, czujnik2,13.83, czujnik3,14.51
czujnik1,13.95, czujnik2,27.93, czujnik3,14.10
czujnik1,13.84, czujnik2,14.20, czujnik3,14.05
czujnik1,38.03, czujnik2,14.23, czujnik3,14.61
czujnik1,13.86, czujnik2,14.08, czujnik3,14.05
czujnik1,15.05, czujnik2,14.81, czujnik3,14.10
czujnik1,37.91, czujnik2,14.63, czujnik3,14.05
czujnik1,26.79, czujnik2,14.81, czujnik3,14.64
czujnik1,38.47, czujnik2,16.14, czujnik3,14.10
czujnik1,14.64, czujnik2,14.91, czujnik3,14.51
czujnik1,38.74, czujnik2,14.64, czujnik3,14.51
czujnik1,38.91, czujnik2,48.16, czujnik3,14.93
czujnik1,17.04, czujnik2,13.01, czujnik3,14.51
czujnik1,19.15, czujnik2,15.32, czujnik3,14.51
czujnik1,28.88, czujnik2,13.11, czujnik3,14.10
czujnik1,37.60, czujnik2,14.25, czujnik3,14.20
czujnik1,38.88, czujnik2,50.97, czujnik3,13.59
czujnik1,36.75, czujnik2,15.22, czujnik3,14.10
czujnik1,33.40, czujnik2,27.94, czujnik3,14.03
czujnik1,15.36, czujnik2,13.42, czujnik3,14.20
czujnik1,17.04, czujnik2,15.24, czujnik3,14.05
czujnik1,15.77, czujnik2,47.72, czujnik3,14.05
czujnik1,38.71, czujnik2,13.54, czujnik3,14.08
czujnik1,38.03, czujnik2,13.83, czujnik3,14.61
czujnik1,37.59, czujnik2,46.87, czujnik3,14.05
czujnik1,38.03, czujnik2,14.91, czujnik3,14.51
czujnik1,26.77, czujnik2,14.34, czujnik3,14.05
czujnik1,38.44, czujnik2,14.23, czujnik3,14.25
czujnik1,18.27, czujnik2,44.37, czujnik3,14.51
czujnik1,15.05, czujnik2,45.65, czujnik3,14.10
czujnik1,37.06, czujnik2,14.34, czujnik3,14.52
czujnik1,15.77, czujnik2,47.31, czujnik3,14.18
czujnik1,37.62, czujnik2,45.63, czujnik3,14.10
czujnik1,14.34, czujnik2,14.91, czujnik3,14.10
czujnik1,14.52, czujnik2,13.93, czujnik3,14.49
