czujnik1,15.75, czujnik2,14.64, czujnik3,14.64
czujnik1,16.21, czujnik2,14.64, czujnik3,14.47
czujnik1,41.90, czujnik2,14.74, czujnik3,14.69
czujnik1,15.34, czujnik2,14.64, czujnik3,14.52
czujnik1,15.75, czujnik2,14.64, czujnik3,14.76
czujnik1,15.34, czujnik2,14.63, czujnik3,14.69
czujnik1,16.21, czujnik2,14.74, czujnik3,14.47
czujnik1,15.32, czujnik2,14.32, czujnik3,14.52
czujnik1,15.75, czujnik2,14.32, czujnik3,14.69
czujnik1,15.39, czujnik2,14.64, czujnik3,14.69
czujnik1,15.32, czujnik2,14.74, czujnik3,14.69
czujnik1,43.18, czujnik2,14.64, czujnik3,14.80
czujnik1,15.34, czujnik2,14.59, czujnik3,14.42
czujnik1,15.75, czujnik2,14.64, czujnik3,14.74
czujnik1,15.27, czujnik2,14.74, czujnik3,14.69
czujnik1,17.02, czujnik2,14.64, czujnik3,14.80
czujnik1,14.91, czujnik2,14.64, czujnik3,14.74
czujnik1,15.32, czujnik2,14.64, czujnik3,14.74
czujnik1,14.91, czujnik2,14.74, czujnik3,14.69
czujnik1,15.75, czujnik2,14.66, czujnik3,14.80
czujnik1,16.21, czujnik2,14.64, czujnik3,14.69
czujnik1,32.45, czujnik2,14.64, czujnik3,14.71
czujnik1,15.32, czujnik2,14.74, czujnik3,14.42
czujnik1,16.60, czujnik2,14.59, czujnik3,14.80
czujnik1,15.75, czujnik2,14.32, czujnik3,14.42
czujnik1,20.20, czujnik2,14.64, czujnik3,14.74
czujnik1,41.50, czujnik2,14.74, czujnik3,14.69
czujnik1,15.75, czujnik2,14.64, czujnik3,14.80
czujnik1,41.58, czujnik2,14.32, czujnik3,14.71
czujnik1,15.75, czujnik2,14.64, czujnik3,14.42
czujnik1,15.75, czujnik2,14.74, czujnik3,14.69
czujnik1,15.32, czujnik2,14.61, czujnik3,14.80
czujnik1,15.75, czujnik2,14.64, czujnik3,14.66
czujnik1,16.19, czujnik2,14.64, czujnik3,14.71
czujnik1,17.02, czujnik2,14.74, czujnik3,14.42
czujnik1,15.70, czujnik2,14.64, czujnik3,14.85
czujnik1,15.34, czujnik2,14.64, czujnik3,14.64
czujnik1,15.39, czujnik2,14.61, czujnik3,14.64
czujnik1,15.75, czujnik2,14.42, czujnik3,14.69
czujnik1,15.75, czujnik2,14.32, czujnik3,14.81
czujnik1,34.97, czujnik2,14.63, czujnik3,14.74
czujnik1,15.34, czujnik2,14.63, czujnik3,14.74
czujnik1,15.32, czujnik2,14.42, czujnik3,14.69
czujnik1,15.34, czujnik2,14.32, czujnik3,14.80
czujnik1,14.93, czujnik2,14.35, czujnik3,14.42
czujnik1,15.75, czujnik2,14.64, czujnik3,14.71
czujnik1,15.75, czujnik2,14.74, czujnik3,14.74
czujnik1,16.19, czujnik2,14.64, czujnik3,14.85
czujnik1,15.34, czujnik2,14.63, czujnik3,14.74
czujnik1,41.17, czujnik2,14.63, czujnik3,14.74
czujnik1,15.80, czujnik2,14.42, czujnik3,14.47
czujnik1,35.03, czujnik2,14.35, czujnik3,14.81
czujnik1,15.70, czujnik2,14.64, czujnik3,14.42
czujnik1,42.47, czujnik2,14.63, czujnik3,14.69
czujnik1,15.37, czujnik2,14.74, czujnik3,14.74
czujnik1,15.75, czujnik2,14.35, czujnik3,14.80
czujnik1,15.32, czujnik2,14.64, czujnik3,14.69
czujnik1,16.63, czujnik2,14.64, czujnik3,14.71
czujnik1,15.75, czujnik2,14.74, czujnik3,14.74
czujnik1,41.89, czujnik2,14.64, czujnik3,14.80
czujnik1,42.41, czujnik2,14.37, czujnik3,14.69
czujnik1,16.56, czujnik2,14.64, czujnik3,14.42
czujnik1,15.75, czujnik2,14.74, czujnik3,14.71
czujnik1,16.62, czujnik2,14.63, czujnik3,14.81
czujnik1,14.91, czujnik2,14.64, czujnik3,14.42
czujnik1,16.16, czujnik2,14.35, czujnik3,14.42
czujnik1,16.16, czujnik2,14.74, czujnik3,14.69
czujnik1,15.75, czujnik2,14.63, czujnik3,14.52
czujnik1,41.21, czujnik2,14.64, czujnik3,14.71
czujnik1,41.19, czujnik2,14.64, czujnik3,14.42
czujnik1,16.16, czujnik2,14.74, czujnik3,14.71
czujnik1,41.53, czujnik2,14.64, czujnik3,14.52
czujnik1,15.34, czujnik2,14.61, czujnik3,14.42
czujnik1,15.80, czujnik2,14.63, czujnik3,14.47
czujnik1,15.32, czujnik2,14.69, czujnik3,14.74
czujnik1,42.35, czujnik2,14.64, czujnik3,14.54
czujnik1,42.02, czujnik2,14.64, czujnik3,14.69
czujnik1,15.31, czujnik2,14.64, czujnik3,14.69
czujnik1,41.50, czujnik2,15.17, czujnik3,14.69
czujnik1,15.27, czujnik2,14.64, czujnik3,14.80
czujnik1,15.27, czujnik2,14.64, czujnik3,14.69
czujnik1,15.02, czujnik2,14.64, czujnik3,14.69
czujnik1,41.50, czujnik2,14.74, czujnik3,14.69
czujnik1,15.34, czujnik2,14.64, czujnik3,14.80
czujnik1,15.32, czujnik2,14.64, czujnik3,14.71
czujnik1,15.02, czujnik2,14.63, czujnik3,15.12
czujnik1,15.32, czujnik2,14.47, czujnik3,14.69
czujnik1,15.75, czujnik2,14.64, czujnik3,14.80
czujnik1,41.19, czujnik2,14.64, czujnik3,14.69
czujnik1,15.80, czujnik2,14.63, czujnik3,14.69
czujnik1,16.58, czujnik2,14.74, czujnik3,14.74
czujnik1,16.21, czujnik2,14.37, czujnik3,14.52
czujnik1,15.75, czujnik2,14.64, czujnik3,14.74
czujnik1,16.16, czujnik2,14.37, czujnik3,14.69
czujnik1,15.29, czujnik2,14.73, czujnik3,14.69
czujnik1,41.92, czujnik2,14.64, czujnik3,14.52
czujnik1,16.56, czujnik2,14.64, czujnik3,14.42
czujnik1,15.02, czujnik2,14.64, czujnik3,14.42
czujnik1,15.75, czujnik2,14.74, czujnik3,14.69
czujnik1,15.34, czujnik2,14.64, czujnik3,14.80
czujnik1,15.75, czujnik2,14.64, czujnik3,14.69
czujnik1,15.73, czujnik2,14.64, czujnik3,14.74
czujnik1,15.32, czujnik2,14.74, czujnik3,14.69
czujnik1,17.43, czujnik2,14.63, czujnik3,14.80
czujnik1,15.75, czujnik2,14.35, czujnik3,14.69
czujnik1,16.62, czujnik2,14.64, czujnik3,14.42
czujnik1,14.91, czujnik2,14.76, czujnik3,14.71
czujnik1,17.02, czujnik2,14.66, czujnik3,14.81
czujnik1,15.32, czujnik2,14.64, czujnik3,14.64
czujnik1,21.46, czujnik2,14.32, czujnik3,14.69
czujnik1,16.56, czujnik2,14.74, czujnik3,14.69
czujnik1,17.04, czujnik2,14.32, czujnik3,14.80
czujnik1,15.80, czujnik2,14.64, czujnik3,14.76
czujnik1,15.34, czujnik2,14.64, czujnik3,14.69
czujnik1,15.34, czujnik2,14.76, czujnik3,14.69
czujnik1,15.75, czujnik2,14.59, czujnik3,14.52
czujnik1,15.80, czujnik2,14.64, czujnik3,14.69
czujnik1,15.03, czujnik2,14.63, czujnik3,14.44
czujnik1,16.16, czujnik2,14.42, czujnik3,14.71
czujnik1,15.75, czujnik2,14.64, czujnik3,14.80
czujnik1,17.04, czujnik2,14.64, czujnik3,14.69
czujnik1,42.04, czujnik2,14.64, czujnik3,14.69
czujnik1,17.02, czujnik2,14.73, czujnik3,14.71
czujnik1,15.80, czujnik2,14.59, czujnik3,14.80
czujnik1,15.34, czujnik2,14.64, czujnik3,14.74
czujnik1,16.62, czujnik2,14.32, czujnik3,14.69
czujnik1,41.50, czujnik2,14.74, czujnik3,14.69
czujnik1,16.17, czujnik2,14.59, czujnik3,14.81
czujnik1,15.29, czujnik2,14.64, czujnik3,14.42
czujnik1,16.16, czujnik2,14.64, czujnik3,14.71
czujnik1,15.29, czujnik2,14.74, czujnik3,14.71
czujnik1,41.50, czujnik2,14.59, czujnik3,14.85
czujnik1,15.39, czujnik2,14.32, czujnik3,14.47
czujnik1,17.43, czujnik2,14.64, czujnik3,14.42
czujnik1,16.16, czujnik2,14.74, czujnik3,14.74
czujnik1,14.91, czujnik2,14.64, czujnik3,14.81
czujnik1,16.14, czujnik2,14.32, czujnik3,14.69
czujnik1,17.02, czujnik2,14.32, czujnik3,14.42
czujnik1,15.32, czujnik2,14.69, czujnik3,14.71
czujnik1,16.16, czujnik2,14.64, czujnik3,14.85
czujnik1,16.16, czujnik2,14.35, czujnik3,14.42
czujnik1,16.16, czujnik2,14.63, czujnik3,14.69
czujnik1,15.80, czujnik2,14.46, czujnik3,14.71
czujnik1,15.34, czujnik2,14.64, czujnik3,14.54
czujnik1,16.21, czujnik2,14.35, czujnik3,14.42
czujnik1,42.02, czujnik2,14.64, czujnik3,14.42
czujnik1,41.09, czujnik2,14.42, czujnik3,14.69
czujnik1,41.05, czujnik2,14.32, czujnik3,14.85
czujnik1,15.34, czujnik2,14.63, czujnik3,14.69
czujnik1,41.19, czujnik2,14.35, czujnik3,14.42
czujnik1,41.09, czujnik2,14.74, czujnik3,14.74
czujnik1,15.80, czujnik2,14.64, czujnik3,14.80
czujnik1,41.62, czujnik2,14.32, czujnik3,14.42
czujnik1,15.34, czujnik2,14.64, czujnik3,14.42
czujnik1,14.93, czujnik2,14.42, czujnik3,14.47
czujnik1,34.56, czujnik2,14.64, czujnik3,14.80
czujnik1,15.70, czujnik2,14.66, czujnik3,14.74
czujnik1,15.02, czujnik2,14.66, czujnik3,14.69
czujnik1,15.37, czujnik2,14.74, czujnik3,14.69
czujnik1,14.93, czujnik2,14.64, czujnik3,14.80
czujnik1,41.62, czujnik2,14.32, czujnik3,14.71
czujnik1,41.19, czujnik2,14.63, czujnik3,14.42
czujnik1,41.09, czujnik2,14.74, czujnik3,14.71
czujnik1,41.90, czujnik2,14.64, czujnik3,14.78
czujnik1,15.34, czujnik2,14.64, czujnik3,14.69
czujnik1,16.60, czujnik2,14.59, czujnik3,14.71
czujnik1,15.34, czujnik2,14.46, czujnik3,14.69
czujnik1,41.50, czujnik2,14.64, czujnik3,14.81
czujnik1,16.21, czujnik2,14.63, czujnik3,14.71
czujnik1,15.34, czujnik2,14.35, czujnik3,14.44
czujnik1,41.94, czujnik2,14.74, czujnik3,14.71
czujnik1,15.75, czujnik2,14.63, czujnik3,14.54
czujnik1,15.34, czujnik2,14.35, czujnik3,14.71
czujnik1,16.17, czujnik2,14.66, czujnik3,14.71
czujnik1,41.90, czujnik2,14.74, czujnik3,14.44
czujnik1,41.09, czujnik2,14.63, czujnik3,14.81
czujnik1,15.34, czujnik2,14.35, czujnik3,14.64
czujnik1,16.62, czujnik2,14.64, czujnik3,14.66
czujnik1,15.75, czujnik2,14.46, czujnik3,14.74
czujnik1,16.21, czujnik2,14.63, czujnik3,14.80
czujnik1,15.37, czujnik2,14.64, czujnik3,14.69
czujnik1,15.70, czujnik2,14.35, czujnik3,14.42
czujnik1,15.75, czujnik2,14.74, czujnik3,14.42
czujnik1,41.09, czujnik2,14.37, czujnik3,14.86
czujnik1,15.75, czujnik2,14.63, czujnik3,14.76
czujnik1,41.62, czujnik2,14.35, czujnik3,14.42
czujnik1,16.62, czujnik2,14.74, czujnik3,14.44
czujnik1,41.50, czujnik2,14.64, czujnik3,14.80
czujnik1,15.34, czujnik2,14.64, czujnik3,14.69
czujnik1,14.97, czujnik2,14.35, czujnik3,14.71
czujnik1,14.93, czujnik2,14.74, czujnik3,14.42
czujnik1,15.75, czujnik2,14.37, czujnik3,14.57
czujnik1,41.62, czujnik2,14.64, czujnik3,14.69
czujnik1,16.21, czujnik2,14.64, czujnik3,14.69
czujnik1,42.36, czujnik2,14.74, czujnik3,14.42
czujnik1,17.07, czujnik2,14.64, czujnik3,14.52
czujnik1,15.34, czujnik2,14.35, czujnik3,14.74
czujnik1,41.60, czujnik2,14.64, czujnik3,14.69
czujnik1,17.02, czujnik2,14.74, czujnik3,14.66
czujnik1,40.77, czujnik2,14.64, czujnik3,14.57
czujnik1,17.43, czujnik2,14.35, czujnik3,14.69
czujnik1,41.21, czujnik2,14.35, czujnik3,14.47
czujnik1,16.56, czujnik2,14.74, czujnik3,14.74
czujnik1,41.92, czujnik2,14.64, czujnik3,14.80
czujnik1,41.62, czujnik2,14.35, czujnik3,14.40
czujnik1,15.02, czujnik2,14.35, czujnik3,14.69
czujnik1,15.29, czujnik2,14.74, czujnik3,14.74
czujnik1,15.34, czujnik2,14.37, czujnik3,14.80
czujnik1,15.73, czujnik2,14.35, czujnik3,14.42
czujnik1,41.16, czujnik2,14.63, czujnik3,14.69
czujnik1,17.02, czujnik2,14.46, czujnik3,14.74
czujnik1,17.43, czujnik2,14.35, czujnik3,14.80
czujnik1,15.34, czujnik2,14.35, czujnik3,14.69
czujnik1,15.39, czujnik2,14.64, czujnik3,14.46
czujnik1,15.70, czujnik2,14.74, czujnik3,14.47
czujnik1,17.04, czujnik2,14.64, czujnik3,14.51
czujnik1,41.17, czujnik2,14.59, czujnik3,14.69
czujnik1,15.31, czujnik2,14.63, czujnik3,14.69
czujnik1,16.16, czujnik2,14.74, czujnik3,14.74
czujnik1,15.75, czujnik2,14.64, czujnik3,14.80
czujnik1,15.80, czujnik2,14.64, czujnik3,14.76
czujnik1,15.32, czujnik2,14.64, czujnik3,14.64
czujnik1,16.21, czujnik2,14.76, czujnik3,14.74
czujnik1,15.34, czujnik2,14.64, czujnik3,14.52
czujnik1,15.34, czujnik2,14.32, czujnik3,14.74
czujnik1,20.63, czujnik2,14.64, czujnik3,14.69
czujnik1,15.34, czujnik2,14.74, czujnik3,14.42
czujnik1,41.50, czujnik2,14.64, czujnik3,14.80
czujnik1,15.32, czujnik2,14.64, czujnik3,14.69
czujnik1,15.29, czujnik2,14.64, czujnik3,14.42
czujnik1,15.34, czujnik2,14.74, czujnik3,14.74
czujnik1,14.93, czujnik2,14.66, czujnik3,14.80
czujnik1,23.57, czujnik2,14.32, czujnik3,14.69
czujnik1,15.75, czujnik2,14.66, czujnik3,14.69
czujnik1,16.56, czujnik2,14.69, czujnik3,14.42
czujnik1,15.34, czujnik2,14.64, czujnik3,14.57
czujnik1,15.73, czujnik2,14.64, czujnik3,14.69
czujnik1,15.70, czujnik2,14.64, czujnik3,14.42
czujnik1,15.75, czujnik2,14.74, czujnik3,14.71
czujnik1,15.34, czujnik2,14.64, czujnik3,14.52
czujnik1,14.93, czujnik2,14.32, czujnik3,14.69
czujnik1,16.16, czujnik2,14.63, czujnik3,14.69
czujnik1,15.32, czujnik2,14.74, czujnik3,14.69
czujnik1,41.51, czujnik2,14.35, czujnik3,14.85
czujnik1,41.60, czujnik2,14.32, czujnik3,14.69
czujnik1,16.62, czujnik2,14.61, czujnik3,14.71
czujnik1,41.50, czujnik2,14.69, czujnik3,14.69
czujnik1,34.56, czujnik2,14.64, czujnik3,14.81
czujnik1,15.34, czujnik2,14.64, czujnik3,14.71
czujnik1,15.02, czujnik2,14.64, czujnik3,14.42
czujnik1,15.80, czujnik2,14.74, czujnik3,14.69
czujnik1,16.60, czujnik2,14.32, czujnik3,14.54
czujnik1,15.80, czujnik2,14.64, czujnik3,14.42
czujnik1,41.62, czujnik2,14.66, czujnik3,14.76
czujnik1,15.34, czujnik2,14.47, czujnik3,14.71
czujnik1,15.34, czujnik2,14.64, czujnik3,14.86
czujnik1,33.74, czujnik2,14.32, czujnik3,14.71
czujnik1,22.31, czujnik2,14.64, czujnik3,14.44
czujnik1,43.18, czujnik2,14.42, czujnik3,14.71
czujnik1,15.32, czujnik2,14.32, czujnik3,14.52
czujnik1,16.62, czujnik2,14.64, czujnik3,14.44
czujnik1,41.19, czujnik2,14.35, czujnik3,14.66
czujnik1,15.75, czujnik2,14.74, czujnik3,14.44
czujnik1,16.21, czujnik2,14.64, czujnik3,14.81
czujnik1,16.21, czujnik2,14.64, czujnik3,14.71
czujnik1,42.47, czujnik2,14.32, czujnik3,14.42
czujnik1,15.80, czujnik2,14.76, czujnik3,14.42
czujnik1,41.11, czujnik2,14.59, czujnik3,14.81
czujnik1,15.80, czujnik2,14.64, czujnik3,14.66
czujnik1,15.32, czujnik2,14.32, czujnik3,14.71
czujnik1,15.75, czujnik2,14.76, czujnik3,14.76
czujnik1,15.34, czujnik2,14.64, czujnik3,14.81
czujnik1,15.34, czujnik2,14.64, czujnik3,14.42
czujnik1,16.62, czujnik2,14.64, czujnik3,14.44
czujnik1,15.75, czujnik2,14.71, czujnik3,14.71
czujnik1,14.93, czujnik2,14.64, czujnik3,14.54
czujnik1,17.02, czujnik2,14.37, czujnik3,14.44
czujnik1,15.39, czujnik2,14.64, czujnik3,14.71
czujnik1,20.92, czujnik2,14.74, czujnik3,14.66
czujnik1,16.21, czujnik2,14.64, czujnik3,14.81
czujnik1,16.21, czujnik2,14.64, czujnik3,14.71
czujnik1,16.60, czujnik2,14.37, czujnik3,14.71
czujnik1,15.32, czujnik2,14.74, czujnik3,14.71
czujnik1,15.75, czujnik2,14.35, czujnik3,14.52
czujnik1,40.77, czujnik2,14.64, czujnik3,14.74
czujnik1,15.75, czujnik2,14.64, czujnik3,14.42
czujnik1,15.75, czujnik2,14.74, czujnik3,14.71
czujnik1,41.94, czujnik2,14.64, czujnik3,14.81
czujnik1,15.73, czujnik2,14.64, czujnik3,14.42
czujnik1,16.60, czujnik2,14.64, czujnik3,14.42
czujnik1,15.29, czujnik2,14.74, czujnik3,14.42
czujnik1,15.75, czujnik2,14.34, czujnik3,14.81
czujnik1,41.17, czujnik2,14.64, czujnik3,14.76
czujnik1,15.75, czujnik2,14.64, czujnik3,14.44
czujnik1,15.73, czujnik2,14.42, czujnik3,14.71
czujnik1,41.11, czujnik2,14.64, czujnik3,14.52
czujnik1,15.32, czujnik2,14.64, czujnik3,14.71
czujnik1,17.86, czujnik2,14.64, czujnik3,14.42
czujnik1,16.21, czujnik2,14.74, czujnik3,14.71
czujnik1,15.32, czujnik2,14.32, czujnik3,14.85
czujnik1,15.34, czujnik2,14.64, czujnik3,14.71
czujnik1,15.29, czujnik2,14.37, czujnik3,14.69
czujnik1,15.37, czujnik2,14.74, czujnik3,14.69
czujnik1,15.32, czujnik2,14.64, czujnik3,14.80
czujnik1,41.60, czujnik2,14.64, czujnik3,14.71
czujnik1,15.03, czujnik2,14.35, czujnik3,14.42
czujnik1,15.27, czujnik2,14.73, czujnik3,14.64
czujnik1,41.89, czujnik2,14.64, czujnik3,14.81
czujnik1,15.73, czujnik2,14.64, czujnik3,14.42
czujnik1,15.75, czujnik2,14.64, czujnik3,14.69
czujnik1,41.51, czujnik2,14.74, czujnik3,14.71
czujnik1,41.48, czujnik2,14.66, czujnik3,14.81
czujnik1,15.78, czujnik2,14.64, czujnik3,14.42
czujnik1,15.03, czujnik2,14.64, czujnik3,14.42
czujnik1,42.76, czujnik2,14.42, czujnik3,14.42
czujnik1,16.21, czujnik2,14.66, czujnik3,14.81
czujnik1,16.60, czujnik2,14.32, czujnik3,14.69
czujnik1,16.19, czujnik2,14.32, czujnik3,14.46
czujnik1,41.96, czujnik2,14.69, czujnik3,14.74
czujnik1,41.50, czujnik2,14.64, czujnik3,14.85
czujnik1,16.21, czujnik2,14.64, czujnik3,14.69
czujnik1,15.32, czujnik2,14.64, czujnik3,14.69
czujnik1,41.96, czujnik2,14.42, czujnik3,14.69
czujnik1,16.21, czujnik2,14.61, czujnik3,14.52
czujnik1,16.19, czujnik2,14.59, czujnik3,14.74
czujnik1,16.19, czujnik2,14.59, czujnik3,14.69
czujnik1,15.34, czujnik2,14.74, czujnik3,14.47
czujnik1,15.75, czujnik2,14.64, czujnik3,14.86
czujnik1,41.62, czujnik2,14.64, czujnik3,14.47
czujnik1,15.32, czujnik2,14.34, czujnik3,14.69
czujnik1,17.02, czujnik2,14.71, czujnik3,14.69
czujnik1,15.78, czujnik2,14.61, czujnik3,14.81
czujnik1,15.80, czujnik2,15.05, czujnik3,14.69
czujnik1,16.16, czujnik2,14.66, czujnik3,14.44
czujnik1,15.78, czujnik2,14.42, czujnik3,14.69
czujnik1,15.75, czujnik2,14.64, czujnik3,14.81
czujnik1,14.91, czujnik2,14.64, czujnik3,14.44
czujnik1,41.17, czujnik2,14.66, czujnik3,14.74
czujnik1,15.75, czujnik2,14.76, czujnik3,14.71
czujnik1,21.80, czujnik2,14.66, czujnik3,14.57
czujnik1,15.75, czujnik2,14.64, czujnik3,14.69
czujnik1,41.19, czujnik2,14.59, czujnik3,14.69
czujnik1,20.92, czujnik2,14.74, czujnik3,14.42
czujnik1,17.02, czujnik2,14.32, czujnik3,14.80
czujnik1,16.62, czujnik2,14.61, czujnik3,14.69
czujnik1,41.17, czujnik2,14.59, czujnik3,14.69
czujnik1,15.39, czujnik2,15.15, czujnik3,14.71
czujnik1,15.32, czujnik2,14.64, czujnik3,14.81
czujnik1,14.91, czujnik2,14.59, czujnik3,14.69
czujnik1,41.60, czujnik2,14.64, czujnik3,14.69
czujnik1,40.65, czujnik2,14.42, czujnik3,14.69
czujnik1,15.78, czujnik2,14.64, czujnik3,14.80
czujnik1,15.37, czujnik2,14.64, czujnik3,14.69
czujnik1,22.33, czujnik2,14.61, czujnik3,14.69
czujnik1,15.32, czujnik2,14.76, czujnik3,14.69
czujnik1,15.78, czujnik2,14.64, czujnik3,14.81
czujnik1,15.37, czujnik2,14.64, czujnik3,14.69
czujnik1,40.77, czujnik2,14.59, czujnik3,14.74
czujnik1,15.78, czujnik2,14.74, czujnik3,14.69
czujnik1,15.73, czujnik2,14.64, czujnik3,14.85
czujnik1,16.21, czujnik2,14.59, czujnik3,14.74
czujnik1,15.02, czujnik2,14.64, czujnik3,14.71
czujnik1,18.27, czujnik2,14.69, czujnik3,14.74
czujnik1,41.50, czujnik2,14.64, czujnik3,14.86
czujnik1,16.56, czujnik2,14.64, czujnik3,14.47
czujnik1,15.29, czujnik2,14.64, czujnik3,14.69
czujnik1,41.50, czujnik2,14.69, czujnik3,14.69
czujnik1,14.91, czujnik2,14.64, czujnik3,14.52
czujnik1,15.27, czujnik2,14.59, czujnik3,14.74
czujnik1,22.31, czujnik2,14.64, czujnik3,14.74
czujnik1,15.80, czujnik2,14.46, czujnik3,14.69
czujnik1,41.90, czujnik2,14.35, czujnik3,14.54
czujnik1,14.91, czujnik2,14.59, czujnik3,14.42
czujnik1,34.15, czujnik2,14.64, czujnik3,14.42
czujnik1,41.05, czujnik2,14.74, czujnik3,14.42
czujnik1,41.11, czujnik2,14.64, czujnik3,14.52
czujnik1,15.32, czujnik2,14.64, czujnik3,14.69
czujnik1,15.02, czujnik2,14.35, czujnik3,14.69
czujnik1,41.48, czujnik2,14.74, czujnik3,14.71
czujnik1,15.34, czujnik2,14.64, czujnik3,14.54
czujnik1,16.97, czujnik2,14.64, czujnik3,14.74
czujnik1,15.34, czujnik2,14.37, czujnik3,14.44
czujnik1,16.16, czujnik2,14.74, czujnik3,14.74
czujnik1,15.34, czujnik2,14.64, czujnik3,14.81
czujnik1,41.19, czujnik2,14.32, czujnik3,14.69
czujnik1,16.62, czujnik2,14.64, czujnik3,14.74
czujnik1,15.75, czujnik2,14.69, czujnik3,14.42
czujnik1,16.16, czujnik2,14.64, czujnik3,14.81
czujnik1,41.19, czujnik2,14.64, czujnik3,14.42
czujnik1,41.19, czujnik2,14.64, czujnik3,14.74
czujnik1,41.90, czujnik2,14.74, czujnik3,14.73
czujnik1,41.09, czujnik2,14.64, czujnik3,14.80
czujnik1,16.14, czujnik2,14.64, czujnik3,14.69
czujnik1,41.60, czujnik2,14.64, czujnik3,14.69
czujnik1,16.21, czujnik2,14.74, czujnik3,14.73
czujnik1,16.21, czujnik2,14.59, czujnik3,14.78
czujnik1,16.19, czujnik2,14.32, czujnik3,14.73
czujnik1,15.78, czujnik2,14.59, czujnik3,14.69
czujnik1,16.16, czujnik2,14.74, czujnik3,14.69
czujnik1,15.27, czujnik2,14.64, czujnik3,14.81
czujnik1,15.37, czujnik2,14.64, czujnik3,14.69
czujnik1,15.29, czujnik2,14.64, czujnik3,14.69
czujnik1,16.62, czujnik2,14.74, czujnik3,14.69
czujnik1,16.16, czujnik2,14.59, czujnik3,14.81
czujnik1,15.32, czujnik2,14.64, czujnik3,14.69
czujnik1,15.75, czujnik2,14.35, czujnik3,14.69
czujnik1,15.70, czujnik2,14.73, czujnik3,14.69
czujnik1,15.80, czujnik2,14.64, czujnik3,14.80
czujnik1,16.62, czujnik2,14.59, czujnik3,14.69
czujnik1,36.68, czujnik2,14.64, czujnik3,14.69
czujnik1,15.80, czujnik2,14.42, czujnik3,14.76
czujnik1,15.75, czujnik2,14.64, czujnik3,14.81
czujnik1,41.63, czujnik2,14.32, czujnik3,14.69
czujnik1,15.34, czujnik2,15.05, czujnik3,14.69
czujnik1,34.57, czujnik2,14.42, czujnik3,14.69
czujnik1,15.34, czujnik2,14.30, czujnik3,14.80
czujnik1,22.31, czujnik2,14.66, czujnik3,14.71
czujnik1,16.56, czujnik2,14.32, czujnik3,14.71
czujnik1,41.89, czujnik2,14.42, czujnik3,14.69
czujnik1,15.34, czujnik2,14.66, czujnik3,14.85
czujnik1,15.80, czujnik2,14.32, czujnik3,14.64
czujnik1,15.80, czujnik2,14.64, czujnik3,14.74
czujnik1,15.73, czujnik2,14.74, czujnik3,14.66
czujnik1,40.77, czujnik2,14.32, czujnik3,14.74
czujnik1,15.34, czujnik2,14.64, czujnik3,14.71
czujnik1,15.34, czujnik2,14.59, czujnik3,14.69
czujnik1,15.73, czujnik2,14.76, czujnik3,14.74
czujnik1,15.32, czujnik2,14.34, czujnik3,14.85
czujnik1,23.59, czujnik2,14.30, czujnik3,14.69
czujnik1,15.75, czujnik2,14.63, czujnik3,14.74
czujnik1,17.86, czujnik2,14.74, czujnik3,14.69
czujnik1,41.09, czujnik2,14.32, czujnik3,14.80
czujnik1,16.16, czujnik2,14.64, czujnik3,14.71
czujnik1,15.34, czujnik2,14.59, czujnik3,14.71
czujnik1,41.51, czujnik2,14.74, czujnik3,14.69
czujnik1,41.94, czujnik2,14.32, czujnik3,15.20
czujnik1,15.71, czujnik2,14.66, czujnik3,14.69
czujnik1,15.75, czujnik2,14.59, czujnik3,14.71
czujnik1,41.96, czujnik2,14.71, czujnik3,14.76
czujnik1,16.16, czujnik2,14.32, czujnik3,14.81
czujnik1,14.91, czujnik2,14.64, czujnik3,14.74
czujnik1,42.41, czujnik2,14.32, czujnik3,14.69
czujnik1,41.90, czujnik2,14.69, czujnik3,14.69
czujnik1,20.61, czujnik2,14.66, czujnik3,14.85
czujnik1,16.21, czujnik2,14.64, czujnik3,14.71
czujnik1,15.80, czujnik2,14.61, czujnik3,14.69
czujnik1,16.56, czujnik2,14.74, czujnik3,14.69
czujnik1,14.91, czujnik2,14.61, czujnik3,14.85
czujnik1,41.58, czujnik2,14.59, czujnik3,14.46
czujnik1,15.75, czujnik2,14.66, czujnik3,14.47
czujnik1,21.34, czujnik2,14.74, czujnik3,14.42
czujnik1,15.34, czujnik2,14.32, czujnik3,14.52
czujnik1,16.21, czujnik2,14.59, czujnik3,14.69
czujnik1,15.03, czujnik2,14.32, czujnik3,14.69
czujnik1,15.80, czujnik2,14.42, czujnik3,15.12
czujnik1,15.34, czujnik2,14.64, czujnik3,14.81
czujnik1,15.73, czujnik2,14.66, czujnik3,14.69
czujnik1,41.60, czujnik2,14.61, czujnik3,14.69
czujnik1,22.21, czujnik2,14.71, czujnik3,14.71
czujnik1,15.32, czujnik2,14.64, czujnik3,14.52
czujnik1,15.75, czujnik2,14.32, czujnik3,14.74
czujnik1,16.16, czujnik2,14.64, czujnik3,14.69
czujnik1,15.34, czujnik2,14.74, czujnik3,14.42
czujnik1,41.50, czujnik2,14.64, czujnik3,14.52
czujnik1,16.12, czujnik2,14.64, czujnik3,14.42
czujnik1,15.02, czujnik2,14.64, czujnik3,14.74
