czujnik1,51.16, czujnik2,4.30, czujnik3,23.37
czujnik1,46.68, czujnik2,4.30, czujnik3,24.22
czujnik1,42.47, czujnik2,4.30, czujnik3,40.02
czujnik1,41.94, czujnik2,4.30, czujnik3,40.03
czujnik1,42.77, czujnik2,4.18, czujnik3,25.19
czujnik1,44.66, czujnik2,4.30, czujnik3,39.97
czujnik1,42.93, czujnik2,4.30, czujnik3,40.05
czujnik1,42.72, czujnik2,4.30, czujnik3,40.05
czujnik1,47.96, czujnik2,4.18, czujnik3,23.38
czujnik1,43.59, czujnik2,4.30, czujnik3,40.37
czujnik1,47.07, czujnik2,4.30, czujnik3,24.74
czujnik1,27.81, czujnik2,4.20, czujnik3,40.07
czujnik1,47.94, czujnik2,4.29, czujnik3,39.93
czujnik1,45.46, czujnik2,4.30, czujnik3,24.23
czujnik1,42.41, czujnik2,4.30, czujnik3,23.91
czujnik1,42.41, czujnik2,4.20, czujnik3,23.91
czujnik1,50.32, czujnik2,4.30, czujnik3,8.81
czujnik1,27.07, czujnik2,4.30, czujnik3,40.03
czujnik1,42.79, czujnik2,4.30, czujnik3,23.49
czujnik1,44.10, czujnik2,4.20, czujnik3,40.49
czujnik1,41.96, czujnik2,4.30, czujnik3,39.90
czujnik1,26.67, czujnik2,4.30, czujnik3,40.49
czujnik1,43.25, czujnik2,4.30, czujnik3,40.07
czujnik1,43.23, czujnik2,4.20, czujnik3,39.91
czujnik1,42.06, czujnik2,4.30, czujnik3,25.49
czujnik1,47.04, czujnik2,4.30, czujnik3,40.03
czujnik1,42.26, czujnik2,4.20, czujnik3,40.05
czujnik1,42.50, czujnik2,4.30, czujnik3,39.93
czujnik1,43.33, czujnik2,4.30, czujnik3,40.03
czujnik1,41.96, czujnik2,4.30, czujnik3,40.05
czujnik1,41.96, czujnik2,4.20, czujnik3,40.02
czujnik1,42.98, czujnik2,4.30, czujnik3,39.91
czujnik1,44.63, czujnik2,4.30, czujnik3,40.07
czujnik1,47.55, czujnik2,4.30, czujnik3,40.03
czujnik1,46.26, czujnik2,4.20, czujnik3,40.02
czujnik1,44.15, czujnik2,4.30, czujnik3,39.95
czujnik1,45.44, czujnik2,4.30, czujnik3,24.74
czujnik1,46.21, czujnik2,4.30, czujnik3,23.47
czujnik1,48.81, czujnik2,4.18, czujnik3,40.46
czujnik1,43.74, czujnik2,4.30, czujnik3,24.64
czujnik1,27.40, czujnik2,4.30, czujnik3,40.02
czujnik1,43.21, czujnik2,4.20, czujnik3,23.49
czujnik1,41.51, czujnik2,4.30, czujnik3,25.07
czujnik1,42.82, czujnik2,4.30, czujnik3,40.37
czujnik1,42.76, czujnik2,4.30, czujnik3,40.07
czujnik1,48.83, czujnik2,4.20, czujnik3,23.49
czujnik1,44.22, czujnik2,4.29, czujnik3,23.81
czujnik1,44.15, czujnik2,4.30, czujnik3,40.03
czujnik1,43.23, czujnik2,4.30, czujnik3,40.03
czujnik1,42.40, czujnik2,4.20, czujnik3,40.02
czujnik1,46.67, czujnik2,4.30, czujnik3,39.97
czujnik1,25.39, czujnik2,4.30, czujnik3,23.89
czujnik1,42.36, czujnik2,4.30, czujnik3,23.50
czujnik1,42.09, czujnik2,4.18, czujnik3,40.05
czujnik1,47.13, czujnik2,4.30, czujnik3,39.93
czujnik1,54.51, czujnik2,4.29, czujnik3,25.60
czujnik1,43.21, czujnik2,4.18, czujnik3,23.91
czujnik1,41.63, czujnik2,4.30, czujnik3,23.81
czujnik1,43.35, czujnik2,4.30, czujnik3,25.49
czujnik1,42.36, czujnik2,4.29, czujnik3,23.91
czujnik1,44.98, czujnik2,4.20, czujnik3,40.49
czujnik1,42.06, czujnik2,4.30, czujnik3,25.90
czujnik1,42.41, czujnik2,4.30, czujnik3,40.48
czujnik1,25.71, czujnik2,4.30, czujnik3,23.49
czujnik1,41.90, czujnik2,4.20, czujnik3,25.58
czujnik1,43.74, czujnik2,4.30, czujnik3,25.07
czujnik1,41.60, czujnik2,4.30, czujnik3,40.03
czujnik1,25.29, czujnik2,4.30, czujnik3,40.02
czujnik1,46.26, czujnik2,4.20, czujnik3,40.03
czujnik1,43.78, czujnik2,4.30, czujnik3,39.91
czujnik1,28.32, czujnik2,4.30, czujnik3,23.49
czujnik1,49.18, czujnik2,4.30, czujnik3,40.03
czujnik1,42.91, czujnik2,4.30, czujnik3,39.93
czujnik1,48.78, czujnik2,4.30, czujnik3,23.38
czujnik1,47.96, czujnik2,4.30, czujnik3,24.32
czujnik1,44.54, czujnik2,4.20, czujnik3,40.48
czujnik1,46.65, czujnik2,4.30, czujnik3,39.93
czujnik1,42.45, czujnik2,4.29, czujnik3,25.07
czujnik1,45.80, czujnik2,4.30, czujnik3,40.49
czujnik1,42.36, czujnik2,4.20, czujnik3,40.02
czujnik1,42.91, czujnik2,4.30, czujnik3,23.81
czujnik1,45.51, czujnik2,4.30, czujnik3,40.05
czujnik1,26.12, czujnik2,4.30, czujnik3,40.03
czujnik1,43.11, czujnik2,4.20, czujnik3,25.61
czujnik1,44.61, czujnik2,4.30, czujnik3,40.39
czujnik1,45.10, czujnik2,4.30, czujnik3,23.50
czujnik1,41.92, czujnik2,4.30, czujnik3,23.50
czujnik1,46.21, czujnik2,4.20, czujnik3,39.93
czujnik1,42.47, czujnik2,4.30, czujnik3,40.39
czujnik1,42.24, czujnik2,4.30, czujnik3,40.09
czujnik1,41.00, czujnik2,4.20, czujnik3,23.91
czujnik1,42.04, czujnik2,4.30, czujnik3,39.93
czujnik1,44.17, czujnik2,4.30, czujnik3,23.79
czujnik1,44.12, czujnik2,4.30, czujnik3,40.03
czujnik1,41.45, czujnik2,4.20, czujnik3,40.48
czujnik1,43.74, czujnik2,4.30, czujnik3,23.38
czujnik1,42.02, czujnik2,4.30, czujnik3,40.03
czujnik1,49.49, czujnik2,4.30, czujnik3,40.48
czujnik1,42.38, czujnik2,4.20, czujnik3,40.03
czujnik1,41.67, czujnik2,4.29, czujnik3,23.81
czujnik1,27.50, czujnik2,4.30, czujnik3,40.05
czujnik1,42.36, czujnik2,4.29, czujnik3,25.19
czujnik1,25.29, czujnik2,4.20, czujnik3,40.03
czujnik1,43.78, czujnik2,4.30, czujnik3,23.81
czujnik1,25.31, czujnik2,4.29, czujnik3,40.49
czujnik1,45.39, czujnik2,4.20, czujnik3,10.60
czujnik1,43.30, czujnik2,4.30, czujnik3,40.39
czujnik1,42.06, czujnik2,4.30, czujnik3,23.81
czujnik1,41.84, czujnik2,4.30, czujnik3,25.60
czujnik1,42.81, czujnik2,4.20, czujnik3,40.48
czujnik1,45.34, czujnik2,4.30, czujnik3,39.95
czujnik1,43.79, czujnik2,4.30, czujnik3,40.05
czujnik1,41.39, czujnik2,4.30, czujnik3,23.89
czujnik1,49.49, czujnik2,4.20, czujnik3,40.05
czujnik1,43.78, czujnik2,4.30, czujnik3,40.34
czujnik1,43.18, czujnik2,4.29, czujnik3,40.02
czujnik1,42.81, czujnik2,4.30, czujnik3,40.02
czujnik1,43.23, czujnik2,4.20, czujnik3,40.48
czujnik1,42.87, czujnik2,4.29, czujnik3,40.37
czujnik1,42.50, czujnik2,4.30, czujnik3,40.09
czujnik1,42.81, czujnik2,4.20, czujnik3,25.60
czujnik1,42.45, czujnik2,4.30, czujnik3,23.40
czujnik1,43.74, czujnik2,4.30, czujnik3,39.93
czujnik1,47.53, czujnik2,4.29, czujnik3,40.02
czujnik1,46.19, czujnik2,4.20, czujnik3,40.03
czujnik1,42.81, czujnik2,4.29, czujnik3,23.79
czujnik1,42.89, czujnik2,4.30, czujnik3,25.49
czujnik1,49.51, czujnik2,4.30, czujnik3,23.91
czujnik1,42.40, czujnik2,4.20, czujnik3,40.05
czujnik1,43.38, czujnik2,4.30, czujnik3,39.95
czujnik1,45.07, czujnik2,4.30, czujnik3,25.49
czujnik1,41.99, czujnik2,4.30, czujnik3,25.19
czujnik1,42.41, czujnik2,4.20, czujnik3,40.44
czujnik1,43.32, czujnik2,4.30, czujnik3,39.93
czujnik1,42.04, czujnik2,4.30, czujnik3,40.05
czujnik1,42.24, czujnik2,4.30, czujnik3,40.02
czujnik1,42.06, czujnik2,4.30, czujnik3,39.91
czujnik1,44.27, czujnik2,4.30, czujnik3,39.93
czujnik1,44.91, czujnik2,4.30, czujnik3,40.48
czujnik1,42.70, czujnik2,4.18, czujnik3,40.41
czujnik1,42.91, czujnik2,4.30, czujnik3,39.93
czujnik1,43.79, czujnik2,4.30, czujnik3,40.05
czujnik1,25.71, czujnik2,4.30, czujnik3,23.49
czujnik1,42.36, czujnik2,4.20, czujnik3,23.89
czujnik1,45.34, czujnik2,4.30, czujnik3,39.93
czujnik1,42.47, czujnik2,4.30, czujnik3,40.03
czujnik1,42.70, czujnik2,4.30, czujnik3,23.89
czujnik1,41.92, czujnik2,4.20, czujnik3,40.00
czujnik1,42.06, czujnik2,4.29, czujnik3,39.93
czujnik1,43.74, czujnik2,4.30, czujnik3,40.48
czujnik1,42.36, czujnik2,4.30, czujnik3,25.17
czujnik1,49.22, czujnik2,4.20, czujnik3,39.97
czujnik1,25.39, czujnik2,4.30, czujnik3,39.91
czujnik1,49.91, czujnik2,4.30, czujnik3,40.03
czujnik1,41.84, czujnik2,4.20, czujnik3,40.02
czujnik1,43.27, czujnik2,4.30, czujnik3,39.93
czujnik1,42.40, czujnik2,4.30, czujnik3,9.22
czujnik1,48.33, czujnik2,4.29, czujnik3,40.03
czujnik1,42.24, czujnik2,4.20, czujnik3,25.60
czujnik1,44.15, czujnik2,4.30, czujnik3,39.95
czujnik1,41.99, czujnik2,4.30, czujnik3,40.48
czujnik1,42.77, czujnik2,4.30, czujnik3,23.91
czujnik1,42.82, czujnik2,4.20, czujnik3,40.09
czujnik1,25.80, czujnik2,4.30, czujnik3,25.90
czujnik1,49.57, czujnik2,4.30, czujnik3,40.03
czujnik1,41.45, czujnik2,4.30, czujnik3,40.44
czujnik1,41.53, czujnik2,4.20, czujnik3,40.39
czujnik1,48.76, czujnik2,4.30, czujnik3,39.97
czujnik1,47.50, czujnik2,4.30, czujnik3,40.02
czujnik1,41.99, czujnik2,4.20, czujnik3,40.43
czujnik1,42.47, czujnik2,4.30, czujnik3,24.66
czujnik1,42.82, czujnik2,4.30, czujnik3,40.07
czujnik1,42.36, czujnik2,4.30, czujnik3,24.34
czujnik1,41.48, czujnik2,4.20, czujnik3,40.48
czujnik1,42.09, czujnik2,4.30, czujnik3,40.36
czujnik1,41.89, czujnik2,4.30, czujnik3,40.05
czujnik1,41.38, czujnik2,4.29, czujnik3,40.03
czujnik1,42.84, czujnik2,4.18, czujnik3,40.05
czujnik1,45.10, czujnik2,4.30, czujnik3,39.95
czujnik1,42.06, czujnik2,4.30, czujnik3,40.05
czujnik1,45.46, czujnik2,4.29, czujnik3,40.49
czujnik1,44.56, czujnik2,4.20, czujnik3,23.95
czujnik1,28.32, czujnik2,4.30, czujnik3,39.91
czujnik1,49.93, czujnik2,4.30, czujnik3,40.05
czujnik1,45.77, czujnik2,4.18, czujnik3,40.05
czujnik1,42.06, czujnik2,4.30, czujnik3,24.25
czujnik1,42.50, czujnik2,4.30, czujnik3,39.97
czujnik1,24.88, czujnik2,4.30, czujnik3,40.03
czujnik1,25.71, czujnik2,4.20, czujnik3,24.78
czujnik1,43.28, czujnik2,4.30, czujnik3,24.68
czujnik1,26.22, czujnik2,4.29, czujnik3,24.25
czujnik1,43.62, czujnik2,4.30, czujnik3,40.87
czujnik1,41.94, czujnik2,4.20, czujnik3,24.35
czujnik1,42.45, czujnik2,4.30, czujnik3,22.98
czujnik1,42.47, czujnik2,4.29, czujnik3,40.07
czujnik1,47.09, czujnik2,4.30, czujnik3,40.03
czujnik1,42.30, czujnik2,4.20, czujnik3,23.50
czujnik1,43.81, czujnik2,4.30, czujnik3,23.81
czujnik1,42.36, czujnik2,4.30, czujnik3,23.10
czujnik1,42.77, czujnik2,4.20, czujnik3,25.17
czujnik1,42.47, czujnik2,4.30, czujnik3,39.95
czujnik1,43.32, czujnik2,4.30, czujnik3,40.37
czujnik1,43.71, czujnik2,4.30, czujnik3,24.76
czujnik1,42.35, czujnik2,4.20, czujnik3,40.03
czujnik1,25.82, czujnik2,4.30, czujnik3,24.25
czujnik1,42.06, czujnik2,4.30, czujnik3,40.05
czujnik1,41.48, czujnik2,4.30, czujnik3,24.76
czujnik1,44.51, czujnik2,4.20, czujnik3,40.05
czujnik1,42.07, czujnik2,4.30, czujnik3,40.36
czujnik1,47.60, czujnik2,4.30, czujnik3,40.02
czujnik1,48.35, czujnik2,4.30, czujnik3,24.35
czujnik1,42.26, czujnik2,4.20, czujnik3,40.07
czujnik1,42.04, czujnik2,4.30, czujnik3,39.93
czujnik1,42.04, czujnik2,4.30, czujnik3,23.95
czujnik1,47.48, czujnik2,4.30, czujnik3,40.02
czujnik1,27.40, czujnik2,4.30, czujnik3,39.95
czujnik1,45.03, czujnik2,4.30, czujnik3,39.93
czujnik1,47.06, czujnik2,4.30, czujnik3,40.48
czujnik1,42.84, czujnik2,4.20, czujnik3,40.05
czujnik1,46.21, czujnik2,4.30, czujnik3,40.37
czujnik1,42.06, czujnik2,4.30, czujnik3,40.37
czujnik1,48.74, czujnik2,4.30, czujnik3,40.05
czujnik1,41.94, czujnik2,4.20, czujnik3,40.05
czujnik1,48.83, czujnik2,4.30, czujnik3,26.34
czujnik1,42.87, czujnik2,4.30, czujnik3,40.48
czujnik1,41.96, czujnik2,4.30, czujnik3,24.35
czujnik1,41.62, czujnik2,4.20, czujnik3,40.05
czujnik1,41.65, czujnik2,4.30, czujnik3,39.95
czujnik1,45.49, czujnik2,4.30, czujnik3,25.17
czujnik1,41.50, czujnik2,4.30, czujnik3,40.46
czujnik1,42.40, czujnik2,4.20, czujnik3,39.95
czujnik1,42.52, czujnik2,4.30, czujnik3,24.66
czujnik1,41.96, czujnik2,4.30, czujnik3,40.05
czujnik1,47.52, czujnik2,4.20, czujnik3,40.43
czujnik1,25.39, czujnik2,4.29, czujnik3,39.95
czujnik1,25.82, czujnik2,4.30, czujnik3,40.02
czujnik1,41.99, czujnik2,4.30, czujnik3,24.35
czujnik1,42.28, czujnik2,4.20, czujnik3,40.02
czujnik1,25.41, czujnik2,4.30, czujnik3,39.95
czujnik1,24.54, czujnik2,4.30, czujnik3,40.02
czujnik1,26.99, czujnik2,4.30, czujnik3,8.89
czujnik1,25.71, czujnik2,4.20, czujnik3,40.05
czujnik1,43.33, czujnik2,4.30, czujnik3,39.95
czujnik1,42.48, czujnik2,4.30, czujnik3,40.05
czujnik1,42.36, czujnik2,4.30, czujnik3,40.02
czujnik1,42.82, czujnik2,4.20, czujnik3,39.97
czujnik1,44.17, czujnik2,4.30, czujnik3,40.37
czujnik1,42.41, czujnik2,4.30, czujnik3,25.60
czujnik1,42.40, czujnik2,4.20, czujnik3,40.03
czujnik1,44.54, czujnik2,4.30, czujnik3,40.36
czujnik1,43.33, czujnik2,4.30, czujnik3,40.03
czujnik1,43.64, czujnik2,4.30, czujnik3,40.03
czujnik1,42.81, czujnik2,4.20, czujnik3,40.03
czujnik1,42.02, czujnik2,4.30, czujnik3,23.83
czujnik1,43.78, czujnik2,4.29, czujnik3,24.22
czujnik1,27.81, czujnik2,4.30, czujnik3,40.02
czujnik1,42.38, czujnik2,4.20, czujnik3,40.07
czujnik1,43.33, czujnik2,4.30, czujnik3,39.91
czujnik1,25.80, czujnik2,4.30, czujnik3,40.03
czujnik1,41.85, czujnik2,4.30, czujnik3,40.07
czujnik1,42.40, czujnik2,4.20, czujnik3,40.09
czujnik1,42.01, czujnik2,4.30, czujnik3,40.37
czujnik1,24.49, czujnik2,4.30, czujnik3,40.48
czujnik1,42.40, czujnik2,4.18, czujnik3,40.07
czujnik1,46.65, czujnik2,4.30, czujnik3,25.48
czujnik1,42.94, czujnik2,4.30, czujnik3,39.93
czujnik1,42.76, czujnik2,4.30, czujnik3,40.03
czujnik1,41.53, czujnik2,4.20, czujnik3,40.03
czujnik1,41.07, czujnik2,4.30, czujnik3,39.93
czujnik1,42.40, czujnik2,4.30, czujnik3,40.03
czujnik1,26.99, czujnik2,4.30, czujnik3,40.07
czujnik1,42.31, czujnik2,4.20, czujnik3,40.49
czujnik1,47.16, czujnik2,4.29, czujnik3,39.91
czujnik1,44.17, czujnik2,4.30, czujnik3,40.02
czujnik1,26.12, czujnik2,4.30, czujnik3,23.08
czujnik1,43.25, czujnik2,4.20, czujnik3,25.60
czujnik1,27.07, czujnik2,4.30, czujnik3,39.93
czujnik1,42.52, czujnik2,4.30, czujnik3,24.76
czujnik1,26.11, czujnik2,4.20, czujnik3,40.07
czujnik1,42.50, czujnik2,4.30, czujnik3,39.91
czujnik1,41.60, czujnik2,4.30, czujnik3,39.97
czujnik1,27.81, czujnik2,4.30, czujnik3,40.49
czujnik1,43.27, czujnik2,4.20, czujnik3,40.05
czujnik1,44.51, czujnik2,4.30, czujnik3,40.37
czujnik1,45.95, czujnik2,4.29, czujnik3,24.25
czujnik1,47.07, czujnik2,4.30, czujnik3,40.07
czujnik1,43.62, czujnik2,4.20, czujnik3,24.76
czujnik1,28.32, czujnik2,4.30, czujnik3,25.09
czujnik1,27.09, czujnik2,4.30, czujnik3,40.03
czujnik1,43.23, czujnik2,4.30, czujnik3,23.49
czujnik1,46.62, czujnik2,4.18, czujnik3,24.76
czujnik1,45.48, czujnik2,4.30, czujnik3,39.93
czujnik1,42.38, czujnik2,4.30, czujnik3,25.54
czujnik1,24.86, czujnik2,4.30, czujnik3,40.07
czujnik1,41.55, czujnik2,4.29, czujnik3,23.81
czujnik1,42.81, czujnik2,4.30, czujnik3,39.91
czujnik1,48.37, czujnik2,4.30, czujnik3,40.07
czujnik1,25.29, czujnik2,4.18, czujnik3,40.05
czujnik1,43.33, czujnik2,4.30, czujnik3,40.39
czujnik1,44.68, czujnik2,4.29, czujnik3,40.03
czujnik1,48.37, czujnik2,4.30, czujnik3,40.07
czujnik1,46.19, czujnik2,4.18, czujnik3,40.46
czujnik1,24.98, czujnik2,4.30, czujnik3,22.98
czujnik1,41.50, czujnik2,4.30, czujnik3,40.48
czujnik1,43.66, czujnik2,4.30, czujnik3,40.02
czujnik1,42.82, czujnik2,4.20, czujnik3,40.48
czujnik1,42.48, czujnik2,4.30, czujnik3,40.36
czujnik1,42.06, czujnik2,4.30, czujnik3,40.43
czujnik1,47.07, czujnik2,4.30, czujnik3,40.48
czujnik1,42.81, czujnik2,4.18, czujnik3,24.25
czujnik1,45.88, czujnik2,4.30, czujnik3,39.97
czujnik1,42.36, czujnik2,4.30, czujnik3,40.05
czujnik1,42.86, czujnik2,4.20, czujnik3,40.00
czujnik1,25.39, czujnik2,4.29, czujnik3,39.95
czujnik1,42.91, czujnik2,4.30, czujnik3,40.02
czujnik1,27.40, czujnik2,4.30, czujnik3,25.17
czujnik1,44.97, czujnik2,4.20, czujnik3,40.48
czujnik1,42.45, czujnik2,4.30, czujnik3,39.93
czujnik1,25.39, czujnik2,4.30, czujnik3,40.07
czujnik1,42.77, czujnik2,4.30, czujnik3,40.07
czujnik1,25.29, czujnik2,4.20, czujnik3,40.05
czujnik1,42.43, czujnik2,4.30, czujnik3,39.91
czujnik1,41.99, czujnik2,4.30, czujnik3,40.02
czujnik1,42.41, czujnik2,4.30, czujnik3,40.05
czujnik1,26.11, czujnik2,4.20, czujnik3,25.19
czujnik1,25.39, czujnik2,4.30, czujnik3,39.93
czujnik1,25.73, czujnik2,4.30, czujnik3,40.05
czujnik1,42.41, czujnik2,4.20, czujnik3,24.32
czujnik1,41.63, czujnik2,4.30, czujnik3,25.07
czujnik1,46.75, czujnik2,4.30, czujnik3,25.07
czujnik1,42.79, czujnik2,4.30, czujnik3,40.07
czujnik1,43.23, czujnik2,4.20, czujnik3,40.43
czujnik1,27.50, czujnik2,4.30, czujnik3,39.93
czujnik1,42.48, czujnik2,4.30, czujnik3,24.25
czujnik1,42.77, czujnik2,4.30, czujnik3,40.02
czujnik1,41.96, czujnik2,4.20, czujnik3,40.02
czujnik1,25.82, czujnik2,4.30, czujnik3,40.37
czujnik1,42.04, czujnik2,4.30, czujnik3,40.48
czujnik1,46.62, czujnik2,4.30, czujnik3,23.89
czujnik1,42.36, czujnik2,4.20, czujnik3,40.03
czujnik1,42.48, czujnik2,4.30, czujnik3,39.91
czujnik1,45.44, czujnik2,4.30, czujnik3,40.02
czujnik1,41.50, czujnik2,4.20, czujnik3,40.05
czujnik1,42.96, czujnik2,4.29, czujnik3,40.37
czujnik1,42.91, czujnik2,4.29, czujnik3,24.66
czujnik1,45.75, czujnik2,4.30, czujnik3,40.02
czujnik1,43.23, czujnik2,4.18, czujnik3,26.00
czujnik1,42.04, czujnik2,4.30, czujnik3,39.95
czujnik1,43.79, czujnik2,4.30, czujnik3,40.02
czujnik1,42.35, czujnik2,4.30, czujnik3,23.89
czujnik1,47.07, czujnik2,4.18, czujnik3,40.03
czujnik1,45.49, czujnik2,4.30, czujnik3,39.95
czujnik1,43.35, czujnik2,4.30, czujnik3,40.05
czujnik1,42.77, czujnik2,4.30, czujnik3,40.46
czujnik1,43.23, czujnik2,4.20, czujnik3,26.02
czujnik1,47.98, czujnik2,4.29, czujnik3,39.95
czujnik1,45.94, czujnik2,4.30, czujnik3,40.05
czujnik1,25.70, czujnik2,4.30, czujnik3,24.78
czujnik1,48.38, czujnik2,4.30, czujnik3,39.95
czujnik1,42.06, czujnik2,4.30, czujnik3,39.95
czujnik1,43.66, czujnik2,4.30, czujnik3,23.49
czujnik1,43.21, czujnik2,4.18, czujnik3,24.76
czujnik1,45.39, czujnik2,4.30, czujnik3,39.95
czujnik1,42.94, czujnik2,4.30, czujnik3,40.05
czujnik1,43.23, czujnik2,4.30, czujnik3,40.02
czujnik1,43.23, czujnik2,4.20, czujnik3,40.07
czujnik1,42.06, czujnik2,4.29, czujnik3,25.07
czujnik1,46.73, czujnik2,4.30, czujnik3,23.93
czujnik1,26.12, czujnik2,4.30, czujnik3,40.05
czujnik1,42.36, czujnik2,4.20, czujnik3,40.43
czujnik1,43.74, czujnik2,4.30, czujnik3,39.93
czujnik1,42.04, czujnik2,4.30, czujnik3,40.02
czujnik1,42.36, czujnik2,4.30, czujnik3,23.91
czujnik1,42.48, czujnik2,4.18, czujnik3,23.79
czujnik1,49.51, czujnik2,4.30, czujnik3,39.91
czujnik1,25.71, czujnik2,4.29, czujnik3,40.03
czujnik1,43.20, czujnik2,4.20, czujnik3,40.48
czujnik1,42.01, czujnik2,4.30, czujnik3,39.91
czujnik1,50.75, czujnik2,4.30, czujnik3,24.66
czujnik1,43.67, czujnik2,4.30, czujnik3,40.03
czujnik1,42.77, czujnik2,4.20, czujnik3,40.46
czujnik1,45.82, czujnik2,4.30, czujnik3,24.23
czujnik1,25.82, czujnik2,4.30, czujnik3,40.07
czujnik1,42.82, czujnik2,4.30, czujnik3,40.05
czujnik1,42.40, czujnik2,4.20, czujnik3,24.76
czujnik1,50.75, czujnik2,4.30, czujnik3,40.36
czujnik1,42.47, czujnik2,4.30, czujnik3,40.03
czujnik1,45.80, czujnik2,4.30, czujnik3,40.05
czujnik1,25.29, czujnik2,4.20, czujnik3,24.34
czujnik1,44.22, czujnik2,4.30, czujnik3,39.93
czujnik1,27.40, czujnik2,4.30, czujnik3,24.34
czujnik1,42.36, czujnik2,4.20, czujnik3,23.49
czujnik1,42.06, czujnik2,4.30, czujnik3,23.81
czujnik1,44.17, czujnik2,4.30, czujnik3,39.90
czujnik1,47.50, czujnik2,4.30, czujnik3,40.02
czujnik1,42.40, czujnik2,4.20, czujnik3,40.02
czujnik1,47.07, czujnik2,4.30, czujnik3,39.91
czujnik1,25.39, czujnik2,4.30, czujnik3,9.22
czujnik1,47.09, czujnik2,4.30, czujnik3,40.49
czujnik1,24.44, czujnik2,4.20, czujnik3,40.48
czujnik1,43.33, czujnik2,4.30, czujnik3,24.66
czujnik1,42.50, czujnik2,4.30, czujnik3,40.03
czujnik1,42.84, czujnik2,4.30, czujnik3,40.48
czujnik1,42.81, czujnik2,4.20, czujnik3,25.17
czujnik1,41.60, czujnik2,4.30, czujnik3,24.66
czujnik1,43.20, czujnik2,4.30, czujnik3,40.07
czujnik1,26.14, czujnik2,4.20, czujnik3,40.05
czujnik1,41.11, czujnik2,4.30, czujnik3,40.36
czujnik1,41.55, czujnik2,4.30, czujnik3,40.36
czujnik1,46.63, czujnik2,4.30, czujnik3,40.46
czujnik1,43.20, czujnik2,4.20, czujnik3,24.76
czujnik1,41.09, czujnik2,4.30, czujnik3,39.93
czujnik1,25.82, czujnik2,4.30, czujnik3,40.46
czujnik1,45.87, czujnik2,4.30, czujnik3,9.76
czujnik1,42.40, czujnik2,4.18, czujnik3,40.03
czujnik1,48.76, czujnik2,4.30, czujnik3,25.07
czujnik1,43.33, czujnik2,4.30, czujnik3,24.76
czujnik1,46.62, czujnik2,4.30, czujnik3,40.48
czujnik1,42.81, czujnik2,4.18, czujnik3,40.48
czujnik1,42.41, czujnik2,4.30, czujnik3,40.36
czujnik1,41.97, czujnik2,4.29, czujnik3,40.03
czujnik1,42.77, czujnik2,4.20, czujnik3,40.05
czujnik1,42.47, czujnik2,4.30, czujnik3,39.95
czujnik1,42.87, czujnik2,4.30, czujnik3,39.91
czujnik1,42.47, czujnik2,4.30, czujnik3,40.03
czujnik1,48.78, czujnik2,4.20, czujnik3,40.05
czujnik1,48.40, czujnik2,4.30, czujnik3,24.23
czujnik1,42.09, czujnik2,4.30, czujnik3,25.07
czujnik1,43.74, czujnik2,4.30, czujnik3,24.32
czujnik1,48.38, czujnik2,4.20, czujnik3,23.89
czujnik1,42.09, czujnik2,4.29, czujnik3,26.75
czujnik1,25.82, czujnik2,4.30, czujnik3,40.02
czujnik1,42.84, czujnik2,4.30, czujnik3,23.49
czujnik1,27.40, czujnik2,4.20, czujnik3,40.03
czujnik1,42.02, czujnik2,4.30, czujnik3,39.93
czujnik1,43.33, czujnik2,4.30, czujnik3,7.74
czujnik1,44.06, czujnik2,4.20, czujnik3,9.76
czujnik1,43.76, czujnik2,4.30, czujnik3,23.38
czujnik1,47.62, czujnik2,4.30, czujnik3,40.07
czujnik1,42.81, czujnik2,4.30, czujnik3,40.02
czujnik1,43.62, czujnik2,4.20, czujnik3,23.47
czujnik1,42.91, czujnik2,4.30, czujnik3,40.36
czujnik1,43.38, czujnik2,4.30, czujnik3,40.49
czujnik1,43.16, czujnik2,4.30, czujnik3,40.02
czujnik1,43.25, czujnik2,4.20, czujnik3,40.48
czujnik1,49.20, czujnik2,4.30, czujnik3,40.37
czujnik1,44.18, czujnik2,4.30, czujnik3,40.48
czujnik1,40.99, czujnik2,4.30, czujnik3,40.03
czujnik1,42.84, czujnik2,4.20, czujnik3,40.02
czujnik1,42.57, czujnik2,4.30, czujnik3,24.66
czujnik1,41.79, czujnik2,4.30, czujnik3,40.05
czujnik1,42.77, czujnik2,4.20, czujnik3,40.05
czujnik1,42.04, czujnik2,4.30, czujnik3,39.93
czujnik1,42.40, czujnik2,4.30, czujnik3,25.90
czujnik1,46.67, czujnik2,4.30, czujnik3,40.05
czujnik1,42.70, czujnik2,4.20, czujnik3,40.05
czujnik1,159.59, czujnik2,4.17, czujnik3,24.66
czujnik1,41.92, czujnik2,4.30, czujnik3,40.48
czujnik1,42.40, czujnik2,4.30, czujnik3,25.17
czujnik1,27.38, czujnik2,4.20, czujnik3,23.89
czujnik1,43.20, czujnik2,4.30, czujnik3,39.91
czujnik1,46.77, czujnik2,4.30, czujnik3,40.05
czujnik1,44.08, czujnik2,4.30, czujnik3,24.34
czujnik1,42.79, czujnik2,4.20, czujnik3,40.48
czujnik1,25.80, czujnik2,4.30, czujnik3,39.95
czujnik1,24.98, czujnik2,4.30, czujnik3,40.07
