czujnik1,9.34, czujnik2,42.04, czujnik3,23.84
czujnik1,9.44, czujnik2,43.18, czujnik3,24.13
czujnik1,9.32, czujnik2,0.00, czujnik3,23.95
czujnik1,9.42, czujnik2,41.94, czujnik3,24.25
czujnik1,9.32, czujnik2,41.75, czujnik3,23.95
czujnik1,9.32, czujnik2,46.75, czujnik3,24.22
czujnik1,9.44, czujnik2,42.67, czujnik3,24.12
czujnik1,9.44, czujnik2,45.15, czujnik3,23.84
czujnik1,9.46, czujnik2,41.63, czujnik3,24.76
czujnik1,9.46, czujnik2,54.98, czujnik3,24.37
czujnik1,9.57, czujnik2,56.77, czujnik3,24.25
czujnik1,9.57, czujnik2,56.33, czujnik3,40.03
czujnik1,9.46, czujnik2,42.14, czujnik3,23.91
czujnik1,9.46, czujnik2,42.41, czujnik3,39.63
czujnik1,9.56, czujnik2,50.09, czujnik3,23.38
czujnik1,9.56, czujnik2,41.68, czujnik3,24.35
czujnik1,9.46, czujnik2,42.47, czujnik3,23.50
czujnik1,9.46, czujnik2,41.60, czujnik3,24.76
czujnik1,9.56, czujnik2,42.47, czujnik3,23.83
czujnik1,9.56, czujnik2,0.00, czujnik3,23.93
czujnik1,9.32, czujnik2,42.09, czujnik3,23.38
czujnik1,9.44, czujnik2,42.81, czujnik3,24.35
czujnik1,9.34, czujnik2,42.28, czujnik3,24.63
czujnik1,9.42, czujnik2,42.72, czujnik3,24.12
czujnik1,9.32, czujnik2,0.00, czujnik3,24.76
czujnik1,9.44, czujnik2,126.19, czujnik3,23.84
czujnik1,9.46, czujnik2,41.70, czujnik3,24.35
czujnik1,9.46, czujnik2,41.58, czujnik3,23.40
czujnik1,9.56, czujnik2,44.83, czujnik3,23.71
czujnik1,9.32, czujnik2,41.56, czujnik3,23.95
czujnik1,9.42, czujnik2,43.37, czujnik3,23.49
czujnik1,9.46, czujnik2,47.30, czujnik3,24.78
czujnik1,9.56, czujnik2,55.92, czujnik3,23.81
czujnik1,9.56, czujnik2,41.63, czujnik3,24.25
czujnik1,9.46, czujnik2,56.75, czujnik3,23.89
czujnik1,9.46, czujnik2,46.04, czujnik3,24.35
czujnik1,9.57, czujnik2,41.60, czujnik3,23.38
czujnik1,9.56, czujnik2,42.04, czujnik3,24.35
czujnik1,9.46, czujnik2,2287.74, czujnik3,24.35
czujnik1,9.34, czujnik2,51.73, czujnik3,24.25
czujnik1,9.46, czujnik2,42.11, czujnik3,24.35
czujnik1,9.56, czujnik2,41.60, czujnik3,23.38
czujnik1,9.46, czujnik2,2289.98, czujnik3,23.79
czujnik1,9.32, czujnik2,42.50, czujnik3,23.89
czujnik1,9.44, czujnik2,41.68, czujnik3,23.40
czujnik1,9.34, czujnik2,0.00, czujnik3,23.83
czujnik1,9.42, czujnik2,2293.45, czujnik3,24.23
czujnik1,9.32, czujnik2,44.44, czujnik3,23.79
czujnik1,9.32, czujnik2,46.79, czujnik3,23.81
czujnik1,9.32, czujnik2,43.11, czujnik3,24.35
czujnik1,9.56, czujnik2,42.07, czujnik3,39.61
czujnik1,9.32, czujnik2,2288.72, czujnik3,23.91
czujnik1,9.32, czujnik2,52.59, czujnik3,25.07
czujnik1,9.46, czujnik2,41.62, czujnik3,24.35
czujnik1,9.56, czujnik2,42.40, czujnik3,24.66
czujnik1,9.56, czujnik2,42.16, czujnik3,24.35
czujnik1,9.46, czujnik2,41.97, czujnik3,24.34
czujnik1,9.56, czujnik2,0.00, czujnik3,24.78
czujnik1,9.34, czujnik2,41.51, czujnik3,23.40
czujnik1,9.42, czujnik2,49.66, czujnik3,24.52
czujnik1,9.42, czujnik2,2290.83, czujnik3,24.68
czujnik1,9.42, czujnik2,44.47, czujnik3,39.61
czujnik1,9.32, czujnik2,43.13, czujnik3,24.22
czujnik1,9.42, czujnik2,44.69, czujnik3,24.13
czujnik1,9.42, czujnik2,42.77, czujnik3,23.81
czujnik1,9.32, czujnik2,41.94, czujnik3,24.22
czujnik1,9.46, czujnik2,2288.04, czujnik3,23.50
czujnik1,9.57, czujnik2,43.95, czujnik3,24.97
czujnik1,9.42, czujnik2,42.01, czujnik3,40.00
czujnik1,9.32, czujnik2,47.19, czujnik3,24.22
czujnik1,9.34, czujnik2,42.21, czujnik3,23.66
czujnik1,9.42, czujnik2,43.20, czujnik3,24.25
czujnik1,9.47, czujnik2,47.41, czujnik3,23.95
czujnik1,9.46, czujnik2,42.79, czujnik3,24.35
czujnik1,9.56, czujnik2,42.76, czujnik3,39.88
czujnik1,9.57, czujnik2,42.55, czujnik3,23.84
czujnik1,9.47, czujnik2,42.48, czujnik3,24.76
czujnik1,9.46, czujnik2,42.09, czujnik3,23.93
czujnik1,9.56, czujnik2,58.40, czujnik3,24.25
czujnik1,9.56, czujnik2,0.00, czujnik3,24.35
czujnik1,9.34, czujnik2,42.77, czujnik3,24.35
czujnik1,9.42, czujnik2,42.40, czujnik3,24.54
czujnik1,9.34, czujnik2,53.42, czujnik3,25.07
czujnik1,9.56, czujnik2,51.31, czujnik3,25.03
czujnik1,9.42, czujnik2,42.02, czujnik3,24.25
czujnik1,9.57, czujnik2,46.05, czujnik3,23.50
czujnik1,9.46, czujnik2,41.39, czujnik3,24.35
czujnik1,9.46, czujnik2,42.41, czujnik3,23.49
czujnik1,9.56, czujnik2,43.18, czujnik3,24.25
czujnik1,9.57, czujnik2,55.90, czujnik3,24.35
czujnik1,9.46, czujnik2,41.33, czujnik3,24.35
czujnik1,9.46, czujnik2,43.96, czujnik3,23.93
czujnik1,9.56, czujnik2,2288.23, czujnik3,24.20
czujnik1,9.42, czujnik2,41.72, czujnik3,24.35
czujnik1,9.34, czujnik2,43.55, czujnik3,24.22
czujnik1,9.44, czujnik2,44.23, czujnik3,24.10
czujnik1,9.42, czujnik2,43.50, czujnik3,24.52
czujnik1,9.32, czujnik2,41.85, czujnik3,24.22
czujnik1,9.47, czujnik2,2287.79, czujnik3,23.49
czujnik1,9.39, czujnik2,0.00, czujnik3,24.32
czujnik1,9.32, czujnik2,52.16, czujnik3,25.49
czujnik1,9.46, czujnik2,43.32, czujnik3,23.49
czujnik1,9.46, czujnik2,43.32, czujnik3,24.37
czujnik1,9.57, czujnik2,2289.63, czujnik3,23.81
czujnik1,9.42, czujnik2,41.79, czujnik3,23.50
czujnik1,9.46, czujnik2,50.09, czujnik3,24.22
czujnik1,9.32, czujnik2,0.00, czujnik3,23.38
czujnik1,9.46, czujnik2,42.19, czujnik3,23.93
czujnik1,9.34, czujnik2,43.18, czujnik3,23.81
czujnik1,9.44, czujnik2,294.63, czujnik3,23.91
czujnik1,9.56, czujnik2,42.91, czujnik3,24.23
czujnik1,9.56, czujnik2,57.16, czujnik3,23.93
czujnik1,9.46, czujnik2,0.00, czujnik3,24.23
czujnik1,9.32, czujnik2,45.63, czujnik3,23.81
czujnik1,9.32, czujnik2,41.90, czujnik3,24.20
czujnik1,9.42, czujnik2,2290.70, czujnik3,24.27
czujnik1,9.44, czujnik2,52.99, czujnik3,23.95
czujnik1,9.57, czujnik2,2291.99, czujnik3,39.95
czujnik1,9.56, czujnik2,41.73, czujnik3,40.02
czujnik1,9.46, czujnik2,52.16, czujnik3,23.81
czujnik1,9.32, czujnik2,42.26, czujnik3,39.51
czujnik1,9.42, czujnik2,42.28, czujnik3,39.47
czujnik1,9.34, czujnik2,42.77, czujnik3,24.20
czujnik1,9.44, czujnik2,2288.11, czujnik3,39.64
czujnik1,9.57, czujnik2,41.97, czujnik3,39.95
czujnik1,9.46, czujnik2,42.09, czujnik3,23.93
czujnik1,9.46, czujnik2,42.70, czujnik3,24.35
czujnik1,9.56, czujnik2,42.07, czujnik3,24.25
czujnik1,9.47, czujnik2,42.07, czujnik3,24.80
czujnik1,9.56, czujnik2,41.72, czujnik3,24.66
czujnik1,9.46, czujnik2,41.63, czujnik3,24.76
czujnik1,9.46, czujnik2,42.82, czujnik3,39.61
czujnik1,9.56, czujnik2,42.14, czujnik3,23.83
czujnik1,9.56, czujnik2,42.47, czujnik3,39.64
czujnik1,9.46, czujnik2,41.68, czujnik3,24.34
czujnik1,9.46, czujnik2,41.62, czujnik3,23.84
czujnik1,9.56, czujnik2,42.99, czujnik3,23.84
czujnik1,9.46, czujnik2,55.92, czujnik3,24.34
czujnik1,9.46, czujnik2,41.99, czujnik3,23.49
czujnik1,9.56, czujnik2,2287.62, czujnik3,24.78
czujnik1,9.44, czujnik2,42.06, czujnik3,39.93
czujnik1,9.47, czujnik2,42.47, czujnik3,23.49
czujnik1,9.44, czujnik2,41.96, czujnik3,24.25
czujnik1,9.44, czujnik2,43.64, czujnik3,23.37
czujnik1,9.34, czujnik2,41.34, czujnik3,23.50
czujnik1,9.46, czujnik2,42.09, czujnik3,24.37
czujnik1,9.46, czujnik2,42.06, czujnik3,23.95
czujnik1,9.56, czujnik2,42.35, czujnik3,39.51
czujnik1,9.56, czujnik2,41.63, czujnik3,24.76
czujnik1,9.46, czujnik2,42.47, czujnik3,24.35
czujnik1,9.46, czujnik2,42.11, czujnik3,24.25
czujnik1,9.56, czujnik2,0.00, czujnik3,40.02
czujnik1,9.46, czujnik2,42.40, czujnik3,24.35
czujnik1,9.42, czujnik2,43.78, czujnik3,24.54
czujnik1,9.32, czujnik2,0.00, czujnik3,23.95
czujnik1,9.42, czujnik2,42.91, czujnik3,24.52
czujnik1,9.34, czujnik2,55.92, czujnik3,24.35
czujnik1,9.56, czujnik2,42.84, czujnik3,23.38
czujnik1,9.46, czujnik2,2289.81, czujnik3,24.22
czujnik1,9.34, czujnik2,49.76, czujnik3,24.12
czujnik1,9.34, czujnik2,42.14, czujnik3,23.93
czujnik1,9.44, czujnik2,42.40, czujnik3,25.07
czujnik1,9.46, czujnik2,44.13, czujnik3,24.76
czujnik1,9.46, czujnik2,42.89, czujnik3,24.35
czujnik1,9.56, czujnik2,2288.18, czujnik3,24.35
czujnik1,9.44, czujnik2,43.54, czujnik3,24.52
czujnik1,9.34, czujnik2,42.40, czujnik3,24.63
czujnik1,9.34, czujnik2,41.45, czujnik3,24.12
czujnik1,9.44, czujnik2,0.00, czujnik3,23.50
czujnik1,9.56, czujnik2,56.77, czujnik3,24.66
czujnik1,9.46, czujnik2,42.87, czujnik3,24.37
czujnik1,9.35, czujnik2,47.99, czujnik3,24.64
czujnik1,9.32, czujnik2,46.36, czujnik3,24.32
czujnik1,9.56, czujnik2,0.00, czujnik3,24.68
czujnik1,9.32, czujnik2,46.43, czujnik3,23.81
czujnik1,9.32, czujnik2,41.43, czujnik3,23.81
czujnik1,9.44, czujnik2,41.94, czujnik3,23.78
czujnik1,9.32, czujnik2,41.85, czujnik3,25.46
czujnik1,9.42, czujnik2,2288.69, czujnik3,39.63
czujnik1,9.56, czujnik2,42.18, czujnik3,24.27
czujnik1,9.46, czujnik2,55.09, czujnik3,24.25
czujnik1,9.56, czujnik2,2291.16, czujnik3,25.09
czujnik1,9.42, czujnik2,2293.45, czujnik3,24.68
czujnik1,9.32, czujnik2,47.70, czujnik3,23.71
czujnik1,9.34, czujnik2,42.06, czujnik3,24.63
czujnik1,9.42, czujnik2,41.82, czujnik3,24.12
czujnik1,9.32, czujnik2,42.40, czujnik3,24.63
czujnik1,9.32, czujnik2,41.63, czujnik3,24.64
czujnik1,9.56, czujnik2,53.83, czujnik3,23.84
czujnik1,9.56, czujnik2,58.86, czujnik3,25.07
czujnik1,9.46, czujnik2,42.19, czujnik3,23.95
czujnik1,9.46, czujnik2,0.00, czujnik3,24.25
czujnik1,9.44, czujnik2,42.13, czujnik3,40.07
czujnik1,9.46, czujnik2,0.00, czujnik3,23.79
czujnik1,9.32, czujnik2,53.42, czujnik3,24.23
czujnik1,9.56, czujnik2,44.13, czujnik3,24.25
czujnik1,9.46, czujnik2,42.96, czujnik3,24.76
czujnik1,9.56, czujnik2,42.47, czujnik3,24.66
czujnik1,9.42, czujnik2,56.33, czujnik3,40.00
czujnik1,9.56, czujnik2,0.00, czujnik3,39.61
czujnik1,9.46, czujnik2,42.06, czujnik3,24.76
czujnik1,9.57, czujnik2,0.00, czujnik3,23.93
czujnik1,9.32, czujnik2,2293.61, czujnik3,23.95
czujnik1,9.44, czujnik2,53.83, czujnik3,24.35
czujnik1,9.46, czujnik2,0.00, czujnik3,24.25
czujnik1,9.34, czujnik2,42.72, czujnik3,23.95
czujnik1,9.42, czujnik2,47.57, czujnik3,23.35
czujnik1,9.39, czujnik2,41.67, czujnik3,23.27
czujnik1,9.32, czujnik2,42.01, czujnik3,24.64
czujnik1,9.42, czujnik2,52.16, czujnik3,24.35
czujnik1,9.56, czujnik2,45.60, czujnik3,24.66
czujnik1,9.56, czujnik2,0.00, czujnik3,40.05
czujnik1,9.56, czujnik2,41.51, czujnik3,24.64
czujnik1,9.57, czujnik2,42.45, czujnik3,40.00
czujnik1,9.46, czujnik2,57.07, czujnik3,39.90
czujnik1,9.47, czujnik2,42.01, czujnik3,23.89
czujnik1,9.47, czujnik2,2287.57, czujnik3,24.76
czujnik1,9.44, czujnik2,50.07, czujnik3,24.76
czujnik1,9.47, czujnik2,42.01, czujnik3,23.79
czujnik1,9.54, czujnik2,42.04, czujnik3,23.91
czujnik1,9.32, czujnik2,45.29, czujnik3,23.91
czujnik1,9.56, czujnik2,41.60, czujnik3,39.51
czujnik1,9.46, czujnik2,42.64, czujnik3,24.35
czujnik1,9.47, czujnik2,2286.63, czujnik3,24.35
czujnik1,9.44, czujnik2,44.03, czujnik3,24.12
czujnik1,9.42, czujnik2,42.43, czujnik3,24.54
czujnik1,9.32, czujnik2,41.90, czujnik3,24.63
czujnik1,9.44, czujnik2,47.59, czujnik3,40.02
czujnik1,9.44, czujnik2,43.28, czujnik3,39.90
czujnik1,9.47, czujnik2,58.44, czujnik3,24.76
czujnik1,9.47, czujnik2,42.55, czujnik3,23.95
czujnik1,9.51, czujnik2,42.86, czujnik3,23.81
czujnik1,9.56, czujnik2,2287.81, czujnik3,23.79
czujnik1,9.42, czujnik2,41.58, czujnik3,24.35
czujnik1,9.32, czujnik2,47.60, czujnik3,25.05
czujnik1,9.34, czujnik2,41.09, czujnik3,24.52
czujnik1,9.42, czujnik2,2289.73, czujnik3,24.20
czujnik1,9.32, czujnik2,0.00, czujnik3,24.25
czujnik1,9.44, czujnik2,42.82, czujnik3,40.02
czujnik1,9.34, czujnik2,56.65, czujnik3,39.51
czujnik1,9.46, czujnik2,46.58, czujnik3,24.25
czujnik1,9.32, czujnik2,42.50, czujnik3,24.35
czujnik1,9.42, czujnik2,43.40, czujnik3,24.12
czujnik1,9.46, czujnik2,2288.71, czujnik3,23.95
czujnik1,9.34, czujnik2,0.00, czujnik3,40.02
czujnik1,9.47, czujnik2,0.00, czujnik3,25.17
czujnik1,9.34, czujnik2,43.59, czujnik3,24.64
czujnik1,9.44, czujnik2,42.31, czujnik3,24.12
czujnik1,9.32, czujnik2,0.00, czujnik3,25.19
czujnik1,9.44, czujnik2,2293.84, czujnik3,23.83
czujnik1,9.44, czujnik2,43.18, czujnik3,25.39
czujnik1,9.34, czujnik2,41.97, czujnik3,24.23
czujnik1,9.44, czujnik2,0.00, czujnik3,24.35
czujnik1,9.34, czujnik2,41.60, czujnik3,24.76
czujnik1,9.42, czujnik2,0.00, czujnik3,23.95
czujnik1,9.32, czujnik2,0.00, czujnik3,24.35
czujnik1,9.34, czujnik2,42.41, czujnik3,24.35
czujnik1,9.42, czujnik2,46.31, czujnik3,39.37
czujnik1,9.32, czujnik2,55.92, czujnik3,25.19
czujnik1,9.42, czujnik2,0.00, czujnik3,24.68
czujnik1,9.34, czujnik2,2293.78, czujnik3,23.52
czujnik1,9.46, czujnik2,41.48, czujnik3,24.68
czujnik1,9.44, czujnik2,41.75, czujnik3,24.68
czujnik1,9.34, czujnik2,52.18, czujnik3,24.25
czujnik1,9.47, czujnik2,44.23, czujnik3,39.63
czujnik1,9.46, czujnik2,2289.18, czujnik3,23.50
czujnik1,9.52, czujnik2,41.56, czujnik3,23.79
czujnik1,9.56, czujnik2,47.98, czujnik3,23.66
czujnik1,9.32, czujnik2,0.00, czujnik3,40.00
czujnik1,9.57, czujnik2,0.00, czujnik3,24.78
czujnik1,9.42, czujnik2,2293.84, czujnik3,23.38
czujnik1,9.56, czujnik2,42.52, czujnik3,24.35
czujnik1,9.32, czujnik2,264.64, czujnik3,24.37
czujnik1,9.56, czujnik2,41.60, czujnik3,23.40
czujnik1,9.46, czujnik2,43.45, czujnik3,24.35
czujnik1,9.32, czujnik2,55.07, czujnik3,23.81
czujnik1,9.46, czujnik2,41.29, czujnik3,23.91
czujnik1,9.56, czujnik2,41.96, czujnik3,23.81
czujnik1,9.56, czujnik2,2288.88, czujnik3,25.09
czujnik1,9.42, czujnik2,43.21, czujnik3,24.66
czujnik1,9.32, czujnik2,41.79, czujnik3,40.00
czujnik1,9.44, czujnik2,50.10, czujnik3,23.95
czujnik1,9.56, czujnik2,43.25, czujnik3,24.25
czujnik1,9.46, czujnik2,50.10, czujnik3,39.52
czujnik1,9.46, czujnik2,42.04, czujnik3,39.61
czujnik1,9.56, czujnik2,53.01, czujnik3,25.53
czujnik1,9.56, czujnik2,43.27, czujnik3,23.91
czujnik1,9.47, czujnik2,42.02, czujnik3,24.78
czujnik1,9.46, czujnik2,41.62, czujnik3,39.51
czujnik1,9.56, czujnik2,2288.71, czujnik3,24.27
czujnik1,9.42, czujnik2,55.51, czujnik3,24.76
czujnik1,9.46, czujnik2,44.03, czujnik3,24.76
czujnik1,9.42, czujnik2,43.59, czujnik3,23.71
czujnik1,9.32, czujnik2,46.89, czujnik3,39.90
czujnik1,9.32, czujnik2,42.21, czujnik3,24.63
czujnik1,9.44, czujnik2,45.24, czujnik3,24.76
czujnik1,9.56, czujnik2,42.06, czujnik3,24.25
czujnik1,9.56, czujnik2,2288.72, czujnik3,24.66
czujnik1,9.44, czujnik2,0.00, czujnik3,23.50
czujnik1,9.57, czujnik2,42.48, czujnik3,24.68
czujnik1,9.32, czujnik2,41.73, czujnik3,24.35
czujnik1,9.44, czujnik2,53.42, czujnik3,23.95
czujnik1,9.46, czujnik2,41.53, czujnik3,24.35
czujnik1,9.56, czujnik2,42.96, czujnik3,25.07
czujnik1,9.47, czujnik2,54.15, czujnik3,24.78
czujnik1,9.42, czujnik2,51.34, czujnik3,24.68
czujnik1,9.56, czujnik2,2288.62, czujnik3,24.25
czujnik1,9.42, czujnik2,52.99, czujnik3,24.76
czujnik1,9.56, czujnik2,267.16, czujnik3,24.68
czujnik1,9.56, czujnik2,2292.79, czujnik3,39.51
czujnik1,9.47, czujnik2,2294.08, czujnik3,23.95
czujnik1,9.29, czujnik2,41.97, czujnik3,23.50
czujnik1,9.52, czujnik2,0.00, czujnik3,24.76
czujnik1,9.34, czujnik2,41.62, czujnik3,23.79
czujnik1,9.39, czujnik2,42.86, czujnik3,24.22
czujnik1,9.34, czujnik2,43.55, czujnik3,24.22
czujnik1,9.42, czujnik2,42.28, czujnik3,39.39
czujnik1,9.27, czujnik2,46.89, czujnik3,24.64
czujnik1,9.56, czujnik2,0.00, czujnik3,39.98
czujnik1,9.56, czujnik2,42.43, czujnik3,24.27
czujnik1,9.44, czujnik2,2292.99, czujnik3,23.38
czujnik1,9.42, czujnik2,2294.03, czujnik3,23.89
czujnik1,9.32, czujnik2,0.00, czujnik3,24.66
czujnik1,9.34, czujnik2,41.73, czujnik3,24.76
czujnik1,9.44, czujnik2,43.61, czujnik3,24.13
czujnik1,9.44, czujnik2,2291.60, czujnik3,25.07
czujnik1,9.44, czujnik2,41.58, czujnik3,25.03
czujnik1,9.32, czujnik2,41.94, czujnik3,25.07
czujnik1,9.44, czujnik2,0.00, czujnik3,40.02
czujnik1,9.46, czujnik2,41.50, czujnik3,39.91
czujnik1,9.47, czujnik2,0.00, czujnik3,24.25
czujnik1,9.42, czujnik2,2294.00, czujnik3,24.27
czujnik1,9.34, czujnik2,47.57, czujnik3,24.93
czujnik1,9.32, czujnik2,53.71, czujnik3,40.43
czujnik1,9.42, czujnik2,0.00, czujnik3,23.91
czujnik1,9.44, czujnik2,2293.96, czujnik3,23.91
czujnik1,9.42, czujnik2,42.53, czujnik3,23.81
czujnik1,9.29, czujnik2,45.54, czujnik3,25.46
czujnik1,9.29, czujnik2,0.00, czujnik3,24.22
czujnik1,9.34, czujnik2,2293.76, czujnik3,25.09
czujnik1,9.29, czujnik2,41.33, czujnik3,23.91
czujnik1,9.39, czujnik2,42.01, czujnik3,23.83
czujnik1,9.32, czujnik2,46.82, czujnik3,23.67
czujnik1,9.29, czujnik2,42.82, czujnik3,39.47
czujnik1,9.44, czujnik2,2289.42, czujnik3,24.78
czujnik1,9.42, czujnik2,44.63, czujnik3,23.69
czujnik1,9.34, czujnik2,41.56, czujnik3,25.07
czujnik1,9.34, czujnik2,0.00, czujnik3,23.81
czujnik1,9.27, czujnik2,50.48, czujnik3,24.68
czujnik1,9.40, czujnik2,42.47, czujnik3,23.91
czujnik1,9.46, czujnik2,42.02, czujnik3,24.22
czujnik1,9.56, czujnik2,44.18, czujnik3,25.09
czujnik1,9.46, czujnik2,42.11, czujnik3,23.91
czujnik1,9.56, czujnik2,46.85, czujnik3,23.81
czujnik1,9.56, czujnik2,0.00, czujnik3,39.63
czujnik1,9.40, czujnik2,41.60, czujnik3,39.88
czujnik1,9.47, czujnik2,2293.08, czujnik3,24.25
czujnik1,9.29, czujnik2,42.82, czujnik3,24.68
czujnik1,9.27, czujnik2,0.00, czujnik3,23.91
czujnik1,9.32, czujnik2,2293.74, czujnik3,25.19
czujnik1,9.32, czujnik2,43.88, czujnik3,24.63
czujnik1,9.42, czujnik2,41.07, czujnik3,23.66
czujnik1,9.32, czujnik2,41.99, czujnik3,24.63
czujnik1,9.44, czujnik2,40.97, czujnik3,24.12
czujnik1,9.34, czujnik2,57.14, czujnik3,24.35
czujnik1,9.56, czujnik2,41.68, czujnik3,24.76
czujnik1,9.46, czujnik2,47.79, czujnik3,24.35
czujnik1,9.40, czujnik2,44.08, czujnik3,23.83
czujnik1,9.57, czujnik2,42.11, czujnik3,24.66
czujnik1,9.46, czujnik2,45.00, czujnik3,24.37
czujnik1,9.46, czujnik2,41.56, czujnik3,24.78
czujnik1,9.46, czujnik2,2288.44, czujnik3,25.17
czujnik1,9.42, czujnik2,42.21, czujnik3,24.12
czujnik1,9.35, czujnik2,2292.50, czujnik3,25.09
czujnik1,9.34, czujnik2,42.33, czujnik3,24.64
czujnik1,9.34, czujnik2,2292.41, czujnik3,24.35
czujnik1,9.44, czujnik2,48.44, czujnik3,39.88
czujnik1,9.44, czujnik2,42.65, czujnik3,24.95
czujnik1,9.32, czujnik2,46.85, czujnik3,24.25
czujnik1,9.46, czujnik2,2290.39, czujnik3,24.37
czujnik1,9.32, czujnik2,45.87, czujnik3,25.05
czujnik1,9.34, czujnik2,41.84, czujnik3,24.12
czujnik1,9.44, czujnik2,42.35, czujnik3,23.78
czujnik1,9.32, czujnik2,43.11, czujnik3,39.47
czujnik1,9.44, czujnik2,41.99, czujnik3,24.12
czujnik1,9.57, czujnik2,44.83, czujnik3,39.86
czujnik1,9.47, czujnik2,42.18, czujnik3,24.34
czujnik1,9.47, czujnik2,2288.13, czujnik3,24.35
czujnik1,9.34, czujnik2,48.01, czujnik3,23.78
czujnik1,9.34, czujnik2,41.89, czujnik3,24.54
czujnik1,9.42, czujnik2,41.96, czujnik3,24.64
czujnik1,9.32, czujnik2,42.53, czujnik3,24.78
czujnik1,9.56, czujnik2,43.25, czujnik3,24.68
czujnik1,9.57, czujnik2,41.72, czujnik3,39.57
czujnik1,9.46, czujnik2,0.00, czujnik3,24.76
czujnik1,9.42, czujnik2,41.84, czujnik3,24.25
czujnik1,9.32, czujnik2,2291.94, czujnik3,24.25
czujnik1,9.32, czujnik2,42.14, czujnik3,24.35
czujnik1,9.42, czujnik2,0.00, czujnik3,24.35
czujnik1,9.34, czujnik2,43.15, czujnik3,24.63
czujnik1,9.42, czujnik2,45.15, czujnik3,39.74
czujnik1,9.32, czujnik2,57.89, czujnik3,24.22
czujnik1,9.42, czujnik2,0.00, czujnik3,23.93
czujnik1,9.32, czujnik2,52.09, czujnik3,23.83
czujnik1,9.46, czujnik2,46.60, czujnik3,23.95
czujnik1,9.46, czujnik2,57.09, czujnik3,24.35
czujnik1,9.56, czujnik2,48.44, czujnik3,24.22
czujnik1,9.44, czujnik2,44.35, czujnik3,23.25
czujnik1,9.56, czujnik2,42.79, czujnik3,23.83
czujnik1,9.56, czujnik2,41.67, czujnik3,24.35
czujnik1,9.46, czujnik2,41.63, czujnik3,24.35
czujnik1,9.46, czujnik2,43.25, czujnik3,25.20
czujnik1,9.56, czujnik2,42.64, czujnik3,39.51
czujnik1,9.46, czujnik2,41.75, czujnik3,24.37
czujnik1,9.46, czujnik2,41.55, czujnik3,24.35
czujnik1,9.46, czujnik2,2288.03, czujnik3,25.19
czujnik1,9.42, czujnik2,43.45, czujnik3,39.51
czujnik1,9.32, czujnik2,42.31, czujnik3,39.98
czujnik1,9.34, czujnik2,49.64, czujnik3,23.86
czujnik1,9.32, czujnik2,41.63, czujnik3,39.80
czujnik1,9.32, czujnik2,46.39, czujnik3,24.68
czujnik1,9.46, czujnik2,44.15, czujnik3,24.35
czujnik1,9.46, czujnik2,42.07, czujnik3,23.91
czujnik1,9.56, czujnik2,43.67, czujnik3,24.27
czujnik1,9.57, czujnik2,43.38, czujnik3,24.78
czujnik1,9.46, czujnik2,42.94, czujnik3,23.95
czujnik1,9.46, czujnik2,42.31, czujnik3,40.07
czujnik1,9.56, czujnik2,45.68, czujnik3,23.83
czujnik1,9.57, czujnik2,45.37, czujnik3,24.34
czujnik1,9.47, czujnik2,55.80, czujnik3,24.76
czujnik1,9.46, czujnik2,42.02, czujnik3,24.25
czujnik1,9.56, czujnik2,45.20, czujnik3,24.66
czujnik1,9.46, czujnik2,41.72, czujnik3,23.95
czujnik1,9.46, czujnik2,46.05, czujnik3,23.89
czujnik1,9.56, czujnik2,2288.21, czujnik3,39.61
czujnik1,9.56, czujnik2,46.33, czujnik3,23.67
czujnik1,9.32, czujnik2,42.04, czujnik3,40.02
czujnik1,9.34, czujnik2,42.24, czujnik3,23.40
czujnik1,9.44, czujnik2,43.69, czujnik3,24.54
czujnik1,9.32, czujnik2,41.22, czujnik3,39.59
czujnik1,9.46, czujnik2,42.43, czujnik3,25.17
czujnik1,9.46, czujnik2,44.76, czujnik3,24.35
czujnik1,9.56, czujnik2,43.10, czujnik3,39.91
czujnik1,9.56, czujnik2,43.40, czujnik3,23.91
czujnik1,9.42, czujnik2,56.33, czujnik3,23.50
czujnik1,9.46, czujnik2,50.51, czujnik3,24.25
czujnik1,9.56, czujnik2,42.60, czujnik3,24.25
czujnik1,9.47, czujnik2,48.55, czujnik3,24.35
czujnik1,9.46, czujnik2,2287.87, czujnik3,25.17
czujnik1,9.34, czujnik2,2293.08, czujnik3,23.91
czujnik1,9.44, czujnik2,41.56, czujnik3,23.79
czujnik1,9.32, czujnik2,42.89, czujnik3,23.89
czujnik1,9.27, czujnik2,2290.61, czujnik3,24.35
czujnik1,9.42, czujnik2,42.30, czujnik3,24.25
czujnik1,9.44, czujnik2,42.70, czujnik3,24.63
czujnik1,9.34, czujnik2,41.82, czujnik3,23.37
czujnik1,9.44, czujnik2,44.64, czujnik3,23.71
czujnik1,9.32, czujnik2,0.00, czujnik3,24.34
czujnik1,9.44, czujnik2,48.86, czujnik3,24.22
czujnik1,9.44, czujnik2,0.00, czujnik3,24.35
czujnik1,9.32, czujnik2,126.75, czujnik3,24.66
czujnik1,9.46, czujnik2,48.01, czujnik3,24.12
czujnik1,9.42, czujnik2,2291.50, czujnik3,24.25
czujnik1,9.34, czujnik2,2293.55, czujnik3,24.25
