czujnik1,25.92, czujnik2,43.71, czujnik3,3.66
czujnik1,26.48, czujnik2,41.26, czujnik3,3.79
czujnik1,28.27, czujnik2,41.79, czujnik3,3.79
czujnik1,27.86, czujnik2,41.38, czujnik3,3.79
czujnik1,26.48, czujnik2,41.68, czujnik3,3.79
czujnik1,41.02, czujnik2,41.26, czujnik3,3.69
czujnik1,40.95, czujnik2,40.95, czujnik3,3.79
czujnik1,40.05, czujnik2,41.77, czujnik3,3.79
czujnik1,26.92, czujnik2,41.67, czujnik3,3.79
czujnik1,29.00, czujnik2,41.67, czujnik3,3.69
czujnik1,28.67, czujnik2,40.95, czujnik3,3.79
czujnik1,28.18, czujnik2,40.54, czujnik3,3.79
czujnik1,40.97, czujnik2,41.28, czujnik3,3.79
czujnik1,27.86, czujnik2,40.56, czujnik3,3.69
czujnik1,27.45, czujnik2,42.55, czujnik3,3.79
czujnik1,27.72, czujnik2,43.40, czujnik3,3.79
czujnik1,28.57, czujnik2,42.11, czujnik3,3.79
czujnik1,28.27, czujnik2,2289.81, czujnik3,3.79
czujnik1,28.69, czujnik2,42.64, czujnik3,3.79
czujnik1,26.07, czujnik2,42.07, czujnik3,3.79
czujnik1,28.18, czujnik2,41.38, czujnik3,3.79
czujnik1,27.26, czujnik2,41.28, czujnik3,3.69
czujnik1,27.18, czujnik2,41.67, czujnik3,3.79
czujnik1,27.76, czujnik2,41.80, czujnik3,3.79
czujnik1,29.40, czujnik2,41.26, czujnik3,3.79
czujnik1,27.86, czujnik2,40.92, czujnik3,3.79
czujnik1,28.20, czujnik2,42.62, czujnik3,3.79
czujnik1,27.31, czujnik2,41.65, czujnik3,3.79
czujnik1,28.13, czujnik2,42.04, czujnik3,3.69
czujnik1,40.15, czujnik2,41.79, czujnik3,3.79
czujnik1,27.70, czujnik2,41.80, czujnik3,3.79
czujnik1,27.72, czujnik2,40.87, czujnik3,3.79
czujnik1,28.16, czujnik2,41.28, czujnik3,3.69
czujnik1,26.97, czujnik2,41.33, czujnik3,3.79
czujnik1,26.87, czujnik2,40.90, czujnik3,3.79
czujnik1,26.89, czujnik2,41.28, czujnik3,3.79
czujnik1,27.41, czujnik2,40.99, czujnik3,3.69
czujnik1,29.05, czujnik2,41.75, czujnik3,3.79
czujnik1,28.16, czujnik2,40.54, czujnik3,3.79
czujnik1,28.16, czujnik2,40.85, czujnik3,3.79
czujnik1,27.84, czujnik2,40.92, czujnik3,3.78
czujnik1,28.27, czujnik2,40.95, czujnik3,3.79
czujnik1,28.98, czujnik2,42.52, czujnik3,3.79
czujnik1,27.35, czujnik2,42.07, czujnik3,3.69
czujnik1,27.87, czujnik2,41.33, czujnik3,3.79
czujnik1,40.85, czujnik2,41.41, czujnik3,3.79
czujnik1,29.00, czujnik2,42.04, czujnik3,3.79
czujnik1,27.30, czujnik2,41.28, czujnik3,3.69
czujnik1,31.16, czujnik2,40.95, czujnik3,3.79
czujnik1,27.31, czujnik2,41.75, czujnik3,3.79
czujnik1,28.59, czujnik2,41.24, czujnik3,3.79
czujnik1,28.25, czujnik2,40.95, czujnik3,3.67
czujnik1,27.40, czujnik2,41.79, czujnik3,3.79
czujnik1,28.16, czujnik2,41.79, czujnik3,3.79
czujnik1,26.05, czujnik2,40.85, czujnik3,3.79
czujnik1,27.40, czujnik2,41.79, czujnik3,3.69
czujnik1,29.10, czujnik2,41.75, czujnik3,3.79
czujnik1,26.46, czujnik2,41.77, czujnik3,3.79
czujnik1,40.56, czujnik2,41.28, czujnik3,3.74
czujnik1,26.99, czujnik2,41.36, czujnik3,3.79
czujnik1,28.16, czujnik2,40.95, czujnik3,3.79
czujnik1,28.98, czujnik2,42.07, czujnik3,3.79
czujnik1,29.83, czujnik2,40.87, czujnik3,3.69
czujnik1,27.02, czujnik2,42.18, czujnik3,3.79
czujnik1,27.33, czujnik2,42.24, czujnik3,3.79
czujnik1,25.65, czujnik2,40.83, czujnik3,3.79
czujnik1,27.41, czujnik2,42.09, czujnik3,3.69
czujnik1,26.99, czujnik2,41.75, czujnik3,3.79
czujnik1,29.42, czujnik2,40.94, czujnik3,3.79
czujnik1,27.77, czujnik2,41.26, czujnik3,3.79
czujnik1,27.87, czujnik2,41.39, czujnik3,3.67
czujnik1,26.99, czujnik2,2290.20, czujnik3,3.69
czujnik1,40.87, czujnik2,41.26, czujnik3,3.79
czujnik1,40.37, czujnik2,40.85, czujnik3,3.79
czujnik1,28.54, czujnik2,41.28, czujnik3,3.79
czujnik1,27.76, czujnik2,40.83, czujnik3,3.79
czujnik1,27.76, czujnik2,41.39, czujnik3,3.79
czujnik1,40.19, czujnik2,41.26, czujnik3,3.79
czujnik1,26.60, czujnik2,41.79, czujnik3,3.69
czujnik1,27.86, czujnik2,42.18, czujnik3,3.79
czujnik1,29.40, czujnik2,42.21, czujnik3,3.79
czujnik1,41.34, czujnik2,41.26, czujnik3,3.79
czujnik1,27.86, czujnik2,0.00, czujnik3,3.79
czujnik1,40.95, czujnik2,40.53, czujnik3,3.79
czujnik1,27.16, czujnik2,41.92, czujnik3,3.66
czujnik1,28.15, czujnik2,41.24, czujnik3,3.66
czujnik1,26.75, czujnik2,41.92, czujnik3,3.69
czujnik1,27.62, czujnik2,41.77, czujnik3,3.79
czujnik1,26.99, czujnik2,41.79, czujnik3,3.79
czujnik1,40.48, czujnik2,42.60, czujnik3,3.79
czujnik1,27.30, czujnik2,41.28, czujnik3,3.79
czujnik1,27.31, czujnik2,41.67, czujnik3,3.69
czujnik1,27.40, czujnik2,40.95, czujnik3,3.79
czujnik1,26.89, czujnik2,42.18, czujnik3,3.79
czujnik1,27.77, czujnik2,41.29, czujnik3,3.79
czujnik1,26.99, czujnik2,40.83, czujnik3,3.69
czujnik1,29.10, czujnik2,41.73, czujnik3,3.79
czujnik1,28.16, czujnik2,41.77, czujnik3,3.79
czujnik1,26.89, czujnik2,40.85, czujnik3,3.79
czujnik1,41.02, czujnik2,42.53, czujnik3,3.69
czujnik1,26.56, czujnik2,42.59, czujnik3,3.79
czujnik1,29.81, czujnik2,41.38, czujnik3,3.79
czujnik1,29.00, czujnik2,41.68, czujnik3,3.79
czujnik1,28.28, czujnik2,40.92, czujnik3,3.79
czujnik1,26.99, czujnik2,41.34, czujnik3,3.79
czujnik1,26.94, czujnik2,41.29, czujnik3,3.79
czujnik1,26.89, czujnik2,40.85, czujnik3,3.69
czujnik1,40.99, czujnik2,41.36, czujnik3,3.79
czujnik1,40.85, czujnik2,41.36, czujnik3,3.79
czujnik1,27.33, czujnik2,43.35, czujnik3,3.79
czujnik1,27.36, czujnik2,42.47, czujnik3,3.69
czujnik1,27.01, czujnik2,41.36, czujnik3,3.79
czujnik1,28.13, czujnik2,42.19, czujnik3,3.79
czujnik1,27.72, czujnik2,40.85, czujnik3,3.79
czujnik1,28.59, czujnik2,41.33, czujnik3,3.69
czujnik1,28.28, czujnik2,42.16, czujnik3,3.79
czujnik1,42.09, czujnik2,40.95, czujnik3,3.79
czujnik1,26.48, czujnik2,41.24, czujnik3,3.79
czujnik1,29.81, czujnik2,41.79, czujnik3,3.76
czujnik1,26.58, czujnik2,41.79, czujnik3,3.79
czujnik1,40.83, czujnik2,41.73, czujnik3,3.79
czujnik1,41.41, czujnik2,40.82, czujnik3,3.69
czujnik1,27.82, czujnik2,41.38, czujnik3,3.79
czujnik1,29.00, czujnik2,43.01, czujnik3,3.79
czujnik1,26.90, czujnik2,43.71, czujnik3,3.79
czujnik1,27.76, czujnik2,42.09, czujnik3,3.67
czujnik1,40.56, czujnik2,41.33, czujnik3,3.79
czujnik1,27.72, czujnik2,41.80, czujnik3,3.79
czujnik1,29.00, czujnik2,40.87, czujnik3,3.79
czujnik1,27.86, czujnik2,42.07, czujnik3,3.69
czujnik1,28.28, czujnik2,41.79, czujnik3,3.79
czujnik1,27.70, czujnik2,40.94, czujnik3,3.79
czujnik1,26.48, czujnik2,42.04, czujnik3,3.79
czujnik1,26.58, czujnik2,41.38, czujnik3,3.69
czujnik1,27.43, czujnik2,40.94, czujnik3,3.79
czujnik1,26.94, czujnik2,41.34, czujnik3,3.79
czujnik1,41.75, czujnik2,41.63, czujnik3,3.79
czujnik1,26.58, czujnik2,41.79, czujnik3,3.79
czujnik1,28.57, czujnik2,40.97, czujnik3,3.78
czujnik1,26.05, czujnik2,41.28, czujnik3,3.78
czujnik1,28.16, czujnik2,41.65, czujnik3,3.69
czujnik1,30.32, czujnik2,41.38, czujnik3,3.79
czujnik1,26.48, czujnik2,41.39, czujnik3,3.79
czujnik1,27.76, czujnik2,41.22, czujnik3,3.79
czujnik1,27.47, czujnik2,41.28, czujnik3,3.67
czujnik1,26.58, czujnik2,41.36, czujnik3,3.79
czujnik1,27.33, czujnik2,41.38, czujnik3,3.79
czujnik1,27.33, czujnik2,41.22, czujnik3,3.79
czujnik1,27.86, czujnik2,40.94, czujnik3,3.69
czujnik1,27.86, czujnik2,41.39, czujnik3,3.79
czujnik1,27.76, czujnik2,40.97, czujnik3,3.79
czujnik1,27.35, czujnik2,41.62, czujnik3,3.79
czujnik1,27.40, czujnik2,40.97, czujnik3,3.79
czujnik1,42.72, czujnik2,40.97, czujnik3,3.79
czujnik1,26.89, czujnik2,41.28, czujnik3,3.79
czujnik1,27.35, czujnik2,41.63, czujnik3,3.69
czujnik1,27.86, czujnik2,41.33, czujnik3,3.79
czujnik1,26.89, czujnik2,40.97, czujnik3,3.79
czujnik1,26.48, czujnik2,43.33, czujnik3,3.79
czujnik1,27.76, czujnik2,42.52, czujnik3,3.69
czujnik1,27.86, czujnik2,41.79, czujnik3,3.79
czujnik1,26.48, czujnik2,42.14, czujnik3,3.79
czujnik1,28.57, czujnik2,41.68, czujnik3,3.79
czujnik1,29.00, czujnik2,41.33, czujnik3,3.69
czujnik1,28.27, czujnik2,40.97, czujnik3,3.79
czujnik1,27.30, czujnik2,40.92, czujnik3,3.79
czujnik1,26.90, czujnik2,41.21, czujnik3,3.79
czujnik1,28.27, czujnik2,41.33, czujnik3,3.79
czujnik1,28.67, czujnik2,41.38, czujnik3,3.79
czujnik1,28.61, czujnik2,41.28, czujnik3,3.79
czujnik1,40.58, czujnik2,41.28, czujnik3,3.69
czujnik1,28.67, czujnik2,42.19, czujnik3,3.79
czujnik1,28.15, czujnik2,41.34, czujnik3,3.79
czujnik1,41.28, czujnik2,42.11, czujnik3,3.79
czujnik1,28.18, czujnik2,41.68, czujnik3,3.69
czujnik1,40.17, czujnik2,43.38, czujnik3,3.79
czujnik1,27.30, czujnik2,40.92, czujnik3,3.79
czujnik1,40.58, czujnik2,42.07, czujnik3,3.79
czujnik1,26.99, czujnik2,41.33, czujnik3,3.69
czujnik1,26.58, czujnik2,42.65, czujnik3,3.79
czujnik1,28.15, czujnik2,42.23, czujnik3,3.79
czujnik1,40.56, czujnik2,42.09, czujnik3,3.79
czujnik1,40.56, czujnik2,40.95, czujnik3,3.76
czujnik1,27.86, czujnik2,41.36, czujnik3,3.79
czujnik1,29.00, czujnik2,42.99, czujnik3,3.79
czujnik1,27.35, czujnik2,42.11, czujnik3,3.69
czujnik1,27.41, czujnik2,41.36, czujnik3,3.79
czujnik1,26.48, czujnik2,42.60, czujnik3,3.79
czujnik1,27.76, czujnik2,41.28, czujnik3,3.79
czujnik1,28.16, czujnik2,41.67, czujnik3,3.69
czujnik1,26.99, czujnik2,41.79, czujnik3,3.79
czujnik1,26.05, czujnik2,42.60, czujnik3,3.79
czujnik1,26.46, czujnik2,40.85, czujnik3,3.79
czujnik1,28.57, czujnik2,42.06, czujnik3,3.69
czujnik1,27.86, czujnik2,41.75, czujnik3,3.79
czujnik1,26.89, czujnik2,40.95, czujnik3,3.79
czujnik1,26.46, czujnik2,41.68, czujnik3,3.79
czujnik1,26.56, czujnik2,41.38, czujnik3,3.69
czujnik1,29.91, czujnik2,42.21, czujnik3,3.79
czujnik1,28.16, czujnik2,42.18, czujnik3,3.79
czujnik1,27.35, czujnik2,41.63, czujnik3,3.79
czujnik1,27.86, czujnik2,40.94, czujnik3,3.79
czujnik1,28.16, czujnik2,41.38, czujnik3,3.79
czujnik1,25.65, czujnik2,42.09, czujnik3,3.79
czujnik1,27.76, czujnik2,40.85, czujnik3,3.69
czujnik1,27.86, czujnik2,40.95, czujnik3,3.79
czujnik1,28.95, czujnik2,42.62, czujnik3,3.79
czujnik1,27.77, czujnik2,41.67, czujnik3,3.79
czujnik1,28.59, czujnik2,41.22, czujnik3,3.69
czujnik1,27.01, czujnik2,42.19, czujnik3,3.79
czujnik1,26.89, czujnik2,42.19, czujnik3,3.79
czujnik1,28.16, czujnik2,42.06, czujnik3,3.79
czujnik1,40.15, czujnik2,41.73, czujnik3,3.69
czujnik1,26.58, czujnik2,41.34, czujnik3,3.79
czujnik1,27.35, czujnik2,41.38, czujnik3,3.79
czujnik1,26.48, czujnik2,41.26, czujnik3,3.79
czujnik1,40.94, czujnik2,41.36, czujnik3,3.79
czujnik1,28.57, czujnik2,40.95, czujnik3,3.79
czujnik1,26.92, czujnik2,41.28, czujnik3,3.79
czujnik1,27.35, czujnik2,41.68, czujnik3,3.69
czujnik1,29.12, czujnik2,40.95, czujnik3,3.79
czujnik1,26.92, czujnik2,43.06, czujnik3,3.79
czujnik1,29.40, czujnik2,40.87, czujnik3,3.79
czujnik1,41.00, czujnik2,41.26, czujnik3,3.69
czujnik1,27.82, czujnik2,41.77, czujnik3,3.79
czujnik1,41.24, czujnik2,40.95, czujnik3,3.79
czujnik1,26.05, czujnik2,41.28, czujnik3,3.79
czujnik1,27.40, czujnik2,42.07, czujnik3,3.69
czujnik1,26.58, czujnik2,40.54, czujnik3,3.79
czujnik1,29.81, czujnik2,43.01, czujnik3,3.79
czujnik1,26.48, czujnik2,42.86, czujnik3,3.79
czujnik1,27.40, czujnik2,41.79, czujnik3,3.79
czujnik1,28.67, czujnik2,41.33, czujnik3,3.79
czujnik1,27.76, czujnik2,40.83, czujnik3,3.79
czujnik1,27.30, czujnik2,41.28, czujnik3,3.69
czujnik1,28.27, czujnik2,43.01, czujnik3,3.79
czujnik1,27.31, czujnik2,42.16, czujnik3,3.79
czujnik1,26.89, czujnik2,40.83, czujnik3,3.79
czujnik1,27.38, czujnik2,40.85, czujnik3,3.69
czujnik1,41.75, czujnik2,40.92, czujnik3,3.79
czujnik1,27.72, czujnik2,40.97, czujnik3,3.79
czujnik1,26.07, czujnik2,40.82, czujnik3,3.79
czujnik1,26.97, czujnik2,42.50, czujnik3,3.69
czujnik1,29.91, czujnik2,43.01, czujnik3,3.79
czujnik1,28.18, czujnik2,42.60, czujnik3,3.79
czujnik1,27.72, czujnik2,40.87, czujnik3,3.79
czujnik1,40.99, czujnik2,42.21, czujnik3,3.76
czujnik1,27.82, czujnik2,41.79, czujnik3,3.79
czujnik1,27.31, czujnik2,42.21, czujnik3,3.79
czujnik1,42.21, czujnik2,42.50, czujnik3,3.69
czujnik1,27.87, czujnik2,42.55, czujnik3,3.79
czujnik1,28.57, czujnik2,41.73, czujnik3,3.79
czujnik1,26.89, czujnik2,41.68, czujnik3,3.79
czujnik1,26.99, czujnik2,40.87, czujnik3,3.69
czujnik1,27.45, czujnik2,41.80, czujnik3,3.79
czujnik1,40.53, czujnik2,40.94, czujnik3,3.79
czujnik1,27.70, czujnik2,41.28, czujnik3,3.79
czujnik1,26.17, czujnik2,42.06, czujnik3,3.69
czujnik1,40.15, czujnik2,40.94, czujnik3,3.79
czujnik1,27.35, czujnik2,42.19, czujnik3,3.79
czujnik1,27.35, czujnik2,41.26, czujnik3,3.79
czujnik1,41.41, czujnik2,41.80, czujnik3,3.69
czujnik1,27.45, czujnik2,41.36, czujnik3,3.79
czujnik1,26.92, czujnik2,41.38, czujnik3,3.79
czujnik1,28.59, czujnik2,41.65, czujnik3,3.79
czujnik1,27.87, czujnik2,41.79, czujnik3,3.79
czujnik1,27.72, czujnik2,40.97, czujnik3,3.79
czujnik1,27.31, czujnik2,41.28, czujnik3,3.79
czujnik1,28.16, czujnik2,41.26, czujnik3,3.69
czujnik1,28.27, czujnik2,42.18, czujnik3,3.79
czujnik1,27.31, czujnik2,41.36, czujnik3,3.79
czujnik1,27.31, czujnik2,40.85, czujnik3,3.79
czujnik1,26.60, czujnik2,42.07, czujnik3,3.69
czujnik1,41.80, czujnik2,42.19, czujnik3,3.79
czujnik1,26.89, czujnik2,42.18, czujnik3,3.79
czujnik1,29.40, czujnik2,41.29, czujnik3,3.79
czujnik1,41.34, czujnik2,41.82, czujnik3,3.69
czujnik1,27.40, czujnik2,42.19, czujnik3,3.79
czujnik1,27.31, czujnik2,41.79, czujnik3,3.79
czujnik1,27.76, czujnik2,41.28, czujnik3,3.79
czujnik1,26.16, czujnik2,41.38, czujnik3,3.79
czujnik1,26.89, czujnik2,41.80, czujnik3,3.79
czujnik1,26.90, czujnik2,41.22, czujnik3,3.79
czujnik1,41.02, czujnik2,40.87, czujnik3,3.69
czujnik1,41.36, czujnik2,41.79, czujnik3,3.79
czujnik1,26.46, czujnik2,41.79, czujnik3,3.79
czujnik1,26.07, czujnik2,40.85, czujnik3,3.79
czujnik1,26.17, czujnik2,42.13, czujnik3,3.69
czujnik1,29.90, czujnik2,41.77, czujnik3,3.79
czujnik1,29.42, czujnik2,41.38, czujnik3,3.79
czujnik1,27.70, czujnik2,44.18, czujnik3,3.79
czujnik1,27.86, czujnik2,44.17, czujnik3,3.69
czujnik1,26.58, czujnik2,42.59, czujnik3,3.79
czujnik1,28.16, czujnik2,41.79, czujnik3,3.79
czujnik1,40.61, czujnik2,41.31, czujnik3,3.79
czujnik1,26.58, czujnik2,40.97, czujnik3,3.79
czujnik1,27.87, czujnik2,42.19, czujnik3,3.79
czujnik1,27.35, czujnik2,41.26, czujnik3,3.79
czujnik1,28.98, czujnik2,41.26, czujnik3,3.69
czujnik1,27.01, czujnik2,42.60, czujnik3,3.79
czujnik1,40.90, czujnik2,41.38, czujnik3,3.79
czujnik1,28.18, czujnik2,41.26, czujnik3,3.79
czujnik1,26.17, czujnik2,42.07, czujnik3,3.69
czujnik1,40.95, czujnik2,41.38, czujnik3,3.79
czujnik1,27.33, czujnik2,41.38, czujnik3,3.79
czujnik1,28.16, czujnik2,42.52, czujnik3,3.79
czujnik1,27.45, czujnik2,41.67, czujnik3,3.69
czujnik1,27.81, czujnik2,42.65, czujnik3,3.79
czujnik1,26.89, czujnik2,41.38, czujnik3,3.79
czujnik1,27.35, czujnik2,41.29, czujnik3,3.79
czujnik1,26.99, czujnik2,43.35, czujnik3,3.72
czujnik1,26.17, czujnik2,41.38, czujnik3,3.79
czujnik1,27.77, czujnik2,40.88, czujnik3,3.79
czujnik1,28.57, czujnik2,42.07, czujnik3,3.69
czujnik1,29.10, czujnik2,42.59, czujnik3,3.79
czujnik1,40.85, czujnik2,41.80, czujnik3,3.79
czujnik1,26.89, czujnik2,42.50, czujnik3,3.79
czujnik1,41.00, czujnik2,40.83, czujnik3,3.67
czujnik1,41.39, czujnik2,41.36, czujnik3,3.79
czujnik1,26.89, czujnik2,41.36, czujnik3,3.79
czujnik1,26.89, czujnik2,40.83, czujnik3,3.79
czujnik1,26.60, czujnik2,41.29, czujnik3,3.69
czujnik1,26.56, czujnik2,42.65, czujnik3,3.79
czujnik1,28.98, czujnik2,42.62, czujnik3,3.79
czujnik1,27.31, czujnik2,40.87, czujnik3,3.79
czujnik1,26.56, czujnik2,41.38, czujnik3,3.69
czujnik1,26.58, czujnik2,40.97, czujnik3,3.79
czujnik1,26.48, czujnik2,42.19, czujnik3,3.79
czujnik1,26.48, czujnik2,41.70, czujnik3,3.78
czujnik1,27.86, czujnik2,41.38, czujnik3,3.79
czujnik1,26.90, czujnik2,41.38, czujnik3,3.79
czujnik1,27.30, czujnik2,42.11, czujnik3,3.79
czujnik1,40.17, czujnik2,42.91, czujnik3,3.69
czujnik1,27.45, czujnik2,42.16, czujnik3,3.79
czujnik1,26.48, czujnik2,42.21, czujnik3,3.79
czujnik1,26.87, czujnik2,41.26, czujnik3,3.79
czujnik1,27.41, czujnik2,43.28, czujnik3,3.69
czujnik1,27.87, czujnik2,41.34, czujnik3,3.79
czujnik1,26.05, czujnik2,42.57, czujnik3,3.79
czujnik1,27.31, czujnik2,41.29, czujnik3,3.79
czujnik1,26.99, czujnik2,41.77, czujnik3,3.69
czujnik1,27.86, czujnik2,41.38, czujnik3,3.79
czujnik1,29.00, czujnik2,41.38, czujnik3,3.79
czujnik1,26.89, czujnik2,41.28, czujnik3,3.79
czujnik1,26.60, czujnik2,42.62, czujnik3,3.79
czujnik1,27.31, czujnik2,41.34, czujnik3,3.79
czujnik1,26.89, czujnik2,42.07, czujnik3,3.79
czujnik1,26.89, czujnik2,41.26, czujnik3,3.69
czujnik1,26.17, czujnik2,41.38, czujnik3,3.79
czujnik1,26.90, czujnik2,41.38, czujnik3,3.79
czujnik1,27.36, czujnik2,0.00, czujnik3,3.69
czujnik1,26.90, czujnik2,40.54, czujnik3,3.79
czujnik1,26.99, czujnik2,41.34, czujnik3,3.79
czujnik1,28.04, czujnik2,41.16, czujnik3,3.66
czujnik1,26.75, czujnik2,42.07, czujnik3,3.79
czujnik1,26.46, czujnik2,43.61, czujnik3,3.79
czujnik1,27.72, czujnik2,40.87, czujnik3,3.78
czujnik1,26.17, czujnik2,42.45, czujnik3,3.69
czujnik1,25.32, czujnik2,43.44, czujnik3,3.78
czujnik1,40.03, czujnik2,41.38, czujnik3,3.79
czujnik1,26.07, czujnik2,41.28, czujnik3,3.79
czujnik1,27.01, czujnik2,41.36, czujnik3,3.67
czujnik1,27.87, czujnik2,41.38, czujnik3,3.79
czujnik1,29.40, czujnik2,40.94, czujnik3,3.79
czujnik1,40.15, czujnik2,42.07, czujnik3,3.79
czujnik1,29.10, czujnik2,43.74, czujnik3,3.79
czujnik1,28.20, czujnik2,41.82, czujnik3,3.79
czujnik1,27.33, czujnik2,40.85, czujnik3,3.79
czujnik1,26.89, czujnik2,238.23, czujnik3,3.79
czujnik1,27.01, czujnik2,40.97, czujnik3,3.79
czujnik1,26.48, czujnik2,41.36, czujnik3,3.79
czujnik1,27.31, czujnik2,41.26, czujnik3,3.78
czujnik1,27.33, czujnik2,40.85, czujnik3,3.69
czujnik1,27.84, czujnik2,40.97, czujnik3,3.79
czujnik1,27.76, czujnik2,41.34, czujnik3,3.79
czujnik1,27.30, czujnik2,42.13, czujnik3,3.79
czujnik1,27.40, czujnik2,41.28, czujnik3,3.69
czujnik1,26.60, czujnik2,41.38, czujnik3,3.79
czujnik1,28.13, czujnik2,41.34, czujnik3,3.79
czujnik1,26.48, czujnik2,42.50, czujnik3,3.79
czujnik1,27.04, czujnik2,41.34, czujnik3,3.69
czujnik1,40.17, czujnik2,40.95, czujnik3,3.79
czujnik1,26.90, czujnik2,41.75, czujnik3,3.79
czujnik1,27.35, czujnik2,42.93, czujnik3,3.71
czujnik1,27.87, czujnik2,42.62, czujnik3,3.79
czujnik1,40.88, czujnik2,42.19, czujnik3,3.79
czujnik1,26.94, czujnik2,42.07, czujnik3,3.79
czujnik1,26.92, czujnik2,40.83, czujnik3,3.69
czujnik1,27.82, czujnik2,41.34, czujnik3,3.79
czujnik1,26.89, czujnik2,41.34, czujnik3,3.79
czujnik1,28.15, czujnik2,40.85, czujnik3,3.79
czujnik1,26.17, czujnik2,41.26, czujnik3,3.69
czujnik1,26.99, czujnik2,41.79, czujnik3,3.79
czujnik1,27.31, czujnik2,40.94, czujnik3,3.78
czujnik1,29.40, czujnik2,41.28, czujnik3,3.79
czujnik1,28.67, czujnik2,41.34, czujnik3,3.69
czujnik1,26.58, czujnik2,41.41, czujnik3,3.78
czujnik1,26.48, czujnik2,42.19, czujnik3,3.79
czujnik1,28.61, czujnik2,42.06, czujnik3,3.79
czujnik1,29.08, czujnik2,41.79, czujnik3,3.79
czujnik1,26.89, czujnik2,41.36, czujnik3,3.79
czujnik1,26.46, czujnik2,40.87, czujnik3,3.79
czujnik1,26.58, czujnik2,41.70, czujnik3,3.69
czujnik1,29.51, czujnik2,41.38, czujnik3,3.79
czujnik1,27.77, czujnik2,41.34, czujnik3,3.78
czujnik1,26.87, czujnik2,42.11, czujnik3,3.79
czujnik1,27.41, czujnik2,41.65, czujnik3,3.69
czujnik1,27.43, czujnik2,41.38, czujnik3,3.79
czujnik1,27.76, czujnik2,41.38, czujnik3,3.78
czujnik1,27.35, czujnik2,41.68, czujnik3,3.79
czujnik1,27.45, czujnik2,42.09, czujnik3,3.69
czujnik1,27.02, czujnik2,42.62, czujnik3,3.79
czujnik1,27.33, czujnik2,41.33, czujnik3,3.79
czujnik1,27.70, czujnik2,41.28, czujnik3,3.79
czujnik1,26.58, czujnik2,40.95, czujnik3,3.78
czujnik1,26.53, czujnik2,40.97, czujnik3,3.79
czujnik1,26.48, czujnik2,41.28, czujnik3,3.79
czujnik1,28.18, czujnik2,40.44, czujnik3,3.69
czujnik1,26.58, czujnik2,42.65, czujnik3,3.79
czujnik1,28.16, czujnik2,44.25, czujnik3,3.79
czujnik1,26.89, czujnik2,40.85, czujnik3,3.79
czujnik1,26.16, czujnik2,42.50, czujnik3,3.69
czujnik1,26.16, czujnik2,41.34, czujnik3,3.79
czujnik1,27.76, czujnik2,41.79, czujnik3,3.79
czujnik1,26.05, czujnik2,41.28, czujnik3,3.79
czujnik1,26.99, czujnik2,41.65, czujnik3,3.69
czujnik1,26.58, czujnik2,41.79, czujnik3,3.79
czujnik1,29.00, czujnik2,41.79, czujnik3,3.79
czujnik1,28.16, czujnik2,41.68, czujnik3,3.78
czujnik1,27.86, czujnik2,41.39, czujnik3,3.79
czujnik1,27.86, czujnik2,41.80, czujnik3,3.79
czujnik1,29.00, czujnik2,41.70, czujnik3,3.79
czujnik1,42.01, czujnik2,40.82, czujnik3,3.69
czujnik1,27.43, czujnik2,41.79, czujnik3,3.79
czujnik1,26.89, czujnik2,40.97, czujnik3,3.79
czujnik1,27.74, czujnik2,41.65, czujnik3,3.79
czujnik1,27.35, czujnik2,41.24, czujnik3,3.69
czujnik1,28.69, czujnik2,41.38, czujnik3,3.79
czujnik1,26.89, czujnik2,41.39, czujnik3,3.79
czujnik1,27.30, czujnik2,41.26, czujnik3,3.79
czujnik1,26.58, czujnik2,41.28, czujnik3,3.67
czujnik1,28.27, czujnik2,41.34, czujnik3,3.79
czujnik1,28.16, czujnik2,41.77, czujnik3,3.79
czujnik1,26.05, czujnik2,41.28, czujnik3,3.79
czujnik1,26.58, czujnik2,41.79, czujnik3,3.69
czujnik1,26.58, czujnik2,40.97, czujnik3,3.79
czujnik1,26.48, czujnik2,40.95, czujnik3,3.79
czujnik1,27.72, czujnik2,42.55, czujnik3,3.69
czujnik1,26.17, czujnik2,40.94, czujnik3,3.79
czujnik1,27.77, czujnik2,40.94, czujnik3,3.79
czujnik1,26.48, czujnik2,41.29, czujnik3,3.79
czujnik1,28.16, czujnik2,40.85, czujnik3,3.69
czujnik1,26.16, czujnik2,40.97, czujnik3,3.79
czujnik1,27.30, czujnik2,40.99, czujnik3,3.79
czujnik1,26.92, czujnik2,41.28, czujnik3,3.79
czujnik1,29.40, czujnik2,40.92, czujnik3,3.67
czujnik1,26.17, czujnik2,41.38, czujnik3,3.79
czujnik1,40.46, czujnik2,41.36, czujnik3,3.79
czujnik1,27.70, czujnik2,40.87, czujnik3,3.79
czujnik1,27.02, czujnik2,41.79, czujnik3,3.67
czujnik1,26.58, czujnik2,43.84, czujnik3,3.79
czujnik1,27.33, czujnik2,41.36, czujnik3,3.79
czujnik1,27.77, czujnik2,41.26, czujnik3,3.79
czujnik1,28.67, czujnik2,40.95, czujnik3,3.79
czujnik1,27.77, czujnik2,40.99, czujnik3,3.79
czujnik1,26.48, czujnik2,42.09, czujnik3,3.79
