czujnik1,42.69, czujnik2,22.86, czujnik3,41.11
czujnik1,42.70, czujnik2,24.51, czujnik3,41.41
czujnik1,43.27, czujnik2,22.52, czujnik3,41.82
czujnik1,42.28, czujnik2,22.96, czujnik3,41.90
czujnik1,43.47, czujnik2,24.51, czujnik3,41.51
czujnik1,42.70, czujnik2,22.93, czujnik3,42.23
czujnik1,41.63, czujnik2,22.52, czujnik3,41.82
czujnik1,42.64, czujnik2,22.52, czujnik3,41.90
czujnik1,42.65, czujnik2,22.41, czujnik3,41.90
czujnik1,42.77, czujnik2,22.93, czujnik3,41.79
czujnik1,42.38, czujnik2,22.93, czujnik3,41.39
czujnik1,42.19, czujnik2,23.33, czujnik3,41.90
czujnik1,42.65, czujnik2,23.69, czujnik3,41.50
czujnik1,42.38, czujnik2,23.33, czujnik3,41.45
czujnik1,42.28, czujnik2,22.93, czujnik3,41.82
czujnik1,44.29, czujnik2,23.35, czujnik3,41.51
czujnik1,41.90, czujnik2,23.23, czujnik3,41.14
czujnik1,42.30, czujnik2,23.38, czujnik3,41.80
czujnik1,42.40, czujnik2,22.94, czujnik3,41.41
czujnik1,42.65, czujnik2,23.33, czujnik3,41.51
czujnik1,43.52, czujnik2,23.71, czujnik3,41.90
czujnik1,42.76, czujnik2,22.50, czujnik3,41.80
czujnik1,44.74, czujnik2,22.93, czujnik3,41.45
czujnik1,43.11, czujnik2,22.93, czujnik3,41.50
czujnik1,41.72, czujnik2,23.66, czujnik3,41.51
czujnik1,42.38, czujnik2,23.79, czujnik3,41.45
czujnik1,42.69, czujnik2,23.38, czujnik3,41.80
czujnik1,42.18, czujnik2,22.93, czujnik3,41.55
czujnik1,42.76, czujnik2,23.27, czujnik3,42.31
czujnik1,45.95, czujnik2,22.93, czujnik3,41.46
czujnik1,42.76, czujnik2,23.37, czujnik3,41.41
czujnik1,42.57, czujnik2,22.50, czujnik3,41.90
czujnik1,42.16, czujnik2,23.67, czujnik3,41.55
czujnik1,42.43, czujnik2,22.94, czujnik3,41.80
czujnik1,41.82, czujnik2,23.37, czujnik3,41.41
czujnik1,42.65, czujnik2,23.38, czujnik3,41.94
czujnik1,42.60, czujnik2,23.67, czujnik3,41.89
czujnik1,42.23, czujnik2,23.33, czujnik3,41.80
czujnik1,42.24, czujnik2,22.96, czujnik3,41.82
czujnik1,42.11, czujnik2,23.38, czujnik3,41.89
czujnik1,42.13, czujnik2,22.82, czujnik3,41.53
czujnik1,41.99, czujnik2,23.33, czujnik3,41.43
czujnik1,41.97, czujnik2,22.96, czujnik3,41.43
czujnik1,41.50, czujnik2,23.33, czujnik3,42.28
czujnik1,41.72, czujnik2,22.40, czujnik3,41.51
czujnik1,42.36, czujnik2,23.38, czujnik3,41.79
czujnik1,42.79, czujnik2,24.20, czujnik3,41.85
czujnik1,42.26, czujnik2,23.37, czujnik3,41.89
czujnik1,42.69, czujnik2,23.28, czujnik3,41.89
czujnik1,42.02, czujnik2,23.79, czujnik3,41.80
czujnik1,42.28, czujnik2,23.38, czujnik3,42.18
czujnik1,41.73, czujnik2,23.79, czujnik3,41.53
czujnik1,23.95, czujnik2,22.40, czujnik3,41.94
czujnik1,41.80, czujnik2,23.33, czujnik3,41.43
czujnik1,43.10, czujnik2,23.38, czujnik3,41.41
czujnik1,41.87, czujnik2,24.63, czujnik3,41.53
czujnik1,42.30, czujnik2,22.41, czujnik3,41.51
czujnik1,42.76, czujnik2,23.33, czujnik3,41.77
czujnik1,41.41, czujnik2,22.52, czujnik3,41.41
czujnik1,42.65, czujnik2,22.52, czujnik3,41.51
czujnik1,41.89, czujnik2,23.28, czujnik3,41.16
czujnik1,42.67, czujnik2,22.91, czujnik3,41.45
czujnik1,42.31, czujnik2,23.79, czujnik3,41.84
czujnik1,43.15, czujnik2,23.38, czujnik3,41.53
czujnik1,41.73, czujnik2,24.93, czujnik3,41.50
czujnik1,42.38, czujnik2,23.37, czujnik3,41.79
czujnik1,42.38, czujnik2,22.93, czujnik3,41.80
czujnik1,42.64, czujnik2,22.52, czujnik3,41.90
czujnik1,41.46, czujnik2,22.82, czujnik3,41.51
czujnik1,42.82, czujnik2,23.37, czujnik3,41.80
czujnik1,41.99, czujnik2,23.33, czujnik3,41.39
czujnik1,41.67, czujnik2,23.37, czujnik3,42.26
czujnik1,43.06, czujnik2,22.41, czujnik3,41.55
czujnik1,41.39, czujnik2,23.79, czujnik3,42.21
czujnik1,42.23, czujnik2,22.93, czujnik3,41.43
czujnik1,42.14, czujnik2,22.52, czujnik3,41.14
czujnik1,41.70, czujnik2,22.41, czujnik3,41.90
czujnik1,42.77, czujnik2,41.34, czujnik3,42.21
czujnik1,42.26, czujnik2,23.79, czujnik3,41.85
czujnik1,41.72, czujnik2,22.93, czujnik3,41.53
czujnik1,41.89, czujnik2,23.28, czujnik3,41.55
czujnik1,42.79, czujnik2,24.91, czujnik3,41.45
czujnik1,42.72, czujnik2,22.93, czujnik3,41.82
czujnik1,41.51, czujnik2,22.52, czujnik3,41.90
czujnik1,42.23, czujnik2,23.69, czujnik3,41.90
czujnik1,42.76, czujnik2,22.52, czujnik3,42.21
czujnik1,42.74, czujnik2,22.93, czujnik3,41.46
czujnik1,42.18, czujnik2,23.38, czujnik3,41.51
czujnik1,41.87, czujnik2,24.10, czujnik3,41.51
czujnik1,41.97, czujnik2,23.78, czujnik3,42.26
czujnik1,41.56, czujnik2,23.35, czujnik3,41.82
czujnik1,42.30, czujnik2,22.94, czujnik3,41.92
czujnik1,41.50, czujnik2,22.43, czujnik3,41.90
czujnik1,41.84, czujnik2,23.33, czujnik3,41.82
czujnik1,42.74, czujnik2,22.52, czujnik3,41.80
czujnik1,41.72, czujnik2,22.93, czujnik3,41.89
czujnik1,41.50, czujnik2,22.41, czujnik3,41.55
czujnik1,41.41, czujnik2,22.52, czujnik3,41.80
czujnik1,42.30, czujnik2,23.33, czujnik3,41.39
czujnik1,42.65, czujnik2,22.50, czujnik3,41.89
czujnik1,42.18, czujnik2,22.82, czujnik3,41.51
czujnik1,42.76, czujnik2,22.94, czujnik3,41.80
czujnik1,42.40, czujnik2,22.52, czujnik3,42.18
czujnik1,41.87, czujnik2,22.98, czujnik3,41.55
czujnik1,42.64, czujnik2,23.67, czujnik3,41.97
czujnik1,42.74, czujnik2,22.52, czujnik3,41.80
czujnik1,42.28, czujnik2,22.52, czujnik3,41.80
czujnik1,42.28, czujnik2,22.94, czujnik3,41.14
czujnik1,42.13, czujnik2,22.82, czujnik3,41.51
czujnik1,42.79, czujnik2,22.11, czujnik3,41.43
czujnik1,42.72, czujnik2,22.91, czujnik3,41.82
czujnik1,43.10, czujnik2,22.55, czujnik3,42.33
czujnik1,42.16, czujnik2,23.25, czujnik3,41.53
czujnik1,42.74, czujnik2,22.52, czujnik3,41.82
czujnik1,42.40, czujnik2,22.98, czujnik3,41.82
czujnik1,23.04, czujnik2,24.20, czujnik3,41.92
czujnik1,43.10, czujnik2,22.82, czujnik3,41.96
czujnik1,42.40, czujnik2,23.33, czujnik3,41.45
czujnik1,42.40, czujnik2,23.78, czujnik3,41.82
czujnik1,42.70, czujnik2,22.50, czujnik3,41.55
czujnik1,41.46, czujnik2,22.86, czujnik3,41.94
czujnik1,41.80, czujnik2,22.96, czujnik3,41.80
czujnik1,42.72, czujnik2,23.38, czujnik3,41.85
czujnik1,43.95, czujnik2,23.79, czujnik3,42.67
czujnik1,42.28, czujnik2,22.41, czujnik3,41.94
czujnik1,43.16, czujnik2,22.93, czujnik3,41.80
czujnik1,43.16, czujnik2,22.52, czujnik3,42.60
czujnik1,42.57, czujnik2,22.94, czujnik3,41.51
czujnik1,41.29, czujnik2,22.41, czujnik3,41.51
czujnik1,41.55, czujnik2,23.38, czujnik3,41.39
czujnik1,42.35, czujnik2,23.38, czujnik3,41.79
czujnik1,41.87, czujnik2,22.93, czujnik3,41.92
czujnik1,41.50, czujnik2,22.41, czujnik3,42.31
czujnik1,41.58, czujnik2,22.94, czujnik3,41.82
czujnik1,42.74, czujnik2,22.50, czujnik3,41.39
czujnik1,41.89, czujnik2,22.50, czujnik3,41.90
czujnik1,42.64, czujnik2,23.69, czujnik3,41.90
czujnik1,41.55, czujnik2,22.52, czujnik3,41.45
czujnik1,42.35, czujnik2,22.93, czujnik3,41.45
czujnik1,41.87, czujnik2,22.52, czujnik3,41.90
czujnik1,41.45, czujnik2,23.25, czujnik3,41.90
czujnik1,42.38, czujnik2,24.08, czujnik3,41.80
czujnik1,42.72, czujnik2,22.96, czujnik3,41.41
czujnik1,42.24, czujnik2,22.52, czujnik3,41.50
czujnik1,41.46, czujnik2,22.41, czujnik3,42.31
czujnik1,41.56, czujnik2,22.52, czujnik3,41.39
czujnik1,42.35, czujnik2,22.93, czujnik3,41.80
czujnik1,42.24, czujnik2,22.11, czujnik3,41.51
czujnik1,42.18, czujnik2,24.10, czujnik3,41.90
czujnik1,42.76, czujnik2,22.96, czujnik3,42.16
czujnik1,42.35, czujnik2,22.09, czujnik3,41.39
czujnik1,43.10, czujnik2,22.50, czujnik3,41.87
czujnik1,42.65, czujnik2,22.84, czujnik3,42.31
czujnik1,41.99, czujnik2,23.38, czujnik3,41.41
czujnik1,42.74, czujnik2,22.94, czujnik3,41.80
czujnik1,42.18, czujnik2,23.76, czujnik3,41.51
czujnik1,41.70, czujnik2,23.23, czujnik3,41.50
czujnik1,41.96, czujnik2,24.12, czujnik3,41.41
czujnik1,41.82, czujnik2,22.94, czujnik3,41.79
czujnik1,42.16, czujnik2,24.20, czujnik3,42.33
czujnik1,42.18, czujnik2,22.86, czujnik3,41.53
czujnik1,41.97, czujnik2,23.38, czujnik3,41.77
czujnik1,41.82, czujnik2,23.38, czujnik3,41.39
czujnik1,41.72, czujnik2,24.61, czujnik3,41.90
czujnik1,45.94, czujnik2,22.41, czujnik3,41.87
czujnik1,41.41, czujnik2,22.94, czujnik3,41.77
czujnik1,42.79, czujnik2,22.52, czujnik3,41.39
czujnik1,41.72, czujnik2,22.93, czujnik3,41.51
czujnik1,41.73, czujnik2,22.86, czujnik3,41.51
czujnik1,42.76, czujnik2,24.51, czujnik3,41.77
czujnik1,42.35, czujnik2,22.96, czujnik3,41.41
czujnik1,42.64, czujnik2,22.50, czujnik3,41.87
czujnik1,41.85, czujnik2,25.77, czujnik3,41.51
czujnik1,42.70, czujnik2,24.08, czujnik3,42.18
czujnik1,43.66, czujnik2,23.78, czujnik3,41.41
czujnik1,41.48, czujnik2,22.93, czujnik3,41.51
czujnik1,43.06, czujnik2,23.67, czujnik3,41.87
czujnik1,41.38, czujnik2,22.98, czujnik3,41.38
czujnik1,41.82, czujnik2,22.11, czujnik3,41.77
czujnik1,42.96, czujnik2,22.55, czujnik3,42.30
czujnik1,42.28, czujnik2,22.87, czujnik3,41.51
czujnik1,42.70, czujnik2,23.37, czujnik3,41.80
czujnik1,42.76, czujnik2,22.50, czujnik3,41.77
czujnik1,43.42, czujnik2,22.98, czujnik3,41.90
czujnik1,42.26, czujnik2,23.27, czujnik3,41.51
czujnik1,42.40, czujnik2,22.09, czujnik3,41.39
czujnik1,41.82, czujnik2,23.38, czujnik3,41.80
czujnik1,41.87, czujnik2,22.98, czujnik3,41.12
czujnik1,41.87, czujnik2,23.27, czujnik3,41.51
czujnik1,41.56, czujnik2,22.50, czujnik3,41.79
czujnik1,41.82, czujnik2,26.70, czujnik3,41.43
czujnik1,41.50, czujnik2,22.93, czujnik3,41.51
czujnik1,41.73, czujnik2,22.82, czujnik3,42.35
czujnik1,42.70, czujnik2,22.93, czujnik3,41.77
czujnik1,42.40, czujnik2,22.52, czujnik3,41.38
czujnik1,42.21, czujnik2,23.37, czujnik3,42.30
czujnik1,42.28, czujnik2,23.28, czujnik3,41.51
czujnik1,41.97, czujnik2,23.76, czujnik3,41.43
czujnik1,41.97, czujnik2,23.38, czujnik3,41.41
czujnik1,42.24, czujnik2,22.53, czujnik3,41.92
czujnik1,42.69, czujnik2,22.81, czujnik3,41.92
czujnik1,41.84, czujnik2,23.79, czujnik3,41.43
czujnik1,42.40, czujnik2,22.91, czujnik3,42.19
czujnik1,42.65, czujnik2,22.98, czujnik3,41.94
czujnik1,41.72, czujnik2,23.27, czujnik3,41.53
czujnik1,41.99, czujnik2,24.51, czujnik3,41.82
czujnik1,41.97, czujnik2,24.61, czujnik3,41.41
czujnik1,41.87, czujnik2,22.52, czujnik3,41.51
czujnik1,43.42, czujnik2,24.15, czujnik3,41.89
czujnik1,41.38, czujnik2,23.38, czujnik3,41.41
czujnik1,42.76, czujnik2,23.79, czujnik3,41.41
czujnik1,41.87, czujnik2,26.29, czujnik3,41.90
czujnik1,43.04, czujnik2,23.69, czujnik3,41.94
czujnik1,41.96, czujnik2,22.52, czujnik3,41.39
czujnik1,43.62, czujnik2,22.52, czujnik3,41.77
czujnik1,42.64, czujnik2,22.93, czujnik3,41.89
czujnik1,42.13, czujnik2,23.23, czujnik3,41.50
czujnik1,42.79, czujnik2,24.93, czujnik3,42.19
czujnik1,42.38, czujnik2,23.78, czujnik3,42.60
czujnik1,23.45, czujnik2,23.32, czujnik3,41.90
czujnik1,41.84, czujnik2,23.28, czujnik3,41.89
czujnik1,41.99, czujnik2,22.96, czujnik3,41.79
czujnik1,42.36, czujnik2,22.93, czujnik3,41.43
czujnik1,42.65, czujnik2,22.52, czujnik3,41.90
czujnik1,41.85, czujnik2,22.41, czujnik3,41.89
czujnik1,42.70, czujnik2,22.93, czujnik3,41.84
czujnik1,42.30, czujnik2,23.79, czujnik3,41.79
czujnik1,41.28, czujnik2,22.52, czujnik3,41.53
czujnik1,42.64, czujnik2,22.82, czujnik3,41.12
czujnik1,42.82, czujnik2,22.52, czujnik3,41.82
czujnik1,42.36, czujnik2,22.53, czujnik3,42.19
czujnik1,41.46, czujnik2,22.98, czujnik3,41.51
czujnik1,41.28, czujnik2,22.82, czujnik3,41.51
czujnik1,24.39, czujnik2,22.93, czujnik3,41.79
czujnik1,41.97, czujnik2,22.11, czujnik3,41.39
czujnik1,42.65, czujnik2,24.20, czujnik3,41.51
czujnik1,42.62, czujnik2,22.86, czujnik3,41.87
czujnik1,42.40, czujnik2,23.78, czujnik3,42.21
czujnik1,41.97, czujnik2,22.96, czujnik3,41.45
czujnik1,41.87, czujnik2,22.52, czujnik3,41.50
czujnik1,42.14, czujnik2,22.41, czujnik3,42.28
czujnik1,43.16, czujnik2,22.50, czujnik3,41.79
czujnik1,41.36, czujnik2,24.20, czujnik3,41.80
czujnik1,41.90, czujnik2,22.50, czujnik3,41.51
czujnik1,42.30, czujnik2,24.10, czujnik3,41.51
czujnik1,42.24, czujnik2,22.55, czujnik3,41.39
czujnik1,41.77, czujnik2,24.20, czujnik3,41.79
czujnik1,42.60, czujnik2,22.52, czujnik3,41.51
czujnik1,42.30, czujnik2,22.86, czujnik3,41.92
czujnik1,42.30, czujnik2,22.50, czujnik3,41.39
czujnik1,41.99, czujnik2,22.96, czujnik3,42.21
czujnik1,41.89, czujnik2,23.37, czujnik3,41.90
czujnik1,42.65, czujnik2,23.27, czujnik3,42.31
czujnik1,41.97, czujnik2,24.12, czujnik3,41.80
czujnik1,42.28, czujnik2,23.78, czujnik3,41.82
czujnik1,41.89, czujnik2,22.52, czujnik3,41.92
czujnik1,42.64, czujnik2,22.40, czujnik3,41.90
czujnik1,41.97, czujnik2,23.38, czujnik3,41.43
czujnik1,42.33, czujnik2,22.94, czujnik3,42.16
czujnik1,42.23, czujnik2,22.52, czujnik3,41.96
czujnik1,42.55, czujnik2,24.08, czujnik3,41.96
czujnik1,41.58, czujnik2,24.08, czujnik3,41.43
czujnik1,42.30, czujnik2,22.52, czujnik3,41.79
czujnik1,42.65, czujnik2,25.02, czujnik3,41.12
czujnik1,42.13, czujnik2,22.41, czujnik3,41.51
czujnik1,41.39, czujnik2,22.93, czujnik3,41.41
czujnik1,43.15, czujnik2,22.52, czujnik3,41.80
czujnik1,41.89, czujnik2,23.37, czujnik3,41.90
czujnik1,42.18, czujnik2,23.28, czujnik3,41.51
czujnik1,41.38, czujnik2,22.98, czujnik3,41.82
czujnik1,41.99, czujnik2,22.96, czujnik3,41.43
czujnik1,42.60, czujnik2,22.96, czujnik3,41.92
czujnik1,43.13, czujnik2,24.10, czujnik3,41.90
czujnik1,41.36, czujnik2,23.37, czujnik3,41.39
czujnik1,42.81, czujnik2,22.93, czujnik3,41.79
czujnik1,43.06, czujnik2,22.52, czujnik3,41.55
czujnik1,42.60, czujnik2,23.27, czujnik3,41.53
czujnik1,41.97, czujnik2,22.93, czujnik3,41.39
czujnik1,42.84, czujnik2,23.79, czujnik3,41.39
czujnik1,42.28, czujnik2,22.93, czujnik3,41.92
czujnik1,43.06, czujnik2,41.33, czujnik3,41.92
czujnik1,42.26, czujnik2,22.52, czujnik3,41.80
czujnik1,43.21, czujnik2,22.52, czujnik3,41.41
czujnik1,42.28, czujnik2,23.38, czujnik3,42.74
czujnik1,42.69, czujnik2,22.41, czujnik3,41.50
czujnik1,41.97, czujnik2,22.96, czujnik3,41.85
czujnik1,42.79, czujnik2,23.38, czujnik3,41.39
czujnik1,42.64, czujnik2,24.18, czujnik3,42.67
czujnik1,43.11, czujnik2,22.87, czujnik3,41.51
czujnik1,41.97, czujnik2,22.50, czujnik3,42.23
czujnik1,41.56, czujnik2,22.98, czujnik3,41.45
czujnik1,41.87, czujnik2,22.96, czujnik3,41.92
czujnik1,42.28, czujnik2,22.41, czujnik3,41.90
czujnik1,41.97, czujnik2,23.38, czujnik3,41.41
czujnik1,42.81, czujnik2,23.38, czujnik3,42.18
czujnik1,42.69, czujnik2,22.50, czujnik3,42.28
czujnik1,42.60, czujnik2,22.40, czujnik3,41.50
czujnik1,42.76, czujnik2,23.79, czujnik3,41.79
czujnik1,42.70, czujnik2,22.93, czujnik3,41.41
czujnik1,41.72, czujnik2,23.33, czujnik3,41.51
czujnik1,41.68, czujnik2,23.28, czujnik3,41.50
czujnik1,42.38, czujnik2,22.93, czujnik3,41.80
czujnik1,41.58, czujnik2,24.22, czujnik3,42.21
czujnik1,41.89, czujnik2,22.96, czujnik3,41.92
czujnik1,43.83, czujnik2,22.82, czujnik3,41.90
czujnik1,42.70, czujnik2,22.52, czujnik3,41.82
czujnik1,41.82, czujnik2,22.50, czujnik3,41.80
czujnik1,43.06, czujnik2,24.63, czujnik3,41.50
czujnik1,41.48, czujnik2,22.41, czujnik3,41.51
czujnik1,42.76, czujnik2,23.78, czujnik3,41.80
czujnik1,42.28, czujnik2,22.52, czujnik3,41.80
czujnik1,24.27, czujnik2,23.83, czujnik3,42.31
czujnik1,41.87, czujnik2,22.41, czujnik3,42.31
czujnik1,42.76, czujnik2,23.78, czujnik3,42.21
czujnik1,42.36, czujnik2,22.50, czujnik3,42.21
czujnik1,42.65, czujnik2,22.96, czujnik3,41.53
czujnik1,41.68, czujnik2,24.10, czujnik3,41.50
czujnik1,42.77, czujnik2,23.78, czujnik3,41.80
czujnik1,43.61, czujnik2,22.50, czujnik3,41.80
czujnik1,41.87, czujnik2,23.37, czujnik3,41.51
czujnik1,41.73, czujnik2,23.25, czujnik3,41.92
czujnik1,41.96, czujnik2,25.36, czujnik3,42.18
czujnik1,42.35, czujnik2,23.37, czujnik3,41.80
czujnik1,42.16, czujnik2,22.96, czujnik3,41.55
czujnik1,42.65, czujnik2,22.40, czujnik3,42.30
czujnik1,42.81, czujnik2,24.54, czujnik3,41.41
czujnik1,42.28, czujnik2,23.78, czujnik3,41.38
czujnik1,42.69, czujnik2,23.78, czujnik3,41.89
czujnik1,42.65, czujnik2,22.82, czujnik3,41.89
czujnik1,41.99, czujnik2,22.96, czujnik3,41.80
czujnik1,42.76, czujnik2,22.96, czujnik3,41.79
czujnik1,43.04, czujnik2,22.52, czujnik3,41.50
czujnik1,42.28, czujnik2,22.86, czujnik3,41.92
czujnik1,41.80, czujnik2,23.38, czujnik3,41.41
czujnik1,43.57, czujnik2,22.11, czujnik3,41.39
czujnik1,42.13, czujnik2,22.50, czujnik3,42.28
czujnik1,41.29, czujnik2,22.82, czujnik3,41.96
czujnik1,42.76, czujnik2,22.50, czujnik3,41.87
czujnik1,42.35, czujnik2,24.20, czujnik3,41.39
czujnik1,41.72, czujnik2,23.37, czujnik3,42.33
czujnik1,42.28, czujnik2,22.41, czujnik3,41.51
czujnik1,42.35, czujnik2,23.37, czujnik3,41.79
czujnik1,42.30, czujnik2,22.96, czujnik3,41.41
czujnik1,42.64, czujnik2,22.52, czujnik3,41.94
czujnik1,42.65, czujnik2,22.41, czujnik3,41.55
czujnik1,42.40, czujnik2,23.38, czujnik3,41.41
czujnik1,42.24, czujnik2,22.50, czujnik3,41.79
czujnik1,41.87, czujnik2,22.52, czujnik3,41.51
czujnik1,42.11, czujnik2,22.86, czujnik3,41.51
czujnik1,42.76, czujnik2,22.52, czujnik3,41.43
czujnik1,41.60, czujnik2,22.53, czujnik3,41.80
czujnik1,41.87, czujnik2,23.37, czujnik3,42.33
czujnik1,41.26, czujnik2,23.67, czujnik3,41.92
czujnik1,42.76, czujnik2,23.37, czujnik3,41.43
czujnik1,43.13, czujnik2,22.96, czujnik3,41.39
czujnik1,41.68, czujnik2,22.96, czujnik3,42.28
czujnik1,42.67, czujnik2,22.81, czujnik3,41.90
czujnik1,43.15, czujnik2,23.37, czujnik3,42.18
czujnik1,41.97, czujnik2,22.50, czujnik3,41.43
czujnik1,43.13, czujnik2,23.37, czujnik3,41.92
czujnik1,42.62, czujnik2,22.41, czujnik3,42.28
czujnik1,42.76, czujnik2,22.96, czujnik3,41.82
czujnik1,41.82, czujnik2,22.96, czujnik3,42.23
czujnik1,42.65, czujnik2,22.50, czujnik3,41.55
czujnik1,42.99, czujnik2,22.45, czujnik3,41.51
czujnik1,41.82, czujnik2,22.94, czujnik3,41.41
czujnik1,42.79, czujnik2,22.55, czujnik3,41.41
czujnik1,41.89, czujnik2,22.53, czujnik3,41.92
czujnik1,42.18, czujnik2,22.84, czujnik3,41.53
czujnik1,41.58, czujnik2,24.08, czujnik3,41.39
czujnik1,42.35, czujnik2,25.02, czujnik3,41.41
czujnik1,42.33, czujnik2,23.78, czujnik3,41.92
czujnik1,41.73, czujnik2,22.86, czujnik3,41.50
czujnik1,42.28, czujnik2,23.78, czujnik3,41.80
czujnik1,41.97, czujnik2,22.94, czujnik3,41.14
czujnik1,41.29, czujnik2,22.96, czujnik3,41.90
czujnik1,42.65, czujnik2,22.84, czujnik3,41.50
czujnik1,41.97, czujnik2,23.78, czujnik3,41.45
czujnik1,42.77, czujnik2,22.96, czujnik3,41.39
czujnik1,41.87, czujnik2,23.35, czujnik3,41.51
czujnik1,42.64, czujnik2,23.27, czujnik3,41.90
czujnik1,42.31, czujnik2,22.96, czujnik3,41.80
czujnik1,41.80, czujnik2,23.38, czujnik3,41.84
czujnik1,42.69, czujnik2,23.37, czujnik3,41.55
czujnik1,41.90, czujnik2,22.40, czujnik3,41.55
czujnik1,43.54, czujnik2,24.13, czujnik3,41.80
czujnik1,41.82, czujnik2,22.96, czujnik3,41.43
czujnik1,42.65, czujnik2,22.52, czujnik3,41.90
czujnik1,42.69, czujnik2,23.27, czujnik3,41.51
czujnik1,42.30, czujnik2,23.37, czujnik3,41.80
czujnik1,42.24, czujnik2,22.96, czujnik3,41.41
czujnik1,41.89, czujnik2,22.53, czujnik3,42.33
czujnik1,43.52, czujnik2,22.86, czujnik3,42.33
czujnik1,42.33, czujnik2,23.79, czujnik3,42.18
czujnik1,42.81, czujnik2,22.52, czujnik3,41.41
czujnik1,43.04, czujnik2,24.20, czujnik3,41.51
czujnik1,23.15, czujnik2,23.27, czujnik3,41.53
czujnik1,41.82, czujnik2,23.38, czujnik3,41.41
czujnik1,41.82, czujnik2,23.37, czujnik3,41.82
czujnik1,41.87, czujnik2,25.48, czujnik3,42.70
czujnik1,42.14, czujnik2,22.86, czujnik3,41.89
czujnik1,42.30, czujnik2,23.38, czujnik3,41.43
czujnik1,42.02, czujnik2,23.79, czujnik3,41.79
czujnik1,41.89, czujnik2,23.78, czujnik3,41.90
czujnik1,42.28, czujnik2,23.67, czujnik3,41.51
czujnik1,41.38, czujnik2,23.37, czujnik3,41.79
czujnik1,42.76, czujnik2,22.55, czujnik3,41.82
czujnik1,41.50, czujnik2,24.22, czujnik3,41.53
czujnik1,42.18, czujnik2,23.25, czujnik3,41.94
czujnik1,41.97, czujnik2,22.94, czujnik3,41.41
czujnik1,42.76, czujnik2,25.88, czujnik3,41.79
czujnik1,42.18, czujnik2,22.94, czujnik3,41.53
czujnik1,45.56, czujnik2,22.43, czujnik3,41.94
czujnik1,41.82, czujnik2,22.91, czujnik3,41.84
czujnik1,41.82, czujnik2,22.53, czujnik3,42.21
czujnik1,42.24, czujnik2,22.94, czujnik3,41.53
czujnik1,41.89, czujnik2,22.40, czujnik3,42.31
czujnik1,41.97, czujnik2,22.96, czujnik3,41.41
czujnik1,41.82, czujnik2,23.37, czujnik3,41.43
czujnik1,42.65, czujnik2,23.38, czujnik3,41.51
czujnik1,43.06, czujnik2,22.40, czujnik3,41.96
czujnik1,41.97, czujnik2,22.53, czujnik3,41.82
czujnik1,41.97, czujnik2,22.96, czujnik3,41.80
czujnik1,42.19, czujnik2,23.81, czujnik3,41.51
czujnik1,42.28, czujnik2,26.63, czujnik3,41.56
czujnik1,42.38, czujnik2,22.50, czujnik3,41.82
czujnik1,43.11, czujnik2,22.94, czujnik3,41.43
czujnik1,42.64, czujnik2,22.94, czujnik3,41.92
czujnik1,42.59, czujnik2,22.86, czujnik3,41.94
czujnik1,41.97, czujnik2,24.08, czujnik3,41.41
czujnik1,41.97, czujnik2,22.94, czujnik3,42.24
czujnik1,41.29, czujnik2,23.37, czujnik3,41.90
czujnik1,42.24, czujnik2,22.84, czujnik3,41.51
czujnik1,42.33, czujnik2,22.96, czujnik3,41.39
czujnik1,42.70, czujnik2,25.03, czujnik3,41.41
czujnik1,43.06, czujnik2,23.37, czujnik3,41.51
czujnik1,41.29, czujnik2,24.52, czujnik3,41.53
czujnik1,41.79, czujnik2,22.99, czujnik3,41.41
czujnik1,42.28, czujnik2,23.35, czujnik3,41.41
czujnik1,41.68, czujnik2,22.94, czujnik3,41.51
czujnik1,42.69, czujnik2,26.22, czujnik3,41.51
czujnik1,42.76, czujnik2,22.55, czujnik3,41.82
czujnik1,41.97, czujnik2,23.78, czujnik3,41.39
czujnik1,42.28, czujnik2,23.37, czujnik3,41.51
czujnik1,42.28, czujnik2,23.25, czujnik3,41.51
czujnik1,42.38, czujnik2,22.96, czujnik3,41.43
czujnik1,41.99, czujnik2,23.35, czujnik3,41.84
czujnik1,42.28, czujnik2,22.96, czujnik3,41.12
czujnik1,23.95, czujnik2,25.36, czujnik3,41.90
czujnik1,41.56, czujnik2,22.94, czujnik3,41.43
czujnik1,43.57, czujnik2,22.96, czujnik3,41.39
czujnik1,41.67, czujnik2,23.37, czujnik3,41.51
czujnik1,41.87, czujnik2,23.27, czujnik3,42.31
czujnik1,23.96, czujnik2,22.93, czujnik3,41.43
czujnik1,41.97, czujnik2,23.79, czujnik3,41.41
czujnik1,42.19, czujnik2,22.96, czujnik3,41.96
czujnik1,23.16, czujnik2,24.13, czujnik3,41.51
czujnik1,42.30, czujnik2,22.96, czujnik3,41.41
czujnik1,42.70, czujnik2,22.96, czujnik3,41.80
czujnik1,42.21, czujnik2,22.94, czujnik3,41.51
czujnik1,41.73, czujnik2,23.27, czujnik3,41.51
czujnik1,41.82, czujnik2,23.38, czujnik3,41.41
czujnik1,41.82, czujnik2,25.02, czujnik3,41.39
czujnik1,42.65, czujnik2,23.78, czujnik3,41.89
czujnik1,42.16, czujnik2,22.40, czujnik3,41.90
czujnik1,42.30, czujnik2,22.96, czujnik3,41.79
