czujnik1,16.72, czujnik2,14.86, czujnik3,15.58
czujnik1,16.28, czujnik2,15.68, czujnik3,14.69
czujnik1,17.62, czujnik2,15.36, czujnik3,14.61
czujnik1,16.28, czujnik2,15.27, czujnik3,15.94
czujnik1,16.73, czujnik2,15.26, czujnik3,15.10
czujnik1,15.39, czujnik2,14.47, czujnik3,14.69
czujnik1,15.39, czujnik2,14.61, czujnik3,16.39
czujnik1,15.41, czujnik2,18.16, czujnik3,14.76
czujnik1,15.82, czujnik2,15.66, czujnik3,15.12
czujnik1,16.73, czujnik2,16.94, czujnik3,14.39
czujnik1,16.31, czujnik2,16.55, czujnik3,15.12
czujnik1,16.28, czujnik2,15.66, czujnik3,14.81
czujnik1,16.73, czujnik2,16.48, czujnik3,14.39
czujnik1,16.73, czujnik2,15.66, czujnik3,15.53
czujnik1,16.28, czujnik2,14.90, czujnik3,14.66
czujnik1,15.00, czujnik2,18.16, czujnik3,15.15
czujnik1,15.87, czujnik2,15.24, czujnik3,14.71
czujnik1,15.39, czujnik2,14.80, czujnik3,14.37
czujnik1,15.41, czujnik2,15.36, czujnik3,15.10
czujnik1,15.39, czujnik2,16.07, czujnik3,15.97
czujnik1,15.41, czujnik2,19.03, czujnik3,16.38
czujnik1,15.09, czujnik2,16.94, czujnik3,17.26
czujnik1,15.87, czujnik2,14.95, czujnik3,15.56
czujnik1,14.98, czujnik2,15.26, czujnik3,15.58
czujnik1,15.85, czujnik2,15.26, czujnik3,16.43
czujnik1,16.73, czujnik2,15.26, czujnik3,14.39
czujnik1,15.87, czujnik2,16.53, czujnik3,14.66
czujnik1,15.39, czujnik2,16.07, czujnik3,14.47
czujnik1,16.28, czujnik2,14.80, czujnik3,14.69
czujnik1,15.87, czujnik2,15.66, czujnik3,15.94
czujnik1,16.73, czujnik2,15.68, czujnik3,14.69
czujnik1,16.73, czujnik2,16.07, czujnik3,16.85
czujnik1,16.26, czujnik2,15.66, czujnik3,15.51
czujnik1,15.87, czujnik2,29.81, czujnik3,14.64
czujnik1,15.39, czujnik2,20.73, czujnik3,15.94
czujnik1,16.73, czujnik2,18.64, czujnik3,14.81
czujnik1,15.87, czujnik2,16.94, czujnik3,15.05
czujnik1,16.26, czujnik2,14.47, czujnik3,14.69
czujnik1,15.39, czujnik2,16.11, czujnik3,14.71
czujnik1,16.73, czujnik2,14.81, czujnik3,15.94
czujnik1,16.28, czujnik2,15.26, czujnik3,15.51
czujnik1,15.44, czujnik2,23.64, czujnik3,14.66
czujnik1,15.80, czujnik2,15.66, czujnik3,14.71
czujnik1,15.39, czujnik2,14.49, czujnik3,15.99
czujnik1,15.87, czujnik2,29.40, czujnik3,14.71
czujnik1,16.26, czujnik2,21.12, czujnik3,14.71
czujnik1,16.73, czujnik2,16.53, czujnik3,14.69
czujnik1,14.98, czujnik2,20.15, czujnik3,15.53
czujnik1,15.39, czujnik2,15.26, czujnik3,14.44
czujnik1,15.39, czujnik2,15.26, czujnik3,15.12
czujnik1,16.31, czujnik2,16.96, czujnik3,22.26
czujnik1,15.41, czujnik2,15.68, czujnik3,15.56
czujnik1,15.85, czujnik2,15.27, czujnik3,14.66
czujnik1,16.28, czujnik2,16.53, czujnik3,15.10
czujnik1,15.44, czujnik2,16.53, czujnik3,14.71
czujnik1,16.73, czujnik2,15.27, czujnik3,15.26
czujnik1,15.87, czujnik2,15.68, czujnik3,14.66
czujnik1,16.73, czujnik2,21.14, czujnik3,14.42
czujnik1,14.98, czujnik2,14.59, czujnik3,14.66
czujnik1,16.73, czujnik2,16.07, czujnik3,14.76
czujnik1,16.26, czujnik2,15.27, czujnik3,14.71
czujnik1,15.41, czujnik2,15.66, czujnik3,15.07
czujnik1,15.39, czujnik2,14.59, czujnik3,14.39
czujnik1,15.44, czujnik2,18.64, czujnik3,14.81
czujnik1,16.33, czujnik2,15.26, czujnik3,16.41
czujnik1,16.33, czujnik2,15.26, czujnik3,14.66
czujnik1,15.85, czujnik2,16.07, czujnik3,15.07
czujnik1,17.62, czujnik2,18.64, czujnik3,14.83
czujnik1,15.87, czujnik2,14.83, czujnik3,15.12
czujnik1,16.28, czujnik2,15.26, czujnik3,15.58
czujnik1,16.75, czujnik2,18.62, czujnik3,16.00
czujnik1,15.85, czujnik2,15.26, czujnik3,15.22
czujnik1,15.87, czujnik2,16.07, czujnik3,15.12
czujnik1,15.39, czujnik2,15.68, czujnik3,15.14
czujnik1,16.28, czujnik2,15.66, czujnik3,14.66
czujnik1,15.39, czujnik2,16.94, czujnik3,17.23
czujnik1,15.87, czujnik2,16.07, czujnik3,14.68
czujnik1,15.85, czujnik2,14.85, czujnik3,15.48
czujnik1,15.87, czujnik2,15.34, czujnik3,14.66
czujnik1,15.87, czujnik2,17.35, czujnik3,15.58
czujnik1,15.39, czujnik2,19.91, czujnik3,14.66
czujnik1,15.41, czujnik2,14.86, czujnik3,15.12
czujnik1,16.28, czujnik2,15.36, czujnik3,14.66
czujnik1,15.87, czujnik2,15.26, czujnik3,15.58
czujnik1,15.87, czujnik2,16.12, czujnik3,14.69
czujnik1,15.80, czujnik2,14.47, czujnik3,15.94
czujnik1,15.39, czujnik2,15.66, czujnik3,15.99
czujnik1,15.44, czujnik2,15.26, czujnik3,15.51
czujnik1,15.41, czujnik2,14.86, czujnik3,14.69
czujnik1,15.41, czujnik2,18.62, czujnik3,14.37
czujnik1,15.87, czujnik2,14.95, czujnik3,15.12
czujnik1,15.87, czujnik2,15.26, czujnik3,15.58
czujnik1,15.87, czujnik2,22.41, czujnik3,15.12
czujnik1,15.39, czujnik2,15.26, czujnik3,14.71
czujnik1,16.73, czujnik2,15.36, czujnik3,14.39
czujnik1,15.41, czujnik2,14.49, czujnik3,16.85
czujnik1,15.87, czujnik2,15.27, czujnik3,14.66
czujnik1,16.75, czujnik2,15.26, czujnik3,15.07
czujnik1,15.82, czujnik2,14.95, czujnik3,15.51
czujnik1,16.73, czujnik2,18.23, czujnik3,15.17
czujnik1,15.88, czujnik2,15.26, czujnik3,14.66
czujnik1,15.41, czujnik2,14.85, czujnik3,14.39
czujnik1,16.28, czujnik2,14.95, czujnik3,15.12
czujnik1,15.87, czujnik2,16.09, czujnik3,14.76
czujnik1,16.73, czujnik2,14.81, czujnik3,14.69
czujnik1,15.39, czujnik2,15.26, czujnik3,15.99
czujnik1,15.41, czujnik2,15.66, czujnik3,14.71
czujnik1,14.98, czujnik2,14.81, czujnik3,15.99
czujnik1,16.33, czujnik2,15.26, czujnik3,14.64
czujnik1,17.19, czujnik2,15.68, czujnik3,15.07
czujnik1,15.41, czujnik2,15.36, czujnik3,15.99
czujnik1,14.98, czujnik2,14.49, czujnik3,16.85
czujnik1,15.39, czujnik2,15.66, czujnik3,15.12
czujnik1,15.85, czujnik2,15.27, czujnik3,14.66
czujnik1,15.87, czujnik2,14.95, czujnik3,15.10
czujnik1,15.87, czujnik2,16.94, czujnik3,15.22
czujnik1,15.85, czujnik2,15.68, czujnik3,14.37
czujnik1,16.73, czujnik2,14.80, czujnik3,14.37
czujnik1,15.85, czujnik2,15.34, czujnik3,14.66
czujnik1,15.00, czujnik2,17.36, czujnik3,15.22
czujnik1,15.39, czujnik2,15.26, czujnik3,15.53
czujnik1,15.44, czujnik2,29.40, czujnik3,14.71
czujnik1,15.87, czujnik2,16.12, czujnik3,14.71
czujnik1,15.87, czujnik2,15.66, czujnik3,15.22
czujnik1,15.44, czujnik2,19.46, czujnik3,21.77
czujnik1,15.85, czujnik2,23.23, czujnik3,14.66
czujnik1,16.73, czujnik2,15.66, czujnik3,15.94
czujnik1,16.26, czujnik2,14.80, czujnik3,15.99
czujnik1,15.87, czujnik2,15.26, czujnik3,14.64
czujnik1,16.31, czujnik2,16.53, czujnik3,14.37
czujnik1,16.73, czujnik2,15.36, czujnik3,15.12
czujnik1,17.55, czujnik2,15.22, czujnik3,15.56
czujnik1,17.19, czujnik2,15.66, czujnik3,15.12
czujnik1,15.46, czujnik2,15.26, czujnik3,14.71
czujnik1,15.87, czujnik2,15.34, czujnik3,15.12
czujnik1,16.73, czujnik2,15.26, czujnik3,14.76
czujnik1,15.87, czujnik2,15.26, czujnik3,15.10
czujnik1,15.44, czujnik2,29.40, czujnik3,14.69
czujnik1,17.14, czujnik2,15.66, czujnik3,15.56
czujnik1,15.85, czujnik2,15.27, czujnik3,16.39
czujnik1,16.73, czujnik2,14.85, czujnik3,15.58
czujnik1,15.44, czujnik2,15.27, czujnik3,15.12
czujnik1,16.73, czujnik2,15.34, czujnik3,15.07
czujnik1,15.82, czujnik2,15.66, czujnik3,15.46
czujnik1,16.72, czujnik2,16.53, czujnik3,14.69
czujnik1,15.41, czujnik2,14.85, czujnik3,14.37
czujnik1,15.82, czujnik2,18.23, czujnik3,14.71
czujnik1,15.87, czujnik2,15.26, czujnik3,19.37
czujnik1,14.98, czujnik2,20.73, czujnik3,15.07
czujnik1,15.41, czujnik2,15.26, czujnik3,14.66
czujnik1,15.39, czujnik2,16.53, czujnik3,15.12
czujnik1,15.00, czujnik2,15.26, czujnik3,14.81
czujnik1,16.28, czujnik2,15.66, czujnik3,15.12
czujnik1,16.73, czujnik2,14.85, czujnik3,15.10
czujnik1,16.73, czujnik2,27.84, czujnik3,16.39
czujnik1,15.41, czujnik2,15.26, czujnik3,15.22
czujnik1,16.28, czujnik2,15.66, czujnik3,14.66
czujnik1,15.41, czujnik2,15.27, czujnik3,15.53
czujnik1,16.28, czujnik2,16.53, czujnik3,18.08
czujnik1,15.00, czujnik2,14.85, czujnik3,15.53
czujnik1,15.44, czujnik2,15.26, czujnik3,14.66
czujnik1,16.26, czujnik2,16.96, czujnik3,15.53
czujnik1,15.85, czujnik2,14.93, czujnik3,15.07
czujnik1,16.73, czujnik2,15.66, czujnik3,14.81
czujnik1,15.39, czujnik2,15.66, czujnik3,16.39
czujnik1,17.60, czujnik2,14.83, czujnik3,15.58
czujnik1,15.39, czujnik2,16.53, czujnik3,15.53
czujnik1,16.33, czujnik2,15.66, czujnik3,14.81
czujnik1,16.31, czujnik2,16.94, czujnik3,14.66
czujnik1,17.60, czujnik2,14.85, czujnik3,15.07
czujnik1,16.28, czujnik2,17.36, czujnik3,15.10
czujnik1,15.44, czujnik2,15.66, czujnik3,14.81
czujnik1,14.98, czujnik2,16.12, czujnik3,16.85
czujnik1,15.80, czujnik2,14.85, czujnik3,15.10
czujnik1,17.19, czujnik2,16.53, czujnik3,14.37
czujnik1,15.39, czujnik2,16.07, czujnik3,15.20
czujnik1,16.28, czujnik2,16.53, czujnik3,14.69
czujnik1,15.87, czujnik2,15.66, czujnik3,15.51
czujnik1,15.87, czujnik2,15.34, czujnik3,14.69
czujnik1,16.73, czujnik2,18.16, czujnik3,15.22
czujnik1,15.87, czujnik2,15.66, czujnik3,14.69
czujnik1,16.28, czujnik2,15.26, czujnik3,15.07
czujnik1,15.85, czujnik2,14.95, czujnik3,14.66
czujnik1,17.62, czujnik2,19.05, czujnik3,15.54
czujnik1,15.87, czujnik2,17.76, czujnik3,14.66
czujnik1,16.73, czujnik2,14.85, czujnik3,16.77
czujnik1,16.33, czujnik2,15.36, czujnik3,15.14
czujnik1,15.87, czujnik2,15.66, czujnik3,15.17
czujnik1,15.41, czujnik2,18.16, czujnik3,15.07
czujnik1,15.85, czujnik2,15.26, czujnik3,15.58
czujnik1,16.29, czujnik2,15.36, czujnik3,14.71
czujnik1,15.87, czujnik2,19.05, czujnik3,14.76
czujnik1,15.87, czujnik2,19.05, czujnik3,14.71
czujnik1,15.44, czujnik2,14.80, czujnik3,15.94
czujnik1,16.33, czujnik2,15.37, czujnik3,15.58
czujnik1,15.41, czujnik2,23.13, czujnik3,15.58
czujnik1,16.28, czujnik2,17.36, czujnik3,15.58
czujnik1,16.73, czujnik2,15.66, czujnik3,17.26
czujnik1,15.41, czujnik2,15.36, czujnik3,15.15
czujnik1,16.73, czujnik2,16.94, czujnik3,14.81
czujnik1,15.41, czujnik2,17.77, czujnik3,17.26
czujnik1,16.28, czujnik2,15.26, czujnik3,15.12
czujnik1,15.41, czujnik2,15.31, czujnik3,14.66
czujnik1,15.46, czujnik2,15.66, czujnik3,15.22
czujnik1,15.41, czujnik2,15.66, czujnik3,15.12
czujnik1,15.85, czujnik2,16.94, czujnik3,14.71
czujnik1,15.82, czujnik2,15.34, czujnik3,15.51
czujnik1,15.41, czujnik2,15.66, czujnik3,16.85
czujnik1,15.85, czujnik2,16.09, czujnik3,15.58
czujnik1,15.41, czujnik2,15.27, czujnik3,15.53
czujnik1,15.85, czujnik2,19.86, czujnik3,16.85
czujnik1,15.46, czujnik2,15.26, czujnik3,15.20
czujnik1,15.41, czujnik2,20.73, czujnik3,14.71
czujnik1,15.85, czujnik2,16.48, czujnik3,15.12
czujnik1,15.39, czujnik2,15.66, czujnik3,14.64
czujnik1,14.98, czujnik2,15.66, czujnik3,14.80
czujnik1,15.44, czujnik2,29.83, czujnik3,15.17
czujnik1,15.87, czujnik2,22.82, czujnik3,14.71
czujnik1,16.28, czujnik2,14.95, czujnik3,15.10
czujnik1,14.98, czujnik2,17.76, czujnik3,14.80
czujnik1,15.87, czujnik2,18.64, czujnik3,15.10
czujnik1,16.73, czujnik2,15.66, czujnik3,15.07
czujnik1,15.87, czujnik2,15.66, czujnik3,15.10
czujnik1,15.85, czujnik2,15.66, czujnik3,14.47
czujnik1,14.98, czujnik2,14.85, czujnik3,15.48
czujnik1,17.19, czujnik2,15.66, czujnik3,16.45
czujnik1,16.28, czujnik2,18.21, czujnik3,15.17
czujnik1,15.46, czujnik2,14.85, czujnik3,14.76
czujnik1,16.73, czujnik2,15.26, czujnik3,15.12
czujnik1,16.70, czujnik2,30.65, czujnik3,15.99
czujnik1,15.39, czujnik2,22.82, czujnik3,21.41
czujnik1,16.73, czujnik2,15.26, czujnik3,15.19
czujnik1,15.39, czujnik2,15.26, czujnik3,15.53
czujnik1,15.87, czujnik2,17.81, czujnik3,15.10
czujnik1,15.87, czujnik2,18.62, czujnik3,15.58
czujnik1,15.87, czujnik2,15.66, czujnik3,15.58
czujnik1,17.19, czujnik2,15.26, czujnik3,15.94
czujnik1,15.87, czujnik2,14.85, czujnik3,14.71
czujnik1,15.87, czujnik2,15.34, czujnik3,14.71
czujnik1,17.14, czujnik2,15.26, czujnik3,15.17
czujnik1,16.33, czujnik2,14.86, czujnik3,14.61
czujnik1,15.46, czujnik2,15.66, czujnik3,14.68
czujnik1,17.19, czujnik2,15.66, czujnik3,15.60
czujnik1,16.73, czujnik2,16.51, czujnik3,14.49
czujnik1,15.87, czujnik2,15.26, czujnik3,15.53
czujnik1,16.73, czujnik2,14.81, czujnik3,15.95
czujnik1,15.85, czujnik2,15.66, czujnik3,15.09
czujnik1,16.26, czujnik2,18.64, czujnik3,14.54
czujnik1,15.85, czujnik2,14.85, czujnik3,15.51
czujnik1,16.72, czujnik2,19.03, czujnik3,15.07
czujnik1,15.44, czujnik2,16.53, czujnik3,14.66
czujnik1,15.39, czujnik2,15.27, czujnik3,15.22
czujnik1,15.39, czujnik2,16.07, czujnik3,15.99
czujnik1,15.85, czujnik2,15.26, czujnik3,14.37
czujnik1,16.73, czujnik2,15.32, czujnik3,16.00
czujnik1,15.41, czujnik2,15.26, czujnik3,16.80
czujnik1,15.44, czujnik2,14.85, czujnik3,14.66
czujnik1,15.87, czujnik2,14.85, czujnik3,15.12
czujnik1,16.31, czujnik2,16.94, czujnik3,15.12
czujnik1,17.19, czujnik2,15.66, czujnik3,15.22
czujnik1,16.31, czujnik2,15.26, czujnik3,15.12
czujnik1,15.44, czujnik2,19.46, czujnik3,16.41
czujnik1,16.73, czujnik2,19.44, czujnik3,15.07
czujnik1,15.87, czujnik2,30.66, czujnik3,14.76
czujnik1,16.73, czujnik2,16.94, czujnik3,15.10
czujnik1,15.87, czujnik2,16.94, czujnik3,14.66
czujnik1,15.46, czujnik2,16.09, czujnik3,16.45
czujnik1,15.46, czujnik2,15.27, czujnik3,14.81
czujnik1,16.73, czujnik2,14.86, czujnik3,15.15
czujnik1,15.41, czujnik2,16.09, czujnik3,14.66
czujnik1,14.98, czujnik2,16.53, czujnik3,15.10
czujnik1,15.44, czujnik2,15.26, czujnik3,15.17
czujnik1,15.87, czujnik2,15.26, czujnik3,14.71
czujnik1,15.87, czujnik2,15.26, czujnik3,15.94
czujnik1,16.73, czujnik2,15.32, czujnik3,14.71
czujnik1,16.33, czujnik2,16.53, czujnik3,14.76
czujnik1,15.39, czujnik2,15.26, czujnik3,15.12
czujnik1,16.28, czujnik2,15.26, czujnik3,15.99
czujnik1,15.87, czujnik2,15.68, czujnik3,15.99
czujnik1,15.85, czujnik2,14.85, czujnik3,15.22
czujnik1,14.98, czujnik2,15.66, czujnik3,15.07
czujnik1,15.85, czujnik2,21.14, czujnik3,14.69
czujnik1,15.46, czujnik2,15.66, czujnik3,15.07
czujnik1,15.87, czujnik2,14.85, czujnik3,15.17
czujnik1,15.44, czujnik2,15.26, czujnik3,15.53
czujnik1,15.43, czujnik2,21.53, czujnik3,14.71
czujnik1,16.26, czujnik2,15.68, czujnik3,15.58
czujnik1,15.85, czujnik2,14.85, czujnik3,14.76
czujnik1,17.60, czujnik2,15.26, czujnik3,15.58
czujnik1,15.85, czujnik2,15.26, czujnik3,14.44
czujnik1,16.28, czujnik2,15.66, czujnik3,15.07
czujnik1,17.14, czujnik2,15.26, czujnik3,15.19
czujnik1,15.87, czujnik2,16.94, czujnik3,15.07
czujnik1,15.87, czujnik2,14.85, czujnik3,14.39
czujnik1,16.28, czujnik2,21.14, czujnik3,14.71
czujnik1,16.28, czujnik2,15.24, czujnik3,21.41
czujnik1,16.28, czujnik2,15.26, czujnik3,15.99
czujnik1,15.39, czujnik2,14.85, czujnik3,15.07
czujnik1,16.73, czujnik2,15.36, czujnik3,14.64
czujnik1,15.85, czujnik2,29.42, czujnik3,15.22
czujnik1,16.73, czujnik2,14.85, czujnik3,14.71
czujnik1,16.33, czujnik2,15.26, czujnik3,15.94
czujnik1,16.73, czujnik2,21.12, czujnik3,14.69
czujnik1,15.87, czujnik2,17.76, czujnik3,14.80
czujnik1,16.28, czujnik2,15.26, czujnik3,15.10
czujnik1,15.39, czujnik2,14.85, czujnik3,16.85
czujnik1,15.82, czujnik2,21.14, czujnik3,14.66
czujnik1,16.28, czujnik2,15.66, czujnik3,15.22
czujnik1,15.87, czujnik2,16.53, czujnik3,15.99
czujnik1,15.41, czujnik2,16.53, czujnik3,15.56
czujnik1,17.19, czujnik2,15.36, czujnik3,14.71
czujnik1,15.87, czujnik2,15.26, czujnik3,14.81
czujnik1,15.85, czujnik2,15.68, czujnik3,15.15
czujnik1,15.41, czujnik2,24.08, czujnik3,17.26
czujnik1,16.73, czujnik2,14.95, czujnik3,14.71
czujnik1,15.46, czujnik2,15.26, czujnik3,15.58
czujnik1,15.46, czujnik2,14.51, czujnik3,14.69
czujnik1,16.73, czujnik2,16.94, czujnik3,14.69
czujnik1,15.44, czujnik2,18.21, czujnik3,15.51
czujnik1,15.39, czujnik2,14.85, czujnik3,15.99
czujnik1,15.41, czujnik2,15.26, czujnik3,14.69
czujnik1,15.39, czujnik2,15.26, czujnik3,14.69
czujnik1,16.28, czujnik2,14.95, czujnik3,15.05
czujnik1,15.87, czujnik2,15.26, czujnik3,14.81
czujnik1,15.85, czujnik2,14.51, czujnik3,14.37
czujnik1,15.41, czujnik2,14.85, czujnik3,15.12
czujnik1,15.87, czujnik2,19.03, czujnik3,15.12
czujnik1,15.39, czujnik2,15.26, czujnik3,15.20
czujnik1,16.73, czujnik2,16.09, czujnik3,15.53
czujnik1,15.85, czujnik2,19.86, czujnik3,14.64
czujnik1,15.44, czujnik2,15.66, czujnik3,15.10
czujnik1,15.87, czujnik2,14.85, czujnik3,15.27
czujnik1,15.41, czujnik2,14.85, czujnik3,15.51
czujnik1,15.09, czujnik2,14.85, czujnik3,14.71
czujnik1,16.73, czujnik2,16.96, czujnik3,15.56
czujnik1,16.28, czujnik2,15.26, czujnik3,14.81
czujnik1,15.82, czujnik2,15.68, czujnik3,14.71
czujnik1,15.41, czujnik2,15.27, czujnik3,14.69
czujnik1,15.85, czujnik2,15.68, czujnik3,15.10
czujnik1,15.46, czujnik2,14.85, czujnik3,14.49
czujnik1,16.73, czujnik2,15.26, czujnik3,14.66
czujnik1,16.73, czujnik2,15.27, czujnik3,14.71
czujnik1,15.44, czujnik2,14.57, czujnik3,14.71
czujnik1,14.98, czujnik2,15.26, czujnik3,14.81
czujnik1,15.41, czujnik2,15.66, czujnik3,15.12
czujnik1,16.31, czujnik2,14.47, czujnik3,14.66
czujnik1,15.41, czujnik2,14.95, czujnik3,15.53
czujnik1,15.46, czujnik2,15.26, czujnik3,16.38
czujnik1,16.28, czujnik2,14.85, czujnik3,15.10
czujnik1,15.09, czujnik2,15.66, czujnik3,15.17
czujnik1,15.39, czujnik2,15.32, czujnik3,14.66
czujnik1,16.31, czujnik2,15.66, czujnik3,14.47
czujnik1,16.73, czujnik2,15.65, czujnik3,15.12
czujnik1,15.87, czujnik2,15.68, czujnik3,15.05
czujnik1,15.44, czujnik2,15.66, czujnik3,15.12
czujnik1,15.41, czujnik2,16.07, czujnik3,14.81
czujnik1,16.28, czujnik2,15.66, czujnik3,15.10
czujnik1,15.10, czujnik2,18.59, czujnik3,14.71
czujnik1,16.73, czujnik2,29.51, czujnik3,15.10
czujnik1,15.87, czujnik2,16.12, czujnik3,14.54
czujnik1,16.33, czujnik2,16.53, czujnik3,15.97
czujnik1,15.87, czujnik2,15.26, czujnik3,14.71
czujnik1,15.41, czujnik2,15.36, czujnik3,17.67
czujnik1,15.82, czujnik2,15.68, czujnik3,15.51
czujnik1,15.39, czujnik2,16.53, czujnik3,14.71
czujnik1,16.28, czujnik2,14.85, czujnik3,14.71
czujnik1,16.73, czujnik2,21.53, czujnik3,14.66
czujnik1,15.87, czujnik2,14.85, czujnik3,14.81
czujnik1,14.98, czujnik2,28.98, czujnik3,15.99
czujnik1,15.39, czujnik2,15.26, czujnik3,15.53
czujnik1,15.87, czujnik2,15.36, czujnik3,15.17
czujnik1,16.28, czujnik2,16.46, czujnik3,14.81
czujnik1,16.73, czujnik2,22.41, czujnik3,15.07
czujnik1,17.14, czujnik2,16.53, czujnik3,21.00
czujnik1,15.85, czujnik2,17.81, czujnik3,14.66
czujnik1,15.00, czujnik2,14.80, czujnik3,14.47
czujnik1,15.41, czujnik2,16.53, czujnik3,14.71
czujnik1,15.09, czujnik2,14.85, czujnik3,14.64
czujnik1,15.87, czujnik2,15.66, czujnik3,15.10
czujnik1,15.87, czujnik2,17.77, czujnik3,14.76
czujnik1,16.28, czujnik2,17.36, czujnik3,15.10
czujnik1,15.41, czujnik2,15.68, czujnik3,15.58
czujnik1,15.87, czujnik2,16.48, czujnik3,15.58
czujnik1,15.46, czujnik2,14.85, czujnik3,15.17
czujnik1,15.87, czujnik2,14.49, czujnik3,15.12
czujnik1,15.44, czujnik2,16.12, czujnik3,14.71
czujnik1,17.62, czujnik2,18.62, czujnik3,15.12
czujnik1,15.39, czujnik2,16.55, czujnik3,15.22
czujnik1,15.39, czujnik2,15.68, czujnik3,14.71
czujnik1,16.33, czujnik2,16.07, czujnik3,15.12
czujnik1,16.29, czujnik2,14.97, czujnik3,15.17
czujnik1,15.85, czujnik2,28.57, czujnik3,15.22
czujnik1,15.41, czujnik2,16.96, czujnik3,14.69
czujnik1,15.87, czujnik2,17.36, czujnik3,14.69
czujnik1,15.85, czujnik2,15.66, czujnik3,15.12
czujnik1,17.19, czujnik2,15.26, czujnik3,14.81
czujnik1,15.87, czujnik2,15.66, czujnik3,15.10
czujnik1,15.41, czujnik2,14.85, czujnik3,15.10
czujnik1,15.44, czujnik2,15.68, czujnik3,14.69
czujnik1,14.98, czujnik2,14.51, czujnik3,15.56
czujnik1,15.44, czujnik2,18.64, czujnik3,15.94
czujnik1,15.44, czujnik2,15.68, czujnik3,15.12
czujnik1,15.85, czujnik2,14.59, czujnik3,15.15
czujnik1,15.87, czujnik2,15.27, czujnik3,15.56
czujnik1,15.90, czujnik2,14.85, czujnik3,15.12
czujnik1,15.85, czujnik2,19.86, czujnik3,15.10
czujnik1,16.31, czujnik2,15.36, czujnik3,15.56
czujnik1,17.62, czujnik2,14.85, czujnik3,15.17
czujnik1,15.41, czujnik2,18.62, czujnik3,14.37
czujnik1,15.87, czujnik2,14.85, czujnik3,15.17
czujnik1,16.31, czujnik2,14.57, czujnik3,14.66
czujnik1,16.73, czujnik2,15.26, czujnik3,15.27
czujnik1,16.73, czujnik2,18.21, czujnik3,16.45
czujnik1,16.33, czujnik2,15.27, czujnik3,14.64
czujnik1,16.31, czujnik2,15.66, czujnik3,15.12
czujnik1,16.33, czujnik2,16.96, czujnik3,14.81
czujnik1,15.85, czujnik2,15.26, czujnik3,15.10
czujnik1,15.09, czujnik2,15.26, czujnik3,15.15
czujnik1,15.87, czujnik2,14.95, czujnik3,15.12
czujnik1,15.85, czujnik2,22.72, czujnik3,15.27
czujnik1,16.73, czujnik2,16.94, czujnik3,15.58
czujnik1,15.39, czujnik2,16.94, czujnik3,15.12
czujnik1,16.73, czujnik2,31.19, czujnik3,15.10
czujnik1,15.44, czujnik2,22.72, czujnik3,15.22
czujnik1,15.87, czujnik2,16.14, czujnik3,14.71
czujnik1,15.09, czujnik2,15.66, czujnik3,15.10
czujnik1,16.73, czujnik2,29.51, czujnik3,17.26
czujnik1,15.44, czujnik2,16.53, czujnik3,15.20
czujnik1,15.87, czujnik2,15.66, czujnik3,14.37
czujnik1,15.10, czujnik2,15.68, czujnik3,15.10
czujnik1,16.28, czujnik2,15.36, czujnik3,15.15
czujnik1,15.85, czujnik2,17.35, czujnik3,14.81
czujnik1,16.26, czujnik2,14.85, czujnik3,15.10
czujnik1,15.44, czujnik2,16.07, czujnik3,15.51
czujnik1,15.85, czujnik2,15.68, czujnik3,15.97
czujnik1,15.92, czujnik2,14.51, czujnik3,14.80
czujnik1,15.44, czujnik2,14.85, czujnik3,16.79
czujnik1,15.85, czujnik2,27.82, czujnik3,14.69
czujnik1,14.98, czujnik2,14.97, czujnik3,14.37
czujnik1,17.19, czujnik2,19.05, czujnik3,14.80
czujnik1,15.46, czujnik2,15.27, czujnik3,15.10
czujnik1,15.87, czujnik2,28.25, czujnik3,15.56
czujnik1,15.85, czujnik2,20.32, czujnik3,15.12
czujnik1,15.41, czujnik2,15.26, czujnik3,15.97
czujnik1,15.44, czujnik2,16.09, czujnik3,15.12
czujnik1,16.33, czujnik2,16.55, czujnik3,15.99
czujnik1,15.85, czujnik2,14.61, czujnik3,14.44
czujnik1,15.46, czujnik2,15.27, czujnik3,14.81
czujnik1,15.85, czujnik2,14.49, czujnik3,15.07
czujnik1,15.87, czujnik2,15.27, czujnik3,16.39
czujnik1,15.03, czujnik2,16.09, czujnik3,15.48
czujnik1,16.28, czujnik2,16.90, czujnik3,14.76
czujnik1,15.39, czujnik2,15.27, czujnik3,15.07
czujnik1,15.44, czujnik2,15.26, czujnik3,14.71
czujnik1,15.44, czujnik2,16.07, czujnik3,15.99
czujnik1,16.33, czujnik2,16.50, czujnik3,14.81
czujnik1,16.79, czujnik2,14.51, czujnik3,17.67
czujnik1,15.39, czujnik2,14.85, czujnik3,15.12
czujnik1,16.73, czujnik2,15.36, czujnik3,15.12
czujnik1,15.44, czujnik2,14.83, czujnik3,15.99
czujnik1,15.46, czujnik2,15.26, czujnik3,14.42
czujnik1,17.19, czujnik2,15.26, czujnik3,14.66
czujnik1,16.73, czujnik2,15.66, czujnik3,15.07
czujnik1,15.80, czujnik2,15.26, czujnik3,15.58
czujnik1,15.44, czujnik2,14.86, czujnik3,14.69
czujnik1,15.39, czujnik2,16.94, czujnik3,14.71
