czujnik1,43.62, czujnik2,22.53, czujnik3,9.42
czujnik1,42.62, czujnik2,22.16, czujnik3,9.42
czujnik1,41.67, czujnik2,20.83, czujnik3,9.93
czujnik1,23.15, czujnik2,23.28, czujnik3,9.52
czujnik1,23.15, czujnik2,21.29, czujnik3,9.42
czujnik1,23.55, czujnik2,22.11, czujnik3,9.42
czujnik1,22.18, czujnik2,20.41, czujnik3,9.54
czujnik1,23.11, czujnik2,21.28, czujnik3,9.52
czujnik1,22.70, czujnik2,21.70, czujnik3,9.42
czujnik1,42.55, czujnik2,20.41, czujnik3,9.42
czujnik1,22.60, czujnik2,22.01, czujnik3,9.52
czujnik1,22.69, czujnik2,22.87, czujnik3,9.42
czujnik1,43.47, czujnik2,23.38, czujnik3,9.42
czujnik1,22.18, czujnik2,25.09, czujnik3,9.52
czujnik1,43.04, czujnik2,21.19, czujnik3,9.52
czujnik1,22.74, czujnik2,22.59, czujnik3,9.42
czujnik1,42.38, czujnik2,21.24, czujnik3,9.42
czujnik1,23.04, czujnik2,21.70, czujnik3,9.52
czujnik1,48.01, czujnik2,20.31, czujnik3,9.52
czujnik1,42.77, czujnik2,22.11, czujnik3,9.40
czujnik1,43.06, czujnik2,20.83, czujnik3,9.42
czujnik1,22.60, czujnik2,21.70, czujnik3,9.52
czujnik1,42.53, czujnik2,20.83, czujnik3,9.52
czujnik1,23.10, czujnik2,22.16, czujnik3,9.42
czujnik1,42.77, czujnik2,21.70, czujnik3,9.42
czujnik1,43.06, czujnik2,20.31, czujnik3,9.51
czujnik1,23.96, czujnik2,21.68, czujnik3,9.42
czujnik1,43.11, czujnik2,21.28, czujnik3,9.40
czujnik1,43.84, czujnik2,22.14, czujnik3,9.52
czujnik1,42.53, czujnik2,21.60, czujnik3,9.51
czujnik1,42.76, czujnik2,20.41, czujnik3,9.42
czujnik1,22.28, czujnik2,21.24, czujnik3,9.40
czujnik1,42.47, czujnik2,20.41, czujnik3,9.51
czujnik1,22.74, czujnik2,20.31, czujnik3,9.52
czujnik1,45.27, czujnik2,20.83, czujnik3,9.42
czujnik1,23.98, czujnik2,22.55, czujnik3,9.42
czujnik1,43.06, czujnik2,22.57, czujnik3,9.52
czujnik1,22.70, czujnik2,21.99, czujnik3,9.52
czujnik1,23.98, czujnik2,22.16, czujnik3,9.42
czujnik1,23.50, czujnik2,22.57, czujnik3,9.42
czujnik1,23.06, czujnik2,20.32, czujnik3,9.52
czujnik1,43.42, czujnik2,20.83, czujnik3,9.42
czujnik1,23.96, czujnik2,21.28, czujnik3,9.40
czujnik1,42.94, czujnik2,20.41, czujnik3,9.49
czujnik1,42.65, czujnik2,22.45, czujnik3,9.51
czujnik1,23.10, czujnik2,21.68, czujnik3,9.42
czujnik1,23.52, czujnik2,22.55, czujnik3,9.40
czujnik1,22.60, czujnik2,22.52, czujnik3,9.52
czujnik1,23.10, czujnik2,21.60, czujnik3,9.52
czujnik1,23.15, czujnik2,20.41, czujnik3,9.42
czujnik1,24.44, czujnik2,21.70, czujnik3,9.40
czujnik1,43.44, czujnik2,22.14, czujnik3,9.52
czujnik1,43.47, czujnik2,21.60, czujnik3,9.52
czujnik1,43.52, czujnik2,21.70, czujnik3,9.40
czujnik1,22.28, czujnik2,20.83, czujnik3,9.42
czujnik1,47.19, czujnik2,21.28, czujnik3,9.52
czujnik1,43.44, czujnik2,22.45, czujnik3,9.42
czujnik1,23.52, czujnik2,20.41, czujnik3,9.40
czujnik1,23.45, czujnik2,20.83, czujnik3,9.40
czujnik1,22.99, czujnik2,22.04, czujnik3,9.52
czujnik1,42.64, czujnik2,21.70, czujnik3,9.42
czujnik1,43.96, czujnik2,13.45, czujnik3,9.42
czujnik1,23.86, czujnik2,22.11, czujnik3,9.52
czujnik1,23.45, czujnik2,21.19, czujnik3,9.51
czujnik1,43.62, czujnik2,20.41, czujnik3,9.42
czujnik1,22.74, czujnik2,21.29, czujnik3,9.40
czujnik1,43.89, czujnik2,21.31, czujnik3,9.52
czujnik1,43.86, czujnik2,22.06, czujnik3,9.52
czujnik1,42.64, czujnik2,22.57, czujnik3,9.42
czujnik1,23.57, czujnik2,22.57, czujnik3,9.42
czujnik1,43.11, czujnik2,22.16, czujnik3,9.52
czujnik1,43.01, czujnik2,13.45, czujnik3,9.51
czujnik1,22.69, czujnik2,21.28, czujnik3,9.42
czujnik1,24.30, czujnik2,20.43, czujnik3,9.40
czujnik1,22.59, czujnik2,22.87, czujnik3,9.52
czujnik1,23.59, czujnik2,21.72, czujnik3,9.42
czujnik1,43.06, czujnik2,20.43, czujnik3,9.42
czujnik1,43.10, czujnik2,22.57, czujnik3,9.52
czujnik1,42.30, czujnik2,19.46, czujnik3,9.52
czujnik1,42.81, czujnik2,21.72, czujnik3,9.42
czujnik1,43.18, czujnik2,22.98, czujnik3,9.40
czujnik1,23.47, czujnik2,21.70, czujnik3,9.52
czujnik1,23.15, czujnik2,22.89, czujnik3,9.52
czujnik1,22.28, czujnik2,21.28, czujnik3,9.42
czujnik1,43.21, czujnik2,22.59, czujnik3,9.42
czujnik1,43.93, czujnik2,22.13, czujnik3,9.52
czujnik1,22.28, czujnik2,22.47, czujnik3,9.52
czujnik1,42.62, czujnik2,21.70, czujnik3,9.42
czujnik1,43.11, czujnik2,22.57, czujnik3,9.42
czujnik1,46.77, czujnik2,20.71, czujnik3,9.52
czujnik1,23.52, czujnik2,22.07, czujnik3,9.42
czujnik1,43.16, czujnik2,21.29, czujnik3,9.42
czujnik1,41.68, czujnik2,21.26, czujnik3,9.52
czujnik1,23.06, czujnik2,22.01, czujnik3,9.52
czujnik1,44.42, czujnik2,21.68, czujnik3,9.44
czujnik1,46.84, czujnik2,20.88, czujnik3,9.42
czujnik1,22.99, czujnik2,22.55, czujnik3,9.52
czujnik1,23.91, czujnik2,21.58, czujnik3,9.52
czujnik1,23.98, czujnik2,20.87, czujnik3,9.42
czujnik1,45.22, czujnik2,21.70, czujnik3,9.40
czujnik1,23.88, czujnik2,21.70, czujnik3,9.51
czujnik1,42.11, czujnik2,23.72, czujnik3,9.52
czujnik1,44.83, czujnik2,21.28, czujnik3,9.42
czujnik1,42.65, czujnik2,20.41, czujnik3,9.42
czujnik1,44.35, czujnik2,24.56, czujnik3,9.52
czujnik1,43.95, czujnik2,22.04, czujnik3,9.42
czujnik1,43.62, czujnik2,21.26, czujnik3,9.42
czujnik1,44.37, czujnik2,21.29, czujnik3,9.49
czujnik1,25.10, czujnik2,15.41, czujnik3,9.52
czujnik1,43.88, czujnik2,22.14, czujnik3,9.40
czujnik1,43.11, czujnik2,20.83, czujnik3,9.42
czujnik1,24.29, czujnik2,22.14, czujnik3,9.52
czujnik1,22.70, czujnik2,21.17, czujnik3,9.51
czujnik1,43.06, czujnik2,24.15, czujnik3,9.42
czujnik1,23.55, czujnik2,20.87, czujnik3,9.42
czujnik1,45.49, czujnik2,20.85, czujnik3,9.52
czujnik1,43.11, czujnik2,20.41, czujnik3,9.52
czujnik1,42.24, czujnik2,21.29, czujnik3,9.42
czujnik1,23.96, czujnik2,22.16, czujnik3,9.40
czujnik1,23.06, czujnik2,22.55, czujnik3,9.52
czujnik1,22.70, czujnik2,21.28, czujnik3,9.44
czujnik1,43.18, czujnik2,14.74, czujnik3,9.42
czujnik1,42.98, czujnik2,20.43, czujnik3,9.42
czujnik1,43.42, czujnik2,21.60, czujnik3,9.52
czujnik1,47.18, czujnik2,21.70, czujnik3,9.42
czujnik1,41.79, czujnik2,20.43, czujnik3,9.42
czujnik1,22.18, czujnik2,22.11, czujnik3,9.52
czujnik1,22.30, czujnik2,21.17, czujnik3,9.52
czujnik1,23.98, czujnik2,13.86, czujnik3,9.42
czujnik1,22.70, czujnik2,21.70, czujnik3,9.42
czujnik1,42.57, czujnik2,21.70, czujnik3,9.52
czujnik1,42.53, czujnik2,20.31, czujnik3,9.52
czujnik1,43.08, czujnik2,21.68, czujnik3,9.40
czujnik1,22.69, czujnik2,21.29, czujnik3,9.42
czujnik1,23.88, czujnik2,23.79, czujnik3,9.52
czujnik1,24.80, czujnik2,22.86, czujnik3,9.52
czujnik1,48.01, czujnik2,21.68, czujnik3,9.42
czujnik1,22.59, czujnik2,22.14, czujnik3,9.42
czujnik1,47.14, czujnik2,20.77, czujnik3,9.52
czujnik1,23.98, czujnik2,22.14, czujnik3,9.42
czujnik1,24.80, czujnik2,21.28, czujnik3,9.42
czujnik1,47.62, czujnik2,22.16, czujnik3,9.52
czujnik1,23.11, czujnik2,22.01, czujnik3,9.52
czujnik1,22.70, czujnik2,20.43, czujnik3,9.42
czujnik1,43.16, czujnik2,22.09, czujnik3,9.42
czujnik1,42.11, czujnik2,21.68, czujnik3,9.52
czujnik1,24.27, czujnik2,21.17, czujnik3,9.52
czujnik1,23.55, czujnik2,21.70, czujnik3,9.40
czujnik1,43.59, czujnik2,22.52, czujnik3,9.42
czujnik1,43.03, czujnik2,21.70, czujnik3,9.52
czujnik1,23.16, czujnik2,20.82, czujnik3,9.52
czujnik1,23.55, czujnik2,15.00, czujnik3,9.42
czujnik1,22.24, czujnik2,22.11, czujnik3,9.40
czujnik1,23.42, czujnik2,21.17, czujnik3,9.52
czujnik1,23.15, czujnik2,21.68, czujnik3,9.42
czujnik1,44.00, czujnik2,21.68, czujnik3,9.83
czujnik1,42.99, czujnik2,22.09, czujnik3,9.52
czujnik1,43.01, czujnik2,21.17, czujnik3,9.52
czujnik1,43.11, czujnik2,20.87, czujnik3,9.83
czujnik1,42.67, czujnik2,21.73, czujnik3,9.42
czujnik1,42.09, czujnik2,20.43, czujnik3,9.52
czujnik1,42.11, czujnik2,20.31, czujnik3,9.52
czujnik1,42.67, czujnik2,20.00, czujnik3,9.42
czujnik1,22.28, czujnik2,21.29, czujnik3,9.42
czujnik1,42.52, czujnik2,20.41, czujnik3,9.52
czujnik1,42.98, czujnik2,22.45, czujnik3,9.52
czujnik1,44.83, czujnik2,20.41, czujnik3,9.42
czujnik1,24.81, czujnik2,21.68, czujnik3,9.42
czujnik1,41.70, czujnik2,21.62, czujnik3,9.52
czujnik1,42.19, czujnik2,23.28, czujnik3,9.42
czujnik1,43.52, czujnik2,21.28, czujnik3,9.42
czujnik1,23.83, czujnik2,22.98, czujnik3,9.51
czujnik1,24.29, czujnik2,22.87, czujnik3,9.52
czujnik1,42.65, czujnik2,20.83, czujnik3,9.83
czujnik1,42.77, czujnik2,21.29, czujnik3,9.42
czujnik1,42.09, czujnik2,21.68, czujnik3,9.52
czujnik1,22.30, czujnik2,22.86, czujnik3,9.52
czujnik1,23.13, czujnik2,13.45, czujnik3,9.42
czujnik1,23.15, czujnik2,21.70, czujnik3,9.42
czujnik1,22.19, czujnik2,20.00, czujnik3,9.52
czujnik1,45.90, czujnik2,21.16, czujnik3,9.52
czujnik1,22.28, czujnik2,22.57, czujnik3,9.42
czujnik1,42.77, czujnik2,20.82, czujnik3,9.42
czujnik1,44.30, czujnik2,21.28, czujnik3,9.52
czujnik1,42.62, czujnik2,20.82, czujnik3,9.47
czujnik1,23.98, czujnik2,21.28, czujnik3,9.42
czujnik1,42.96, czujnik2,22.99, czujnik3,9.42
czujnik1,43.52, czujnik2,21.60, czujnik3,9.52
czujnik1,22.69, czujnik2,20.41, czujnik3,9.42
czujnik1,22.28, czujnik2,20.41, czujnik3,9.42
czujnik1,42.70, czujnik2,21.28, czujnik3,9.52
czujnik1,43.45, czujnik2,21.60, czujnik3,9.52
czujnik1,43.93, czujnik2,20.43, czujnik3,9.42
czujnik1,43.57, czujnik2,21.28, czujnik3,9.40
czujnik1,43.84, czujnik2,22.11, czujnik3,9.51
czujnik1,23.15, czujnik2,20.73, czujnik3,9.52
czujnik1,22.74, czujnik2,22.14, czujnik3,9.42
czujnik1,22.28, czujnik2,21.68, czujnik3,9.42
czujnik1,43.08, czujnik2,21.28, czujnik3,9.52
czujnik1,43.06, czujnik2,21.58, czujnik3,9.52
czujnik1,42.23, czujnik2,22.98, czujnik3,9.42
czujnik1,43.03, czujnik2,22.11, czujnik3,9.42
czujnik1,43.06, czujnik2,21.19, czujnik3,9.51
czujnik1,43.03, czujnik2,21.70, czujnik3,9.42
czujnik1,44.42, czujnik2,21.68, czujnik3,9.42
czujnik1,22.18, czujnik2,22.98, czujnik3,9.52
czujnik1,23.47, czujnik2,21.17, czujnik3,9.52
czujnik1,23.57, czujnik2,22.14, czujnik3,9.40
czujnik1,23.57, czujnik2,22.16, czujnik3,9.42
czujnik1,23.42, czujnik2,21.28, czujnik3,9.52
czujnik1,23.55, czujnik2,22.04, czujnik3,9.52
czujnik1,43.47, czujnik2,21.28, czujnik3,9.42
czujnik1,43.61, czujnik2,21.28, czujnik3,9.42
czujnik1,42.30, czujnik2,21.70, czujnik3,9.52
czujnik1,23.10, czujnik2,22.87, czujnik3,9.52
czujnik1,22.72, czujnik2,20.87, czujnik3,9.42
czujnik1,43.61, czujnik2,21.68, czujnik3,9.42
czujnik1,23.40, czujnik2,20.31, czujnik3,9.52
czujnik1,23.11, czujnik2,22.02, czujnik3,9.83
czujnik1,22.72, czujnik2,21.70, czujnik3,9.42
czujnik1,43.47, czujnik2,20.83, czujnik3,9.52
czujnik1,42.57, czujnik2,21.17, czujnik3,9.51
czujnik1,42.65, czujnik2,23.72, czujnik3,9.40
czujnik1,42.24, czujnik2,21.70, czujnik3,9.42
czujnik1,42.55, czujnik2,21.70, czujnik3,9.52
czujnik1,22.28, czujnik2,21.60, czujnik3,9.52
czujnik1,44.01, czujnik2,20.82, czujnik3,9.40
czujnik1,22.69, czujnik2,22.57, czujnik3,9.83
czujnik1,42.50, czujnik2,15.92, czujnik3,9.52
czujnik1,22.28, czujnik2,22.45, czujnik3,9.51
czujnik1,44.03, czujnik2,22.11, czujnik3,9.42
czujnik1,23.52, czujnik2,20.41, czujnik3,9.83
czujnik1,43.06, czujnik2,22.04, czujnik3,9.52
czujnik1,43.47, czujnik2,21.28, czujnik3,9.42
czujnik1,22.28, czujnik2,20.41, czujnik3,9.42
czujnik1,22.59, czujnik2,20.41, czujnik3,9.51
czujnik1,22.64, czujnik2,20.71, czujnik3,9.52
czujnik1,22.69, czujnik2,21.68, czujnik3,9.42
czujnik1,43.10, czujnik2,22.11, czujnik3,9.40
czujnik1,23.45, czujnik2,21.70, czujnik3,9.52
czujnik1,44.34, czujnik2,20.71, czujnik3,9.52
czujnik1,42.81, czujnik2,22.11, czujnik3,9.42
czujnik1,22.69, czujnik2,22.98, czujnik3,9.42
czujnik1,23.45, czujnik2,21.29, czujnik3,9.52
czujnik1,22.28, czujnik2,22.04, czujnik3,9.93
czujnik1,43.62, czujnik2,22.16, czujnik3,9.42
czujnik1,46.45, czujnik2,21.29, czujnik3,9.42
czujnik1,22.64, czujnik2,22.14, czujnik3,9.52
czujnik1,22.69, czujnik2,21.29, czujnik3,9.49
czujnik1,43.10, czujnik2,21.29, czujnik3,9.42
czujnik1,42.70, czujnik2,20.41, czujnik3,9.42
czujnik1,44.71, czujnik2,21.19, czujnik3,9.52
czujnik1,22.69, czujnik2,21.29, czujnik3,9.42
czujnik1,22.72, czujnik2,22.55, czujnik3,9.42
czujnik1,22.59, czujnik2,21.70, czujnik3,9.52
czujnik1,43.10, czujnik2,22.86, czujnik3,9.52
czujnik1,43.10, czujnik2,22.11, czujnik3,9.42
czujnik1,22.70, czujnik2,21.24, czujnik3,9.42
czujnik1,22.62, czujnik2,21.70, czujnik3,9.52
czujnik1,22.28, czujnik2,21.60, czujnik3,9.52
czujnik1,23.16, czujnik2,22.14, czujnik3,9.42
czujnik1,42.81, czujnik2,23.38, czujnik3,9.42
czujnik1,44.35, czujnik2,22.96, czujnik3,9.52
czujnik1,22.69, czujnik2,21.60, czujnik3,9.52
czujnik1,22.69, czujnik2,20.82, czujnik3,9.83
czujnik1,22.59, czujnik2,22.16, czujnik3,9.42
czujnik1,45.58, czujnik2,22.45, czujnik3,9.52
czujnik1,42.64, czujnik2,21.29, czujnik3,9.42
czujnik1,23.11, czujnik2,21.70, czujnik3,9.42
czujnik1,23.06, czujnik2,21.68, czujnik3,9.52
czujnik1,43.40, czujnik2,21.19, czujnik3,9.52
czujnik1,23.55, czujnik2,20.87, czujnik3,9.42
czujnik1,44.00, czujnik2,22.55, czujnik3,9.42
czujnik1,23.04, czujnik2,20.83, czujnik3,9.52
czujnik1,22.69, czujnik2,22.47, czujnik3,9.52
czujnik1,23.59, czujnik2,22.16, czujnik3,9.42
czujnik1,23.98, czujnik2,22.11, czujnik3,9.40
czujnik1,42.94, czujnik2,22.98, czujnik3,9.51
czujnik1,47.55, czujnik2,20.43, czujnik3,9.51
czujnik1,44.80, czujnik2,20.87, czujnik3,9.42
czujnik1,22.64, czujnik2,21.28, czujnik3,9.42
czujnik1,23.45, czujnik2,21.63, czujnik3,9.51
czujnik1,22.69, czujnik2,24.15, czujnik3,9.42
czujnik1,43.06, czujnik2,21.68, czujnik3,9.42
czujnik1,42.11, czujnik2,20.43, czujnik3,9.51
czujnik1,23.45, czujnik2,19.44, czujnik3,9.52
czujnik1,43.93, czujnik2,20.83, czujnik3,9.42
czujnik1,23.55, czujnik2,21.28, czujnik3,9.40
czujnik1,43.83, czujnik2,20.82, czujnik3,9.51
czujnik1,25.56, czujnik2,21.19, czujnik3,9.51
czujnik1,22.28, czujnik2,22.55, czujnik3,9.42
czujnik1,42.65, czujnik2,20.00, czujnik3,9.42
czujnik1,25.58, czujnik2,21.29, czujnik3,9.52
czujnik1,22.70, czujnik2,13.44, czujnik3,9.51
czujnik1,23.98, czujnik2,21.28, czujnik3,9.42
czujnik1,46.82, czujnik2,20.39, czujnik3,9.42
czujnik1,23.86, czujnik2,21.63, czujnik3,9.51
czujnik1,43.47, czujnik2,21.68, czujnik3,9.42
czujnik1,42.40, czujnik2,21.68, czujnik3,9.42
czujnik1,23.04, czujnik2,21.29, czujnik3,9.51
czujnik1,42.30, czujnik2,22.87, czujnik3,9.52
czujnik1,47.57, czujnik2,24.13, czujnik3,9.42
czujnik1,47.74, czujnik2,21.68, czujnik3,9.42
czujnik1,22.64, czujnik2,22.14, czujnik3,9.52
czujnik1,42.13, czujnik2,22.86, czujnik3,9.52
czujnik1,42.64, czujnik2,22.14, czujnik3,9.40
czujnik1,23.16, czujnik2,22.98, czujnik3,9.42
czujnik1,22.59, czujnik2,22.14, czujnik3,9.52
czujnik1,23.57, czujnik2,22.04, czujnik3,9.52
czujnik1,42.79, czujnik2,21.28, czujnik3,9.42
czujnik1,23.98, czujnik2,21.28, czujnik3,9.40
czujnik1,44.27, czujnik2,19.56, czujnik3,9.52
czujnik1,41.79, czujnik2,22.45, czujnik3,9.44
czujnik1,43.93, czujnik2,22.55, czujnik3,9.42
czujnik1,44.76, czujnik2,20.41, czujnik3,9.42
czujnik1,41.67, czujnik2,21.19, czujnik3,9.52
czujnik1,44.69, czujnik2,21.29, czujnik3,9.42
czujnik1,42.81, czujnik2,21.28, czujnik3,9.42
czujnik1,23.04, czujnik2,22.16, czujnik3,9.52
czujnik1,42.99, czujnik2,22.01, czujnik3,9.52
czujnik1,22.69, czujnik2,22.98, czujnik3,9.42
czujnik1,45.65, czujnik2,21.70, czujnik3,9.42
czujnik1,22.59, czujnik2,20.43, czujnik3,9.51
czujnik1,42.70, czujnik2,20.31, czujnik3,9.52
czujnik1,23.16, czujnik2,21.70, czujnik3,9.42
czujnik1,43.54, czujnik2,21.70, czujnik3,9.42
czujnik1,24.74, czujnik2,22.13, czujnik3,9.52
czujnik1,23.15, czujnik2,22.45, czujnik3,9.52
czujnik1,23.96, czujnik2,21.68, czujnik3,9.42
czujnik1,22.16, czujnik2,21.70, czujnik3,9.42
czujnik1,22.57, czujnik2,15.00, czujnik3,9.52
czujnik1,43.21, czujnik2,22.47, czujnik3,9.42
czujnik1,23.96, czujnik2,23.79, czujnik3,9.42
czujnik1,43.84, czujnik2,21.70, czujnik3,9.52
czujnik1,23.15, czujnik2,24.56, czujnik3,9.52
czujnik1,23.15, czujnik2,20.43, czujnik3,9.42
czujnik1,44.47, czujnik2,23.42, czujnik3,9.42
czujnik1,46.75, czujnik2,21.70, czujnik3,9.52
czujnik1,43.52, czujnik2,21.17, czujnik3,9.52
czujnik1,43.11, czujnik2,21.70, czujnik3,9.42
czujnik1,43.52, czujnik2,22.57, czujnik3,9.42
czujnik1,46.75, czujnik2,21.70, czujnik3,9.52
czujnik1,43.93, czujnik2,23.28, czujnik3,9.52
czujnik1,23.98, czujnik2,21.70, czujnik3,9.42
czujnik1,25.22, czujnik2,20.41, czujnik3,9.42
czujnik1,42.53, czujnik2,21.99, czujnik3,9.52
czujnik1,43.47, czujnik2,20.41, czujnik3,9.40
czujnik1,22.28, czujnik2,21.28, czujnik3,9.40
czujnik1,22.62, czujnik2,20.41, czujnik3,9.52
czujnik1,42.96, czujnik2,21.58, czujnik3,9.52
czujnik1,43.20, czujnik2,22.55, czujnik3,9.42
czujnik1,22.69, czujnik2,20.41, czujnik3,9.42
czujnik1,43.42, czujnik2,21.70, czujnik3,9.52
czujnik1,22.28, czujnik2,22.87, czujnik3,9.52
czujnik1,22.28, czujnik2,20.43, czujnik3,9.42
czujnik1,46.04, czujnik2,22.57, czujnik3,9.42
czujnik1,23.47, czujnik2,21.68, czujnik3,9.52
czujnik1,47.59, czujnik2,20.43, czujnik3,9.51
czujnik1,43.52, czujnik2,22.09, czujnik3,9.42
czujnik1,42.60, czujnik2,22.55, czujnik3,9.42
czujnik1,43.01, czujnik2,21.62, czujnik3,9.51
czujnik1,43.84, czujnik2,22.87, czujnik3,9.42
czujnik1,43.16, czujnik2,21.29, czujnik3,9.42
czujnik1,22.18, czujnik2,22.16, czujnik3,9.46
czujnik1,23.86, czujnik2,22.45, czujnik3,9.52
czujnik1,46.31, czujnik2,21.68, czujnik3,9.42
czujnik1,43.89, czujnik2,20.43, czujnik3,9.42
czujnik1,43.54, czujnik2,21.70, czujnik3,9.52
czujnik1,42.30, czujnik2,14.98, czujnik3,9.52
czujnik1,43.04, czujnik2,20.43, czujnik3,9.42
czujnik1,22.28, czujnik2,22.16, czujnik3,9.42
czujnik1,22.59, czujnik2,21.29, czujnik3,9.52
czujnik1,43.44, czujnik2,20.41, czujnik3,9.52
czujnik1,46.05, czujnik2,21.70, czujnik3,9.42
czujnik1,43.64, czujnik2,22.14, czujnik3,9.42
czujnik1,43.81, czujnik2,21.28, czujnik3,9.52
czujnik1,23.98, czujnik2,21.28, czujnik3,9.46
czujnik1,22.28, czujnik2,22.55, czujnik3,9.42
czujnik1,44.20, czujnik2,22.14, czujnik3,9.42
czujnik1,45.88, czujnik2,21.17, czujnik3,9.52
czujnik1,43.23, czujnik2,22.14, czujnik3,9.42
czujnik1,43.98, czujnik2,13.86, czujnik3,9.42
czujnik1,43.44, czujnik2,20.85, czujnik3,9.52
czujnik1,43.52, czujnik2,20.32, czujnik3,9.52
czujnik1,23.11, czujnik2,21.28, czujnik3,9.42
czujnik1,23.15, czujnik2,22.14, czujnik3,9.42
czujnik1,23.06, czujnik2,20.00, czujnik3,9.52
czujnik1,23.15, czujnik2,20.31, czujnik3,9.52
czujnik1,22.26, czujnik2,21.28, czujnik3,9.83
czujnik1,24.39, czujnik2,21.70, czujnik3,9.42
czujnik1,44.69, czujnik2,21.29, czujnik3,9.52
czujnik1,42.59, czujnik2,21.63, czujnik3,9.52
czujnik1,22.67, czujnik2,21.68, czujnik3,9.42
czujnik1,43.44, czujnik2,22.16, czujnik3,9.42
czujnik1,24.29, czujnik2,22.04, czujnik3,9.52
czujnik1,22.70, czujnik2,21.68, czujnik3,9.40
czujnik1,42.19, czujnik2,20.41, czujnik3,9.42
czujnik1,42.99, czujnik2,22.55, czujnik3,9.52
czujnik1,23.45, czujnik2,22.04, czujnik3,9.52
czujnik1,43.47, czujnik2,20.43, czujnik3,9.42
czujnik1,23.55, czujnik2,21.28, czujnik3,9.40
czujnik1,45.46, czujnik2,22.16, czujnik3,9.52
czujnik1,25.15, czujnik2,20.71, czujnik3,9.52
czujnik1,43.06, czujnik2,21.28, czujnik3,9.40
czujnik1,23.10, czujnik2,21.68, czujnik3,9.83
czujnik1,43.49, czujnik2,21.28, czujnik3,9.52
czujnik1,46.38, czujnik2,22.01, czujnik3,9.93
czujnik1,23.13, czujnik2,21.70, czujnik3,9.42
czujnik1,43.61, czujnik2,21.29, czujnik3,9.42
czujnik1,23.86, czujnik2,20.73, czujnik3,9.52
czujnik1,45.51, czujnik2,19.56, czujnik3,9.42
czujnik1,23.15, czujnik2,21.70, czujnik3,9.42
czujnik1,23.88, czujnik2,22.55, czujnik3,9.51
czujnik1,23.47, czujnik2,21.60, czujnik3,9.51
czujnik1,23.55, czujnik2,21.70, czujnik3,9.42
czujnik1,23.54, czujnik2,22.55, czujnik3,9.42
czujnik1,22.99, czujnik2,23.79, czujnik3,9.51
czujnik1,22.69, czujnik2,22.45, czujnik3,9.52
czujnik1,43.62, czujnik2,21.28, czujnik3,9.42
czujnik1,22.72, czujnik2,21.28, czujnik3,9.40
czujnik1,23.04, czujnik2,23.44, czujnik3,9.52
czujnik1,23.15, czujnik2,22.87, czujnik3,9.52
czujnik1,22.69, czujnik2,20.83, czujnik3,9.42
czujnik1,42.69, czujnik2,21.70, czujnik3,9.42
czujnik1,43.81, czujnik2,21.21, czujnik3,9.52
czujnik1,23.96, czujnik2,21.70, czujnik3,9.42
czujnik1,22.69, czujnik2,21.28, czujnik3,9.42
czujnik1,43.91, czujnik2,21.70, czujnik3,9.49
czujnik1,23.45, czujnik2,22.01, czujnik3,9.51
czujnik1,44.64, czujnik2,21.68, czujnik3,9.42
czujnik1,44.46, czujnik2,22.16, czujnik3,9.42
czujnik1,22.59, czujnik2,22.16, czujnik3,9.52
czujnik1,43.91, czujnik2,21.17, czujnik3,9.52
czujnik1,23.10, czujnik2,21.28, czujnik3,9.83
czujnik1,44.30, czujnik2,22.55, czujnik3,9.42
czujnik1,22.59, czujnik2,22.14, czujnik3,9.52
czujnik1,22.69, czujnik2,22.02, czujnik3,9.52
czujnik1,23.10, czujnik2,20.82, czujnik3,9.40
czujnik1,22.69, czujnik2,21.68, czujnik3,9.42
czujnik1,23.45, czujnik2,21.70, czujnik3,9.52
czujnik1,43.44, czujnik2,21.29, czujnik3,9.44
czujnik1,45.20, czujnik2,21.29, czujnik3,9.42
czujnik1,43.86, czujnik2,22.55, czujnik3,9.40
czujnik1,22.26, czujnik2,22.04, czujnik3,9.52
czujnik1,22.72, czujnik2,22.55, czujnik3,9.42
czujnik1,42.23, czujnik2,21.68, czujnik3,9.40
czujnik1,43.11, czujnik2,23.38, czujnik3,9.93
czujnik1,42.69, czujnik2,20.73, czujnik3,9.52
czujnik1,23.55, czujnik2,21.68, czujnik3,9.42
czujnik1,22.26, czujnik2,22.55, czujnik3,9.83
czujnik1,42.50, czujnik2,22.57, czujnik3,9.52
czujnik1,42.99, czujnik2,22.45, czujnik3,9.93
czujnik1,23.15, czujnik2,21.28, czujnik3,9.42
czujnik1,22.30, czujnik2,21.26, czujnik3,9.42
czujnik1,42.59, czujnik2,21.28, czujnik3,9.93
czujnik1,45.09, czujnik2,21.28, czujnik3,9.52
czujnik1,43.62, czujnik2,22.09, czujnik3,9.42
czujnik1,23.04, czujnik2,21.28, czujnik3,9.42
czujnik1,23.03, czujnik2,21.17, czujnik3,9.52
czujnik1,47.55, czujnik2,20.41, czujnik3,9.42
czujnik1,43.98, czujnik2,23.38, czujnik3,9.42
czujnik1,22.57, czujnik2,22.96, czujnik3,9.52
czujnik1,43.91, czujnik2,22.45, czujnik3,9.52
czujnik1,23.96, czujnik2,21.70, czujnik3,9.42
czujnik1,42.38, czujnik2,20.41, czujnik3,9.42
czujnik1,22.62, czujnik2,20.83, czujnik3,9.52
